Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,646,1,2022-04-07,NYM,@,WSN,W 5-1,CG,4,3,1,2,0,0,0,1,0,0,1,1,.667,.750,.667,1.417,2,0,0,0,0,0,1.000,0.94,0.152,0.95,0.09%,2.11,7,CF LF
2,647,2,2022-04-08,NYM,@,WSN,W 7-3,CG,5,3,1,2,0,0,0,0,0,0,2,1,.667,.778,.667,1.444,2,0,0,0,0,0,1.000,0.69,0.039,0.69,0.02%,0.28,7,LF
3,648,4,2022-04-10,NYM,@,WSN,L 2-4,CG,4,4,0,3,0,0,0,1,0,0,0,1,.700,.769,.700,1.469,3,0,0,0,0,0,1.000,1.36,0.232,1.44,0.15%,1.59,7,RF
4,649,5,2022-04-11,NYM,@,PHI,L 4-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.571,.647,.571,1.218,1,0,0,0,0,0,.500,0.69,0.050,0.78,0.03%,0.33,7,LF
5,650,6,2022-04-12,NYM,@,PHI,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.471,.571,.471,1.042,0,0,0,0,0,0,.000,0.70,-0.029,0.75,-0.02%,-0.30,7,LF
6,651,7,2022-04-13,NYM,@,PHI,W 9-6,CG,5,4,0,0,0,0,0,0,0,0,0,1,.381,.500,.381,.881,0,0,1,0,0,0,.000,0.78,-0.019,0.87,-0.01%,-0.59,7,LF
7,652,13,2022-04-20,NYM,,SFG,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.360,.467,.360,.827,1,0,0,0,0,0,.333,1.03,0.003,1.19,0.00%,0.01,6,LF
8,653,14,2022-04-21,NYM,,SFG,W 6-2,CG,4,4,0,2,0,0,0,2,0,0,0,0,.379,.471,.379,.850,2,0,0,0,0,0,.500,0.65,0.133,0.78,0.10%,1.37,6,LF
9,654,15,2022-04-22,NYM,@,ARI,W 6-5 (10),GS-9,4,4,0,0,0,0,0,0,0,0,0,0,.333,.421,.333,.754,0,0,0,0,0,0,.000,0.87,-0.086,1.01,-0.06%,-0.91,7,LF
10,655,16,2022-04-23,NYM,@,ARI,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.324,.410,.324,.734,0,0,0,0,0,0,,0.39,-0.010,0.45,-0.01%,-0.16,7,PH
11,656,17,2022-04-24,NYM,@,ARI,W 6-2,GS-8,5,5,1,1,0,0,0,0,0,0,0,2,.308,.386,.308,.694,1,0,0,0,0,0,.333,0.93,-0.042,1.10,-0.03%,-1.00,1,LF
12,657,18,2022-04-25,NYM,@,STL,W 5-2,GS-9,4,2,0,1,0,0,0,0,0,0,1,0,.317,.417,.317,.734,1,0,1,0,0,0,.500,1.11,0.074,1.34,0.05%,1.14,7,LF
