Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
36,1374,40,2024-05-13,NYM,,PHI,L 4-5 (10),CG(10),5,5,1,1,1,0,0,0,0,0,0,0,.253,.298,.373,.671,2,0,0,0,0,0,.200,0.55,0.007,0.46,0.00%,-0.16,7.00,9.20,2,RF
37,1375,41,2024-05-14,NYM,,PHI,L 0-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.260,.303,.377,.680,2,0,0,0,0,0,.667,0.78,0.041,0.62,0.02%,0.24,6.00,6.00,2,RF
38,1376,42,2024-05-15,NYM,@,PHI,L 5-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.255,.302,.369,.671,0,0,0,0,0,0,.000,1.04,-0.068,0.77,-0.03%,-1.06,2.00,3.00,6,RF
39,1377,43,2024-05-16,NYM,@,PHI,W 6-5 (11),CG(11),5,5,1,2,0,0,0,0,1,0,0,2,.259,.305,.370,.675,2,0,0,0,0,0,.667,1.23,-0.065,0.83,-0.03%,-0.37,13.00,15.20,6,RF
40,1378,44,2024-05-17,NYM,@,MIA,L 0-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.255,.299,.364,.663,0,0,0,0,0,0,.000,0.62,-0.048,0.42,-0.02%,-0.76,0.00,0.00,6,RF
41,1379,45,2024-05-18,NYM,@,MIA,L 9-10 (10),CG(10),5,4,1,3,1,0,0,1,0,0,0,0,.266,.313,.379,.692,4,0,1,0,0,0,.750,0.98,0.092,0.62,0.04%,2.26,17.00,21.70,6,RF
42,1380,46,2024-05-19,NYM,@,MIA,W 7-3,7-GF,2,1,1,0,0,0,0,0,0,0,0,0,.265,.315,.376,.692,0,0,1,0,0,0,.000,0.49,-0.025,0.29,-0.01%,-0.21,4.00,6.20,4,PH RF
43,1381,47,2024-05-20,NYM,@,CLE,L 1-3,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.262,.312,.372,.684,0,0,0,0,0,0,.000,1.19,-0.129,0.74,-0.05%,-1.23,0.00,0.00,5,RF
44,1382,48,2024-05-21,NYM,@,CLE,L 6-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.261,.311,.386,.697,4,1,0,0,0,0,.000,0.96,0.033,0.55,0.01%,0.84,16.00,22.20,6,RF
45,1383,49,2024-05-22,NYM,@,CLE,L 3-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.260,.309,.384,.693,0,0,0,0,0,0,.000,1.56,-0.039,0.81,-0.01%,-0.16,0.00,0.00,5,PH RF
46,1384,50,2024-05-24,NYM,,SFG,L 7-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,.260,.308,.381,.689,1,0,0,0,0,0,.250,1.23,0.071,0.66,0.02%,0.62,5.00,6.20,6,RF
47,1385,51,2024-05-25,NYM,,SFG,L 2-7 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,2,.259,.307,.395,.701,4,0,0,0,0,0,.000,1.04,0.021,0.44,0.01%,0.18,14.00,18.70,6,RF
48,1386,52,2024-05-26,NYM,,SFG,W 4-3,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.259,.307,.395,.701,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,4,PR DH
49,1387,53,2024-05-28 (1),NYM,,LAD,L 2-5 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.259,.307,.395,.701,0,,0,0,,,,,,,,,0.00,0.00,2,PR RF
50,1388,54,2024-05-28 (2),NYM,,LAD,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.255,.302,.388,.690,0,0,0,0,0,0,.000,0.84,-0.062,0.38,-0.02%,-0.54,0.00,0.00,5,RF
51,1389,55,2024-05-29,NYM,,LAD,L 3-10,CG,4,3,0,2,0,0,0,0,0,0,1,1,.262,.311,.393,.703,2,0,0,0,0,0,1.000,1.06,0.039,0.34,0.01%,0.26,8.00,9.00,5,RF
52,1390,56,2024-05-30,NYM,,ARI,W 3-2,CG,4,4,0,2,0,0,0,0,1,0,0,2,.267,.314,.395,.709,2,0,0,0,0,0,1.000,0.99,-0.033,0.31,-0.01%,-0.09,11.00,12.00,5,RF
53,1391,57,2024-05-31,NYM,,ARI,W 10-9,CG,5,4,1,2,0,1,0,4,0,0,1,0,.271,.321,.407,.728,4,0,0,0,0,0,.500,0.97,0.287,0.33,0.06%,2.99,23.00,32.20,5,RF
54,1392,58,2024-06-01,NYM,,ARI,L 5-10,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.267,.317,.401,.718,0,0,0,0,0,0,.000,0.68,-0.055,0.26,-0.01%,-0.76,0.00,0.00,5,RF
55,1393,60,2024-06-03,NYM,@,WSN,W 8-7,CG,5,5,2,3,0,0,0,0,1,0,0,0,.275,.323,.406,.729,3,0,0,0,0,0,.600,0.96,0.235,0.30,0.04%,2.12,18.00,21.40,5,RF
56,1394,61,2024-06-04,NYM,@,WSN,W 6-3,CG,4,3,2,1,0,1,0,2,0,0,1,0,.276,.326,.414,.740,3,1,0,0,0,0,.333,1.13,0.160,0.39,0.03%,1.25,18.00,25.40,5,RF
57,1395,63,2024-06-08,NYM,,PHI,L 2-7,CG,4,4,0,2,1,0,0,1,0,0,0,0,.280,.329,.421,.750,3,0,0,0,0,0,.500,0.83,0.107,0.34,0.03%,0.99,10.00,12.50,5,RF
58,1396,65,2024-06-11,NYM,,MIA,L 2-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.284,.332,.422,.754,2,0,0,0,0,0,.667,1.23,0.021,0.49,0.01%,0.28,8.00,9.20,5,RF
59,1397,66,2024-06-12,NYM,,MIA,W 10-4,CG,5,4,2,2,0,0,1,2,0,0,1,1,.288,.338,.437,.774,5,0,0,0,0,0,.500,0.34,0.117,0.13,0.03%,1.97,23.00,31.40,5,RF
60,1398,67,2024-06-13,NYM,,MIA,W 3-2,CG,3,2,0,0,0,0,0,0,1,0,1,1,.286,.337,.433,.770,0,1,0,0,0,0,.000,1.90,-0.176,0.72,-0.04%,-0.78,7.00,9.00,5,RF
61,1399,68,2024-06-14,NYM,,SDP,W 2-1,CG,3,3,0,1,0,0,0,0,1,0,0,0,.286,.337,.432,.769,1,0,0,0,0,0,.333,0.80,0.011,0.37,0.00%,-0.04,8.00,9.00,5,RF
62,1400,70,2024-06-16,NYM,,SDP,W 11-6,GS-9,5,4,0,0,0,0,0,0,0,0,1,2,.281,.335,.424,.759,0,1,0,0,0,0,.000,0.26,-0.002,0.14,0.00%,-1.31,2.00,3.00,5,RF
63,1401,72,2024-06-18,NYM,@,TEX,W 7-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,.280,.332,.419,.752,1,0,0,0,0,0,.200,1.00,-0.040,0.61,-0.02%,-0.89,5.00,6.20,5,RF
64,1402,73,2024-06-19,NYM,@,TEX,L 3-5,CG,4,4,0,1,1,0,0,1,0,0,0,2,.279,.331,.421,.752,2,0,0,0,0,0,.500,1.37,0.113,0.90,0.05%,0.88,7.00,9.50,5,RF
65,1403,74,2024-06-21,NYM,@,CHC,W 11-1,GS-7,4,4,2,1,0,0,0,1,0,0,0,0,.279,.330,.418,.748,1,0,0,0,0,0,.250,0.18,0.009,0.12,0.00%,0.26,9.00,12.90,5,RF
66,1404,75,2024-06-22,NYM,@,CHC,L 1-8,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,.278,.328,.416,.745,0,0,0,0,0,0,.000,0.33,-0.008,0.23,0.00%,-0.16,0.00,0.00,6,RF
67,1405,124,2024-08-18,NYM,,MIA,L 2-3,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.278,.328,.415,.744,1,0,0,0,0,0,.500,1.04,-0.070,1.03,-0.04%,-0.48,3.00,3.00,5,RF
68,1406,125,2024-08-19,NYM,,BAL,W 4-3,CG,4,3,0,1,0,0,0,0,1,0,0,2,.279,.328,.414,.743,1,0,0,1,0,0,1.000,0.74,-0.042,0.71,-0.02%,-0.48,8.00,9.00,5,RF
69,1407,127,2024-08-21,NYM,,BAL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.278,.327,.412,.739,1,0,0,0,0,0,.500,1.64,-0.138,1.30,-0.07%,-1.46,3.00,3.00,6,RF
70,1408,129,2024-08-23,NYM,@,SDP,L 0-7,CG,3,3,0,1,1,0,0,0,0,0,0,2,.279,.327,.415,.742,2,0,0,0,0,0,1.000,0.33,-0.009,0.41,-0.01%,0.02,5.00,6.00,5,RF
71,1409,130,2024-08-24,NYM,@,SDP,W 7-1,GS-8,4,4,1,1,0,0,0,0,0,0,0,1,.279,.326,.412,.738,1,0,0,0,0,0,.333,0.80,-0.057,0.85,-0.04%,-0.97,5.00,6.20,7,RF
72,1410,131,2024-08-25,NYM,@,SDP,L 2-3,GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.274,.322,.406,.728,0,0,0,0,0,0,.000,1.06,-0.102,1.29,-0.07%,-1.12,0.00,0.00,5,RF
73,1411,133,2024-08-28,NYM,@,ARI,L 5-8,GS-8,4,4,1,2,1,0,0,0,1,0,0,2,.278,.324,.411,.735,3,0,0,0,0,0,1.000,0.94,0.098,0.94,0.06%,0.63,15.00,18.20,3,RF
74,1412,134,2024-08-29,NYM,@,ARI,W 3-2,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.274,.320,.405,.725,0,0,0,0,0,0,.000,1.13,-0.114,0.95,-0.06%,-0.81,0.00,0.00,2,RF
75,1413,136,2024-08-31,NYM,@,CHW,W 5-3,GS-8,4,4,0,1,0,0,0,1,0,0,0,1,.273,.319,.403,.722,1,0,0,0,0,0,.333,0.68,0.039,0.71,0.02%,0.39,5.00,6.50,7,RF
76,1414,137,2024-09-01,NYM,@,CHW,W 2-0,GS-9,4,4,0,2,1,0,0,1,0,1,0,2,.277,.321,.408,.729,3,0,0,0,0,0,1.000,1.11,0.019,1.27,0.01%,0.29,10.00,12.50,7,RF
77,1415,138,2024-09-02,NYM,,BOS,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.274,.318,.404,.722,0,1,0,0,0,0,.000,0.82,-0.076,0.99,-0.06%,-1.03,0.00,0.00,7,RF
78,1416,139,2024-09-03,NYM,,BOS,W 7-2,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.272,.318,.401,.719,0,0,0,0,0,0,.000,0.59,0.009,0.75,0.01%,-0.01,2.00,3.00,6,RF
79,1417,141,2024-09-06,NYM,,CIN,W 6-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.271,.317,.399,.716,1,0,0,0,0,0,.333,0.77,-0.055,1.07,-0.05%,-0.28,3.00,3.00,7,RF
80,1418,143,2024-09-08,NYM,,CIN,L 1-3,CG,4,4,0,1,0,0,0,1,1,0,0,0,.271,.316,.397,.713,1,0,0,0,0,0,.250,1.64,0.073,2.29,0.06%,0.20,10.00,12.50,7,RF
81,1419,144,2024-09-09,NYM,@,TOR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.268,.313,.391,.704,0,1,0,0,0,0,.000,0.97,-0.125,1.43,-0.11%,-1.20,0.00,0.00,7,RF
82,1420,146,2024-09-11,NYM,@,TOR,W 6-2,CG,4,2,0,0,0,0,0,1,0,0,1,0,.266,.312,.389,.700,0,0,0,0,1,0,.000,1.49,-0.027,2.19,-0.02%,-0.38,4.00,6.50,7,RF
83,1421,148,2024-09-14,NYM,@,PHI,L 4-6,CG,4,2,0,2,0,1,0,3,0,0,1,0,.271,.320,.399,.719,4,0,1,0,0,0,1.000,1.52,0.280,2.31,0.25%,3.14,21.00,28.50,6,RF
84,1422,150,2024-09-16,NYM,,WSN,W 2-1 (10),8-GF(10),2,2,0,1,0,0,0,1,0,0,0,0,.272,.321,.400,.721,1,0,0,0,0,0,.500,4.75,0.003,6.72,0.00%,0.15,5.00,6.50,9,PH RF
85,1423,151,2024-09-17,NYM,,WSN,W 10-1,CG,5,4,1,2,0,0,0,0,0,0,1,0,.275,.325,.401,.727,2,0,0,0,0,0,.500,0.54,0.052,0.77,0.05%,0.78,10.00,12.20,2,RF
86,1424,152,2024-09-18,NYM,,WSN,W 10-0,CG,5,4,1,1,0,0,0,2,1,0,1,1,.275,.326,.399,.726,1,0,0,0,0,0,.333,0.49,0.059,0.61,0.05%,1.40,16.00,22.20,2,DH
87,1425,154,2024-09-20,NYM,,PHI,L 2-12,CG,4,3,1,1,0,0,0,0,0,0,1,2,.275,.328,.399,.727,1,0,0,0,0,0,1.000,0.72,0.053,1.04,0.05%,0.66,7.00,9.20,2,RF
88,1426,155,2024-09-21,NYM,,PHI,W 6-3,CG,5,3,1,0,0,0,0,0,0,0,2,0,.273,.330,.395,.724,0,0,0,0,0,0,.000,1.01,0.000,1.34,0.00%,0.14,6.00,9.20,2,DH
89,1427,156,2024-09-22,NYM,,PHI,W 2-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.270,.327,.391,.718,0,0,0,0,0,0,.000,0.82,-0.062,1.20,-0.05%,-0.55,0.00,0.00,5,RF
90,1428,157,2024-09-24,NYM,@,ATL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.323,.387,.710,0,0,0,0,0,0,.000,0.72,-0.076,1.68,-0.11%,-1.04,0.00,0.00,3,RF
91,1429,159,2024-09-28,NYM,@,MIL,L 0-6,CG,3,3,0,1,1,0,0,0,0,0,0,0,.267,.323,.389,.712,2,0,0,0,0,0,.333,0.98,0.016,2.65,0.03%,0.07,5.00,6.00,6,RF
92,1430,160,2024-09-29,NYM,@,MIL,W 5-0,GS-7,4,2,0,0,0,0,0,0,0,0,1,0,.266,.323,.387,.710,0,0,0,1,0,1,.000,0.73,-0.033,2.62,-0.07%,-0.43,2.00,3.00,7,RF
93,1431,161,2024-09-30 (1),NYM,@,ATL,W 8-7,8-GF,2,2,2,2,0,0,0,0,0,0,0,0,.270,.327,.390,.717,2,0,0,0,0,0,1.000,2.24,0.207,10.71,0.59%,0.99,10.00,12.40,9,PH RF
94,1432,162,2024-09-30 (2),NYM,@,ATL,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,2,.269,.327,.388,.715,0,0,0,0,0,0,,1.49,0.018,-0.30,0.00%,0.21,2.00,3.00,5,DH
,,,,,,,48-46,,370,335,46,90,13,3,7,40,16,1,27,81,.269,.327,.388,.715,130,8,3,3,2,1,.333,1.00,0.445,1.04,0.54%,6.24,672.00,863.20,,
