Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
23,36,48,2024-05-19,CHC,,PIT,L 2-3,9-GF,0,0,0,0,0,0,0,0,1,0,0,0,.236,.295,.364,.659,0,,0,0,,,,3.46,0.045,4.16,0.03%,0.09,5.00,6.00,6,PR
24,37,57,2024-05-30,CHC,@,MIL,L 4-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.228,.286,.351,.637,0,0,0,0,0,0,.000,0.94,-0.051,1.06,-0.03%,-0.49,0.00,0.00,8,CF
25,38,58,2024-05-31,CHC,,CIN,L 4-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,.246,.299,.361,.659,2,0,0,0,0,0,.500,1.19,0.014,1.06,0.01%,-0.41,8.00,9.20,8,CF
26,39,59,2024-06-01,CHC,,CIN,W 7-5,CG,4,3,0,1,0,0,0,0,2,0,1,1,.250,.310,.359,.669,1,0,0,0,0,0,.500,0.93,-0.036,0.80,-0.02%,-0.33,15.00,18.00,8,CF
27,40,60,2024-06-02,CHC,,CIN,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.246,.306,.354,.659,0,0,0,0,0,0,.000,1.76,-0.044,1.59,-0.02%,-0.44,0.00,0.00,9,PH
28,41,61,2024-06-04,CHC,,CHW,W 7-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.235,.293,.338,.632,0,0,0,0,0,0,.000,1.22,-0.094,0.99,-0.05%,-0.74,0.00,0.00,8,CF
29,42,63,2024-06-06,CHC,@,CIN,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.222,.278,.319,.598,0,0,0,0,0,0,.000,1.00,-0.110,0.97,-0.06%,-1.07,0.00,0.00,8,CF
30,43,64,2024-06-07,CHC,@,CIN,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.219,.275,.315,.590,0,0,0,0,0,0,.000,1.00,-0.026,0.96,-0.02%,-0.17,0.00,0.00,7,PH
31,44,65,2024-06-08,CHC,@,CIN,L 3-4,8-8,1,1,0,0,0,0,0,1,0,0,0,0,.216,.272,.311,.582,0,0,0,0,0,0,.000,3.20,-0.060,2.75,-0.03%,-0.07,2.00,3.50,9,PH
32,45,66,2024-06-09,CHC,@,CIN,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.205,.259,.295,.554,0,0,0,0,0,0,.000,0.72,-0.079,0.56,-0.04%,-1.46,0.00,0.00,8,CF
33,46,67,2024-06-11,CHC,@,TBR,L 2-5,CG,4,4,0,2,0,0,0,0,1,0,0,1,.220,.270,.305,.575,2,0,0,0,0,0,.667,1.17,0.043,0.95,0.02%,0.28,11.00,12.00,8,CF
34,47,68,2024-06-12,CHC,@,TBR,W 4-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.221,.269,.302,.571,1,0,0,0,0,0,.333,0.87,-0.078,0.66,-0.04%,-0.39,8.00,9.00,8,CF
35,48,69,2024-06-13,CHC,@,TBR,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.213,.260,.292,.553,0,0,0,0,0,0,.000,1.27,0.056,1.03,0.03%,0.27,0.00,0.00,8,CF
36,49,70,2024-06-14,CHC,,STL,L 0-3,8-GF,0,0,0,0,0,0,0,0,1,0,0,0,.213,.260,.292,.553,0,,0,0,,,,3.96,0.076,3.33,0.04%,0.24,5.00,6.00,7,PR CF
37,50,71,2024-06-15,CHC,,STL,W 5-1,CG,4,3,0,0,0,0,0,0,1,0,1,1,.207,.260,.283,.543,0,0,0,0,0,0,.000,1.22,-0.057,0.89,-0.03%,-0.71,7.00,9.00,8,CF
38,51,72,2024-06-16,CHC,,STL,L 1-2,8-GF,0,0,0,0,0,0,0,0,1,0,0,0,.207,.260,.283,.543,0,,0,0,,,,3.96,0.076,3.31,0.04%,0.24,5.00,6.00,1,PR CF
39,52,73,2024-06-17,CHC,,SFG,L 6-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.207,.260,.283,.543,0,,0,0,,,,,,,,,0.00,0.00,7,CF
40,53,74,2024-06-18,CHC,,SFG,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.198,.250,.271,.521,0,0,0,0,0,0,.000,0.47,-0.047,0.30,-0.02%,-0.83,0.00,0.00,7,CF
41,54,75,2024-06-19,CHC,,SFG,W 6-5,CG,4,3,0,1,0,0,0,0,1,0,0,1,.202,.252,.273,.525,1,0,0,1,0,0,.500,1.00,0.113,0.67,0.05%,1.57,8.00,9.00,9,CF
42,55,76,2024-06-21,CHC,,NYM,L 1-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.250,.270,.520,0,0,0,0,0,0,,0.02,-0.001,0.01,0.00%,-0.80,0.00,0.00,5,CF
43,56,77,2024-06-22,CHC,,NYM,W 8-1,CG,4,4,1,2,0,1,0,1,0,0,0,1,.212,.259,.298,.557,4,0,0,0,0,0,.667,0.15,0.047,0.10,0.02%,0.96,15.00,18.70,8,CF
44,57,78,2024-06-23,CHC,,NYM,L 2-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.206,.252,.290,.542,0,0,0,0,0,0,,0.74,-0.056,0.52,-0.02%,-0.49,0.00,0.00,8,CF
45,58,79,2024-06-24,CHC,@,SFG,L 4-5,CG,4,4,0,1,0,1,0,0,0,0,0,1,.207,.252,.306,.558,3,0,0,0,0,0,.333,1.18,-0.062,0.74,-0.02%,-0.28,8.00,9.00,9,CF
46,59,80,2024-06-25,CHC,@,SFG,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,3,.202,.246,.298,.544,0,0,0,0,0,0,,1.16,-0.086,0.67,-0.03%,-0.60,0.00,0.00,8,CF
47,60,81,2024-06-26,CHC,@,SFG,L 3-4,CG,4,3,1,1,0,0,0,1,0,0,1,1,.205,.254,.299,.553,1,0,0,0,0,0,.500,2.20,-0.020,1.07,-0.01%,0.55,9.00,12.70,8,CF
48,61,82,2024-06-27,CHC,@,SFG,W 5-3 (10),CG(10),4,3,1,0,0,0,0,0,2,0,0,1,.200,.254,.292,.546,0,0,1,0,0,0,.000,1.37,-0.001,0.57,0.00%,0.28,14.00,18.20,8,CF
49,62,83,2024-06-28,CHC,@,MIL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.194,.246,.282,.529,0,1,0,0,0,0,.000,1.15,-0.149,0.54,-0.04%,-1.57,0.00,0.00,8,CF
50,63,84,2024-06-29,CHC,@,MIL,W 5-3,CG,4,3,0,1,0,0,0,1,0,0,0,2,.197,.248,.283,.532,1,0,0,1,0,0,1.000,1.02,0.067,0.42,0.02%,0.24,5.00,6.50,8,CF
51,64,85,2024-06-30,CHC,@,MIL,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.192,.243,.277,.520,0,0,0,0,0,0,.000,0.35,-0.027,0.15,-0.01%,-0.65,0.00,0.00,8,CF
52,65,86,2024-07-02,CHC,,PHI,L 4-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.188,.238,.271,.508,0,0,0,0,0,0,.000,0.50,-0.038,0.19,-0.01%,-0.57,0.00,0.00,8,CF
53,66,87,2024-07-03,CHC,,PHI,L 3-5,GS-9,3,3,0,2,2,0,0,2,1,0,0,0,.199,.247,.294,.541,4,0,0,0,0,0,.667,1.22,0.221,0.39,0.04%,1.91,19.00,25.00,8,CF
54,67,92,2024-07-09,CHC,@,BAL,W 9-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.199,.247,.294,.541,0,,0,0,,,,,,,,,0.00,0.00,4,PR CF
55,68,93,2024-07-10,CHC,@,BAL,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.247,.293,.540,1,0,0,0,0,0,.333,0.56,0.006,0.21,0.00%,-0.29,3.00,3.00,8,CF
56,69,94,2024-07-11,CHC,@,BAL,W 8-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.194,.240,.285,.525,0,0,0,0,0,0,.000,0.50,-0.051,0.24,-0.02%,-0.99,0.00,0.00,8,CF
57,70,95,2024-07-12,CHC,@,STL,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.196,.241,.284,.524,1,0,0,0,0,0,.333,0.84,0.019,0.55,0.01%,-0.31,3.00,3.00,8,CF
58,71,96,2024-07-13 (1),CHC,@,STL,L 3-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.192,.241,.278,.519,0,0,0,0,0,0,.000,0.06,-0.002,0.05,0.00%,-0.60,2.00,3.00,8,CF
59,72,97,2024-07-13 (2),CHC,@,STL,L 4-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.194,.241,.284,.525,2,0,0,0,0,0,.250,1.22,-0.086,0.76,-0.03%,-0.94,7.00,9.20,9,CF
60,73,98,2024-07-14,CHC,@,STL,W 8-3,CG,4,3,2,2,0,0,2,2,1,0,1,0,.203,.253,.329,.582,8,0,0,0,0,0,.000,0.43,0.237,0.22,0.07%,2.18,35.00,46.40,9,CF
61,74,99,2024-07-19,CHC,,ARI,L 2-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.199,.249,.323,.572,0,0,0,0,0,0,.000,0.43,-0.033,0.25,-0.01%,-0.44,0.00,0.00,9,CF
62,75,100,2024-07-20,CHC,,ARI,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.194,.243,.315,.558,0,0,0,0,0,0,.000,1.08,-0.115,0.56,-0.04%,-1.11,0.00,0.00,9,CF
63,76,101,2024-07-21,CHC,,ARI,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.189,.238,.308,.545,0,0,0,0,0,0,.000,1.67,-0.213,0.66,-0.05%,-1.30,0.00,0.00,9,CF
64,77,102,2024-07-22,CHC,,MIL,W 3-1,CG,3,3,0,0,0,0,0,0,1,0,0,1,.186,.234,.302,.536,0,0,0,0,0,0,.000,0.82,-0.089,0.36,-0.02%,-1.23,5.00,6.00,9,CF
65,78,103,2024-07-23,CHC,,MIL,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.183,.234,.297,.531,0,0,0,0,0,0,.000,2.11,-0.154,1.08,-0.05%,-0.34,2.00,3.00,9,CF
66,79,105,2024-07-26,CHC,@,KCR,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.180,.230,.292,.523,0,0,0,0,0,0,.000,0.29,-0.023,0.08,0.00%,-0.64,0.00,0.00,9,CF
67,80,106,2024-07-27,CHC,@,KCR,W 9-4,GS-7,2,2,1,1,0,1,0,0,0,0,0,0,.183,.233,.306,.539,3,0,0,0,0,0,.500,0.69,0.078,0.16,0.01%,0.76,10.00,12.20,9,CF
68,81,107,2024-07-28,CHC,@,KCR,W 7-3,CG,4,4,1,3,0,0,0,1,1,0,0,0,.196,.244,.315,.559,3,0,0,0,0,0,.750,1.31,0.246,0.38,0.04%,1.77,18.00,21.70,8,CF
69,82,108,2024-07-29,CHC,@,CIN,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.193,.240,.310,.550,0,0,0,0,0,0,.000,0.67,-0.050,0.24,-0.01%,-0.74,0.00,0.00,8,CF
70,83,109,2024-07-30,CHC,@,CIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.188,.235,.304,.539,0,0,0,0,0,0,.000,0.72,-0.081,0.19,-0.01%,-0.94,0.00,0.00,8,CF
71,84,110,2024-07-31,CHC,@,CIN,W 13-4,CG,5,5,1,2,1,0,0,2,1,0,0,2,.194,.239,.311,.550,3,0,0,0,0,0,.667,0.28,0.005,0.06,0.00%,1.20,19.00,25.20,9,CF
72,85,111,2024-08-01,CHC,,STL,W 5-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.191,.236,.307,.542,0,1,0,0,0,0,.000,1.75,-0.163,0.44,-0.03%,-1.22,0.00,0.00,8,CF
73,86,112,2024-08-02,CHC,,STL,W 6-3,CG,3,2,1,1,0,0,0,1,1,0,1,0,.194,.242,.308,.550,1,0,0,0,0,0,.500,0.63,0.105,0.19,0.02%,1.46,14.00,18.70,8,CF
74,87,113,2024-08-03,CHC,,STL,L 4-5,CG,3,3,1,1,0,1,0,1,0,0,0,0,.196,.243,.319,.562,3,0,0,0,0,0,.333,0.59,0.107,0.22,0.02%,0.94,12.00,15.70,8,CF
75,88,114,2024-08-04,CHC,,STL,W 6-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.202,.248,.327,.575,3,0,0,0,0,0,.500,0.40,0.020,0.12,0.00%,0.50,8.00,9.00,8,CF
76,89,115,2024-08-05,CHC,,MIN,L 0-3,CG,3,3,0,1,1,0,0,0,0,0,0,0,.204,.249,.332,.581,2,0,0,0,0,0,.333,1.34,-0.055,0.44,-0.01%,-0.37,5.00,6.00,8,CF
77,90,116,2024-08-06,CHC,,MIN,W 7-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.205,.249,.330,.579,1,0,0,0,0,0,.250,0.48,-0.026,0.12,0.00%,0.11,5.00,6.50,8,CF
78,91,117,2024-08-07,CHC,,MIN,W 8-2,CG,4,4,1,1,0,0,0,0,1,0,0,2,.205,.249,.329,.578,1,0,0,0,0,0,.500,0.73,0.056,0.21,0.01%,-0.12,10.00,12.20,8,CF
79,92,118,2024-08-09,CHC,@,CHW,W 7-6,CG,4,4,0,3,0,1,0,0,1,0,0,0,.215,.257,.345,.603,5,0,0,0,0,0,.750,0.34,0.077,0.11,0.01%,1.91,19.00,21.00,8,CF
80,93,119,2024-08-10,CHC,@,CHW,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.212,.254,.341,.595,0,0,0,1,0,0,.000,1.87,-0.088,0.66,-0.02%,-0.87,0.00,0.00,8,CF
81,94,120,2024-08-12,CHC,@,CLE,L 8-9,CG,5,5,1,1,0,0,1,1,0,0,0,2,.212,.253,.351,.604,4,0,0,0,0,0,.000,1.33,-0.072,0.59,-0.02%,-0.05,14.00,18.70,8,CF
82,95,121,2024-08-13,CHC,@,CLE,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.209,.250,.346,.596,0,0,0,0,0,0,.000,1.19,-0.086,0.45,-0.02%,-0.55,0.00,0.00,8,CF
83,96,122,2024-08-14,CHC,@,CLE,L 1-6,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.208,.248,.343,.591,0,0,0,0,0,0,.000,0.65,-0.032,0.19,-0.01%,-0.26,0.00,0.00,8,CF
84,97,123,2024-08-16,CHC,,TOR,W 6-5 (10),GS-9,3,2,1,1,0,0,1,1,0,0,1,0,.210,.253,.357,.610,4,0,0,0,0,1,.000,1.03,0.133,0.22,0.02%,0.88,16.00,21.70,8,CF
85,98,124,2024-08-17,CHC,,TOR,W 3-2,CG,3,2,1,1,0,0,0,0,0,1,1,0,.213,.258,.358,.616,1,0,0,0,0,0,.500,0.90,-0.009,0.23,0.00%,-0.35,7.00,9.20,8,CF
86,99,125,2024-08-18,CHC,,TOR,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.210,.255,.354,.609,0,0,0,0,0,0,.000,1.69,-0.136,0.47,-0.02%,-0.78,0.00,0.00,7,CF
87,100,126,2024-08-20,CHC,,DET,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.207,.252,.350,.602,0,0,0,0,0,0,.000,0.60,-0.049,0.10,-0.01%,-0.43,0.00,0.00,8,CF
88,101,127,2024-08-21,CHC,,DET,L 2-8,GS-9,3,2,0,1,0,0,0,0,0,0,0,1,.210,.254,.351,.605,1,0,0,1,0,0,1.000,0.93,0.009,0.21,0.00%,-0.17,3.00,3.00,8,CF
89,102,128,2024-08-22,CHC,,DET,W 10-2,CG,4,4,1,1,1,0,0,2,0,0,0,1,.210,.254,.353,.607,2,0,0,0,0,0,.333,0.81,-0.081,0.12,-0.01%,0.10,11.00,16.20,8,CF
90,103,129,2024-08-23,CHC,@,MIA,W 6-3,CG,4,3,2,2,0,0,1,1,0,0,1,1,.216,.261,.369,.630,5,0,0,0,0,0,1.000,0.92,0.135,0.18,0.02%,1.52,21.00,27.90,8,CF
91,104,130,2024-08-24,CHC,@,MIA,W 14-2,CG,6,4,1,2,1,0,1,3,0,0,1,1,.220,.270,.386,.656,6,0,1,0,0,0,.500,0.41,0.180,0.09,0.03%,3.50,27.00,37.70,8,CF
92,105,131,2024-08-25,CHC,@,MIA,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.266,.380,.646,0,0,0,0,0,0,.000,0.87,-0.100,0.22,-0.02%,-1.14,0.00,0.00,7,CF
93,106,132,2024-08-26,CHC,@,PIT,W 18-8,CG,6,5,2,3,0,0,0,1,3,0,1,0,.224,.274,.384,.659,3,0,0,0,0,0,.600,0.80,0.293,0.17,0.04%,2.97,32.00,39.90,8,CF
94,107,133,2024-08-27,CHC,@,PIT,W 9-5,CG,4,3,0,0,0,0,0,1,0,0,1,2,.221,.274,.380,.654,0,0,0,0,0,0,.000,0.60,0.001,0.14,0.00%,0.28,4.00,6.50,8,CF
95,108,134,2024-08-28,CHC,@,PIT,W 14-10,CG,5,4,4,4,0,0,0,1,0,0,1,0,.233,.286,.389,.675,4,0,0,0,0,1,1.000,1.81,0.198,0.48,0.03%,2.59,24.00,31.30,8,CF
96,109,135,2024-08-30,CHC,@,WSN,W 7-6,CG,4,4,1,1,1,0,0,2,0,0,0,1,.233,.286,.391,.676,2,0,0,0,0,0,.333,0.66,0.090,0.22,0.02%,0.29,11.00,16.20,8,CF
97,110,136,2024-08-31,CHC,@,WSN,W 5-3,CG,4,3,0,0,0,0,0,1,0,0,0,1,.231,.282,.387,.668,0,0,0,0,1,0,.000,1.53,-0.126,0.54,-0.03%,-1.16,2.00,3.50,8,CF
98,111,137,2024-09-01,CHC,@,WSN,W 14-1,CG,5,5,2,3,0,0,0,0,0,0,0,1,.237,.287,.390,.677,3,0,0,0,0,0,.750,0.64,0.198,0.33,0.06%,2.36,13.00,15.40,8,CF
99,112,138,2024-09-02,CHC,,PIT,L 3-5,CG,3,2,1,0,0,0,0,0,0,0,0,1,.235,.288,.388,.675,0,0,1,0,0,0,.000,0.73,0.004,0.40,0.00%,-0.20,4.00,6.20,8,CF
100,113,139,2024-09-03,CHC,,PIT,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.232,.284,.382,.666,0,0,0,0,0,0,,1.03,-0.101,0.43,-0.03%,-1.05,0.00,0.00,8,CF
101,114,140,2024-09-04,CHC,,PIT,W 12-0,CG,4,4,2,3,1,0,1,3,0,0,0,1,.239,.290,.401,.690,7,0,0,0,0,0,1.000,0.44,0.129,0.09,0.02%,3.05,28.00,37.90,8,CF
102,115,141,2024-09-06,CHC,,NYY,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.237,.287,.397,.684,0,0,0,0,0,0,.000,0.85,-0.067,0.21,-0.01%,-0.61,0.00,0.00,8,CF
103,116,142,2024-09-07,CHC,,NYY,L 0-2,CG,3,3,0,1,0,0,0,0,0,1,0,1,.238,.287,.396,.684,1,0,0,0,0,0,.500,0.97,-0.051,0.13,0.00%,-0.36,3.00,3.00,7,CF
104,117,143,2024-09-08,CHC,,NYY,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.235,.285,.392,.677,0,0,0,0,0,0,.000,0.79,-0.063,0.07,0.00%,-0.81,0.00,0.00,7,CF
105,118,144,2024-09-09,CHC,@,LAD,W 10-4,CG,4,3,1,2,0,0,0,1,0,0,0,0,.239,.287,.395,.682,2,0,0,0,1,0,.500,0.47,0.036,0.06,0.00%,0.52,10.00,12.70,8,CF
106,119,145,2024-09-10,CHC,@,LAD,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.240,.287,.393,.680,1,0,0,0,0,0,.250,1.32,0.118,0.23,0.01%,0.94,5.00,6.50,8,CF
107,120,146,2024-09-11,CHC,@,LAD,L 8-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.240,.287,.391,.678,1,0,0,0,0,0,.333,1.80,-0.092,0.34,-0.01%,-0.73,5.00,6.50,8,CF
108,121,147,2024-09-13,CHC,@,COL,L 5-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.238,.286,.388,.674,0,0,0,0,0,0,.000,1.83,-0.102,0.22,-0.01%,-1.08,2.00,3.00,8,CF
109,122,148,2024-09-14,CHC,@,COL,L 5-6 (10),CG(10),4,3,2,1,0,0,1,1,1,0,0,1,.238,.289,.396,.685,4,0,1,0,0,0,.000,1.03,0.117,0.04,0.00%,0.80,23.00,30.90,8,CF
110,123,149,2024-09-15,CHC,@,COL,W 6-2,CG,5,4,1,1,0,0,1,2,0,0,1,1,.239,.290,.404,.694,4,0,0,0,0,0,.000,0.57,-0.007,0.00,0.00%,1.34,18.00,25.20,8,CF
111,124,150,2024-09-16,CHC,,OAK,W 9-2,CG,4,4,2,2,1,0,0,0,0,0,0,1,.242,.292,.408,.700,3,1,0,0,0,0,.667,0.44,0.073,0.01,0.00%,0.49,12.00,15.40,8,CF
112,125,151,2024-09-17,CHC,,OAK,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.242,.292,.406,.698,1,0,0,0,0,0,.500,1.73,-0.105,0.09,0.00%,-0.50,3.00,3.00,8,CF
113,126,152,2024-09-18,CHC,,OAK,L 3-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.242,.292,.404,.696,1,1,0,0,0,0,.333,1.66,0.025,0.03,0.00%,0.26,5.00,6.20,8,CF
114,127,153,2024-09-19,CHC,,WSN,W 7-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.242,.291,.402,.693,1,0,0,0,0,0,.500,0.87,-0.053,0.00,0.00%,-0.19,3.00,3.00,8,CF
115,128,154,2024-09-20,CHC,,WSN,W 3-1,CG,3,3,1,1,0,0,0,0,0,0,0,2,.243,.291,.402,.693,1,0,0,0,0,0,1.000,0.81,-0.024,0.00,0.00%,-0.25,5.00,6.20,7,CF
116,129,155,2024-09-21,CHC,,WSN,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.241,.289,.398,.687,0,0,0,0,0,0,.000,0.53,-0.040,0.00,0.00%,-0.55,0.00,0.00,8,CF
