Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,242,23,2025-04-20,BOS,,CHW,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.241,.250,.491,0,0,0,0,0,0,.000,0.78,-0.086,0.82,-0.05%,-1.14,0.00,0.00,6,1B
21,243,24,2025-04-21,BOS,,CHW,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.158,.229,.237,.466,0,1,0,0,0,0,.000,0.82,-0.117,0.86,-0.07%,-1.74,0.00,0.00,7,1B
22,244,25,2025-04-22,BOS,,SEA,W 8-3,CG,4,3,1,1,0,0,1,3,0,0,1,1,.165,.241,.278,.520,4,0,0,0,0,0,.000,1.08,0.135,1.18,0.09%,2.24,20.00,28.70,7,1B
23,245,26,2025-04-23,BOS,,SEA,L 5-8,CG,4,3,1,1,0,0,1,3,0,0,1,1,.171,.253,.317,.570,4,0,0,0,0,0,.000,0.50,0.021,0.58,0.01%,2.50,20.00,28.70,6,1B
24,246,27,2025-04-24,BOS,,SEA,L 3-4,GS-9,4,2,0,0,0,0,0,0,0,0,1,0,.167,.263,.310,.573,0,0,1,0,0,0,.000,1.19,0.018,1.32,0.01%,-0.01,4.00,6.00,6,1B
25,247,28,2025-04-26 (1),BOS,@,CLE,L 4-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.172,.273,.310,.583,1,0,0,0,0,0,.500,1.12,0.043,1.24,0.03%,0.38,5.00,6.00,7,1B
26,248,31,2025-04-29,BOS,@,TOR,W 10-2,CG,5,5,0,2,0,0,0,1,0,0,0,0,.185,.279,.315,.594,2,1,0,0,0,0,.400,0.22,0.003,0.26,0.00%,-0.34,8.00,9.50,7,1B
27,249,32,2025-04-30,BOS,@,TOR,L 6-7 (10),GS-8,3,2,0,0,0,0,0,0,0,0,1,2,.181,.280,.309,.589,0,0,0,0,0,0,,0.40,-0.019,0.49,-0.01%,-0.20,2.00,3.00,7,1B
28,250,33,2025-05-01,BOS,@,TOR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.184,.279,.306,.585,1,0,0,0,0,0,.500,0.87,-0.037,1.04,-0.03%,-0.21,3.00,3.00,6,1B
29,251,34,2025-05-02,BOS,,MIN,W 6-1,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,.182,.277,.303,.580,0,0,0,0,0,0,.000,0.77,0.031,0.83,0.02%,0.38,0.00,0.00,6,1B
,,,,,,,15-14,,112,99,5,18,3,0,3,11,0,0,11,27,.182,.277,.303,.580,30,3,2,0,0,2,.217,0.98,-0.580,0.93,-0.34%,-1.80,139.00,183.50,,
