Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,2,2,2021-04-02,SDP,,ARI,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,0.78,-0.071,0.87,-0.05%,-0.57,7,C
2,3,4,2021-04-04,SDP,,ARI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.143,.250,.143,.393,0,0,0,0,0,0,.000,1.49,-0.173,1.73,-0.12%,-1.60,7,C
3,4,7,2021-04-07,SDP,,SFG,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.091,.167,.091,.258,0,0,0,0,0,0,.000,1.67,-0.166,1.86,-0.11%,-0.94,5,C
4,5,9,2021-04-10,SDP,@,TEX,W 7-4,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.133,.188,.133,.321,1,1,0,0,0,0,.250,1.24,-0.112,1.22,-0.07%,-0.99,8,C
5,6,12,2021-04-13,SDP,@,PIT,L 4-8,CG,5,4,0,0,0,0,0,0,0,0,1,0,.105,.190,.105,.296,0,1,0,0,0,0,.000,1.27,-0.114,1.43,-0.08%,-1.53,8,C
6,7,14,2021-04-15,SDP,@,PIT,W 8-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.091,.200,.091,.291,0,0,0,0,0,0,.000,0.20,-0.012,0.21,-0.01%,-0.18,8,C
7,8,15,2021-04-16,SDP,,LAD,L 6-11 (12),GS-9,4,4,0,1,0,0,0,1,0,0,0,2,.115,.207,.115,.322,1,0,0,0,0,0,.500,1.85,-0.070,2.40,-0.06%,-0.36,8,C
8,9,19,2021-04-20,SDP,,MIL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.100,.182,.100,.282,0,0,0,0,0,0,.000,0.59,-0.058,0.60,-0.04%,-1.10,8,C
9,10,21,2021-04-22,SDP,@,LAD,W 3-2,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.091,.167,.091,.258,0,0,0,0,0,0,.000,0.76,-0.059,0.82,-0.04%,-0.60,7,C
10,11,23,2021-04-24,SDP,@,LAD,L 4-5,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.091,.189,.091,.280,0,0,0,0,0,0,,2.17,0.083,2.60,0.06%,0.27,9,PH
11,12,24,2021-04-25,SDP,@,LAD,W 8-7 (11),9-9,1,1,0,0,0,0,0,0,0,0,0,0,.088,.184,.088,.272,0,0,0,0,0,0,.000,2.89,-0.066,3.32,-0.05%,-0.37,9,PH
,,,,,,,5-6,,38,34,0,3,0,0,0,1,0,0,4,11,.088,.184,.088,.272,3,2,0,0,0,0,.130,1.18,-0.818,1.55,-0.54%,-7.96,,
