Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
24,299,25,2022-05-04,MIL,,CIN,W 18-4,CG,6,6,2,4,1,0,2,8,0,0,0,1,.267,.337,.613,.951,11,0,0,0,0,0,.667,0.66,0.257,0.79,0.18%,5.98,5,1B
25,300,26,2022-05-05,MIL,,CIN,W 10-5,CG,5,5,0,2,2,0,0,1,0,0,0,2,.275,.341,.625,.966,4,0,0,0,0,0,.667,0.55,0.156,0.67,0.11%,1.36,4,1B
26,301,27,2022-05-06,MIL,@,ATL,W 6-3,CG,5,5,0,2,1,0,0,2,0,0,0,0,.282,.344,.624,.968,3,0,0,0,0,0,.400,0.79,0.126,0.97,0.09%,1.42,5,1B
27,302,28,2022-05-07,MIL,@,ATL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.330,.596,.925,0,0,0,0,0,0,.000,1.81,-0.176,2.16,-0.13%,-0.93,6,1B
28,303,29,2022-05-08,MIL,@,ATL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.317,.570,.887,0,0,0,0,0,0,.000,0.64,-0.061,0.77,-0.04%,-1.00,4,1B
29,304,30,2022-05-09,MIL,@,CIN,L 5-10,CG,4,4,0,1,1,0,0,2,0,0,0,1,.258,.314,.567,.881,2,0,0,0,0,0,.333,1.23,0.149,1.45,0.11%,1.16,4,DH
30,305,31,2022-05-10,MIL,@,CIN,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,1,.245,.300,.539,.839,0,1,0,0,0,0,.000,1.02,-0.140,1.22,-0.10%,-1.73,4,1B
31,306,32,2022-05-11,MIL,@,CIN,L 11-14,CG,5,4,1,1,0,0,0,1,0,0,0,1,.245,.304,.528,.833,1,0,1,0,0,0,.333,0.76,-0.013,0.89,-0.01%,0.05,4,1B
32,307,33,2022-05-13,MIL,@,MIA,W 2-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.239,.297,.514,.810,0,0,0,0,0,0,.000,0.99,-0.077,1.20,-0.06%,-0.64,5,DH
33,308,34,2022-05-14,MIL,@,MIA,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,3,.239,.295,.504,.800,1,0,0,0,0,0,1.000,0.80,-0.011,0.98,-0.01%,-0.40,6,1B
34,309,35,2022-05-15,MIL,@,MIA,W 7-3,CG,5,4,1,2,0,0,1,2,0,0,1,0,.248,.307,.530,.837,5,0,0,0,0,0,.333,1.05,0.114,1.30,0.09%,1.56,5,DH
35,310,36,2022-05-16,MIL,,ATL,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.298,.512,.810,0,0,0,0,0,0,.000,1.21,-0.115,1.48,-0.09%,-1.10,4,1B
36,311,37,2022-05-17,MIL,,ATL,L 0-3,GS-8,4,2,0,0,0,0,0,0,0,0,2,0,.236,.304,.504,.808,0,1,0,0,0,0,.000,1.43,-0.055,1.81,-0.04%,-0.35,6,1B
37,312,38,2022-05-18,MIL,,ATL,W 7-6 (11),CG(11),5,4,0,1,0,0,0,1,0,0,1,2,.236,.307,.496,.803,1,0,0,0,0,1,.500,2.33,-0.043,2.91,-0.03%,0.24,6,DH
38,313,39,2022-05-20,MIL,,WSN,W 7-0,CG,4,4,2,2,1,0,1,2,0,0,0,1,.244,.313,.527,.839,6,0,0,0,0,0,.500,1.08,0.226,1.34,0.17%,2.29,4,1B
39,314,41,2022-05-22,MIL,,WSN,L 2-8,CG,4,3,0,1,0,0,0,0,0,0,1,0,.246,.318,.522,.840,1,0,0,0,0,0,.333,0.36,0.033,0.42,0.02%,0.12,4,1B
40,315,42,2022-05-23,MIL,@,SDP,L 2-3 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,2,.246,.320,.514,.835,1,0,0,0,0,0,.500,2.11,-0.128,2.65,-0.10%,0.04,5,1B
41,316,43,2022-05-24,MIL,@,SDP,W 4-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.320,.514,.835,0,,0,0,,,,,,,,,6,1B
42,317,44,2022-05-25,MIL,@,SDP,W 2-1,CG,4,4,0,1,1,0,0,1,0,0,0,1,.246,.318,.514,.833,2,1,0,0,0,0,.333,1.83,0.125,2.31,0.09%,0.16,5,1B
43,318,45,2022-05-26,MIL,@,STL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.247,.317,.507,.824,1,0,0,0,0,0,.250,0.91,-0.049,1.27,-0.04%,-0.67,5,1B
44,319,46,2022-05-27,MIL,@,STL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.309,.493,.802,0,0,0,0,0,0,.000,0.75,-0.076,1.05,-0.06%,-0.71,5,1B
45,320,48,2022-05-29,MIL,@,STL,W 8-0,CG,4,4,1,2,0,0,1,1,0,0,0,1,.247,.314,.513,.827,5,0,0,0,0,0,.500,0.33,0.031,0.46,0.03%,0.74,5,1B
46,321,49,2022-05-30 (1),MIL,@,CHC,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.306,.500,.806,0,0,0,0,0,0,.000,1.16,-0.116,1.37,-0.08%,-1.02,4,1B
47,322,50,2022-05-30 (2),MIL,@,CHC,W 3-1,CG,4,4,0,1,1,0,0,1,0,0,0,2,.241,.305,.500,.805,2,0,0,0,0,0,.500,0.96,0.111,1.09,0.08%,1.06,4,DH
48,323,51,2022-05-31,MIL,@,CHC,L 7-8,CG,4,4,1,2,0,0,0,1,0,0,0,1,.247,.309,.500,.809,2,0,0,0,0,0,.667,1.52,0.186,1.73,0.13%,0.77,6,1B
49,324,52,2022-06-01,MIL,@,CHC,L 3-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.247,.308,.494,.802,1,0,0,0,0,0,.250,1.18,-0.067,1.40,-0.05%,-0.63,4,1B
50,325,53,2022-06-02,MIL,,SDP,W 5-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.253,.312,.494,.806,2,0,0,0,0,0,.500,0.87,-0.018,1.11,-0.01%,-0.20,5,1B
51,326,54,2022-06-03,MIL,,SDP,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.249,.311,.486,.797,0,0,0,0,0,0,.000,0.32,-0.007,0.39,-0.01%,-0.11,5,1B
52,327,55,2022-06-04,MIL,,SDP,L 0-4,CG,4,3,0,2,0,0,0,0,0,0,1,1,.256,.320,.489,.809,2,0,0,0,0,0,1.000,0.71,0.072,0.89,0.06%,0.95,4,1B
53,328,56,2022-06-05,MIL,,SDP,L 4-6 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.249,.312,.476,.788,0,1,0,0,0,0,.000,1.76,-0.250,2.32,-0.20%,-1.68,5,1B
54,329,57,2022-06-07,MIL,,PHI,L 2-3,CG,4,4,0,2,1,0,0,1,0,0,0,0,.254,.316,.481,.797,3,0,0,0,0,0,.500,1.91,0.032,2.31,0.02%,0.86,6,1B
55,330,58,2022-06-08,MIL,,PHI,L 0-10,CG,4,4,0,2,0,0,0,0,0,0,0,0,.259,.319,.482,.801,2,0,0,0,0,0,.500,0.44,0.030,0.56,0.02%,0.06,3,1B
56,331,59,2022-06-09,MIL,,PHI,L 3-8,CG,5,4,0,1,1,0,0,0,0,0,0,1,.259,.321,.482,.803,2,0,1,0,0,0,.333,0.88,0.038,1.09,0.03%,0.12,3,1B
57,332,60,2022-06-10,MIL,@,WSN,L 5-11,CG,4,1,0,0,0,0,0,1,0,0,2,0,.258,.324,.480,.804,0,1,0,0,1,0,.000,0.96,-0.063,1.14,-0.05%,-0.84,3,1B
58,333,61,2022-06-11,MIL,@,WSN,L 6-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.251,.317,.468,.785,0,0,0,0,0,0,.000,0.69,-0.088,0.80,-0.06%,-1.31,6,1B
59,334,62,2022-06-12,MIL,@,WSN,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.251,.316,.464,.780,1,0,0,0,0,0,.250,0.53,-0.056,0.62,-0.04%,-0.65,3,1B
60,335,63,2022-06-14,MIL,@,NYM,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.248,.312,.457,.769,0,0,0,0,0,0,.000,0.43,-0.032,0.55,-0.03%,-0.42,3,1B
61,336,65,2022-06-16,MIL,@,NYM,L 4-5,CG,4,4,1,2,0,0,0,0,0,0,0,2,.252,.315,.458,.773,2,0,0,0,0,0,1.000,0.72,0.060,0.90,0.05%,0.31,3,1B
62,337,66,2022-06-17,MIL,@,CIN,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.252,.314,.454,.768,1,0,0,0,0,0,.250,0.79,-0.014,0.88,-0.01%,-0.26,3,1B
63,338,67,2022-06-18,MIL,@,CIN,W 7-3,CG,5,3,1,1,1,0,0,1,0,0,2,1,.253,.320,.457,.777,2,0,0,0,0,0,.500,0.55,0.070,0.62,0.05%,0.38,3,1B
64,339,69,2022-06-20,MIL,,STL,W 2-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,.253,.319,.458,.776,2,0,0,0,0,0,.250,0.68,0.004,1.01,0.00%,-0.02,3,1B
65,340,70,2022-06-21,MIL,,STL,L 2-6,CG,4,2,0,0,0,0,0,0,0,0,2,1,.251,.321,.454,.775,0,0,0,0,0,0,.000,0.86,0.036,1.27,0.03%,0.37,3,1B
66,341,71,2022-06-22,MIL,,STL,L 4-5,CG,4,2,1,1,0,0,1,1,0,0,2,0,.253,.328,.467,.795,4,0,0,0,0,0,.000,1.41,0.177,2.08,0.16%,1.26,3,1B
67,342,72,2022-06-23,MIL,,STL,W 6-4,CG,4,4,0,0,0,0,0,1,0,0,0,0,.249,.323,.459,.782,0,1,0,0,0,0,.000,1.37,-0.189,2.05,-0.17%,-1.74,3,1B
68,343,73,2022-06-24,MIL,,TOR,L 4-9,CG,5,5,0,0,0,0,0,0,0,0,0,1,.244,.317,.450,.767,0,0,0,0,0,0,.000,0.69,-0.091,0.81,-0.06%,-1.92,3,1B
69,344,74,2022-06-25,MIL,,TOR,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.244,.317,.450,.767,0,,0,0,,,,,,,,,8,1B
70,345,75,2022-06-26,MIL,,TOR,W 10-3,CG,5,4,2,2,0,0,2,4,0,0,1,1,.248,.322,.475,.797,8,0,0,0,0,0,.000,0.38,0.245,0.43,0.17%,3.31,3,1B
71,346,76,2022-06-28,MIL,@,TBR,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.245,.321,.469,.791,0,1,0,0,0,0,.000,1.21,-0.076,1.41,-0.05%,-1.03,3,1B
72,347,77,2022-06-29,MIL,@,TBR,W 5-3,CG,4,4,2,2,0,0,2,2,0,0,0,0,.249,.324,.494,.818,8,0,0,0,0,0,.000,0.88,0.365,1.07,0.27%,1.70,5,1B
73,348,78,2022-06-30,MIL,@,PIT,L 7-8,CG,5,5,0,0,0,0,0,1,0,0,0,1,.244,.318,.484,.802,0,0,0,0,0,0,.000,0.83,-0.117,1.02,-0.09%,-0.50,3,1B
74,349,79,2022-07-01,MIL,@,PIT,W 19-2,GS-8,5,5,2,2,1,0,1,5,0,0,0,0,.247,.319,.498,.818,6,0,0,0,0,0,.250,0.31,0.105,0.40,0.08%,4.44,3,1B
75,350,80,2022-07-02,MIL,@,PIT,L 4-7,CG,5,4,0,0,0,0,0,0,0,0,0,1,.243,.317,.490,.808,0,1,1,0,0,0,.000,0.83,-0.103,1.04,-0.08%,-1.36,3,1B
76,351,81,2022-07-03,MIL,@,PIT,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.240,.313,.483,.796,0,1,0,0,0,0,.000,1.14,-0.160,1.42,-0.12%,-1.73,3,1B
77,352,82,2022-07-04,MIL,,CHC,W 5-2 (10),8-GF(10),2,1,1,0,0,0,0,0,0,0,1,1,.239,.314,.481,.796,0,0,0,0,0,1,,2.10,-0.016,2.55,-0.01%,0.13,4,PH 1B
78,353,83,2022-07-05,MIL,,CHC,L 3-8,CG,4,3,1,1,0,0,1,2,0,0,1,1,.240,.317,.491,.808,4,0,0,0,0,0,.000,0.55,0.128,0.66,0.09%,1.39,3,1B
79,354,84,2022-07-06,MIL,,CHC,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.237,.316,.485,.801,0,1,0,0,0,1,.000,1.61,-0.092,1.94,-0.07%,-0.80,3,1B
80,355,85,2022-07-08,MIL,,PIT,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.234,.312,.478,.790,0,0,0,0,0,0,.000,0.51,-0.052,0.56,-0.03%,-0.67,3,1B
81,356,86,2022-07-09,MIL,,PIT,L 3-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.233,.310,.474,.784,1,0,0,0,0,0,.250,1.69,-0.023,1.85,-0.02%,-0.60,3,1B
82,357,87,2022-07-10,MIL,,PIT,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.306,.467,.773,0,0,0,0,0,0,.000,1.57,-0.187,1.74,-0.13%,-1.05,7,1B
83,358,88,2022-07-12,MIL,@,MIN,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.230,.306,.464,.769,1,0,0,0,0,0,.250,0.49,-0.037,0.51,-0.02%,-0.23,3,1B
84,359,89,2022-07-13,MIL,@,MIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.227,.302,.458,.759,0,0,0,0,0,0,.000,0.85,-0.085,0.94,-0.06%,-0.57,3,1B
85,360,90,2022-07-14,MIL,@,SFG,W 3-2 (10),CG(10),5,4,1,2,0,0,0,0,0,0,1,0,.231,.306,.458,.765,2,0,0,0,0,0,.500,1.77,0.043,2.09,0.03%,0.56,7,1B
86,361,91,2022-07-15,MIL,@,SFG,L 5-8,5-GF,3,1,0,0,0,0,0,0,0,0,1,1,.230,.310,.457,.766,0,0,1,0,0,0,,0.48,0.002,0.52,0.00%,0.26,4,PH 1B
87,362,92,2022-07-16,MIL,@,SFG,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.227,.306,.451,.757,0,0,0,0,0,0,.000,1.60,-0.197,1.77,-0.13%,-0.98,3,1B
88,363,93,2022-07-17,MIL,@,SFG,L 5-9,CG,4,4,1,1,0,0,1,2,0,0,0,1,.227,.305,.458,.763,4,0,0,0,0,0,.000,0.36,-0.019,0.40,-0.01%,1.02,3,1B
89,364,94,2022-07-22,MIL,,COL,W 6-5 (13),CG(13),6,5,1,1,1,0,0,0,0,0,1,1,.227,.306,.457,.763,2,0,0,0,0,1,.250,1.87,-0.105,1.89,-0.06%,-0.27,3,1B
90,365,95,2022-07-23,MIL,,COL,W 9-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.227,.305,.454,.759,1,1,0,0,0,0,.250,0.80,-0.060,0.80,-0.04%,-0.27,3,1B
91,366,96,2022-07-24,MIL,,COL,W 10-9,CG,5,5,1,2,0,0,0,1,0,0,0,2,.230,.306,.453,.760,2,1,0,0,0,0,.667,1.58,0.267,1.61,0.16%,0.34,3,1B
92,367,97,2022-07-25,MIL,,COL,L 0-2,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.230,.308,.453,.762,0,0,0,0,0,0,,3.48,0.077,3.41,0.05%,0.27,5,PH
93,368,98,2022-07-26,MIL,,MIN,W 7-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.226,.304,.446,.751,0,0,0,0,0,0,.000,1.25,-0.167,1.25,-0.10%,-1.69,3,1B
94,369,99,2022-07-27,MIL,,MIN,W 10-4,CG,5,4,2,2,0,0,2,6,0,0,1,0,.230,.308,.465,.773,8,0,0,0,0,0,.000,0.69,0.279,0.65,0.16%,4.23,3,1B
95,370,100,2022-07-29,MIL,@,BOS,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,3,.228,.307,.461,.769,0,0,0,0,0,1,,0.82,-0.040,0.79,-0.02%,-0.34,5,1B
96,371,101,2022-07-30,MIL,@,BOS,W 9-4,CG,5,4,1,3,1,0,0,1,0,0,1,0,.234,.314,.467,.781,4,0,0,0,0,1,.750,0.80,0.088,0.74,0.05%,1.26,3,1B
97,372,102,2022-07-31,MIL,@,BOS,L 2-7,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.232,.314,.465,.779,0,1,0,0,0,1,.000,0.93,-0.063,0.78,-0.03%,-0.65,3,1B
98,373,103,2022-08-02,MIL,@,PIT,L 3-5,GS-7,3,3,1,2,1,0,1,1,0,0,0,0,.236,.317,.478,.795,6,0,0,0,0,0,.500,0.81,0.116,0.67,0.06%,0.99,3,1B
99,374,104,2022-08-03,MIL,@,PIT,L 7-8,CG,5,4,0,2,0,0,0,2,0,0,1,0,.239,.321,.478,.799,2,0,0,0,0,0,.500,1.59,0.293,1.34,0.15%,1.80,3,1B
100,375,105,2022-08-04,MIL,@,PIT,L 4-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.239,.322,.476,.797,1,0,0,0,0,1,.333,1.68,-0.041,1.45,-0.02%,-0.12,3,1B
101,376,106,2022-08-05,MIL,,CIN,W 5-1,CG,4,3,1,1,0,0,1,2,1,0,1,1,.240,.323,.483,.806,4,0,0,0,0,0,.000,0.42,0.166,0.39,0.09%,1.39,3,1B
102,377,107,2022-08-06,MIL,,CIN,L 5-7,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.242,.324,.483,.807,1,0,0,0,0,0,.500,1.01,-0.004,0.98,0.00%,0.03,6,PH 1B
103,378,108,2022-08-07,MIL,,CIN,L 2-4 (10),GS-10,4,3,0,0,0,0,0,0,0,0,1,2,.240,.323,.479,.803,0,0,0,0,0,0,.000,1.09,-0.087,1.05,-0.05%,-0.50,3,1B
104,379,109,2022-08-09,MIL,,TBR,W 5-3,CG,4,3,1,0,0,0,0,0,0,0,1,2,.238,.323,.475,.798,0,0,0,0,0,0,.000,1.26,-0.064,1.23,-0.04%,-0.92,3,1B
105,380,110,2022-08-10,MIL,,TBR,W 4-3 (10),6-GF(10),2,2,1,1,0,0,1,1,0,0,0,0,.239,.324,.484,.807,4,0,0,0,0,0,.000,2.60,0.396,2.48,0.23%,0.71,6,PH 1B
106,381,111,2022-08-12,MIL,@,STL,L 1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.238,.323,.482,.805,0,0,0,0,0,0,,1.94,-0.046,2.69,-0.04%,-0.28,4,PH 1B
107,382,112,2022-08-13,MIL,@,STL,W 3-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.236,.322,.478,.800,0,0,0,0,0,0,.000,1.02,-0.078,1.48,-0.07%,-0.34,3,1B
108,383,113,2022-08-14,MIL,@,STL,L 3-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.237,.321,.484,.805,4,1,0,0,0,0,.000,0.64,-0.085,0.91,-0.07%,0.17,3,1B
109,384,114,2022-08-15,MIL,,LAD,L 0-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.239,.323,.484,.807,2,0,0,0,0,0,.667,0.65,0.053,0.65,0.03%,0.22,6,1B
110,385,115,2022-08-16,MIL,,LAD,W 5-4 (11),CG(11),5,3,0,1,1,0,0,0,0,0,2,1,.240,.326,.485,.812,2,0,0,0,0,0,.500,1.40,-0.029,1.40,-0.02%,-0.01,3,1B
111,386,116,2022-08-17,MIL,,LAD,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.323,.480,.804,0,1,0,0,0,0,.000,1.70,-0.199,1.72,-0.12%,-1.09,3,1B
112,387,118,2022-08-19,MIL,@,CHC,L 7-8,CG,5,5,1,1,0,0,1,1,0,0,0,0,.237,.322,.485,.806,4,1,0,0,0,0,.000,1.58,-0.164,1.64,-0.10%,-0.39,3,1B
113,388,119,2022-08-20,MIL,@,CHC,L 5-6 (11),CG(11),5,3,0,0,0,0,0,0,0,0,2,1,.235,.323,.481,.804,0,0,0,0,0,0,.000,1.43,-0.031,1.45,-0.02%,-0.25,3,1B
114,389,120,2022-08-21,MIL,@,CHC,W 5-2,CG,4,3,2,1,0,0,1,1,0,0,1,1,.236,.324,.487,.812,4,0,0,0,0,0,.000,1.02,0.045,1.05,0.03%,0.57,5,1B
115,390,121,2022-08-22,MIL,@,LAD,W 4-0,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.235,.324,.486,.810,0,0,0,0,0,0,,0.90,-0.023,0.91,-0.01%,-0.24,8,PH
116,391,122,2022-08-23,MIL,@,LAD,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.233,.321,.481,.802,0,0,0,0,0,0,.000,0.31,-0.031,0.33,-0.02%,-0.74,3,1B
117,392,123,2022-08-24,MIL,@,LAD,L 6-12,CG,5,5,0,0,0,0,0,0,0,0,0,3,.230,.317,.475,.793,0,0,0,0,0,0,.000,0.39,-0.056,0.42,-0.04%,-1.06,5,1B
118,393,124,2022-08-26,MIL,,CHC,L 3-4 (10),CG(10),5,3,1,1,0,0,1,1,0,0,2,0,.231,.320,.482,.802,4,0,0,0,0,0,.000,2.54,0.408,2.57,0.25%,0.96,5,1B
119,394,125,2022-08-27,MIL,,CHC,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.229,.318,.477,.794,0,0,0,0,0,0,.000,0.97,-0.092,0.90,-0.05%,-1.22,5,1B
120,395,126,2022-08-28,MIL,,CHC,W 9-7,CG,5,2,0,1,0,0,0,0,0,1,3,0,.230,.323,.477,.800,1,0,0,0,0,0,.500,0.41,0.050,0.37,0.03%,0.84,3,1B
121,396,127,2022-08-29,MIL,,PIT,W 7-5,GS-4,2,2,1,1,0,0,0,0,0,0,0,0,.231,.323,.477,.801,1,0,0,0,0,0,.500,1.07,-0.050,1.10,-0.03%,-0.57,3,1B
122,397,129,2022-08-31,MIL,,PIT,W 6-1,CG,5,5,0,0,0,0,0,0,0,0,0,3,.229,.320,.471,.792,0,0,0,0,0,0,.000,1.05,-0.184,1.04,-0.11%,-2.32,3,DH
123,398,130,2022-09-01,MIL,@,ARI,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.317,.467,.784,0,0,0,0,0,0,.000,0.59,-0.058,0.60,-0.04%,-0.72,3,DH
