Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,578,1,2021-04-01,SDP,,ARI,W 8-7,CG,5,4,0,1,0,0,0,0,0,0,0,1,.250,.400,.250,.650,1,0,1,0,0,0,.333,1.18,0.074,1.26,0.05%,0.20,1,CF
2,579,2,2021-04-02,SDP,,ARI,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.250,.333,.250,.583,1,0,0,0,0,0,.333,0.70,-0.031,0.79,-0.02%,-0.50,1,CF
3,580,3,2021-04-03,SDP,,ARI,W 7-0,CG,5,2,1,0,0,0,0,0,0,0,3,0,.200,.429,.200,.629,0,0,0,0,0,0,.000,0.28,0.007,0.32,0.01%,0.63,3,CF
4,581,4,2021-04-04,SDP,,ARI,L 1-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,.231,.444,.231,.675,1,0,0,0,0,0,.333,1.09,0.059,1.26,0.04%,0.58,5,CF
5,582,5,2021-04-05,SDP,,SFG,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.167,.348,.167,.515,0,0,0,0,0,0,.000,2.49,-0.248,2.92,-0.17%,-0.91,5,CF
6,583,6,2021-04-06,SDP,,SFG,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.182,.333,.182,.515,1,0,0,0,0,0,.500,0.71,-0.030,0.79,-0.02%,-0.35,2,CF
7,584,7,2021-04-07,SDP,,SFG,L 2-3 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,0,.174,.321,.174,.495,0,0,0,0,0,0,.000,2.46,-0.062,2.74,-0.04%,-0.22,9,PH
8,585,8,2021-04-09,SDP,@,TEX,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.148,.281,.148,.429,0,0,0,0,0,0,.000,0.65,0.023,0.61,0.01%,-0.32,7,LF
9,586,9,2021-04-10,SDP,@,TEX,W 7-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,.133,.250,.133,.383,0,2,0,0,1,0,.000,1.49,-0.183,1.46,-0.11%,-1.60,7,LF
10,587,10,2021-04-11,SDP,@,TEX,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.121,.250,.121,.371,0,0,0,0,0,0,.000,0.83,-0.044,0.86,-0.03%,-0.79,7,LF
11,588,11,2021-04-12,SDP,@,PIT,W 6-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.135,.250,.135,.385,1,0,0,0,0,0,.333,0.93,-0.071,1.00,-0.05%,-0.83,6,CF
12,589,12,2021-04-13,SDP,@,PIT,L 4-8,CG,5,2,0,0,0,0,0,0,0,0,2,0,.128,.286,.128,.414,0,0,1,0,0,0,.000,2.31,-0.028,2.61,-0.02%,-0.23,6,LF
13,590,13,2021-04-14,SDP,@,PIT,L 1-5,CG,4,3,0,1,0,0,0,1,1,0,1,0,.143,.302,.143,.445,1,0,0,0,0,0,.333,1.31,0.102,1.37,0.06%,0.70,4,LF
14,591,15,2021-04-16,SDP,,LAD,L 6-11 (12),4-5,1,1,0,0,0,0,0,0,0,0,0,1,.140,.296,.140,.436,0,0,0,0,0,0,,1.86,-0.054,2.41,-0.04%,-0.58,9,PH
15,592,16,2021-04-17,SDP,,LAD,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.128,.276,.128,.404,0,0,0,0,0,0,.000,2.44,-0.272,3.10,-0.21%,-1.37,7,LF
16,593,17,2021-04-18,SDP,,LAD,W 5-2,CG,4,3,0,1,1,0,0,2,0,0,1,2,.140,.290,.160,.450,2,0,0,0,0,0,1.000,1.25,-0.007,1.56,-0.01%,1.11,6,LF
