Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
32,514,32,2020-08-31,WSN,@,PHI,L 6-8,CG,5,5,3,4,0,0,1,1,0,0,0,1,.377,.431,.646,1.077,7,0,0,0,0,0,1.000,0.53,0.094,0.49,0.05%,1.56,1,SS
33,515,33,2020-09-01,WSN,@,PHI,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.368,.426,.632,1.057,0,0,0,0,0,0,.000,0.87,-0.047,0.65,-0.02%,-0.64,1,SS
34,516,34,2020-09-02,WSN,@,PHI,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.358,.414,.613,1.028,0,0,0,0,0,0,.000,1.09,-0.102,0.65,-0.04%,-0.99,1,SS
35,517,35,2020-09-03,WSN,@,PHI,L 5-6 (10),CG(10),5,5,1,3,0,0,1,3,0,0,0,1,.366,.420,.634,1.054,6,0,0,0,0,0,.667,1.67,0.096,0.74,0.03%,1.64,2,SS
36,518,36,2020-09-04 (1),WSN,@,ATL,L 1-7 (7),CG(7),4,4,0,2,0,0,0,0,1,0,0,0,.370,.422,.630,1.053,2,0,0,0,0,0,.500,0.91,0.137,0.27,0.02%,0.77,2,SS
37,519,37,2020-09-04 (2),WSN,@,ATL,W 10-9 (7),CG(7),5,5,1,1,0,0,1,1,0,0,0,1,.364,.416,.636,1.051,4,0,0,0,0,0,.000,0.88,0.196,0.16,0.02%,-0.58,2,SS
38,520,38,2020-09-05,WSN,@,ATL,W 10-4,CG,5,4,2,2,0,0,0,0,1,0,1,2,.368,.421,.632,1.053,2,0,0,0,0,0,1.000,1.29,0.105,0.39,0.02%,1.15,2,SS
39,521,39,2020-09-06,WSN,@,ATL,L 3-10,CG,4,4,1,1,0,1,0,1,0,0,0,0,.365,.417,.635,1.052,3,0,0,0,0,0,.250,0.47,-0.049,0.17,-0.01%,0.77,3,SS
40,522,40,2020-09-07,WSN,,TBR,W 6-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.362,.413,.626,1.039,1,0,0,0,0,0,.333,0.54,0.029,0.11,0.00%,0.04,2,SS
41,523,41,2020-09-08,WSN,,TBR,W 5-3,CG,5,4,1,1,1,0,0,1,1,0,1,1,.359,.413,.623,1.036,2,0,0,0,0,0,.333,0.76,0.049,0.21,0.01%,0.04,3,SS
42,524,42,2020-09-10,WSN,,ATL,L 6-7,CG,5,3,1,1,0,1,0,1,1,0,2,0,.359,.418,.629,1.047,3,0,0,0,0,0,.333,0.93,0.046,0.38,0.01%,1.41,3,SS
43,525,43,2020-09-11,WSN,,ATL,W 8-7 (12),CG(12),6,5,2,2,1,0,0,0,2,0,1,0,.360,.421,.629,1.049,3,0,0,0,0,0,.400,0.91,0.042,0.23,0.01%,0.90,2,SS
44,526,44,2020-09-12,WSN,,ATL,L 1-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,.358,.417,.626,1.043,2,0,0,0,0,0,.250,1.18,0.064,0.33,0.01%,0.40,2,SS
45,527,45,2020-09-13,WSN,,ATL,L 4-8,CG,5,5,0,0,0,0,0,1,0,0,0,2,.348,.407,.609,1.016,0,0,0,0,0,0,.000,1.33,-0.055,0.29,-0.01%,-0.65,2,SS
46,528,46,2020-09-15,WSN,@,TBR,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.340,.399,.596,.995,0,0,0,0,0,0,.000,0.93,-0.105,0.14,-0.01%,-1.02,2,SS
47,529,47,2020-09-16,WSN,@,TBR,W 4-2 (10),CG(10),4,4,0,2,0,0,0,0,0,0,0,0,.344,.401,.594,.995,2,1,0,0,0,0,.500,0.99,-0.069,0.07,0.00%,-0.63,3,SS
48,530,48,2020-09-18 (1),WSN,@,MIA,W 5-0 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,1,.337,.394,.582,.975,0,0,0,0,0,0,.000,0.53,-0.059,0.08,-0.01%,-1.47,1,SS
49,531,49,2020-09-18 (2),WSN,@,MIA,L 3-14 (7),GS-6,3,2,1,1,0,0,0,0,0,0,1,0,.338,.397,.581,.978,1,0,0,0,0,0,.500,1.09,0.118,0.28,0.02%,1.09,1,SS
50,532,50,2020-09-19,WSN,@,MIA,L 3-7,CG,4,3,0,0,0,0,0,1,0,0,0,2,.333,.390,.572,.962,0,0,0,0,1,0,.000,0.94,-0.094,0.06,0.00%,-0.82,1,SS
51,533,51,2020-09-20 (1),WSN,@,MIA,L 1-2 (7),CG(7),4,4,0,1,0,0,0,1,0,0,0,0,.332,.388,.566,.954,1,0,0,0,0,0,.250,3.06,-0.132,0.05,0.00%,-0.33,1,SS
52,534,52,2020-09-20 (2),WSN,@,MIA,W 15-0 (7),GS-5,4,3,2,2,0,0,1,2,0,0,1,0,.337,.394,.582,.976,5,0,0,0,0,0,.500,0.37,0.117,0.00,0.00%,1.74,1,SS
53,535,53,2020-09-21,WSN,,PHI,W 5-1,CG,4,4,1,1,0,0,0,0,1,0,0,1,.335,.391,.575,.967,1,0,0,0,0,0,.333,0.73,-0.031,0.00,0.00%,-0.17,2,SS
54,536,54,2020-09-22 (1),WSN,,PHI,W 5-1 (7),CG(7),3,3,0,1,1,0,0,1,1,0,0,1,.335,.391,.577,.968,2,0,0,0,0,0,.500,0.75,0.095,0.00,0.00%,1.20,2,SS
55,537,55,2020-09-22 (2),WSN,,PHI,W 8-7 (8),CG(8),4,3,1,2,1,0,0,0,1,0,1,0,.339,.397,.583,.979,3,0,0,0,0,0,.667,1.01,0.082,0.00,0.00%,1.11,2,SS
56,538,57,2020-09-24,WSN,,NYM,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.335,.394,.575,.969,0,0,0,0,0,0,.000,0.99,-0.017,0.00,0.00%,-0.35,1,SS
57,539,58,2020-09-26 (1),WSN,,NYM,W 4-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.330,.390,.567,.957,0,0,0,0,0,0,.000,0.85,-0.065,0.00,0.00%,-0.46,2,SS
58,540,59,2020-09-26 (2),WSN,,NYM,W 5-3 (7),CG(7),4,4,1,2,0,0,1,1,0,0,0,0,.333,.391,.579,.970,5,0,0,0,0,0,.333,0.76,0.113,0.00,0.00%,0.76,2,SS
59,541,60,2020-09-27,WSN,,NYM,W 15-5,CG,6,5,2,2,0,0,1,7,0,0,1,0,.335,.394,.588,.982,5,0,0,0,0,0,.250,0.56,0.127,0.00,0.00%,3.55,2,SS
,,,,,,,26-33,,259,233,46,78,15,4,12,41,12,4,22,36,.335,.394,.588,.982,137,5,2,0,2,0,.353,0.92,0.916,0.60,0.23%,16.76,,
