Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,559,15,2025-04-09,CHC,,TEX,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.326,.396,.349,.745,0,0,0,0,0,0,.000,0.60,-0.047,0.64,-0.03%,-0.46,0.00,0.00,6,2B
12,560,16,2025-04-11,CHC,@,LAD,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.304,.373,.326,.699,0,0,0,0,0,0,.000,0.72,-0.054,0.78,-0.04%,-0.49,0.00,0.00,6,2B
13,561,17,2025-04-12,CHC,@,LAD,W 16-0,CG,6,5,0,1,0,0,0,1,0,0,0,0,.294,.351,.314,.665,1,0,0,0,1,0,.167,0.33,-0.031,0.34,-0.02%,-0.49,5.00,6.50,7,2B
14,562,18,2025-04-13,CHC,@,LAD,W 4-2,CG,4,4,0,1,0,0,0,1,0,1,0,1,.291,.344,.309,.653,1,0,0,0,0,0,.333,1.24,0.000,1.36,0.00%,-0.13,5.00,6.50,6,2B
15,563,19,2025-04-14,CHC,@,SDP,L 4-10,CG,4,4,1,2,1,0,0,0,0,0,0,0,.305,.354,.339,.693,3,0,0,0,0,0,.500,0.54,0.029,0.60,0.02%,0.22,10.00,12.20,6,2B
16,564,20,2025-04-15,CHC,@,SDP,W 2-1 (10),CG(10),5,5,0,3,0,1,0,1,0,0,0,0,.328,.371,.391,.762,5,0,0,0,0,0,.600,2.14,0.330,2.28,0.21%,1.72,16.00,18.50,6,2B
17,565,21,2025-04-16,CHC,@,SDP,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.313,.356,.373,.729,0,0,0,0,0,0,.000,0.65,-0.050,0.76,-0.04%,-0.37,0.00,0.00,6,2B
18,566,22,2025-04-18,CHC,,ARI,W 13-11,CG,5,4,2,2,0,0,0,0,0,0,0,0,.324,.372,.380,.752,2,0,1,0,0,0,.500,0.67,-0.001,0.74,0.00%,0.56,12.00,15.40,6,2B
19,567,23,2025-04-19,CHC,,ARI,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.307,.354,.360,.714,0,0,0,0,0,0,.000,0.50,-0.067,0.56,-0.05%,-1.39,0.00,0.00,6,2B
20,568,24,2025-04-20,CHC,,ARI,L 2-3 (11),CG(11),4,4,0,1,0,0,0,1,0,0,0,2,.304,.349,.354,.703,1,0,0,0,0,0,.500,2.19,0.152,2.50,0.10%,-0.26,5.00,6.50,6,2B
21,569,25,2025-04-22,CHC,,LAD,W 11-10 (10),CG(10),5,5,0,2,1,0,0,0,0,1,0,1,.310,.352,.369,.721,3,0,0,0,0,0,.500,1.44,-0.113,1.70,-0.08%,-0.54,8.00,9.00,6,2B
22,570,26,2025-04-23,CHC,,LAD,W 7-6,CG,4,2,1,0,0,0,0,1,0,0,1,0,.302,.347,.360,.708,0,0,0,0,1,0,.000,1.50,0.014,1.77,0.01%,-0.25,6.00,9.70,6,2B
23,571,27,2025-04-25,CHC,,PHI,W 4-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,.300,.343,.356,.699,1,0,0,0,0,0,.250,1.32,0.014,1.61,0.01%,-0.12,5.00,6.50,6,2B
24,572,28,2025-04-26,CHC,,PHI,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.287,.330,.340,.671,0,0,0,0,0,0,.000,0.33,-0.032,0.41,-0.02%,-0.87,0.00,0.00,6,2B
25,573,29,2025-04-27,CHC,,PHI,L 1-3 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,0,.286,.327,.347,.674,2,0,0,0,0,0,.250,1.30,-0.137,1.53,-0.10%,-0.81,7.00,9.20,6,2B
26,574,30,2025-04-29,CHC,@,PIT,W 9-0,GS-9,4,3,1,1,1,0,0,0,0,0,1,0,.287,.333,.356,.690,2,0,0,0,0,0,.333,0.39,0.028,0.46,0.02%,0.36,9.00,12.20,6,2B
27,575,31,2025-04-30,CHC,@,PIT,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.295,.339,.362,.701,2,0,0,0,0,0,.500,1.27,-0.054,1.57,-0.04%,-0.07,6.00,6.00,6,2B
28,576,32,2025-05-01,CHC,@,PIT,W 8-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,.284,.333,.349,.682,0,0,0,0,0,0,.000,0.64,-0.020,0.76,-0.02%,-0.56,2.00,3.00,5,2B
29,577,33,2025-05-02,CHC,@,MIL,W 10-0,CG,5,5,0,2,0,0,0,1,0,0,0,1,.289,.336,.351,.687,2,0,0,0,0,0,.500,0.33,0.084,0.43,0.07%,0.64,8.00,9.50,6,2B
30,578,34,2025-05-03,CHC,@,MIL,W 6-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.288,.333,.347,.681,1,0,0,0,0,0,.333,0.85,0.009,1.10,0.01%,-0.42,5.00,6.20,6,2B
31,579,35,2025-05-04,CHC,@,MIL,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.279,.323,.336,.659,0,0,0,0,0,0,.000,0.84,-0.087,1.11,-0.07%,-1.34,0.00,0.00,5,2B
32,580,36,2025-05-05,CHC,,SFG,W 9-2,CG,4,4,2,1,0,0,0,0,1,0,0,0,.278,.321,.333,.655,1,0,0,0,0,0,.250,0.81,0.064,1.04,0.05%,1.21,12.00,15.40,7,2B
33,581,37,2025-05-06,CHC,,SFG,L 5-14 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,0,.275,.317,.328,.645,1,0,0,0,0,0,.200,1.23,0.004,1.56,0.00%,-0.44,3.00,3.00,5,2B
34,582,38,2025-05-07,CHC,,SFG,L 1-3,CG,4,4,1,2,2,0,0,0,0,0,0,0,.281,.322,.348,.670,4,0,0,0,0,0,.500,0.73,-0.007,0.91,-0.01%,0.10,12.00,15.20,6,2B
35,583,39,2025-05-09,CHC,@,NYM,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.281,.320,.345,.665,1,0,0,0,0,0,.333,0.38,0.018,0.48,0.01%,-0.23,3.00,3.00,7,2B
36,584,40,2025-05-10,CHC,@,NYM,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.280,.318,.343,.661,1,0,0,0,0,0,.500,1.08,-0.077,1.35,-0.06%,-0.90,5.00,6.20,6,2B
37,585,41,2025-05-11,CHC,@,NYM,L 2-6,CG,3,3,0,1,1,0,0,1,0,0,0,0,.281,.318,.349,.668,2,0,0,0,0,0,.333,1.39,0.161,1.78,0.12%,0.68,7.00,9.50,6,2B
38,586,42,2025-05-12,CHC,,MIA,W 5-2,CG,4,4,1,1,0,0,0,0,1,0,0,0,.280,.317,.347,.663,1,0,0,0,0,0,.250,0.74,0.067,0.87,0.05%,0.07,10.00,12.20,6,2B
39,587,43,2025-05-13,CHC,,MIA,W 5-4,CG,4,3,2,1,0,0,0,1,0,0,0,0,.281,.321,.346,.668,1,0,1,0,0,0,.333,2.04,0.251,2.31,0.17%,1.01,11.00,15.90,8,2B
40,588,44,2025-05-14,CHC,,MIA,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.314,.338,.651,0,0,0,0,0,0,.000,1.61,-0.160,1.92,-0.12%,-1.09,0.00,0.00,6,2B
41,589,45,2025-05-16,CHC,,CHW,W 13-3,CG,5,5,3,2,1,0,0,1,1,0,0,0,.278,.316,.346,.662,3,0,0,0,0,0,.400,0.55,0.103,0.64,0.07%,2.35,21.00,28.10,8,2B
42,590,46,2025-05-17,CHC,,CHW,W 7-3,CG,5,3,2,2,0,0,0,1,1,0,2,0,.285,.330,.352,.681,2,0,0,0,0,0,.667,0.61,0.116,0.70,0.08%,2.86,21.00,27.90,7,2B
43,591,47,2025-05-18,CHC,,CHW,W 6-2,CG,4,4,1,2,2,0,0,1,0,0,0,0,.290,.333,.367,.700,4,0,0,0,0,0,.500,0.30,-0.008,0.36,-0.01%,1.21,14.00,18.70,8,2B
44,592,48,2025-05-19,CHC,@,MIA,L 7-8,CG,5,5,2,2,0,0,0,0,0,0,0,0,.293,.335,.368,.703,2,0,0,0,0,0,.400,1.31,0.053,1.64,0.04%,0.19,10.00,12.40,6,2B
45,593,49,2025-05-20,CHC,@,MIA,W 14-1,GS-9,4,4,1,1,0,0,0,2,0,0,0,1,.292,.333,.365,.699,1,0,0,0,0,0,.333,0.76,0.019,0.94,0.01%,0.80,9.00,13.20,7,2B
46,594,50,2025-05-21,CHC,@,MIA,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.287,.332,.359,.691,0,0,0,0,0,0,.000,0.88,-0.071,1.13,-0.06%,-0.64,2.00,3.00,7,2B
47,595,51,2025-05-23,CHC,@,CIN,W 13-6,CG,5,5,2,3,2,0,0,0,0,0,0,0,.296,.338,.376,.715,5,0,0,0,0,0,.600,0.68,0.041,0.97,0.04%,0.69,17.00,21.40,8,2B
48,596,52,2025-05-24,CHC,@,CIN,L 4-6,CG,4,4,0,1,0,0,0,0,1,0,0,0,.295,.337,.374,.710,1,0,0,0,0,0,.250,0.55,-0.022,0.00,0.00%,-0.53,8.00,9.00,6,2B
49,597,53,2025-05-25,CHC,@,CIN,W 11-8,CG,5,4,2,1,1,0,0,2,0,0,1,0,.294,.338,.376,.714,2,0,0,0,0,0,.250,0.72,0.086,1.01,0.07%,2.35,15.00,22.40,6,2B
50,598,54,2025-05-26,CHC,,COL,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.293,.336,.374,.710,1,0,0,0,0,0,.250,0.51,-0.014,0.65,-0.01%,-0.21,3.00,3.00,6,2B
51,599,55,2025-05-27,CHC,,COL,W 4-3 (11),CG(11),5,4,0,1,0,0,0,0,0,0,1,0,.292,.338,.371,.709,1,0,0,0,0,0,.250,1.49,-0.059,1.85,-0.04%,-0.12,5.00,6.00,7,2B
52,600,56,2025-05-28,CHC,,COL,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.289,.338,.368,.705,0,1,0,0,0,0,.000,0.65,-0.048,0.82,-0.04%,-0.59,2.00,3.00,8,2B
53,601,57,2025-05-30,CHC,,CIN,L 2-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.288,.336,.370,.706,2,0,0,0,0,0,.250,0.38,-0.035,0.51,-0.03%,-0.42,7.00,9.20,7,2B
54,602,58,2025-05-31,CHC,,CIN,W 2-0,CG,4,4,0,2,0,0,0,0,0,0,0,1,.292,.339,.373,.712,2,0,0,0,0,0,.667,1.11,-0.040,1.55,-0.03%,-0.81,6.00,6.00,7,2B
55,603,59,2025-06-01,CHC,,CIN,W 7-3,CG,4,4,0,3,0,0,0,2,0,1,0,0,.301,.346,.380,.726,3,0,0,0,0,0,.750,0.47,-0.008,0.64,-0.01%,0.79,13.00,16.00,7,2B
56,604,60,2025-06-03,CHC,@,WSN,W 8-3,CG,4,4,0,1,0,0,0,2,1,0,0,0,.300,.345,.377,.722,1,0,0,0,0,0,.250,0.97,0.078,1.28,0.06%,1.25,12.00,16.00,7,2B
57,605,61,2025-06-04,CHC,@,WSN,L 0-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,.296,.343,.372,.715,0,0,1,0,0,0,.000,1.73,-0.115,2.23,-0.09%,-0.92,7.00,9.00,6,2B
58,606,62,2025-06-05,CHC,@,WSN,W 7-1,CG,5,5,1,1,0,0,0,0,0,0,0,0,.294,.340,.368,.709,1,0,0,0,0,0,.200,0.47,-0.050,0.62,-0.04%,-1.10,5.00,6.20,7,2B
59,607,63,2025-06-06,CHC,@,DET,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.289,.335,.362,.697,0,0,0,0,0,0,.000,1.19,-0.128,1.45,-0.09%,-0.99,0.00,0.00,7,2B
60,608,64,2025-06-07,CHC,@,DET,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.288,.333,.360,.694,1,0,0,0,0,0,.250,0.46,0.014,0.60,0.01%,-0.23,5.00,6.20,6,2B
61,609,65,2025-06-08,CHC,@,DET,L 0-4,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.286,.331,.357,.688,0,0,0,0,0,0,.000,1.18,-0.070,1.49,-0.05%,-0.59,0.00,0.00,8,2B
62,610,66,2025-06-09,CHC,@,PHI,L 3-4 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,0,.281,.326,.351,.677,0,0,0,0,0,0,.000,1.20,-0.131,1.67,-0.11%,-0.75,0.00,0.00,8,2B
63,611,67,2025-06-10,CHC,@,PHI,W 8-4,CG,5,4,1,2,0,0,0,0,0,0,1,0,.285,.331,.354,.684,2,0,0,0,0,0,.500,0.74,0.044,1.05,0.04%,0.51,10.00,12.20,7,2B
64,612,68,2025-06-11,CHC,@,PHI,L 2-7,CG,4,4,0,2,1,0,0,1,0,0,0,1,.288,.333,.360,.693,3,0,0,0,0,0,.667,0.77,0.013,1.05,0.01%,0.47,10.00,12.50,7,2B
65,613,69,2025-06-12,CHC,,PIT,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.285,.330,.356,.685,0,0,0,0,0,0,.000,0.60,-0.046,0.78,-0.04%,-0.51,0.00,0.00,8,2B
66,614,70,2025-06-13,CHC,,PIT,L 1-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.284,.329,.354,.683,1,0,0,0,0,0,.250,1.41,-0.050,1.79,-0.04%,-0.25,3.00,3.00,7,2B
67,615,71,2025-06-14,CHC,,PIT,W 2-1,CG,3,3,1,2,0,0,0,0,1,0,0,0,.288,.332,.358,.690,2,0,0,0,0,0,.667,1.16,0.110,1.54,0.09%,0.84,13.00,15.20,8,2B
68,616,72,2025-06-15,CHC,,PIT,W 3-2 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,0,.288,.331,.360,.691,2,0,0,0,0,0,.250,1.40,-0.016,1.87,-0.01%,-0.30,5.00,6.00,6,2B
69,617,73,2025-06-17,CHC,,MIL,W 5-3,CG,3,3,1,1,0,0,0,0,0,0,0,1,.288,.331,.360,.691,1,0,0,0,0,0,.500,0.67,-0.025,0.97,-0.02%,-0.25,5.00,6.20,8,2B
70,618,74,2025-06-19,CHC,,MIL,L 7-8,CG,4,4,1,1,0,0,0,1,0,0,0,0,.288,.330,.358,.688,1,0,0,0,0,0,.250,1.07,0.082,1.52,0.07%,0.44,7.00,9.70,8,2B
71,619,75,2025-06-20,CHC,,SEA,L 4-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.287,.329,.356,.685,1,0,0,0,0,0,.250,0.96,-0.113,1.24,-0.09%,-0.68,3.00,3.00,7,2B
72,620,76,2025-06-21,CHC,,SEA,W 10-7,CG,4,3,0,0,0,0,0,1,0,0,0,0,.284,.328,.353,.680,0,0,1,0,0,0,.000,0.43,-0.016,0.58,-0.01%,-0.63,4.00,6.50,8,2B
73,621,77,2025-06-22,CHC,,SEA,L 6-14,CG,4,4,0,1,0,0,0,0,0,0,0,1,.284,.327,.351,.678,1,0,0,0,0,0,.333,0.44,-0.021,0.57,-0.02%,-0.52,3.00,3.00,6,SS
74,622,78,2025-06-23,CHC,@,STL,L 2-8,GS-8,3,3,0,2,0,0,0,0,0,0,0,0,.288,.330,.354,.684,2,0,0,0,0,0,.667,1.03,0.062,1.58,0.06%,0.89,6.00,6.00,7,2B
75,623,79,2025-06-24,CHC,@,STL,L 7-8,CG,4,4,2,3,0,0,1,2,1,0,0,0,.294,.335,.370,.706,6,0,0,0,0,0,.667,1.47,0.290,2.39,0.28%,2.38,29.00,37.40,7,2B
76,624,80,2025-06-25,CHC,@,STL,W 8-0,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.294,.334,.369,.703,1,0,0,0,0,0,.250,0.38,-0.024,0.61,-0.02%,0.07,3.00,3.00,7,2B
77,625,81,2025-06-26,CHC,@,STL,W 3-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.294,.336,.368,.705,1,0,0,0,0,0,.333,0.80,0.043,1.26,0.04%,0.32,5.00,6.00,8,2B
78,626,82,2025-06-27,CHC,@,HOU,L 4-7,CG,4,3,2,1,0,0,1,1,0,0,1,0,.294,.339,.378,.716,4,0,0,0,0,0,.000,0.66,-0.025,0.91,-0.02%,0.89,18.00,24.90,7,2B
79,627,83,2025-06-28,CHC,@,HOU,W 12-3,GS-8,4,4,1,1,0,0,1,1,0,0,0,0,.294,.337,.386,.724,4,0,0,0,0,0,.000,0.87,0.064,1.24,0.06%,-0.23,14.00,18.70,7,2B
80,628,84,2025-06-29,CHC,@,HOU,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.293,.336,.384,.721,1,0,0,0,0,0,.250,1.03,0.016,1.46,0.01%,-0.07,3.00,3.00,7,2B
81,629,85,2025-07-01,CHC,,CLE,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.290,.335,.381,.716,0,0,0,0,0,0,.000,0.76,-0.087,1.07,-0.07%,-1.36,2.00,3.00,8,2B
82,630,86,2025-07-02,CHC,,CLE,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.288,.334,.377,.711,0,0,1,0,0,0,.000,0.99,-0.051,1.38,-0.04%,-0.89,2.00,3.00,8,2B
83,631,87,2025-07-03,CHC,,CLE,W 1-0 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,0,.285,.333,.373,.707,0,0,0,0,0,0,.000,1.46,-0.071,1.98,-0.06%,-0.21,4.00,6.20,6,2B
,,,,,,,50-33,,342,316,47,90,17,1,3,35,15,3,19,24,.285,.333,.373,.707,118,1,5,0,2,0,.299,0.90,0.677,1.11,0.50%,7.77,617.00,788.90,,
