Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,611,13,2025-04-09,ARI,,BAL,W 9-0,CG,5,4,1,3,0,0,1,3,0,0,0,0,.340,.418,.511,.929,6,0,0,0,1,0,.500,0.57,0.065,0.49,0.03%,1.97,24.00,31.70,4,DH
14,612,14,2025-04-11,ARI,,MIL,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.320,.397,.480,.877,0,0,0,0,0,0,.000,1.09,-0.002,1.01,0.00%,-0.14,0.00,0.00,5,1B
15,613,15,2025-04-12,ARI,,MIL,W 5-4,CG,5,4,0,1,1,0,0,0,0,0,1,0,.315,.397,.481,.878,2,0,0,0,0,1,.250,2.23,-0.053,1.95,-0.03%,-0.13,7.00,9.00,4,1B
16,614,16,2025-04-13,ARI,,MIL,W 5-2,CG,5,5,1,2,0,0,0,1,1,0,0,2,.322,.397,.475,.872,2,0,0,0,0,0,.667,1.61,0.122,1.54,0.07%,0.11,15.00,18.70,4,1B DH
17,615,17,2025-04-15,ARI,@,MIA,W 10-4,CG,5,5,1,2,0,0,1,1,0,0,0,0,.328,.397,.516,.913,5,0,0,0,0,0,.250,0.31,0.084,0.29,0.05%,0.61,17.00,21.70,4,1B
18,616,18,2025-04-16,ARI,@,MIA,W 6-2,CG,4,3,2,1,0,0,1,1,0,0,1,0,.328,.403,.552,.955,4,0,0,0,0,0,.000,0.80,0.071,0.81,0.04%,0.67,18.00,24.90,4,1B
19,617,19,2025-04-17,ARI,@,MIA,W 6-4,CG,5,4,1,1,0,0,1,1,0,0,1,1,.324,.402,.577,.980,4,0,0,0,0,0,.000,0.69,0.030,0.69,0.02%,0.65,16.00,21.70,4,DH
20,618,20,2025-04-18,ARI,@,CHC,L 11-13,CG,5,4,2,2,0,0,0,0,0,0,1,0,.333,.414,.573,.987,2,0,0,0,0,0,.500,1.51,-0.077,1.59,-0.05%,0.02,12.00,15.40,4,1B
21,619,21,2025-04-19,ARI,@,CHC,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.316,.396,.544,.940,0,0,0,0,0,0,.000,0.82,-0.085,0.86,-0.05%,-1.40,0.00,0.00,4,1B
22,620,22,2025-04-20,ARI,@,CHC,W 3-2 (11),CG(11),5,5,0,3,0,0,0,2,0,1,0,0,.333,.406,.548,.954,3,0,0,0,0,0,.600,1.90,0.217,1.94,0.13%,1.06,13.00,16.00,4,1B DH
23,621,23,2025-04-22,ARI,,TBR,W 5-1,CG,4,4,0,2,0,0,0,1,0,1,0,0,.341,.410,.545,.955,2,0,0,0,0,0,.500,0.64,-0.014,0.62,-0.01%,0.80,8.00,9.50,4,1B
24,622,24,2025-04-23,ARI,,TBR,L 6-7 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,1,.326,.400,.522,.922,0,1,0,0,0,0,.000,1.61,-0.169,1.58,-0.10%,-1.26,2.00,3.00,4,1B
25,623,25,2025-04-24,ARI,,TBR,L 4-7 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.323,.395,.510,.905,1,0,0,0,0,0,.333,0.90,0.072,0.91,0.04%,0.64,5.00,6.50,4,DH
26,624,26,2025-04-25,ARI,,ATL,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.310,.381,.490,.871,0,0,0,0,0,0,.000,1.06,-0.117,1.03,-0.07%,-1.45,0.00,0.00,5,1B
27,625,27,2025-04-26,ARI,,ATL,L 7-8 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.301,.376,.476,.852,0,0,0,0,0,0,.000,1.26,-0.001,1.22,0.00%,-0.44,2.00,3.00,4,1B
28,626,28,2025-04-27,ARI,,ATL,W 6-4,CG,4,4,1,3,2,0,0,2,0,0,0,1,.318,.388,.505,.893,5,0,0,0,0,0,1.000,0.72,0.194,0.68,0.11%,2.73,19.00,25.20,4,DH
29,627,30,2025-04-30,ARI,@,NYM,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.318,.392,.500,.892,1,0,0,0,0,0,.500,1.05,-0.037,0.98,-0.02%,-0.17,5.00,6.00,5,1B
30,628,31,2025-05-01,ARI,@,NYM,W 4-2,CG,5,3,0,1,1,0,0,0,0,0,1,0,.319,.395,.504,.900,2,0,0,0,0,0,.333,0.81,0.111,0.78,0.06%,1.26,7.00,9.00,4,DH
31,629,32,2025-05-02,ARI,@,PHI,L 2-3,CG,4,4,0,1,0,0,0,0,1,0,0,2,.316,.391,.496,.887,1,0,0,0,0,0,.500,1.50,-0.073,1.55,-0.05%,-0.47,8.00,9.00,5,1B
32,630,33,2025-05-03,ARI,@,PHI,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.306,.380,.479,.859,0,0,0,0,0,0,.000,0.29,-0.031,0.28,-0.02%,-0.65,0.00,0.00,4,1B
33,631,34,2025-05-04,ARI,@,PHI,W 11-9 (10),CG(10),5,4,1,1,0,0,0,1,1,0,1,1,.304,.380,.472,.852,1,0,0,0,0,0,.333,1.21,0.248,1.08,0.13%,1.21,14.00,18.70,5,1B
34,632,35,2025-05-05,ARI,,NYM,L 4-5,CG,4,4,0,2,0,0,0,1,0,0,0,0,.310,.384,.473,.856,2,2,0,0,0,0,.500,1.86,-0.043,1.72,-0.02%,-0.06,8.00,9.50,4,1B
35,633,36,2025-05-06,ARI,,NYM,W 5-1,CG,4,1,2,0,0,0,0,2,0,0,1,0,.308,.387,.469,.856,0,0,1,0,1,0,.000,1.03,0.035,0.92,0.02%,0.36,12.00,19.40,5,1B
36,634,37,2025-05-07,ARI,,NYM,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.299,.377,.455,.832,0,0,0,0,0,0,.000,1.19,-0.127,1.09,-0.07%,-1.01,0.00,0.00,4,DH
37,635,38,2025-05-08,ARI,,LAD,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.297,.373,.449,.823,1,0,0,0,0,0,.250,0.71,0.035,0.65,0.02%,0.02,5.00,6.20,4,1B
38,636,39,2025-05-09,ARI,,LAD,L 11-14,CG,5,5,1,1,1,0,0,0,0,0,0,2,.294,.368,.448,.816,2,0,0,0,0,0,.333,1.24,-0.154,1.26,-0.09%,-1.60,7.00,9.20,4,1B
39,637,40,2025-05-10,ARI,,LAD,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.293,.365,.442,.807,1,1,0,0,0,0,.333,0.67,-0.065,0.64,-0.04%,-1.14,3.00,3.00,4,1B
40,638,41,2025-05-11,ARI,,LAD,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,1,0,.293,.368,.440,.808,1,0,0,0,0,0,.333,0.85,-0.034,0.84,-0.02%,-0.27,5.00,6.00,4,DH
41,639,42,2025-05-12,ARI,@,SFG,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.292,.366,.442,.807,2,0,0,0,0,0,.333,0.54,0.002,0.50,0.00%,0.02,5.00,6.00,4,1B
42,640,43,2025-05-13,ARI,@,SFG,L 6-10,CG,5,5,1,2,0,0,1,4,1,0,0,0,.296,.367,.459,.826,5,0,0,0,0,0,.250,0.77,0.040,0.76,0.02%,2.59,28.00,38.20,5,1B
43,641,44,2025-05-14,ARI,@,SFG,W 8-7,CG,5,5,1,2,0,0,0,0,0,0,0,0,.299,.368,.457,.825,2,0,0,0,0,0,.400,0.44,0.048,0.43,0.03%,0.43,8.00,9.20,4,DH
44,642,45,2025-05-16,ARI,,COL,W 8-0,CG,4,4,1,2,0,0,0,0,1,0,0,0,.304,.370,.458,.829,2,0,0,0,0,0,.500,0.55,0.055,0.48,0.03%,0.55,13.00,15.20,5,1B
45,643,46,2025-05-17,ARI,,COL,L 12-14,8-8,1,1,0,1,1,0,0,1,0,0,0,0,.308,.374,.467,.841,2,0,0,0,0,0,1.000,1.84,0.136,1.73,0.08%,1.00,7.00,9.50,8,PH
46,644,47,2025-05-18,ARI,,COL,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.302,.371,.459,.830,0,0,0,0,0,0,.000,0.79,-0.030,0.68,-0.02%,-0.54,2.00,3.00,4,1B
47,645,48,2025-05-19,ARI,@,LAD,W 9-5,CG,5,5,1,1,0,0,0,1,0,0,0,0,.299,.367,.452,.819,1,0,0,0,0,0,.200,0.37,0.006,0.39,0.00%,-0.39,7.00,9.70,5,1B
48,646,49,2025-05-20,ARI,@,LAD,L 3-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.291,.358,.440,.797,0,0,0,0,0,0,.000,1.50,-0.171,1.72,-0.12%,-1.23,0.00,0.00,4,1B
49,647,50,2025-05-21,ARI,@,LAD,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.290,.356,.435,.791,1,0,0,0,0,0,1.000,0.94,0.010,1.05,0.01%,0.13,3.00,3.00,4,1B
50,648,51,2025-05-23,ARI,@,STL,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.289,.354,.432,.785,1,0,0,0,0,0,.250,0.91,-0.047,0.87,-0.03%,-0.48,3.00,3.00,4,1B
51,649,52,2025-05-24,ARI,@,STL,L 5-6,CG,4,4,1,1,0,1,0,2,0,0,0,0,.289,.352,.438,.790,3,0,0,0,0,0,.250,1.92,0.279,0.00,0.00%,0.84,14.00,19.20,5,1B
52,650,53,2025-05-25,ARI,@,STL,L 3-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.288,.350,.439,.789,2,0,0,0,0,0,.333,1.27,-0.076,1.16,-0.04%,-0.33,7.00,9.20,4,1B
53,651,54,2025-05-26,ARI,,PIT,W 5-0,CG,4,4,1,1,0,0,1,2,0,0,0,0,.287,.348,.451,.799,4,0,0,0,0,0,.000,0.62,0.020,0.46,0.01%,0.83,16.00,22.20,5,1B
54,652,55,2025-05-27,ARI,,PIT,L 6-9,CG,4,4,0,2,0,0,0,1,1,0,0,0,.291,.351,.451,.802,2,0,0,0,0,0,.500,0.65,0.018,0.50,0.01%,0.83,13.00,15.50,4,1B
55,653,56,2025-05-28,ARI,,PIT,L 1-10,CG,4,4,0,2,0,0,0,0,0,0,0,1,.295,.353,.452,.806,2,0,0,0,0,0,.667,0.53,0.031,0.35,0.01%,0.44,6.00,6.00,4,DH
56,654,57,2025-05-30,ARI,,WSN,L 7-9,CG,5,5,1,2,0,0,0,1,0,0,0,0,.298,.354,.451,.806,2,0,0,0,0,0,.400,1.09,0.060,0.71,0.02%,0.53,10.00,12.70,4,1B
57,655,58,2025-05-31,ARI,,WSN,L 7-11,CG,4,4,2,2,1,0,1,2,0,0,0,0,.301,.357,.470,.827,6,0,0,0,0,0,.333,0.09,-0.001,0.05,0.00%,1.95,23.00,31.40,4,DH
58,656,59,2025-06-01,ARI,,WSN,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.297,.355,.464,.819,0,0,0,0,0,0,.000,0.50,-0.026,0.25,-0.01%,-0.57,2.00,3.00,5,1B
59,657,60,2025-06-03,ARI,@,ATL,W 8-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.292,.349,.456,.805,0,0,0,0,0,0,.000,0.34,-0.034,0.20,-0.01%,-0.52,0.00,0.00,4,1B
60,658,61,2025-06-04,ARI,@,ATL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.287,.344,.448,.792,0,0,0,0,0,0,.000,1.09,-0.110,0.70,-0.04%,-1.07,0.00,0.00,6,1B
61,659,62,2025-06-05,ARI,@,ATL,W 11-10,GS-6,2,2,0,1,0,0,0,2,0,0,0,1,.289,.345,.448,.793,1,0,0,0,0,0,1.000,1.08,0.036,0.77,0.02%,0.66,7.00,10.00,4,DH
62,660,64,2025-06-07,ARI,@,CIN,L 1-13,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.288,.344,.445,.789,1,1,0,0,0,0,.333,0.43,-0.063,0.35,-0.03%,-0.80,3.00,3.00,4,DH
63,661,65,2025-06-08,ARI,@,CIN,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.283,.338,.438,.776,0,0,0,0,0,0,.000,1.14,-0.120,0.73,-0.05%,-1.02,0.00,0.00,4,1B
64,662,66,2025-06-09,ARI,,SEA,W 8-4 (11),CG(11),6,5,2,3,1,0,1,5,0,0,1,0,.290,.346,.457,.803,7,0,0,0,0,0,.500,1.83,0.209,1.02,0.07%,4.28,34.00,47.90,4,1B
65,663,67,2025-06-10,ARI,,SEA,W 10-3,GS-9,4,4,0,3,1,0,0,1,0,0,0,0,.297,.352,.466,.818,4,0,0,0,0,0,.750,0.62,0.000,0.36,0.00%,0.67,13.00,15.50,4,1B
66,664,68,2025-06-11,ARI,,SEA,W 5-2,CG,4,3,1,2,0,0,0,0,0,0,1,1,.302,.357,.468,.826,2,0,0,0,0,0,1.000,1.28,0.120,0.84,0.05%,1.27,10.00,12.20,4,DH
67,665,69,2025-06-13,ARI,,SDP,W 5-1,CG,4,3,1,1,0,0,1,2,0,0,0,1,.302,.356,.478,.834,4,0,0,0,1,0,.000,0.87,0.057,0.68,0.03%,0.03,16.00,22.20,4,1B
68,666,70,2025-06-14,ARI,,SDP,W 8-7,CG,5,5,1,1,0,0,0,1,0,0,0,1,.300,.353,.473,.826,1,0,0,0,0,0,.250,2.14,0.117,1.80,0.06%,0.21,7.00,9.70,4,1B
69,667,71,2025-06-15,ARI,,SDP,L 2-8,CG,4,3,1,1,0,0,0,0,0,0,1,0,.300,.355,.471,.827,1,0,0,0,0,0,.333,0.54,0.030,0.49,0.02%,0.30,7.00,9.20,4,DH
70,668,72,2025-06-17,ARI,@,TOR,L 4-5,CG,5,5,1,2,1,0,0,1,0,0,0,1,.302,.356,.474,.830,3,0,0,0,0,0,.500,1.32,0.076,0.98,0.03%,0.15,12.00,15.70,4,1B
71,669,73,2025-06-18,ARI,@,TOR,L 1-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.305,.358,.474,.832,2,0,0,0,0,0,.500,0.69,0.054,0.49,0.02%,0.31,6.00,6.00,5,1B
72,670,74,2025-06-19,ARI,@,TOR,W 9-5,CG,5,4,2,1,0,0,0,0,1,0,1,1,.304,.359,.471,.830,1,0,0,0,0,0,.333,0.56,0.001,0.35,0.00%,-0.42,14.00,18.40,4,DH
73,671,75,2025-06-20,ARI,@,COL,W 14-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,.302,.356,.466,.822,1,1,0,0,0,0,.200,0.81,-0.133,0.55,-0.06%,-0.77,3.00,3.00,5,1B
74,672,77,2025-06-22,ARI,@,COL,L 2-4,CG,4,3,2,1,0,0,0,0,0,0,1,1,.303,.358,.465,.823,1,0,0,0,0,0,.500,1.15,-0.016,0.98,-0.01%,0.13,9.00,12.40,4,1B
75,673,78,2025-06-23,ARI,@,CHW,W 10-0,GS-4,3,3,0,1,1,0,0,2,0,0,0,1,.303,.358,.467,.824,2,0,0,0,0,0,.500,0.57,0.116,0.43,0.05%,1.08,9.00,13.00,4,1B
76,674,80,2025-06-25,ARI,@,CHW,L 3-7,CG,4,3,1,2,0,0,1,2,0,0,1,0,.307,.363,.479,.842,5,0,0,0,0,0,.500,1.15,0.230,1.03,0.12%,2.34,21.00,28.20,4,1B
77,675,81,2025-06-27,ARI,,MIA,L 8-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.304,.359,.474,.834,0,0,0,0,0,0,.000,1.30,-0.097,1.02,-0.05%,-0.77,0.00,0.00,4,1B
78,676,86,2025-07-02,ARI,,SFG,L 5-6 (10),CG(10),5,4,0,1,0,0,0,1,0,0,0,0,.303,.357,.471,.828,1,1,0,0,1,0,.200,2.49,-0.232,1.99,-0.11%,-0.95,5.00,6.50,4,1B DH
,,,,,,,39-39,,329,297,42,90,18,1,10,54,10,2,26,42,.303,.357,.471,.828,140,11,1,0,4,1,.321,1.04,1.367,0.88,0.52%,17.66,677.00,884.40,,
