Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,548,1,2021-04-01,SDP,,ARI,W 8-7,CG,4,2,0,0,0,0,0,1,0,0,1,0,.000,.250,.000,.250,0,1,0,0,1,0,.000,1.68,-0.038,1.80,-0.02%,-0.42,7,LF
2,549,2,2021-04-02,SDP,,ARI,W 4-2,GS-5,2,1,0,0,0,0,0,1,0,0,0,0,.000,.167,.000,.167,0,0,0,0,1,0,.000,1.63,-0.006,1.83,0.00%,-0.40,8,LF
3,550,3,2021-04-03,SDP,,ARI,W 7-0,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.250,.286,.250,.536,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.12,9,1B
4,551,4,2021-04-04,SDP,,ARI,L 1-3,CG,4,3,0,2,0,0,0,0,0,0,1,0,.429,.455,.429,.883,2,0,0,0,0,1,.667,1.04,0.063,1.21,0.04%,0.54,8,LF
5,552,5,2021-04-05,SDP,,SFG,L 2-3,CG,4,4,2,1,0,1,0,0,1,0,0,0,.364,.400,.545,.945,3,0,0,0,0,0,.250,2.02,-0.042,2.36,-0.03%,-0.32,7,LF
6,553,6,2021-04-06,SDP,,SFG,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.286,.333,.429,.762,0,0,0,0,0,0,.000,1.37,-0.099,1.53,-0.07%,-0.79,6,LF
7,554,7,2021-04-07,SDP,,SFG,L 2-3 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,0,.294,.364,.412,.775,1,0,0,0,0,0,.333,1.23,-0.012,1.37,-0.01%,0.21,6,LF
8,555,8,2021-04-09,SDP,@,TEX,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.346,.381,.727,1,0,0,0,0,0,.333,0.64,-0.051,0.61,-0.03%,-0.81,2,1B
9,556,9,2021-04-10,SDP,@,TEX,W 7-4,CG,5,5,1,3,0,0,0,0,0,0,0,0,.346,.387,.423,.810,3,0,0,0,0,0,.600,1.07,-0.036,1.05,-0.02%,-0.07,2,RF
10,557,10,2021-04-11,SDP,@,TEX,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.300,.343,.367,.710,0,0,0,0,0,0,.000,0.83,-0.071,0.86,-0.04%,-0.73,2,2B
