Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,1486,20,2025-04-19,ATL,,MIN,W 4-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.304,.466,.500,.966,2,0,0,0,0,0,.500,1.21,-0.003,0.69,0.00%,-0.12,6.00,6.00,3,DH
18,1487,21,2025-04-20,ATL,,MIN,W 6-2,CG,4,3,2,1,0,0,1,1,0,0,1,0,.305,.468,.542,1.010,4,0,0,0,0,0,.000,0.41,0.012,0.25,0.00%,0.47,18.00,24.90,3,DH
19,1488,22,2025-04-21,ATL,,STL,W 7-6,GS-8,4,3,0,2,0,0,0,0,0,0,1,0,.323,.481,.548,1.030,2,0,0,0,0,0,.667,1.77,0.168,1.20,0.07%,0.86,8.00,9.00,3,DH
20,1489,23,2025-04-22,ATL,,STL,L 4-10,GS-9,5,1,0,0,0,0,0,0,0,0,4,0,.317,.500,.540,1.040,0,0,0,0,0,0,.000,1.05,0.077,0.73,0.03%,0.92,8.00,12.00,3,DH
21,1490,24,2025-04-23,ATL,,STL,W 4-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.318,.500,.530,1.030,1,0,0,0,0,0,.500,1.31,-0.053,0.85,-0.02%,-0.48,5.00,6.00,3,DH
22,1491,25,2025-04-25,ATL,@,ARI,W 8-2,CG,5,4,0,0,0,0,0,0,0,0,1,2,.300,.484,.500,.984,0,0,0,0,0,0,.000,0.32,-0.020,0.23,-0.01%,-1.02,2.00,3.00,3,DH
23,1492,26,2025-04-26,ATL,@,ARI,W 8-7 (10),CG(10),5,4,1,2,0,0,1,1,0,0,1,0,.311,.490,.541,1.031,5,0,0,0,0,0,.333,0.76,0.066,0.60,0.03%,0.90,19.00,24.70,3,DH
24,1493,27,2025-04-27,ATL,@,ARI,L 4-6,CG,5,5,0,2,1,0,0,1,0,0,0,1,.316,.486,.544,1.030,3,1,0,0,0,0,.500,1.53,-0.269,1.28,-0.14%,-1.55,10.00,12.50,3,DH
25,1494,28,2025-04-28,ATL,@,COL,W 6-3,CG,5,4,1,1,0,0,0,1,0,0,0,1,.313,.473,.530,1.003,1,0,0,0,1,0,.250,0.96,-0.002,0.73,0.00%,-0.49,7.00,9.70,3,DH
26,1495,29,2025-04-29,ATL,@,COL,W 8-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.295,.452,.500,.952,0,0,0,0,0,0,.000,0.27,-0.035,0.21,-0.02%,-0.98,0.00,0.00,3,DH
27,1496,30,2025-04-30,ATL,@,COL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.437,.478,.915,0,0,0,0,0,0,.000,1.60,-0.164,1.25,-0.08%,-0.94,0.00,0.00,3,DH
28,1497,31,2025-05-02,ATL,,LAD,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.277,.439,.468,.907,0,0,0,0,0,0,.000,1.38,-0.066,1.17,-0.03%,-0.10,4.00,6.00,3,DH
29,1498,32,2025-05-03,ATL,,LAD,L 3-10,CG,5,4,0,1,1,0,0,0,0,0,1,2,.276,.438,.469,.907,2,0,0,0,0,0,.500,0.73,-0.070,0.55,-0.03%,-0.09,7.00,9.00,3,DH
30,1499,33,2025-05-04,ATL,,LAD,W 4-3,CG,4,3,0,2,0,0,0,0,0,0,0,1,.287,.447,.475,.922,2,0,1,0,0,0,1.000,0.40,0.016,0.28,0.01%,0.53,8.00,9.00,3,DH
31,1500,34,2025-05-05,ATL,,CIN,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.279,.441,.462,.903,0,0,0,0,0,0,.000,0.44,-0.028,0.35,-0.01%,-1.06,2.00,3.00,3,DH
32,1501,35,2025-05-06,ATL,,CIN,W 2-1 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.275,.433,.450,.882,1,0,0,0,0,0,.250,1.93,0.031,1.55,0.02%,0.14,5.00,6.50,3,DH
33,1502,36,2025-05-07,ATL,,CIN,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.268,.428,.438,.865,0,0,0,0,0,0,.000,0.97,-0.028,0.83,-0.01%,-0.22,4.00,6.20,3,DH
34,1503,37,2025-05-08,ATL,,CIN,W 5-4 (11),GS-8,4,4,0,2,0,0,0,0,0,0,0,2,.276,.430,.440,.869,2,0,0,0,0,0,1.000,0.93,0.034,0.74,0.02%,0.23,6.00,6.00,3,DH
35,1504,38,2025-05-09,ATL,@,PIT,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.269,.425,.429,.853,0,0,0,0,0,0,.000,1.24,-0.055,1.02,-0.03%,-0.36,2.00,3.00,3,DH
36,1505,39,2025-05-10,ATL,@,PIT,W 3-2 (11),GS-10,5,4,0,1,1,0,0,0,0,0,1,0,.268,.424,.431,.855,2,0,0,0,0,1,.250,1.53,-0.022,1.16,-0.01%,-0.28,7.00,9.00,3,DH
37,1506,40,2025-05-11,ATL,@,PIT,L 3-4,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,.262,.420,.421,.840,0,0,0,0,0,0,.000,1.18,-0.043,0.97,-0.02%,-0.52,2.00,3.00,4,DH
38,1507,41,2025-05-12,ATL,,WSN,W 4-3,CG,4,3,1,2,0,0,1,2,0,0,1,1,.271,.428,.450,.877,5,0,0,0,0,0,1.000,1.01,0.224,0.79,0.11%,1.79,21.00,28.20,4,DH
39,1508,42,2025-05-13,ATL,,WSN,W 5-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.271,.424,.444,.867,1,0,0,0,0,0,.333,0.76,-0.028,0.63,-0.01%,-0.53,5.00,6.20,4,DH
40,1509,43,2025-05-14,ATL,,WSN,L 4-5,CG,5,4,0,1,1,0,0,2,0,0,1,0,.270,.423,.445,.868,2,0,0,0,0,0,.250,1.70,-0.002,1.48,0.00%,1.19,11.00,16.00,3,DH
41,1510,44,2025-05-15,ATL,,WSN,W 5-2,CG,4,3,0,0,0,0,0,1,0,0,0,1,.264,.413,.436,.849,0,0,0,0,1,0,.000,0.78,-0.048,0.65,-0.02%,-0.97,2.00,3.50,3,DH
42,1511,45,2025-05-16,ATL,@,BOS,W 4-2,GS-9,4,3,0,0,0,0,0,0,0,0,1,2,.259,.410,.427,.836,0,0,0,0,0,0,.000,0.60,-0.020,0.50,-0.01%,-0.21,2.00,3.00,3,DH
43,1512,46,2025-05-17,ATL,@,BOS,L 6-7,GS-9,5,3,2,1,0,0,1,1,0,0,2,1,.260,.415,.445,.860,4,0,0,0,0,0,.000,0.71,0.131,0.64,0.07%,0.79,20.00,27.90,4,DH
44,1513,47,2025-05-18,ATL,@,BOS,W 10-4,CG,5,4,2,2,0,0,1,3,0,0,1,2,.267,.420,.467,.886,5,0,0,0,0,0,1.000,0.99,0.043,0.83,0.02%,1.68,25.00,34.90,4,DH
45,1514,48,2025-05-20,ATL,@,WSN,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.266,.416,.461,.877,1,0,0,0,0,0,.333,0.96,0.013,0.89,0.01%,0.19,3.00,3.00,3,DH
46,1515,49,2025-05-22,ATL,@,WSN,L 7-8 (10),GS-10,5,4,2,3,0,0,1,2,0,0,1,0,.278,.426,.487,.913,6,0,0,0,0,0,.667,1.55,0.194,1.34,0.10%,2.45,26.00,34.40,4,DH
47,1516,50,2025-05-23,ATL,,SDP,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.273,.422,.478,.901,0,0,0,0,0,0,.000,1.29,-0.111,1.05,-0.05%,-0.78,2.00,3.00,4,DH
48,1517,51,2025-05-24,ATL,,SDP,W 7-1,CG,5,4,0,1,0,0,0,0,0,0,1,2,.273,.422,.473,.895,1,1,0,0,0,0,.500,0.69,-0.037,0.00,0.00%,-0.65,5.00,6.00,3,DH
49,1518,52,2025-05-25,ATL,,SDP,L 3-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.278,.423,.473,.897,2,0,0,0,0,0,.667,0.86,0.020,0.66,0.01%,0.17,6.00,6.00,3,DH
50,1519,53,2025-05-27,ATL,@,PHI,L 0-2,CG,4,3,0,1,0,0,0,0,0,0,1,2,.279,.425,.471,.896,1,0,0,0,0,0,1.000,1.36,-0.026,1.01,-0.01%,-0.07,5.00,6.00,3,DH
51,1520,54,2025-05-29 (1),ATL,@,PHI,L 4-5,GS-9,5,4,0,1,0,0,0,0,0,0,1,0,.278,.424,.466,.890,1,0,0,0,0,0,.250,1.26,-0.055,0.82,-0.02%,-0.64,5.00,6.00,3,DH
52,1521,55,2025-05-29 (2),ATL,@,PHI,W 9-3,CG,5,3,2,1,0,0,0,0,0,0,2,1,.279,.428,.464,.892,1,0,0,0,0,0,.500,0.32,0.032,0.19,0.01%,0.06,11.00,15.40,3,DH
53,1522,56,2025-05-30,ATL,,BOS,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.275,.425,.456,.881,0,0,0,0,0,0,.000,1.64,-0.092,0.95,-0.03%,-0.48,2.00,3.00,3,DH
54,1523,57,2025-05-31,ATL,,BOS,W 5-0,CG,4,4,0,2,0,0,0,0,0,0,0,1,.280,.426,.457,.883,2,1,0,0,0,0,.667,0.60,-0.086,0.31,-0.03%,-0.86,6.00,6.00,3,DH
55,1524,58,2025-06-01,ATL,,BOS,L 1-3,CG,4,4,1,2,0,0,1,1,0,0,0,2,.284,.427,.474,.901,5,0,0,0,0,0,1.000,1.17,0.033,0.67,0.01%,0.61,17.00,21.70,3,DH
56,1525,59,2025-06-03,ATL,,ARI,L 3-8,CG,4,4,1,0,0,0,0,0,0,0,0,0,.278,.420,.464,.884,0,0,0,0,0,0,.000,1.64,-0.042,0.90,-0.01%,0.21,2.00,3.20,5,DH
57,1526,60,2025-06-04,ATL,,ARI,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.274,.418,.457,.875,0,0,0,0,0,0,.000,1.72,-0.084,0.85,-0.03%,-0.46,2.00,3.00,4,DH
58,1527,61,2025-06-05,ATL,,ARI,L 10-11,CG,5,5,1,1,1,0,0,2,0,0,0,2,.272,.413,.455,.869,2,1,0,0,0,0,.333,1.26,-0.176,0.53,-0.05%,0.20,11.00,16.20,5,DH
59,1528,62,2025-06-06,ATL,@,SFG,L 4-5 (10),GS-10,5,4,1,0,0,0,0,0,0,0,1,1,.267,.409,.447,.856,0,0,0,0,0,0,.000,1.61,-0.084,0.61,-0.02%,-0.32,4.00,6.20,4,DH
60,1529,63,2025-06-07,ATL,@,SFG,L 2-3,CG,4,4,0,0,0,0,0,1,0,0,0,2,.262,.403,.438,.841,0,0,0,0,0,0,.000,1.64,-0.041,0.51,-0.01%,-0.72,2.00,3.50,5,DH
61,1530,64,2025-06-08,ATL,@,SFG,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.257,.397,.430,.827,0,0,0,0,0,0,.000,1.19,-0.125,0.34,-0.02%,-1.05,0.00,0.00,4,DH
62,1531,65,2025-06-09,ATL,@,MIL,W 7-1,CG,5,4,0,2,0,0,0,2,0,0,0,0,.261,.401,.431,.832,2,0,1,0,0,0,.500,0.77,0.097,0.18,0.01%,2.27,12.00,16.00,5,DH
63,1532,66,2025-06-10,ATL,@,MIL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.395,.423,.818,0,0,0,0,0,0,.000,0.97,-0.106,0.26,-0.02%,-1.00,0.00,0.00,4,DH
64,1533,67,2025-06-11,ATL,@,MIL,W 6-2,CG,5,4,1,1,0,0,0,0,0,0,1,1,.257,.395,.420,.815,1,1,0,0,0,0,.333,0.45,0.025,0.11,0.00%,-0.94,7.00,9.20,5,DH
65,1534,68,2025-06-13,ATL,,COL,W 12-4,CG,5,4,1,1,0,0,1,4,0,0,0,2,.257,.392,.430,.822,4,0,0,0,1,0,.000,1.43,0.226,0.35,0.03%,1.65,20.00,29.20,5,DH
66,1535,69,2025-06-14,ATL,,COL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.252,.386,.423,.809,0,1,0,0,0,0,.000,0.62,-0.084,0.18,-0.01%,-1.69,0.00,0.00,5,DH
67,1536,70,2025-06-15,ATL,,COL,L 1-10,CG,4,3,0,1,0,0,0,1,0,0,1,0,.253,.388,.422,.810,1,0,0,0,0,0,.333,1.33,0.063,0.43,0.01%,0.64,7.00,9.50,4,DH
68,1537,71,2025-06-17,ATL,,NYM,W 5-4 (10),GS-8,4,4,0,2,1,0,0,3,0,0,0,0,.257,.389,.427,.817,3,0,0,0,0,0,.500,1.68,0.548,0.49,0.10%,3.40,14.00,19.50,5,DH
69,1538,72,2025-06-18,ATL,,NYM,W 5-0,CG,4,3,0,0,0,0,0,1,0,0,0,1,.254,.384,.422,.806,0,0,0,0,1,0,.000,0.37,0.006,0.13,0.00%,-0.28,2.00,3.50,5,DH
70,1539,73,2025-06-19,ATL,,NYM,W 7-1,CG,5,5,0,1,0,0,0,0,0,0,0,1,.253,.381,.418,.799,1,0,0,0,0,0,.250,1.20,-0.043,0.48,-0.01%,-1.00,3.00,3.00,5,DH
71,1540,74,2025-06-20,ATL,@,MIA,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.253,.379,.419,.798,2,0,0,0,0,0,.333,0.75,-0.064,0.31,-0.02%,-0.74,5.00,6.00,5,DH
72,1541,75,2025-06-21,ATL,@,MIA,W 7-0,CG,5,4,1,2,1,0,0,1,0,0,1,0,.257,.383,.424,.807,3,0,0,0,0,1,.500,0.60,0.077,0.22,0.02%,0.73,14.00,18.70,4,DH
73,1542,76,2025-06-22,ATL,@,MIA,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.378,.418,.796,0,0,0,0,0,0,.000,1.48,-0.144,0.57,-0.03%,-1.27,0.00,0.00,4,DH
74,1543,77,2025-06-23,ATL,@,NYM,W 3-2,CG,5,3,0,0,0,0,0,0,0,0,2,2,.250,.378,.413,.791,0,0,0,0,0,0,.000,0.85,-0.057,0.32,-0.01%,-0.59,4.00,6.00,3,DH
75,1544,78,2025-06-24,ATL,@,NYM,W 7-4,CG,5,2,1,1,0,0,0,0,0,0,3,1,.252,.385,.414,.798,1,0,0,0,0,0,1.000,1.20,0.055,0.54,0.02%,0.83,11.00,15.20,3,DH
76,1545,79,2025-06-25,ATL,@,NYM,L 3-7,CG,5,5,0,0,0,0,0,0,0,0,0,0,.247,.379,.406,.785,0,0,0,0,0,0,.000,0.73,-0.083,0.38,-0.03%,-1.43,0.00,0.00,3,DH
77,1546,80,2025-06-26,ATL,@,NYM,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.247,.378,.404,.781,1,0,0,0,0,0,.500,0.65,0.005,0.29,0.00%,-0.13,3.00,3.00,3,DH
78,1547,81,2025-06-27,ATL,,PHI,L 0-13,CG,4,4,0,1,0,0,0,0,0,0,0,0,.247,.376,.401,.778,1,1,0,0,0,0,.250,0.14,0.009,0.06,0.00%,-1.52,3.00,3.00,3,DH
79,1548,82,2025-06-28,ATL,,PHI,W 6-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.251,.378,.403,.780,2,0,0,0,0,0,.667,0.87,-0.043,0.27,-0.01%,-0.60,8.00,9.20,3,DH
80,1549,83,2025-06-29,ATL,,PHI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.247,.373,.397,.770,0,0,0,0,0,0,,1.48,-0.157,0.48,-0.03%,-0.99,0.00,0.00,3,DH
81,1550,84,2025-07-01,ATL,,LAA,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.369,.392,.761,0,0,0,0,0,0,.000,1.10,-0.115,0.31,-0.02%,-1.06,0.00,0.00,3,DH
82,1551,85,2025-07-02,ATL,,LAA,W 8-3,CG,4,2,0,0,0,0,0,0,0,0,2,0,.242,.370,.389,.760,0,0,0,0,0,0,.000,1.05,0.025,0.24,0.00%,0.11,4.00,6.00,4,DH
83,1552,86,2025-07-03,ATL,,LAA,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,2,.243,.372,.389,.760,1,0,0,0,0,0,1.000,0.42,-0.001,0.11,0.00%,-0.08,5.00,6.00,4,DH
,,,,,,,38-45,,363,296,35,72,10,0,11,40,0,0,61,85,.243,.372,.389,.760,115,8,2,0,4,2,.299,1.05,-0.004,0.64,0.05%,-0.84,589.00,786.00,,
