Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
35,940,54,2021-06-08,NYM,@,BAL,L 3-10,CG,3,2,0,0,0,0,0,0,0,0,1,0,.243,.284,.350,.634,0,0,0,0,0,0,.000,0.38,-0.005,0.52,0.00%,-0.28,6,CF RF
36,941,55,2021-06-09,NYM,@,BAL,W 14-1,GS-8,4,4,2,3,0,0,2,4,0,0,0,1,.262,.301,.421,.721,9,0,0,0,0,0,1.000,0.47,0.176,0.63,0.14%,3.94,7,LF
37,942,56,2021-06-11,NYM,,SDP,W 3-2,CG,3,3,1,1,1,0,0,0,0,0,0,1,.264,.302,.427,.729,2,0,0,0,0,0,.500,0.61,0.066,0.82,0.05%,0.36,6,CF LF
38,943,57,2021-06-12,NYM,,SDP,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.257,.294,.416,.710,0,0,0,0,0,0,.000,0.47,-0.037,0.67,-0.03%,-0.62,6,RF
39,944,58,2021-06-13,NYM,,SDP,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.285,.402,.686,0,0,0,0,0,0,.000,1.16,-0.117,1.60,-0.10%,-1.22,5,RF
40,945,59,2021-06-14,NYM,,CHC,W 5-2,CG,4,3,1,1,1,0,0,2,0,0,1,1,.250,.291,.408,.700,2,0,0,0,0,0,.500,0.61,0.151,0.83,0.12%,1.59,7,CF LF
41,946,60,2021-06-15,NYM,,CHC,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.282,.395,.678,0,1,0,0,0,0,.000,1.09,-0.152,1.49,-0.12%,-1.57,7,CF
42,947,61,2021-06-16,NYM,,CHC,W 6-3,CG,4,4,2,2,1,0,1,2,0,0,0,0,.250,.289,.430,.719,6,0,0,0,0,0,.333,0.54,0.143,0.74,0.12%,1.78,6,CF LF
43,948,62,2021-06-17,NYM,,CHC,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.244,.283,.420,.702,0,0,0,0,0,0,.000,1.43,-0.112,1.96,-0.09%,-0.82,7,CF
44,949,64,2021-06-19 (1),NYM,@,WSN,W 5-1 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.244,.283,.420,.702,0,,0,0,,,,,,,,,3,LF
45,950,65,2021-06-19 (2),NYM,@,WSN,L 2-6 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.239,.277,.410,.687,0,0,0,0,0,0,.000,1.30,-0.083,2.02,-0.08%,-1.15,5,RF
46,951,66,2021-06-20,NYM,@,WSN,L 2-5,CG,3,2,1,1,0,0,1,1,0,0,1,1,.243,.285,.434,.719,4,0,0,0,0,0,,1.17,0.158,1.92,0.16%,1.23,5,CF RF
47,952,67,2021-06-21 (1),NYM,,ATL,W 4-2 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.245,.286,.432,.717,1,0,0,0,0,0,.500,0.56,-0.027,0.93,-0.03%,-0.01,5,RF LF
48,953,68,2021-06-21 (2),NYM,,ATL,L 0-1 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.239,.280,.423,.703,0,0,0,0,0,0,.000,3.78,-0.327,6.39,-0.33%,-1.18,7,CF
49,954,69,2021-06-22,NYM,,ATL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.233,.273,.411,.684,0,0,0,0,0,0,.000,0.76,-0.079,1.28,-0.08%,-0.88,6,LF
50,955,70,2021-06-23,NYM,,ATL,W 7-3,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.227,.266,.400,.666,0,1,0,0,0,0,.000,0.41,-0.053,0.73,-0.06%,-1.71,7,CF LF
51,956,71,2021-06-25 (1),NYM,,PHI,W 2-1 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,1,.222,.261,.392,.653,0,0,0,0,0,0,.000,3.53,-0.140,6.02,-0.14%,-0.54,7,CF RF
52,957,72,2021-06-25 (2),NYM,,PHI,L 1-2 (8),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.219,.258,.387,.645,0,0,0,0,0,0,.000,1.27,-0.043,2.13,-0.04%,-0.36,5,RF
53,958,73,2021-06-26,NYM,,PHI,W 4-3,7-GF,2,2,1,2,0,0,1,1,0,0,0,0,.229,.267,.414,.681,5,0,0,0,0,0,1.000,3.77,0.464,7.12,0.53%,1.85,9,PH CF
54,959,74,2021-06-27,NYM,,PHI,L 2-4,CG,4,3,1,1,0,0,1,1,0,0,1,2,.231,.272,.431,.703,4,0,0,0,0,0,,0.74,0.055,1.30,0.06%,1.29,7,CF
55,960,75,2021-06-28,NYM,@,WSN,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.226,.266,.421,.687,0,0,0,0,0,0,.000,1.12,-0.113,2.10,-0.13%,-0.99,6,CF
56,961,76,2021-06-29,NYM,@,ATL,W 4-3,CG,4,3,1,0,0,0,0,0,0,0,1,2,.222,.266,.413,.679,0,0,0,0,0,0,.000,1.02,0.012,1.79,0.01%,0.08,6,CF LF
57,962,77,2021-06-30,NYM,@,ATL,L 2-20,GS-6,3,3,1,1,1,0,0,0,0,0,0,0,.224,.267,.418,.684,2,0,0,0,0,0,.333,0.63,0.032,1.06,0.03%,0.27,1,CF
58,963,78,2021-07-01,NYM,@,ATL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.218,.261,.408,.669,0,0,0,0,0,0,.000,1.36,-0.141,2.38,-0.15%,-0.86,6,CF
59,964,79,2021-07-03,NYM,@,NYY,W 8-3,CG,5,5,0,1,0,0,0,2,0,0,0,0,.218,.259,.402,.661,1,0,0,0,0,0,.200,0.58,-0.054,0.82,-0.05%,0.47,7,LF
60,965,80,2021-07-04 (1),NYM,@,NYY,W 10-5 (7),7-GF(7),1,1,1,1,0,0,0,0,0,0,0,0,.222,.263,.406,.669,1,0,0,0,0,0,1.000,3.69,0.137,5.25,0.12%,0.84,7,PH LF
61,966,81,2021-07-04 (2),NYM,@,NYY,L 2-4 (7),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.220,.260,.401,.662,0,0,0,0,0,0,.000,2.09,-0.091,2.98,-0.08%,-0.66,7,RF
62,967,82,2021-07-05,NYM,,MIL,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.219,.259,.399,.658,0,0,0,0,0,0,.000,0.24,-0.006,0.36,-0.01%,-0.77,3,LF
63,968,83,2021-07-07 (1),NYM,,MIL,W 4-3 (8),7-GF(8),1,1,0,0,0,0,0,0,0,0,0,1,.217,.258,.397,.654,0,0,0,0,0,0,,3.44,-0.087,5.42,-0.08%,-0.23,8,PH LF
64,969,84,2021-07-07 (2),NYM,,MIL,L 0-5 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.214,.254,.390,.644,0,0,0,0,0,0,.000,0.37,-0.029,0.56,-0.03%,-0.31,7,CF LF
65,970,86,2021-07-10 (1),NYM,,PIT,L 2-6 (7),CG(7),3,3,0,2,0,0,0,1,0,0,0,1,.221,.260,.395,.655,2,0,0,0,0,0,1.000,1.41,0.101,2.16,0.09%,0.96,5,RF
66,971,87,2021-07-10 (2),NYM,,PIT,W 4-2 (7),4-GF(7),2,2,0,0,0,0,0,0,0,0,0,0,.219,.257,.391,.648,0,0,0,0,0,0,.000,0.79,-0.025,1.21,-0.02%,-0.56,9,PH LF
67,972,88,2021-07-11,NYM,,PIT,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.218,.256,.389,.645,0,0,0,0,0,0,.000,1.07,-0.024,1.64,-0.02%,-0.47,7,LF
68,973,89,2021-07-16,NYM,@,PIT,L 1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.216,.255,.387,.642,0,0,0,0,0,0,,0.96,-0.024,1.47,-0.02%,-0.30,9,PH
69,974,90,2021-07-17,NYM,@,PIT,L 7-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.215,.254,.385,.638,0,0,0,0,0,0,.000,0.17,-0.004,0.26,0.00%,-0.11,4,LF
70,975,91,2021-07-18,NYM,@,PIT,W 7-6,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.214,.252,.383,.635,0,0,0,0,0,0,,0.80,-0.021,1.22,-0.02%,-0.11,9,PH
71,976,92,2021-07-19,NYM,@,CIN,W 15-11 (11),9-GF(11),2,2,2,1,0,0,1,3,0,0,0,0,.217,.255,.399,.654,4,0,0,0,0,0,.000,1.66,0.303,2.59,0.28%,2.46,5,PH LF
72,977,93,2021-07-20,NYM,@,CIN,L 3-4,GS-6,3,3,0,2,0,0,0,0,0,0,0,0,.224,.261,.403,.664,2,0,0,0,0,0,.667,0.78,0.042,1.23,0.04%,0.41,7,LF
73,978,95,2021-07-23,NYM,,TOR,W 3-0,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.223,.259,.401,.660,0,0,0,0,0,0,.000,0.22,-0.005,0.33,-0.01%,-0.10,9,PH
74,979,96,2021-07-24,NYM,,TOR,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.223,.259,.398,.657,1,0,0,0,0,0,.333,0.76,-0.029,1.17,-0.03%,-0.43,7,RF
75,980,97,2021-07-25,NYM,,TOR,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.223,.259,.398,.657,0,,0,0,,,,,,,,,7,LF
76,981,98,2021-07-26 (1),NYM,,ATL,L 0-2 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.225,.260,.397,.657,1,0,0,0,0,0,.500,1.05,-0.045,2.08,-0.05%,-0.27,6,CF
77,982,99,2021-07-26 (2),NYM,,ATL,W 1-0 (7),5-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.225,.260,.397,.657,0,,0,0,,,,,,,,,3,PR LF
78,983,100,2021-07-27,NYM,,ATL,L 5-12,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.224,.259,.395,.654,0,0,0,0,0,0,.000,0.08,-0.002,0.16,0.00%,-0.23,4,LF
79,984,101,2021-07-28,NYM,,ATL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.221,.256,.390,.645,0,0,0,0,0,0,.000,0.89,-0.068,1.87,-0.09%,-0.54,8,LF
80,985,102,2021-07-29,NYM,,ATL,L 3-6,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.220,.254,.388,.642,0,0,0,0,0,0,,1.53,-0.039,3.10,-0.05%,-0.23,9,PH
81,986,104,2021-07-31,NYM,,CIN,W 5-4 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,2,.216,.250,.381,.631,0,0,0,0,0,0,.000,1.38,-0.147,2.30,-0.15%,-0.84,7,CF
82,987,105,2021-08-01,NYM,,CIN,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.217,.251,.380,.631,1,0,0,0,0,0,.500,0.62,-0.014,1.03,-0.01%,-0.20,7,CF
83,988,106,2021-08-02,NYM,@,MIA,L 3-6,CG,5,4,0,0,0,0,0,0,0,0,0,1,.213,.250,.373,.623,0,0,1,0,0,0,.000,1.16,-0.119,1.94,-0.12%,-1.06,1,CF
84,989,108,2021-08-04,NYM,@,MIA,W 5-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.213,.250,.373,.623,0,,0,0,,,,,,,,,1,LF
85,990,110,2021-08-06,NYM,@,PHI,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.212,.249,.372,.621,0,0,0,0,0,0,.000,0.96,-0.024,2.44,-0.04%,-0.16,9,PH
86,991,111,2021-08-07,NYM,@,PHI,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.213,.249,.370,.619,1,0,0,0,0,0,.333,0.87,0.025,2.13,0.04%,-0.12,8,LF
87,992,112,2021-08-08,NYM,@,PHI,L 0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.212,.248,.368,.616,0,0,0,0,0,0,,0.76,-0.019,1.80,-0.03%,-0.24,9,PH
88,993,115,2021-08-12 (2),NYM,,WSN,W 5-4 (7),6-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.211,.247,.366,.613,0,0,0,0,0,0,.000,0.13,-0.003,0.22,0.00%,-0.29,9,PH LF
89,994,116,2021-08-13,NYM,,LAD,L 5-6 (10),GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.209,.244,.362,.606,0,0,0,0,0,0,.000,1.03,-0.076,1.75,-0.08%,-0.74,7,RF LF
90,995,118,2021-08-15,NYM,,LAD,L 4-14,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.209,.244,.362,.606,0,,0,0,,,,,,,,,9,P
91,996,120,2021-08-17,NYM,@,SFG,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.209,.244,.360,.604,1,0,0,0,0,0,1.000,1.81,-0.167,2.04,-0.11%,-0.79,8,LF
92,997,121,2021-08-18,NYM,@,SFG,W 6-2 (12),9-GF(12),2,2,1,1,0,0,1,3,0,0,0,0,.212,.246,.373,.619,4,0,0,0,0,0,.000,4.53,0.315,4.15,0.17%,1.78,9,LF
93,998,124,2021-08-21,NYM,@,LAD,L 3-4,6-GF,2,1,0,0,0,0,0,0,0,0,0,0,.211,.248,.372,.620,0,0,1,0,0,0,.000,1.93,0.091,1.24,0.04%,0.14,9,LF
94,999,125,2021-08-22,NYM,@,LAD,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.207,.244,.366,.610,0,0,0,0,0,0,.000,0.78,-0.134,0.37,-0.04%,-1.63,7,RF
95,1000,128,2021-08-26,NYM,,SFG,L 2-3,GS-8,3,2,0,0,0,0,0,0,0,0,0,0,.206,.245,.363,.608,0,0,1,0,0,0,.000,1.39,-0.040,0.66,-0.01%,-0.16,7,RF
96,1001,130,2021-08-28,NYM,,WSN,W 5-3,CG,4,3,3,2,0,0,2,2,0,0,0,1,.211,.253,.390,.643,8,0,1,0,0,0,,1.37,0.375,0.36,0.06%,2.29,7,RF LF
97,1002,131,2021-08-29,NYM,,WSN,W 9-4,CG,4,4,1,1,0,0,0,0,1,0,0,1,.212,.253,.388,.641,1,0,0,0,0,0,.333,0.63,0.019,0.23,0.00%,0.12,7,LF
98,1003,132,2021-08-31,NYM,,MIA,W 3-1 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.212,.253,.388,.641,0,,0,0,,,,,,,,,7,LF
99,1004,134,2021-09-03,NYM,@,WSN,W 6-2 (10),CG(10),5,5,1,3,2,0,0,2,0,0,0,1,.219,.259,.400,.659,5,0,0,0,0,0,.750,1.05,0.294,0.66,0.11%,2.52,7,LF
100,1005,135,2021-09-04 (1),NYM,@,WSN,W 11-9 (9),6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.218,.258,.398,.657,0,0,0,0,0,0,.000,3.94,-0.106,3.92,-0.06%,-0.44,9,RF
101,1006,136,2021-09-04 (2),NYM,@,WSN,L 3-4 (7),CG(7),3,3,1,1,0,0,1,2,0,0,0,1,.220,.259,.409,.668,4,0,0,0,0,0,.000,1.78,-0.002,2.07,0.00%,0.63,5,CF
102,1007,137,2021-09-05,NYM,@,WSN,W 13-6,CG,5,4,1,2,0,0,1,4,1,0,1,1,.224,.265,.422,.687,5,0,0,0,0,0,.500,1.29,0.202,1.45,0.14%,3.13,7,CF LF
103,1008,138,2021-09-06,NYM,@,WSN,L 3-4,CG,4,3,0,2,0,0,0,0,0,1,1,1,.229,.272,.424,.696,2,0,0,0,0,0,1.000,1.14,0.067,1.33,0.05%,0.50,6,CF
104,1009,139,2021-09-07,NYM,@,MIA,W 9-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,.225,.268,.418,.686,0,0,0,0,0,0,.000,1.30,-0.084,1.20,-0.05%,-0.76,7,CF LF
105,1010,140,2021-09-08,NYM,@,MIA,L 1-2 (10),GS-10,3,2,0,0,0,0,0,0,0,0,0,2,.224,.269,.415,.684,0,0,1,0,0,0,,1.33,-0.032,1.52,-0.02%,-0.01,7,CF
106,1011,141,2021-09-09,NYM,@,MIA,L 2-3,GS-8,3,2,0,0,0,0,0,0,0,0,0,1,.222,.269,.412,.682,0,0,1,0,0,0,.000,1.09,-0.048,1.18,-0.03%,-0.54,6,CF
107,1012,142,2021-09-10,NYM,,NYY,W 10-3,CG,4,2,0,0,0,0,0,1,0,0,0,0,.221,.269,.409,.678,0,0,1,0,1,0,.000,0.57,-0.036,0.43,-0.02%,-0.20,7,CF RF
108,1013,143,2021-09-11,NYM,,NYY,L 7-8,CG,5,5,1,2,1,0,0,2,0,0,0,3,.224,.271,.413,.684,3,0,0,0,0,0,1.000,2.20,-0.074,1.98,-0.04%,1.00,7,CF
109,1014,144,2021-09-12,NYM,,NYY,W 7-6,CG,4,3,1,0,0,0,0,0,0,0,0,0,.221,.271,.408,.679,0,0,1,0,0,0,.000,0.92,0.034,0.69,0.02%,0.66,7,CF
110,1015,145,2021-09-13,NYM,,STL,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.222,.271,.406,.677,1,0,0,0,0,0,.333,0.66,-0.004,0.62,0.00%,-0.27,7,CF
111,1016,146,2021-09-14,NYM,,STL,L 6-7 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,0,.218,.266,.399,.666,0,0,0,0,0,0,.000,1.54,-0.031,1.03,-0.01%,0.16,7,CF
112,1017,147,2021-09-15,NYM,,STL,L 4-11,CG,4,4,1,2,0,0,1,1,0,0,0,0,.222,.269,.411,.680,5,0,0,0,0,0,.333,0.45,0.015,0.26,0.01%,0.81,6,CF
113,1018,148,2021-09-17,NYM,,PHI,L 3-4,7-9,1,1,0,1,1,0,0,1,0,0,0,0,.224,.272,.416,.687,2,0,0,0,0,0,1.000,1.81,0.135,0.67,0.03%,1.00,7,LF
114,1019,149,2021-09-18,NYM,,PHI,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.224,.271,.414,.685,0,0,0,0,0,0,.000,0.55,-0.014,0.14,0.00%,-0.10,8,PH
115,1020,150,2021-09-19,NYM,,PHI,W 3-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.223,.270,.413,.683,0,0,0,0,0,0,.000,1.00,-0.026,0.11,0.00%,-0.43,6,PH
116,1021,151,2021-09-21,NYM,@,BOS,L 3-6,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.224,.271,.412,.683,1,0,0,0,0,0,.333,1.01,-0.044,0.08,0.00%,-0.63,7,LF
117,1022,152,2021-09-22,NYM,@,BOS,L 5-12,CG,4,3,0,1,0,0,0,0,0,0,1,1,.225,.273,.412,.685,1,0,0,0,0,0,.500,0.40,-0.037,0.01,0.00%,-0.28,8,RF
118,1023,153,2021-09-24,NYM,@,MIL,L 1-5,5-5,1,1,0,0,0,0,0,0,0,0,0,1,.224,.272,.410,.683,0,0,0,0,0,0,,0.61,-0.015,0.00,0.00%,-0.16,9,PH
119,1024,155,2021-09-26,NYM,@,MIL,L 4-8,6-GF,2,2,0,1,0,0,0,1,0,0,0,0,.226,.274,.411,.685,1,0,0,0,0,0,.500,1.20,0.124,0.00,0.00%,0.96,7,PH LF
120,1025,156,2021-09-28 (1),NYM,,MIA,W 5-2 (7),GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.225,.272,.408,.680,0,0,0,0,0,0,.000,1.05,0.043,0.00,0.00%,0.60,7,LF
121,1026,157,2021-09-28 (2),NYM,,MIA,W 2-1 (9),GS-7,2,2,0,1,0,0,0,1,0,0,0,1,.226,.274,.409,.682,1,0,0,0,0,0,1.000,2.04,0.156,0.00,0.00%,0.61,7,RF
122,1027,158,2021-09-29,NYM,,MIA,L 2-3,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.229,.276,.411,.686,1,0,0,0,0,0,1.000,0.30,0.011,0.00,0.00%,0.26,7,PH LF
