Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,652,11,2025-04-07,SEA,,HOU,W 4-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.150,.277,.375,.652,1,0,0,0,0,0,.333,0.62,-0.026,0.49,-0.01%,-0.33,8.00,9.00,3,LF
12,653,12,2025-04-08,SEA,,HOU,L 1-2 (12),CG(12),5,4,0,1,0,0,0,0,0,0,1,1,.159,.288,.364,.652,1,0,0,0,0,0,.333,1.95,-0.050,1.63,-0.03%,0.20,5.00,6.00,4,LF
13,654,13,2025-04-09,SEA,,HOU,W 7-6,CG,5,3,1,2,1,0,1,5,0,0,2,0,.191,.333,.468,.801,6,0,0,0,0,0,.500,1.76,0.506,1.41,0.24%,4.60,31.00,44.70,4,LF
14,655,14,2025-04-11,SEA,,TEX,W 5-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,.180,.328,.440,.768,0,1,0,0,0,0,.000,0.41,-0.027,0.35,-0.01%,-0.56,7.00,9.00,4,LF
15,656,15,2025-04-12,SEA,,TEX,W 9-2,CG,4,2,1,0,0,0,0,0,1,0,1,0,.173,.338,.423,.762,0,0,1,0,0,0,.000,0.83,0.070,0.77,0.04%,-0.15,11.00,15.20,4,LF
16,657,16,2025-04-13,SEA,,TEX,W 3-1,CG,4,3,0,0,0,0,0,1,0,0,0,1,.164,.333,.400,.733,0,0,1,0,0,0,.000,0.75,0.015,0.72,0.01%,0.38,4.00,6.50,4,LF
17,658,17,2025-04-15,SEA,@,CIN,L 4-8,CG,4,4,0,1,0,0,0,0,2,0,0,0,.169,.329,.390,.719,1,0,0,0,0,0,.250,0.83,-0.041,0.79,-0.02%,-0.35,13.00,15.00,4,LF
18,659,18,2025-04-16,SEA,@,CIN,W 5-3,CG,5,3,0,2,1,0,0,1,1,0,2,0,.194,.359,.419,.778,3,0,0,0,0,0,.667,0.52,0.115,0.45,0.06%,1.64,19.00,24.50,4,LF
19,660,19,2025-04-17,SEA,@,CIN,W 11-7 (10),CG(10),6,4,2,2,1,0,1,3,0,0,2,2,.212,.381,.485,.866,6,0,0,0,0,0,1.000,1.82,0.552,1.70,0.31%,2.55,29.00,40.90,4,LF
20,661,20,2025-04-18,SEA,@,TOR,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,0,1,.203,.375,.464,.839,0,0,1,0,0,0,.000,0.87,-0.062,0.91,-0.04%,-0.50,2.00,3.00,4,LF
21,662,21,2025-04-19,SEA,@,TOR,W 8-4 (12),CG(12),6,6,1,1,0,0,0,1,0,0,0,3,.200,.362,.440,.802,1,0,0,0,0,0,.333,2.84,-0.071,2.81,-0.04%,-0.70,7.00,9.70,4,LF
22,663,22,2025-04-20,SEA,@,TOR,W 8-3,CG,5,5,0,1,0,0,0,2,0,0,0,3,.200,.354,.425,.779,1,0,0,0,0,0,.500,0.66,0.055,0.66,0.03%,0.61,7.00,10.00,4,LF
23,664,23,2025-04-22,SEA,@,BOS,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,0,2,.193,.350,.410,.759,0,0,1,0,0,0,.000,1.51,-0.095,1.67,-0.06%,-0.55,2.00,3.00,4,LF
24,665,24,2025-04-23,SEA,@,BOS,W 8-5,CG,5,5,1,2,0,0,0,0,1,0,0,2,.205,.352,.409,.761,2,0,0,0,0,0,.667,0.67,-0.008,0.72,-0.01%,0.11,13.00,15.20,4,LF
25,666,25,2025-04-24,SEA,@,BOS,W 4-3,CG,5,2,1,0,0,0,0,0,1,0,3,1,.200,.363,.400,.763,0,0,0,0,0,0,.000,0.79,0.028,0.83,0.02%,0.35,13.00,18.20,4,LF
26,667,27,2025-04-26,SEA,,MIA,W 14-0,CG,5,4,1,1,0,0,0,0,0,0,1,1,.202,.364,.394,.758,1,0,0,0,0,0,.333,0.26,-0.028,0.27,-0.02%,-0.77,7.00,9.20,4,LF
27,668,28,2025-04-27,SEA,,MIA,W 7-6,CG,5,5,1,1,0,0,0,0,0,0,0,2,.202,.358,.384,.742,1,0,0,0,0,0,.333,0.42,-0.019,0.45,-0.01%,-0.19,5.00,6.20,4,LF
28,669,29,2025-04-29,SEA,,LAA,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.196,.354,.373,.727,0,0,0,0,0,0,.000,0.76,-0.081,0.93,-0.06%,-0.80,2.00,3.00,4,LF
29,670,30,2025-04-30,SEA,,LAA,W 9-3,CG,4,4,2,2,0,0,1,1,0,0,0,2,.208,.359,.406,.764,5,0,0,0,0,0,1.000,0.96,0.044,1.21,0.03%,0.97,19.00,24.90,4,LF
30,671,31,2025-05-02,SEA,@,TEX,W 13-1,GS-7,4,3,1,1,1,0,0,0,0,0,1,1,.211,.363,.413,.776,2,0,0,0,0,0,.500,0.67,0.002,0.87,0.00%,0.22,9.00,12.20,5,LF
31,672,32,2025-05-03,SEA,@,TEX,W 2-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.221,.367,.416,.783,2,0,0,0,0,0,.500,1.43,0.058,1.90,0.05%,0.50,6.00,6.00,4,LF
32,673,33,2025-05-04,SEA,@,TEX,L 1-8,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,.224,.366,.414,.780,1,0,0,0,0,0,.333,1.28,-0.087,1.69,-0.07%,-0.84,3.00,3.00,5,LF
33,674,35,2025-05-06,SEA,@,ATH,W 5-3,GS-9,5,3,0,0,0,0,0,0,0,0,1,1,.218,.367,.403,.771,0,0,1,0,0,0,.000,2.84,-0.031,3.90,-0.03%,-0.80,4.00,6.00,4,DH
34,675,36,2025-05-07,SEA,@,ATH,W 6-5,GS-8,4,2,1,1,0,0,0,0,0,0,2,0,.223,.377,.405,.782,1,0,0,0,0,0,.500,0.93,0.103,1.28,0.09%,0.70,9.00,12.20,5,LF
35,676,37,2025-05-09,SEA,,TOR,L 3-6,GS-8,4,3,0,2,1,0,0,1,0,0,1,0,.234,.387,.419,.806,3,0,0,0,0,0,.667,1.68,0.149,2.17,0.12%,1.61,12.00,15.50,5,LF
36,677,38,2025-05-10,SEA,,TOR,L 3-6,CG,4,4,0,1,1,0,0,1,0,0,0,3,.234,.384,.422,.806,2,0,0,0,0,0,1.000,0.94,0.062,1.21,0.05%,1.06,7.00,9.50,5,LF
37,678,39,2025-05-11,SEA,,TOR,L 1-9,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.237,.383,.420,.803,1,0,0,0,0,0,.333,1.08,0.006,1.37,0.01%,-0.29,3.00,3.00,4,LF
38,679,40,2025-05-12,SEA,,NYY,L 5-11,CG,4,3,1,2,1,0,0,0,0,0,1,0,.246,.392,.433,.824,3,0,0,0,0,0,.667,0.50,0.036,0.66,0.03%,0.88,12.00,15.20,5,LF
39,680,41,2025-05-13,SEA,,NYY,W 2-1 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,2,.239,.382,.420,.803,0,0,0,0,0,0,.000,1.07,-0.115,1.35,-0.09%,-0.91,0.00,0.00,4,LF
40,681,42,2025-05-14,SEA,,NYY,L 2-3,CG,4,2,0,0,0,0,0,0,1,0,0,1,.236,.385,.414,.799,0,0,2,0,0,0,.000,1.26,0.081,1.59,0.06%,0.36,9.00,12.00,5,LF
41,682,43,2025-05-16,SEA,@,SDP,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.236,.382,.410,.792,1,0,0,0,0,0,.500,0.65,-0.057,0.75,-0.04%,-0.44,3.00,3.00,5,LF
42,683,44,2025-05-17,SEA,@,SDP,W 4-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.243,.385,.412,.797,2,0,0,0,0,0,.667,1.00,0.006,1.18,0.00%,0.23,8.00,9.20,5,LF
43,684,45,2025-05-18,SEA,@,SDP,W 6-1,CG,5,5,2,1,0,0,1,1,0,0,0,2,.242,.380,.425,.805,4,0,0,0,0,0,.000,0.56,0.131,0.67,0.09%,0.54,16.00,21.90,4,LF
44,685,46,2025-05-19,SEA,@,CHW,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.236,.372,.414,.786,0,0,0,0,0,0,.000,0.51,-0.050,0.64,-0.04%,-0.56,0.00,0.00,5,LF
45,686,47,2025-05-20,SEA,@,CHW,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.364,.404,.768,0,0,0,0,0,0,.000,1.47,-0.145,1.88,-0.11%,-0.86,0.00,0.00,5,LF
46,687,48,2025-05-21,SEA,@,CHW,W 6-5,CG,5,4,0,0,0,0,0,0,0,0,0,1,.224,.360,.394,.754,0,0,1,0,0,0,.000,1.62,-0.178,2.03,-0.13%,-1.31,2.00,3.00,5,LF
47,688,49,2025-05-22,SEA,@,HOU,L 2-9,CG,5,4,0,2,0,0,0,0,0,0,1,1,.231,.366,.396,.762,2,0,0,0,0,0,.667,0.56,0.048,0.80,0.04%,0.46,8.00,9.00,4,LF
48,689,50,2025-05-23,SEA,@,HOU,W 5-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.231,.364,.399,.762,2,0,0,0,0,0,.333,0.97,-0.051,1.40,-0.04%,-0.40,5.00,6.00,5,LF
49,690,51,2025-05-24,SEA,@,HOU,L 1-2,CG,4,4,1,1,0,1,0,0,0,0,0,2,.232,.362,.407,.768,3,0,0,0,0,0,.500,1.65,-0.052,0.00,0.00%,0.09,10.00,12.20,4,LF
50,691,52,2025-05-25,SEA,@,HOU,L 3-5,CG,5,4,1,1,0,0,0,0,0,0,0,3,.232,.362,.403,.766,1,0,1,0,0,0,1.000,1.59,-0.165,2.35,-0.15%,-0.93,7.00,9.20,4,LF
51,692,53,2025-05-27,SEA,,WSN,W 9-1,CG,5,3,0,0,0,0,0,1,0,0,1,1,.228,.363,.397,.760,0,0,1,0,0,0,.000,0.20,-0.015,0.24,-0.01%,0.87,6.00,9.50,4,LF
52,693,54,2025-05-28,SEA,,WSN,L 0-9,CG,3,3,0,0,0,0,0,0,0,0,0,2,.225,.358,.390,.749,0,0,0,0,0,0,.000,0.40,-0.029,0.49,-0.02%,-0.61,0.00,0.00,5,LF
53,694,55,2025-05-29,SEA,,WSN,L 3-9 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.219,.351,.380,.731,0,0,0,0,0,0,.000,1.96,-0.259,2.35,-0.19%,-1.91,0.00,0.00,4,LF
54,695,56,2025-05-30,SEA,,MIN,L 6-12 (10),CG(10),4,4,1,2,0,0,1,1,0,0,0,1,.224,.353,.398,.751,5,0,0,0,0,0,.500,0.21,0.047,0.25,0.04%,0.80,17.00,21.70,5,LF
55,696,57,2025-05-31,SEA,,MIN,W 5-4 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.219,.346,.388,.734,0,0,0,0,0,0,.000,1.65,-0.242,2.06,-0.18%,-1.47,0.00,0.00,4,LF
56,697,58,2025-06-01,SEA,,MIN,W 2-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.220,.344,.385,.730,1,0,0,0,0,0,.333,2.04,0.101,2.50,0.07%,-0.11,5.00,6.50,5,LF
57,698,59,2025-06-03,SEA,,BAL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.215,.339,.378,.717,0,0,0,0,0,0,.000,0.94,-0.090,1.11,-0.06%,-0.76,0.00,0.00,5,LF
58,699,60,2025-06-04,SEA,,BAL,L 2-3,CG,4,3,0,1,0,0,0,1,0,0,0,1,.217,.337,.377,.715,1,0,0,0,1,0,.333,1.56,0.023,1.82,0.02%,-0.56,5.00,6.50,4,LF
59,700,61,2025-06-05,SEA,,BAL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.213,.332,.370,.702,0,0,0,0,0,0,.000,0.82,-0.082,0.94,-0.06%,-0.59,0.00,0.00,5,LF
60,701,62,2025-06-06,SEA,@,LAA,L 4-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.211,.335,.367,.702,0,0,0,0,0,0,.000,1.55,0.026,1.87,0.02%,0.00,4.00,6.00,5,LF
61,702,63,2025-06-07,SEA,@,LAA,L 6-8,CG,5,5,0,3,0,0,0,0,1,0,0,1,.220,.340,.372,.712,3,0,0,0,0,0,.750,0.79,-0.018,0.90,-0.01%,-0.15,14.00,15.00,5,LF
62,703,64,2025-06-08,SEA,@,LAA,W 3-2,CG,5,5,1,3,2,0,0,1,1,0,0,1,.228,.344,.386,.730,5,0,0,0,0,0,.750,1.04,0.245,1.12,0.16%,2.34,22.00,27.70,3,LF
63,704,65,2025-06-09,SEA,@,ARI,L 4-8 (11),CG(11),5,5,0,2,1,0,0,0,0,0,0,2,.232,.345,.391,.736,3,0,0,0,0,0,.667,1.41,0.037,1.53,0.02%,0.60,8.00,9.00,5,LF
64,705,66,2025-06-10,SEA,@,ARI,L 3-10,CG,5,4,1,1,0,0,1,1,0,0,1,0,.232,.346,.401,.747,4,1,0,0,0,0,.000,0.91,-0.085,0.90,-0.05%,-0.60,16.00,21.70,5,LF
65,706,67,2025-06-11,SEA,@,ARI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.228,.342,.394,.736,0,0,0,0,0,0,.000,1.13,-0.109,1.07,-0.06%,-1.34,0.00,0.00,4,LF
66,707,68,2025-06-13,SEA,,CLE,W 7-2,CG,5,4,1,2,0,0,0,1,1,0,1,0,.233,.346,.396,.742,2,0,0,0,0,0,.500,1.16,0.068,1.07,0.04%,1.09,17.00,21.70,5,LF
67,708,69,2025-06-14,SEA,,CLE,W 4-3,CG,4,2,0,0,0,0,0,0,0,0,1,1,.231,.348,.393,.741,0,0,1,0,0,0,.000,1.14,-0.071,1.13,-0.04%,-0.12,4.00,6.00,5,LF
68,709,70,2025-06-15,SEA,,CLE,W 6-0,CG,4,0,2,0,0,0,0,0,2,0,3,0,.231,.357,.393,.750,0,0,1,0,0,0,,0.25,0.052,0.26,0.03%,1.28,22.00,30.40,5,LF
69,710,71,2025-06-16,SEA,,BOS,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.352,.386,.739,0,0,0,0,0,0,.000,1.45,-0.134,1.62,-0.09%,-0.83,0.00,0.00,5,LF
70,711,72,2025-06-17,SEA,,BOS,W 8-0,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.224,.349,.382,.731,0,0,0,0,0,0,.000,0.61,-0.046,0.64,-0.03%,-0.70,0.00,0.00,5,LF
71,712,73,2025-06-18,SEA,,BOS,L 1-3,CG,4,3,1,1,1,0,0,0,0,0,1,0,.226,.351,.385,.736,2,0,0,0,0,0,.333,1.14,0.120,1.24,0.08%,0.84,9.00,12.20,5,LF
72,713,74,2025-06-20,SEA,@,CHC,W 9-4,CG,5,5,2,3,2,0,0,0,0,0,0,2,.233,.355,.397,.752,5,0,0,0,0,0,1.000,0.55,0.007,0.55,0.00%,0.25,17.00,21.40,4,LF
73,714,75,2025-06-21,SEA,@,CHC,L 7-10,CG,5,4,1,1,1,0,0,0,0,0,0,1,.233,.355,.399,.754,2,0,1,0,0,0,.333,0.64,0.155,0.67,0.10%,2.26,9.00,12.20,5,LF
74,715,76,2025-06-22,SEA,@,CHC,W 14-6,CG,5,5,1,2,1,0,0,3,0,0,0,1,.236,.356,.402,.758,3,0,0,0,0,0,.500,0.55,0.030,0.55,0.02%,2.17,16.00,22.70,5,LF
75,716,77,2025-06-23,SEA,@,MIN,W 11-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.240,.358,.404,.761,2,0,0,0,0,0,.667,0.31,-0.006,0.35,0.00%,-0.06,8.00,9.20,5,LF
76,717,78,2025-06-24,SEA,@,MIN,W 6-5,CG,5,4,1,0,0,0,0,0,0,0,1,1,.237,.355,.398,.753,0,0,0,0,0,0,.000,1.46,-0.105,1.68,-0.07%,-0.83,4.00,6.20,4,DH
77,718,79,2025-06-25,SEA,@,MIN,L 0-2,CG,4,3,0,1,0,0,0,0,0,1,1,0,.238,.357,.397,.754,1,0,0,0,0,0,.333,1.06,0.015,1.30,0.01%,-0.12,5.00,6.00,5,LF
78,719,80,2025-06-26,SEA,@,MIN,L 1-10,CG,4,4,0,1,1,0,0,0,0,0,0,2,.238,.356,.399,.754,2,0,0,0,0,0,.500,0.59,-0.026,0.69,-0.02%,-0.41,5.00,6.00,4,LF
79,720,81,2025-06-27,SEA,@,TEX,W 7-6 (12),CG(12),6,5,1,0,0,0,0,1,0,0,0,2,.234,.350,.392,.741,0,2,0,0,1,0,.000,2.23,-0.541,2.48,-0.36%,-3.81,4.00,6.70,5,LF
80,721,82,2025-06-28,SEA,@,TEX,L 2-3 (10),CG(10),4,3,0,2,0,0,0,1,1,0,0,0,.238,.354,.395,.749,2,0,1,0,0,0,.667,1.79,0.243,2.08,0.17%,1.21,15.00,18.50,5,LF
81,722,83,2025-06-29,SEA,@,TEX,W 6-4 (12),CG(12),6,5,3,2,0,0,0,0,0,0,1,1,.241,.357,.395,.751,2,0,0,0,0,1,.500,2.60,0.131,2.96,0.09%,0.79,14.00,18.60,5,LF
82,723,84,2025-06-30,SEA,,KCR,W 6-2,CG,4,4,2,2,0,0,2,4,0,0,0,0,.244,.358,.416,.774,8,0,0,0,0,0,.000,0.84,0.280,0.95,0.19%,2.68,32.00,44.40,4,LF
83,724,85,2025-07-01,SEA,,KCR,L 3-6,CG,4,4,1,2,0,0,1,1,0,0,0,1,.248,.360,.427,.787,5,0,0,0,0,0,.500,0.92,0.118,1.11,0.09%,1.07,17.00,21.70,5,LF
84,725,86,2025-07-02,SEA,,KCR,W 3-2,CG,4,3,1,2,0,0,1,2,0,0,0,0,.252,.361,.439,.800,5,0,0,0,1,0,.333,1.20,0.211,1.36,0.14%,0.98,19.00,25.20,3,LF
85,726,87,2025-07-03,SEA,,KCR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.358,.433,.791,0,0,0,0,0,0,.000,0.98,-0.102,1.13,-0.07%,-0.86,0.00,0.00,4,LF
,,,,,,,45-40,,372,314,44,78,20,1,12,40,15,1,41,98,.248,.358,.433,.791,136,5,14,0,3,1,.319,1.13,0.582,1.20,0.23%,6.42,716.00,943.80,,
