Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,2,68,2022-06-21,TOR,@,CHW,L 6-7 (12),12-GF(12),0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,5,CF
2,3,108,2022-08-07,TOR,@,MIN,W 3-2 (10),9-9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,3,PR
3,4,109,2022-08-08,TOR,@,BAL,L 4-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,3,PR DH
4,5,150,2022-09-22,TOR,@,TBR,L 5-10,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,3,SS
5,6,157,2022-09-30,TOR,,BOS,W 9-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,2,SS
6,7,158,2022-10-01,TOR,,BOS,W 10-0,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.20,2,PH SS
7,8,161,2022-10-05 (1),TOR,@,BAL,L 4-5,CG,4,3,0,3,0,0,0,1,0,1,1,0,1.000,1.000,1.000,2.000,3,0,0,0,0,0,1.000,0.76,0.134,0.01,0.00%,1.69,8,SS
8,9,162,2022-10-05 (2),TOR,@,BAL,W 5-1,CG,5,5,0,2,0,0,0,2,0,0,0,1,.667,.700,.667,1.367,2,0,0,0,0,0,.500,1.13,0.171,0.00,0.00%,0.64,1,SS 2B
,,,,,,,4-4,,10,9,0,6,0,0,0,3,0,1,1,1,.667,.700,.667,1.367,6,0,0,0,0,0,.750,0.86,0.305,0.00,0.00%,2.52,,
