Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,119,18,2024-04-16,TBR,,LAA,W 7-6 (13),CG(13),5,5,0,1,0,1,0,2,0,0,0,3,.278,.298,.426,.724,3,0,0,0,0,0,.500,1.84,0.345,1.74,0.20%,0.89,12.00,16.00,7,SS
16,120,19,2024-04-17,TBR,,LAA,L 4-5,CG,4,3,0,1,0,0,0,0,0,1,1,0,.281,.311,.421,.733,1,0,0,0,0,0,.333,1.36,-0.030,1.34,-0.02%,0.09,5.00,6.00,6,SS
17,121,20,2024-04-18,TBR,,LAA,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,0,1,.271,.313,.407,.719,0,1,1,0,0,0,.000,0.83,-0.100,0.79,-0.06%,-1.01,2.00,3.00,5,SS
18,122,21,2024-04-19,TBR,@,NYY,L 3-5,CG,4,4,0,2,0,0,0,0,1,0,0,1,.286,.324,.413,.736,2,0,0,0,0,0,.667,1.61,-0.128,1.73,-0.08%,-1.11,11.00,12.00,8,SS
19,123,22,2024-04-20,TBR,@,NYY,W 2-0 (10),CG(10),4,3,1,1,1,0,0,1,1,0,0,2,.288,.324,.424,.748,2,0,0,1,0,0,1.000,2.11,0.233,2.12,0.14%,0.78,14.00,18.70,7,SS
20,124,23,2024-04-21,TBR,@,NYY,L 4-5,CG,4,4,1,1,1,0,0,0,0,0,0,1,.286,.320,.429,.749,2,0,0,0,0,0,.333,1.35,0.086,1.40,0.05%,1.08,7.00,9.20,9,SS
21,125,24,2024-04-22,TBR,,DET,L 1-7,CG,4,4,1,1,0,0,1,1,0,0,0,2,.284,.316,.459,.776,4,0,0,0,0,0,.000,0.28,-0.028,0.26,-0.02%,0.20,14.00,18.70,7,SS
22,126,25,2024-04-23,TBR,,DET,L 2-4,CG,4,4,0,0,0,0,0,0,1,0,0,0,.269,.301,.436,.737,0,0,0,0,0,0,.000,1.16,0.005,1.02,0.00%,0.08,5.00,6.00,9,SS
23,127,26,2024-04-24,TBR,,DET,W 7-5,CG,3,3,1,1,0,0,0,1,1,0,0,0,.272,.302,.432,.734,1,0,0,0,0,0,.333,0.65,0.072,0.54,0.04%,0.55,12.00,15.70,9,SS
24,128,27,2024-04-26,TBR,@,CHW,L 4-9,CG,5,5,1,1,0,0,0,0,0,0,0,1,.267,.297,.419,.715,1,0,0,0,0,0,.250,0.56,-0.054,0.48,-0.03%,-0.87,5.00,6.20,7,SS
25,129,28,2024-04-27,TBR,@,CHW,L 7-8 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.264,.292,.407,.698,1,0,0,0,0,0,.250,2.60,-0.033,2.12,-0.02%,-0.03,5.00,6.50,8,SS
26,130,30,2024-04-29,TBR,@,MIL,W 1-0,CG,4,4,0,1,0,0,0,0,0,1,0,0,.263,.290,.400,.690,1,0,0,0,0,0,.250,0.74,-0.080,0.52,-0.03%,-0.83,3.00,3.00,6,SS
27,131,31,2024-04-30,TBR,@,MIL,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,3,.255,.282,.388,.669,0,0,0,0,0,0,,0.67,-0.052,0.51,-0.02%,-0.85,0.00,0.00,8,SS
28,132,32,2024-05-01,TBR,@,MIL,L 1-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,.265,.290,.392,.682,2,0,0,0,0,0,.500,0.79,-0.013,0.54,-0.01%,-0.54,6.00,6.00,7,SS
29,133,33,2024-05-03,TBR,,NYM,W 10-8,CG,4,3,2,2,1,0,0,0,0,1,1,0,.276,.306,.410,.716,3,1,0,0,0,0,.667,0.80,0.124,0.51,0.05%,0.30,14.00,18.40,6,SS
30,134,34,2024-05-04,TBR,,NYM,W 3-1,CG,4,3,0,0,0,0,0,1,0,0,1,1,.269,.304,.398,.703,0,0,0,0,0,0,.000,1.20,-0.015,0.83,-0.01%,0.39,4.00,6.50,6,SS
31,135,35,2024-05-05,TBR,,NYM,W 7-6 (10),CG(10),5,2,3,0,0,0,0,0,4,0,3,1,.264,.317,.391,.708,0,0,0,0,0,0,.000,1.95,0.145,1.43,0.06%,0.80,32.00,42.60,6,SS
32,136,36,2024-05-06,TBR,,CHW,W 8-2,CG,4,3,1,1,0,0,0,0,1,0,1,0,.265,.323,.389,.712,1,0,0,0,0,0,.333,0.82,0.057,0.60,0.03%,1.13,12.00,15.20,7,SS
33,137,37,2024-05-07,TBR,,CHW,W 5-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.259,.315,.379,.694,0,0,0,0,0,0,.000,0.44,-0.036,0.34,-0.02%,-0.80,0.00,0.00,9,SS
34,138,38,2024-05-08,TBR,,CHW,L 1-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.254,.310,.373,.683,0,0,0,0,0,0,,0.98,-0.049,0.79,-0.02%,-0.38,0.00,0.00,7,SS
35,139,39,2024-05-10,TBR,,NYY,L 0-2,CG,3,2,0,1,0,0,0,0,1,1,1,0,.258,.318,.375,.693,1,0,0,0,0,0,.500,1.53,-0.025,1.30,-0.01%,0.01,10.00,12.00,8,SS
36,140,40,2024-05-11,TBR,,NYY,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.250,.309,.363,.672,0,0,0,0,0,0,,0.69,-0.070,0.55,-0.03%,-1.02,0.00,0.00,7,SS
37,141,42,2024-05-13,TBR,@,BOS,W 5-3,CG,4,4,1,2,1,0,0,0,2,0,0,2,.258,.314,.375,.689,3,0,0,0,0,0,1.000,0.96,0.069,0.74,0.03%,0.32,20.00,24.20,7,SS
38,142,43,2024-05-14,TBR,@,BOS,L 4-5 (12),GS-10,3,3,0,0,0,0,0,0,0,0,0,1,.252,.308,.366,.674,0,0,0,0,0,0,.000,0.87,-0.067,0.74,-0.03%,-0.52,0.00,0.00,8,SS
39,143,44,2024-05-15,TBR,@,BOS,W 4-3,CG,4,4,1,1,0,0,0,0,0,1,0,3,.252,.306,.363,.669,1,0,0,0,0,0,1.000,1.56,-0.053,1.27,-0.03%,-0.66,5.00,6.20,7,SS
40,144,45,2024-05-16,TBR,@,BOS,W 7-5,CG,5,4,1,1,0,0,0,0,0,1,1,1,.252,.309,.360,.669,1,0,0,0,0,0,.333,1.18,0.082,0.98,0.04%,0.64,7.00,9.20,7,SS
41,145,47,2024-05-18,TBR,@,TOR,W 5-4,CG,4,3,0,2,1,0,0,1,0,0,1,1,.261,.321,.373,.694,3,0,0,0,0,0,1.000,1.43,0.134,1.24,0.07%,1.34,12.00,15.50,7,SS
42,146,48,2024-05-19,TBR,@,TOR,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.255,.314,.366,.680,0,0,0,0,0,0,.000,0.95,-0.071,0.86,-0.04%,-0.82,0.00,0.00,9,SS
43,147,49,2024-05-20,TBR,,BOS,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.257,.315,.365,.680,1,0,0,0,0,0,.333,0.55,-0.028,0.51,-0.02%,-0.08,3.00,3.00,8,SS
44,148,51,2024-05-22,TBR,,BOS,L 5-8,CG,4,4,1,2,0,0,0,2,1,0,0,1,.263,.319,.368,.688,2,0,0,0,0,0,.667,0.66,0.074,0.55,0.04%,0.80,17.00,22.20,7,SS
45,149,52,2024-05-24,TBR,,KCR,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.318,.365,.683,1,0,0,0,0,0,.333,0.36,-0.028,0.26,-0.01%,-0.05,3.00,3.00,7,SS
46,150,53,2024-05-25,TBR,,KCR,L 4-7 (11),CG(11),5,4,0,0,0,0,0,0,1,0,0,2,.256,.314,.356,.671,0,0,1,0,0,0,.000,1.78,-0.148,1.15,-0.06%,-0.43,7.00,9.00,6,SS
47,151,54,2024-05-26,TBR,,KCR,W 4-1,GS-7,2,2,0,1,1,0,0,0,0,0,0,1,.259,.316,.364,.681,2,0,0,0,0,0,1.000,1.28,0.085,0.74,0.03%,0.39,5.00,6.00,7,SS
48,152,55,2024-05-28,TBR,,OAK,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,2,.261,.317,.364,.680,1,0,0,0,0,0,1.000,0.75,-0.010,0.42,0.00%,-0.13,3.00,3.00,9,SS
49,153,56,2024-05-29,TBR,,OAK,W 4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.259,.315,.361,.676,0,0,0,0,0,0,,1.80,-0.045,0.92,-0.01%,-0.23,0.00,0.00,4,PH SS
50,154,57,2024-05-30,TBR,,OAK,W 6-5 (12),CG(12),5,5,2,0,0,0,0,0,1,0,0,3,.251,.306,.351,.657,0,0,0,0,0,0,.000,2.28,-0.103,1.29,-0.04%,-0.93,9.00,12.40,8,SS
51,155,58,2024-05-31,TBR,@,BAL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.251,.305,.349,.654,1,0,0,0,0,0,1.000,0.72,-0.039,0.49,-0.02%,-0.47,3.00,3.00,9,SS
52,156,59,2024-06-01,TBR,@,BAL,L 5-9,CG,4,3,1,1,0,0,0,1,0,0,1,1,.253,.309,.348,.658,1,0,0,0,0,0,.500,1.08,0.083,0.63,0.03%,0.74,9.00,12.70,9,SS
53,157,60,2024-06-02,TBR,@,BAL,W 4-3,CG,4,3,2,2,0,0,1,1,0,0,0,0,.260,.318,.370,.688,5,0,1,0,0,0,.500,0.84,0.135,0.42,0.04%,1.15,21.00,27.90,8,SS
54,158,62,2024-06-05,TBR,@,MIA,W 5-3,CG,4,3,0,1,0,0,0,0,1,0,0,1,.261,.322,.370,.691,1,0,1,0,0,0,.500,0.48,0.025,0.26,0.01%,0.45,10.00,12.00,8,SS
55,159,63,2024-06-07,TBR,,BAL,L 3-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.261,.320,.372,.693,2,0,0,0,0,0,.333,1.77,-0.082,1.15,-0.03%,-0.51,5.00,6.00,8,2B
56,160,65,2024-06-09,TBR,,BAL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.314,.365,.679,0,0,0,0,0,0,.000,0.49,-0.048,0.26,-0.02%,-1.20,0.00,0.00,9,3B
57,161,66,2024-06-10,TBR,,BAL,L 2-5,CG,4,4,1,0,0,0,0,0,1,0,0,0,.250,.308,.357,.666,0,0,0,0,0,0,.000,0.80,-0.047,0.37,-0.01%,-0.48,7.00,9.20,8,SS
58,162,67,2024-06-11,TBR,,CHC,W 5-2,8-GF,1,1,1,1,0,0,0,1,0,0,0,0,.254,.312,.360,.672,1,0,0,0,0,0,1.000,7.13,0.376,2.55,0.08%,1.00,7.00,9.70,9,SS
59,163,68,2024-06-12,TBR,,CHC,L 3-4,CG,4,3,1,1,0,0,1,1,0,0,1,1,.255,.315,.375,.690,4,0,0,0,0,0,.000,0.89,0.046,0.39,0.01%,0.81,16.00,21.70,7,3B
60,164,69,2024-06-13,TBR,,CHC,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.309,.368,.677,0,0,0,0,0,0,.000,1.56,-0.161,0.58,-0.04%,-1.33,0.00,0.00,7,SS 3B
61,165,70,2024-06-14,TBR,@,ATL,L 3-7,GS-3,1,0,0,0,0,0,0,0,0,0,1,0,.250,.313,.368,.680,0,0,0,0,0,0,,0.45,0.019,0.19,0.01%,0.26,2.00,3.00,8,2B
62,166,73,2024-06-18,TBR,@,MIN,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.245,.307,.361,.668,0,0,0,0,0,0,.000,0.57,-0.059,0.24,-0.01%,-0.75,0.00,0.00,6,SS
63,167,74,2024-06-19,TBR,@,MIN,W 3-2 (10),7-GF(10),2,2,1,0,0,0,0,0,1,0,0,0,.243,.304,.357,.661,0,0,0,0,0,0,.000,2.73,-0.057,1.02,-0.01%,-0.38,7.00,9.20,8,PR 3B
64,168,75,2024-06-20,TBR,@,MIN,W 7-6 (10),CG(10),5,4,0,0,0,0,0,0,1,0,1,1,.238,.302,.350,.653,0,1,0,0,0,0,.000,1.36,-0.125,0.58,-0.03%,-1.30,7.00,9.00,8,SS 3B
65,169,77,2024-06-22,TBR,@,PIT,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.239,.301,.349,.650,1,0,0,0,0,0,.250,1.40,-0.143,0.69,-0.04%,-1.00,5.00,6.20,8,2B 3B
66,170,78,2024-06-23,TBR,@,PIT,W 3-1,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,.237,.300,.347,.647,0,0,0,0,0,0,.000,0.17,-0.004,0.07,0.00%,-0.11,2.00,3.20,1,PR 3B
67,171,79,2024-06-24,TBR,,SEA,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.239,.303,.347,.650,1,0,0,0,0,0,.333,2.68,0.016,1.27,0.01%,-0.15,5.00,6.00,9,3B
68,172,80,2024-06-25,TBR,,SEA,W 11-3,CG,5,5,1,0,0,0,0,0,0,0,0,2,.233,.297,.339,.636,0,0,0,0,0,0,.000,0.78,-0.111,0.41,-0.04%,-1.21,2.00,3.20,3,2B
69,173,81,2024-06-26,TBR,,SEA,L 2-5,CG,3,3,1,3,1,0,0,0,0,1,0,0,.243,.306,.352,.658,4,0,0,0,0,0,1.000,0.76,0.086,0.46,0.03%,0.90,13.00,15.20,8,SS
70,174,82,2024-06-28,TBR,,WSN,W 3-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.244,.305,.355,.659,2,0,0,0,0,0,.500,0.76,-0.026,0.39,-0.01%,-0.81,5.00,6.00,7,2B
71,175,84,2024-06-30,TBR,,WSN,W 5-0,CG,3,2,1,1,0,0,1,2,0,0,1,1,.246,.309,.369,.678,4,0,0,0,0,0,,0.46,0.154,0.26,0.05%,1.76,18.00,25.20,7,2B
72,176,86,2024-07-03,TBR,@,KCR,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.243,.305,.364,.669,0,0,0,0,0,0,.000,1.18,-0.015,0.81,-0.01%,-0.33,0.00,0.00,8,SS 2B
73,177,87,2024-07-04,TBR,@,KCR,W 10-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,.242,.303,.361,.664,1,0,0,0,0,0,.200,0.44,-0.027,0.27,-0.01%,-0.79,5.00,6.20,9,2B 3B
74,178,89,2024-07-06,TBR,@,TEX,L 3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.240,.301,.358,.659,0,0,0,0,0,0,.000,0.67,-0.036,0.38,-0.01%,-0.32,0.00,0.00,7,2B
75,179,90,2024-07-07,TBR,@,TEX,L 2-13,CG,3,3,1,1,0,0,1,2,0,0,0,1,.241,.301,.369,.671,4,0,0,0,0,0,.000,0.50,0.208,0.25,0.06%,1.24,16.00,22.20,9,SS
76,180,91,2024-07-09,TBR,,NYY,W 5-3,CG,4,3,0,0,0,0,0,0,0,1,1,2,.238,.301,.365,.666,0,0,0,0,0,0,.000,0.31,-0.029,0.13,-0.01%,-0.74,2.00,3.00,7,2B
77,181,93,2024-07-11,TBR,,NYY,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.296,.359,.656,0,0,0,0,0,0,.000,0.54,-0.073,0.21,-0.02%,-1.17,0.00,0.00,7,SS 2B
78,182,95,2024-07-13,TBR,,CLE,L 2-4,CG,4,3,0,2,0,0,0,0,0,1,1,0,.239,.303,.363,.666,2,0,0,0,0,0,.667,1.27,-0.026,0.63,-0.01%,-0.43,8.00,9.00,7,SS
79,183,96,2024-07-14,TBR,,CLE,W 2-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.303,.363,.666,0,,0,0,,,,,,,,,0.00,0.00,6,2B
80,184,97,2024-07-19,TBR,@,NYY,L 1-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.243,.306,.365,.671,2,0,0,0,0,0,.667,0.42,0.043,0.24,0.02%,0.18,6.00,6.00,8,3B
81,185,98,2024-07-20,TBR,@,NYY,W 9-1,CG,4,3,1,0,0,0,0,0,1,0,1,1,.241,.305,.361,.666,0,0,0,0,0,0,.000,0.56,-0.036,0.23,-0.01%,-0.21,9.00,12.20,7,2B
82,186,99,2024-07-21,TBR,@,NYY,W 6-4,CG,4,4,1,2,0,0,1,2,0,0,0,2,.244,.307,.374,.682,5,0,0,0,0,0,1.000,0.67,0.079,0.35,0.03%,1.16,19.00,25.20,6,3B
83,187,100,2024-07-22,TBR,@,NYY,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,2,.242,.304,.370,.674,0,0,0,0,0,0,.000,0.62,-0.050,0.38,-0.02%,-0.61,0.00,0.00,7,SS
84,188,101,2024-07-23,TBR,@,TOR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.300,.365,.665,0,0,0,0,0,0,.000,0.73,-0.074,0.38,-0.02%,-1.06,0.00,0.00,8,3B
85,189,102,2024-07-24,TBR,@,TOR,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.235,.296,.359,.656,0,0,0,0,0,0,.000,0.96,-0.102,0.58,-0.04%,-0.93,0.00,0.00,8,3B
86,190,104,2024-07-26,TBR,,CIN,L 2-3 (10),CG(10),4,4,0,2,1,0,0,1,0,0,0,1,.239,.299,.365,.664,3,0,0,0,0,0,.667,1.89,0.039,1.18,0.01%,0.77,10.00,12.50,7,SS 2B 3B
87,191,105,2024-07-27,TBR,,CIN,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,0,2,.236,.296,.361,.657,0,0,0,1,0,0,.000,1.05,-0.054,0.53,-0.02%,-1.13,0.00,0.00,7,SS 3B
88,192,106,2024-07-28,TBR,,CIN,W 2-1,8-GF,0,0,1,0,0,0,0,0,2,0,0,0,.236,.296,.361,.657,0,,0,0,,,,4.31,0.197,2.61,0.07%,0.65,12.00,15.20,1,PR 3B
89,193,107,2024-07-30,TBR,,MIA,W 9-3,CG,5,4,1,2,2,0,0,1,1,0,1,2,.240,.301,.370,.671,4,0,0,0,0,0,1.000,0.99,-0.010,0.65,0.00%,1.95,21.00,27.70,5,3B
90,194,108,2024-07-31,TBR,,MIA,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.236,.297,.365,.662,0,0,0,0,0,0,.000,1.28,-0.146,0.94,-0.06%,-1.40,0.00,0.00,5,3B
91,195,109,2024-08-02,TBR,@,HOU,L 2-3,CG,4,3,0,0,0,0,0,0,0,1,0,2,.234,.297,.361,.658,0,1,1,0,0,0,.000,1.80,-0.155,1.07,-0.06%,-1.22,2.00,3.00,8,SS 3B
92,196,110,2024-08-03,TBR,@,HOU,W 6-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.230,.292,.355,.647,0,0,0,0,0,0,.000,0.79,-0.109,0.40,-0.03%,-1.24,0.00,0.00,5,3B
93,197,111,2024-08-04,TBR,@,HOU,W 1-0,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.230,.291,.354,.645,0,0,0,0,0,0,,1.81,-0.046,1.05,-0.02%,-0.43,0.00,0.00,1,3B
94,198,112,2024-08-06,TBR,@,STL,L 3-4,CG,4,4,0,1,0,0,0,0,1,0,0,0,.230,.291,.353,.644,1,0,0,0,0,0,.250,2.16,-0.072,1.22,-0.02%,-0.49,8.00,9.00,6,3B
95,199,113,2024-08-07,TBR,@,STL,L 2-5,CG,4,3,0,1,0,0,0,1,1,0,0,1,.231,.290,.353,.643,1,0,0,0,1,0,.333,1.43,-0.038,0.72,-0.01%,-0.29,10.00,12.50,7,SS
96,200,114,2024-08-08,TBR,@,STL,W 6-4,7-GF,1,1,0,1,0,0,0,1,1,0,0,0,.233,.292,.355,.647,1,0,0,0,0,0,1.000,0.63,0.064,0.29,0.02%,1.00,10.00,12.50,9,3B
97,201,115,2024-08-09,TBR,,BAL,L 1-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,.234,.293,.358,.650,2,0,0,0,0,0,.333,0.85,-0.045,0.50,-0.02%,-0.30,5.00,6.00,7,3B
98,202,116,2024-08-10,TBR,,BAL,L 5-7,CG,4,4,2,2,0,0,1,1,1,0,0,0,.238,.295,.369,.664,5,0,0,0,0,0,.333,2.30,0.116,1.13,0.04%,0.52,24.00,30.90,7,SS 3B
99,203,117,2024-08-11,TBR,,BAL,W 2-1,7-GF,1,1,1,1,1,0,0,0,0,0,0,0,.240,.297,.374,.671,2,0,0,0,0,0,1.000,0.93,0.051,0.35,0.01%,0.21,7.00,9.20,8,PH SS
100,204,118,2024-08-12,TBR,,HOU,L 1-6,CG,4,3,0,0,0,0,0,1,0,0,0,1,.238,.294,.370,.664,0,0,0,0,1,0,.000,0.57,-0.038,0.28,-0.01%,-0.43,2.00,3.50,1,3B
101,205,119,2024-08-13,TBR,,HOU,L 2-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.238,.293,.372,.665,2,0,0,0,0,0,.250,1.26,-0.092,0.47,-0.02%,-0.31,7.00,9.20,6,SS 2B
102,206,120,2024-08-14,TBR,,HOU,L 1-2 (10),8-GF(10),0,0,0,0,0,0,0,0,0,1,0,0,.238,.293,.372,.665,0,,0,0,,,,2.37,-0.080,0.68,-0.01%,-0.41,0.00,0.00,1,PR 2B
103,207,121,2024-08-16,TBR,,ARI,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.235,.290,.367,.658,0,0,0,0,0,0,.000,1.73,-0.180,0.38,-0.02%,-0.92,0.00,0.00,8,SS 3B
104,208,123,2024-08-18,TBR,,ARI,W 8-7 (12),CG(12),6,4,1,1,1,0,0,2,3,0,1,0,.235,.293,.369,.663,2,0,1,0,0,1,.250,1.74,0.276,0.40,0.04%,2.12,30.00,40.20,3,2B 3B
105,209,124,2024-08-19,TBR,@,OAK,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.233,.293,.366,.659,0,0,0,0,0,0,.000,0.85,-0.022,0.25,0.00%,-0.21,2.00,3.00,3,2B
106,210,125,2024-08-20,TBR,@,OAK,W 1-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.233,.293,.366,.659,0,,0,0,,,,,,,,,0.00,0.00,4,3B
107,211,126,2024-08-21,TBR,@,OAK,W 4-2,CG,4,3,2,1,1,0,0,0,0,0,1,2,.234,.295,.368,.664,2,0,0,0,0,0,1.000,1.13,0.106,0.36,0.02%,0.49,11.00,15.40,6,SS 3B
108,212,127,2024-08-22,TBR,@,OAK,L 1-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.234,.295,.370,.665,2,0,0,0,0,0,.333,1.34,-0.031,0.46,-0.01%,0.15,7.00,9.50,6,3B
109,213,129,2024-08-24,TBR,@,LAD,W 9-8 (10),CG(10),5,5,1,2,1,0,1,2,0,0,0,0,.236,.296,.382,.678,6,0,0,0,0,0,.250,2.17,0.451,0.55,0.07%,1.75,21.00,28.20,8,SS 3B
110,214,130,2024-08-25,TBR,@,LAD,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.293,.377,.671,0,0,0,0,0,0,.000,1.23,-0.124,0.37,-0.02%,-0.89,0.00,0.00,7,2B
111,215,131,2024-08-26,TBR,@,SEA,L 1-5,CG,3,3,0,0,0,0,0,0,2,0,0,2,.232,.291,.374,.665,0,0,0,0,0,0,.000,0.50,-0.028,0.15,-0.01%,-0.37,10.00,12.00,7,3B
112,216,132,2024-08-27,TBR,@,SEA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.229,.288,.370,.658,0,0,0,0,0,0,.000,0.99,-0.098,0.25,-0.02%,-0.77,0.00,0.00,5,2B
113,217,133,2024-08-28,TBR,@,SEA,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.227,.285,.366,.651,0,0,0,0,0,0,.000,0.69,-0.072,0.23,-0.01%,-0.79,0.00,0.00,7,SS
114,218,134,2024-08-30,TBR,,SDP,L 5-13,CG,5,5,0,1,0,0,0,0,0,0,0,2,.226,.284,.364,.648,1,0,0,0,0,0,.333,0.67,-0.074,0.17,-0.01%,-1.01,3.00,3.00,5,2B
