Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,296,34,2024-05-05,WSN,,TOR,W 11-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.134,.194,.224,.418,0,0,0,0,0,0,.000,1.62,-0.252,1.34,-0.13%,-2.59,0.00,0.00,7,C
18,297,35,2024-05-07,WSN,,BAL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.127,.184,.211,.395,0,0,0,0,0,0,.000,0.74,-0.038,0.64,-0.02%,-1.27,0.00,0.00,7,C
19,298,36,2024-05-08,WSN,,BAL,L 6-7 (12),CG(12),5,5,0,2,0,0,0,0,0,0,0,0,.145,.198,.224,.421,2,0,0,0,0,0,.400,1.51,-0.003,1.34,0.00%,0.71,6.00,6.00,7,C
20,299,37,2024-05-10,WSN,@,BOS,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.150,.200,.225,.425,1,0,0,0,0,0,.500,0.42,-0.019,0.36,-0.01%,-0.45,5.00,6.20,6,C
21,300,38,2024-05-11,WSN,@,BOS,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.145,.193,.217,.410,0,0,0,0,0,0,.000,1.00,-0.074,0.86,-0.04%,-0.64,0.00,0.00,6,C
22,301,40,2024-05-14 (1),WSN,@,CHW,W 6-3,8-GF,1,1,1,1,0,0,0,1,0,0,0,0,.155,.202,.226,.428,1,0,0,0,0,0,1.000,4.10,0.141,3.24,0.07%,0.72,7.00,9.70,7,PH C
23,302,41,2024-05-14 (2),WSN,@,CHW,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.148,.194,.216,.409,0,0,0,0,0,0,.000,0.67,-0.072,0.56,-0.04%,-1.22,0.00,0.00,6,C
24,303,42,2024-05-15,WSN,@,CHW,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.141,.186,.207,.392,0,0,0,0,0,0,.000,2.03,-0.197,1.53,-0.09%,-1.56,0.00,0.00,5,DH
25,304,43,2024-05-17,WSN,@,PHI,L 2-4,CG,3,3,0,1,1,0,0,1,0,0,0,0,.147,.190,.221,.411,2,0,0,0,0,0,.333,0.83,0.073,0.70,0.04%,0.70,7.00,9.50,7,C
26,305,44,2024-05-18,WSN,@,PHI,L 3-4 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.147,.190,.221,.411,0,,0,0,,,,,,,,,0.00,0.00,5,C
27,306,45,2024-05-19,WSN,@,PHI,L 5-11,CG,4,4,0,1,0,0,0,1,0,0,0,0,.152,.192,.222,.415,1,0,0,0,0,0,.250,0.69,-0.064,0.49,-0.03%,0.23,5.00,6.50,7,C
28,307,46,2024-05-20,WSN,,MIN,W 12-3,CG,4,4,2,2,1,0,0,0,0,0,0,0,.165,.204,.243,.446,3,0,0,0,0,0,.500,0.34,0.057,0.20,0.02%,0.90,12.00,15.40,8,C
29,308,47,2024-05-21,WSN,,MIN,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,1,.160,.198,.236,.434,0,0,0,0,0,0,.000,0.20,-0.015,0.13,-0.01%,-0.49,0.00,0.00,8,C
30,309,48,2024-05-22,WSN,,MIN,L 2-3,7-GF,2,2,0,0,0,0,0,1,0,0,0,0,.157,.195,.231,.426,0,0,0,0,0,0,.000,4.05,-0.175,2.32,-0.06%,-0.35,2.00,3.50,8,PH C
31,310,49,2024-05-24,WSN,,SEA,W 6-1,CG,3,3,1,2,0,0,1,2,0,0,0,0,.171,.207,.270,.477,5,0,0,0,0,0,.500,0.41,0.108,0.22,0.04%,1.90,19.00,25.20,6,C
32,311,50,2024-05-25,WSN,,SEA,W 3-1,CG,3,2,1,2,1,0,0,1,0,0,0,0,.186,.218,.292,.511,3,0,0,0,1,0,.667,1.65,0.145,0.96,0.05%,0.80,12.00,15.70,6,C
33,312,51,2024-05-26,WSN,,SEA,L 5-9,7-GF,2,2,1,2,0,0,0,0,0,0,0,0,.200,.231,.304,.536,2,0,0,0,0,0,1.000,1.37,0.093,0.82,0.03%,0.78,8.00,9.20,8,PH C
34,313,52,2024-05-27,WSN,@,ATL,W 8-4,CG,5,4,1,2,0,0,0,0,0,1,1,0,.210,.246,.311,.557,2,0,0,0,0,0,.500,0.33,0.020,0.21,0.01%,0.42,10.00,12.20,5,C
35,314,53,2024-05-28,WSN,@,ATL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.205,.240,.303,.544,0,1,0,0,0,0,.000,1.28,-0.125,0.91,-0.05%,-1.08,0.00,0.00,5,DH
36,315,54,2024-05-29,WSN,@,ATL,W 7-2,CG,5,5,0,2,1,0,0,2,1,0,0,0,.213,.246,.315,.561,3,0,0,0,0,0,.400,0.62,-0.011,0.41,0.00%,0.80,17.00,22.00,5,C
37,316,55,2024-05-30,WSN,@,ATL,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.208,.246,.308,.554,0,0,1,0,0,0,.000,0.66,-0.039,0.50,-0.02%,-0.45,2.00,3.00,5,C
38,317,56,2024-05-31,WSN,@,CLE,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.201,.239,.299,.538,0,0,0,0,0,0,.000,1.36,-0.130,0.99,-0.06%,-1.36,0.00,0.00,5,C
39,318,58,2024-06-02,WSN,@,CLE,W 5-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.203,.240,.297,.537,1,0,0,0,0,0,.333,0.49,0.013,0.30,0.01%,-0.09,5.00,6.20,4,C
40,319,59,2024-06-03,WSN,,NYM,L 7-8,CG,5,4,1,1,0,0,0,0,0,0,0,2,.204,.245,.296,.541,1,0,1,0,0,0,.500,1.12,0.045,0.76,0.02%,0.19,7.00,9.20,4,DH
41,320,60,2024-06-04,WSN,,NYM,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.199,.239,.288,.526,0,0,0,0,0,0,.000,1.01,-0.093,0.65,-0.04%,-1.22,0.00,0.00,7,C
42,321,61,2024-06-05,WSN,,NYM,L 1-9,CG,3,3,1,1,0,0,0,0,0,0,0,0,.201,.241,.289,.529,1,0,0,0,0,0,.333,0.64,-0.047,0.36,-0.02%,-0.01,5.00,6.20,5,C
43,322,62,2024-06-06,WSN,,ATL,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.203,.241,.288,.528,1,0,0,0,0,0,.250,0.76,-0.042,0.42,-0.01%,-0.70,3.00,3.00,5,C
44,323,63,2024-06-07,WSN,,ATL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.199,.236,.282,.518,0,0,0,0,0,0,.000,0.46,-0.036,0.23,-0.01%,-0.55,0.00,0.00,6,DH
45,324,64,2024-06-08,WSN,,ATL,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.200,.237,.281,.518,1,0,0,0,0,0,.250,0.46,-0.036,0.25,-0.01%,-0.64,5.00,6.20,6,C
46,325,65,2024-06-09,WSN,,ATL,W 8-5,CG,4,3,1,1,0,0,1,4,0,0,0,0,.202,.237,.301,.538,4,0,0,0,1,0,.000,0.73,0.341,0.43,0.12%,1.99,20.00,29.20,6,C
47,326,66,2024-06-11,WSN,@,DET,W 5-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.198,.232,.293,.525,0,0,0,0,0,0,.000,1.01,-0.102,0.60,-0.04%,-0.59,0.00,0.00,6,C
48,327,67,2024-06-12,WSN,@,DET,W 7-5,CG,5,3,0,1,0,0,0,1,0,0,1,0,.200,.236,.294,.530,1,0,0,0,1,0,.250,0.60,0.013,0.38,0.01%,0.79,7.00,9.50,7,C
49,328,69,2024-06-14,WSN,,MIA,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.195,.231,.287,.519,0,0,0,0,0,0,.000,0.49,-0.049,0.31,-0.02%,-1.17,0.00,0.00,7,C
50,329,71,2024-06-16,WSN,,MIA,W 3-1,CG,3,3,0,2,1,0,0,0,0,0,0,0,.203,.238,.299,.538,3,0,0,0,0,0,.667,0.85,0.070,0.63,0.03%,0.69,8.00,9.00,6,C
51,330,72,2024-06-18,WSN,,ARI,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.200,.234,.294,.529,0,0,0,0,0,0,.000,0.49,-0.037,0.40,-0.02%,-0.49,0.00,0.00,7,C
52,331,73,2024-06-19,WSN,,ARI,W 3-1,CG,3,3,1,1,0,0,0,0,0,0,0,0,.202,.236,.295,.531,1,0,0,0,0,0,.333,1.16,-0.059,0.85,-0.03%,-0.48,5.00,6.20,6,C
53,332,74,2024-06-20,WSN,,ARI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.198,.231,.289,.520,0,0,0,0,0,0,.000,0.93,-0.095,0.72,-0.04%,-0.84,0.00,0.00,4,C
54,333,76,2024-06-22,WSN,@,COL,L 7-8,GS-7,3,2,0,1,0,0,0,0,0,0,1,0,.201,.238,.291,.529,1,0,0,0,0,0,.500,1.10,0.071,0.82,0.03%,0.43,5.00,6.00,8,C
55,334,77,2024-06-23,WSN,@,COL,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.199,.239,.288,.527,0,0,0,0,0,0,.000,1.17,-0.067,0.80,-0.03%,-0.30,2.00,3.00,6,C
56,335,78,2024-06-24,WSN,@,SDP,L 6-7 (10),CG(10),5,5,1,2,2,0,0,1,0,0,0,1,.204,.243,.301,.544,4,0,0,0,0,0,.500,1.84,0.241,1.49,0.12%,0.70,14.00,18.70,6,C
57,336,79,2024-06-25,WSN,@,SDP,L 7-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.200,.238,.295,.533,0,0,0,0,0,0,.000,0.51,-0.054,0.38,-0.03%,-0.83,0.00,0.00,6,C
58,337,81,2024-06-28,WSN,@,TBR,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.197,.239,.291,.529,0,0,0,0,0,0,.000,1.31,-0.059,0.77,-0.02%,-0.61,2.00,3.00,6,C
59,338,82,2024-06-29,WSN,@,TBR,W 8-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,.203,.243,.295,.538,2,0,0,0,0,0,.500,1.13,-0.005,0.56,0.00%,0.43,8.00,9.50,7,C
60,339,84,2024-07-01,WSN,,NYM,L 7-9 (10),GS-10,5,5,0,3,0,0,0,1,0,0,0,0,.212,.251,.302,.553,3,0,0,0,0,0,.600,1.45,0.047,0.84,0.02%,1.32,11.00,12.50,7,C
61,340,85,2024-07-02,WSN,,NYM,L 2-7 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.213,.251,.301,.552,1,0,0,0,0,0,.250,0.80,-0.058,0.39,-0.02%,-0.29,3.00,3.00,7,C
62,341,86,2024-07-03,WSN,,NYM,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.209,.247,.295,.542,0,0,0,0,0,0,.000,1.06,-0.120,0.48,-0.03%,-1.46,0.00,0.00,5,C
63,342,88,2024-07-05,WSN,,STL,L 6-7 (11),GS-10,5,4,0,1,0,0,0,1,0,0,1,0,.210,.250,.295,.545,1,0,0,0,0,0,.250,1.65,0.177,0.86,0.06%,-0.29,7.00,9.50,5,C
64,343,89,2024-07-06,WSN,,STL,W 14-6,CG,5,5,3,3,1,0,1,3,0,0,0,0,.218,.257,.319,.576,7,0,0,0,0,0,.500,0.37,0.179,0.17,0.05%,2.60,30.00,41.10,5,C
65,344,91,2024-07-08,WSN,,STL,L 0-6,CG,4,4,0,2,1,0,0,0,0,0,0,0,.223,.261,.326,.587,3,0,0,0,0,0,.500,0.75,-0.027,0.32,-0.01%,0.23,8.00,9.00,5,C
66,345,92,2024-07-09,WSN,@,NYM,L 5-7,CG,4,4,1,1,0,0,1,2,0,0,0,0,.224,.261,.338,.598,4,0,0,0,0,0,.000,0.26,-0.002,0.10,0.00%,1.09,16.00,22.20,6,C
67,346,93,2024-07-10,WSN,@,NYM,L 2-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.224,.261,.336,.597,1,0,0,0,0,0,.250,0.77,-0.027,0.26,-0.01%,-0.35,5.00,6.20,4,C
68,347,95,2024-07-12,WSN,@,MIL,W 5-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,.224,.261,.335,.595,1,0,0,0,0,0,.250,0.78,0.036,0.17,0.01%,0.15,5.00,6.50,7,C
69,348,96,2024-07-13,WSN,@,MIL,W 6-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.224,.260,.333,.593,0,0,0,0,0,0,.000,2.90,-0.070,0.75,-0.01%,-0.30,0.00,0.00,5,PH C DH
70,349,97,2024-07-14,WSN,@,MIL,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.256,.328,.584,0,0,0,0,0,0,.000,0.76,-0.081,0.22,-0.01%,-1.07,0.00,0.00,6,C
71,350,98,2024-07-19,WSN,,CIN,W 8-5,CG,4,4,1,1,0,0,1,2,0,0,0,2,.220,.256,.339,.594,4,0,0,0,0,0,.000,0.31,0.172,0.08,0.03%,1.52,16.00,22.20,7,C
72,351,99,2024-07-20,WSN,,CIN,W 5-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.220,.255,.337,.592,0,0,0,0,0,0,.000,3.20,-0.088,1.00,-0.02%,-0.49,0.00,0.00,5,PH C
73,352,100,2024-07-21,WSN,,CIN,W 5-2,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.220,.255,.336,.590,1,0,0,0,0,0,.250,0.95,-0.048,0.29,-0.01%,-0.49,3.00,3.00,5,C
74,353,101,2024-07-23,WSN,,SDP,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.221,.255,.336,.591,1,1,0,0,0,0,.333,1.10,-0.062,0.45,-0.02%,-0.49,3.00,3.00,6,C
75,354,103,2024-07-25,WSN,,SDP,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.219,.253,.332,.585,0,0,0,0,0,0,.000,0.46,-0.035,0.12,-0.01%,-0.36,0.00,0.00,6,C
76,355,104,2024-07-26,WSN,@,STL,W 10-8 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,0,.219,.252,.330,.581,1,0,0,0,0,0,.200,2.11,-0.173,0.38,-0.02%,-0.85,5.00,6.20,6,C
77,356,105,2024-07-27,WSN,@,STL,W 14-3,CG,6,6,1,1,0,0,1,3,0,0,0,1,.217,.250,.337,.587,4,0,0,0,0,0,.000,0.70,-0.113,0.17,-0.02%,-0.47,18.00,25.70,6,C
78,357,106,2024-07-28,WSN,@,STL,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.217,.249,.336,.585,0,0,0,0,0,0,.000,3.44,-0.082,1.00,-0.01%,-0.36,0.00,0.00,8,PH C
79,358,107,2024-07-29,WSN,@,ARI,L 8-9,CG,5,5,1,2,1,0,0,2,0,0,0,0,.220,.252,.340,.592,3,0,0,0,0,0,.400,0.51,0.101,0.13,0.02%,1.43,14.00,19.20,5,C
80,359,108,2024-07-30,WSN,@,ARI,L 0-17,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.218,.249,.337,.586,0,0,0,0,0,0,.000,0.31,-0.024,0.05,0.00%,-0.51,0.00,0.00,5,C
81,360,109,2024-07-31,WSN,@,ARI,L 4-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.216,.248,.334,.582,0,0,0,0,0,0,.000,1.17,-0.088,0.15,-0.01%,-0.75,0.00,0.00,6,C
82,361,110,2024-08-02,WSN,,MIL,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.216,.248,.333,.581,1,0,0,0,0,0,.250,1.40,0.019,0.10,0.00%,-0.26,3.00,3.00,6,C
83,362,111,2024-08-03,WSN,,MIL,W 6-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,.217,.248,.332,.580,1,0,0,0,0,0,.250,0.47,0.077,0.02,0.00%,0.10,7.00,9.70,4,C
84,363,112,2024-08-04,WSN,,MIL,W 4-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.221,.251,.334,.585,2,0,0,0,0,0,.667,0.79,0.037,0.06,0.00%,0.40,8.00,9.20,4,C
85,364,113,2024-08-05,WSN,,SFG,L 1-4,CG,4,3,1,1,1,0,0,0,0,0,1,1,.222,.254,.338,.592,2,0,0,0,0,0,.500,0.95,0.098,0.09,0.01%,0.74,9.00,12.20,4,C
86,365,114,2024-08-06,WSN,,SFG,W 11-5,CG,5,5,2,3,1,0,1,1,0,0,0,0,.228,.259,.355,.614,7,0,0,0,0,0,.500,0.53,0.137,0.03,0.01%,2.13,24.00,30.90,4,C
87,366,115,2024-08-07,WSN,,SFG,L 4-7,9-GF,1,0,0,0,0,0,0,0,0,0,0,0,.228,.262,.355,.617,0,0,1,0,0,0,,0.88,0.045,0.07,0.00%,0.38,2.00,3.00,7,PH
88,367,116,2024-08-08,WSN,,SFG,L 5-9 (10),CG(10),4,3,0,1,0,0,0,1,0,0,1,0,.229,.264,.355,.619,1,1,0,0,0,0,.333,1.34,0.003,0.05,0.00%,0.29,7.00,9.50,4,C
89,368,117,2024-08-09,WSN,,LAA,W 3-2 (10),CG(10),4,4,0,0,0,0,0,1,0,0,0,0,.226,.261,.350,.612,0,0,0,0,0,0,.000,1.54,-0.050,0.03,0.00%,0.03,2.00,3.50,4,C
90,369,118,2024-08-10,WSN,,LAA,W 5-4 (10),GS-10,4,4,0,0,0,0,0,0,0,0,0,0,.223,.258,.346,.604,0,0,0,0,0,0,.000,1.35,-0.162,0.05,0.00%,-0.87,0.00,0.00,5,C
91,370,120,2024-08-13,WSN,@,BAL,W 9-3,CG,5,5,0,1,0,0,0,1,0,0,0,0,.223,.257,.344,.601,1,1,0,0,0,0,.200,0.82,-0.117,0.02,0.00%,-0.46,5.00,6.50,4,C
92,371,121,2024-08-14,WSN,@,BAL,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.223,.257,.343,.600,1,1,0,0,0,0,.250,0.81,-0.061,0.04,0.00%,-0.73,3.00,3.00,6,C
93,372,122,2024-08-15,WSN,@,PHI,L 3-13,CG,4,4,2,2,0,0,2,2,0,0,0,0,.227,.260,.363,.623,8,0,0,0,0,0,.000,0.24,-0.016,0.01,0.00%,1.41,28.00,37.40,6,C
94,373,123,2024-08-16,WSN,@,PHI,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.227,.260,.361,.621,1,0,0,0,0,0,.333,1.07,-0.034,0.02,0.00%,-0.27,3.00,3.00,5,C
95,374,125,2024-08-18,WSN,@,PHI,W 6-4,CG,5,5,1,1,0,0,1,2,0,0,0,0,.226,.259,.368,.627,4,0,0,0,0,0,.000,1.13,0.081,0.01,0.00%,0.63,16.00,22.20,4,C
96,375,126,2024-08-20,WSN,,COL,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.226,.258,.367,.625,0,0,0,0,0,0,.000,4.74,-0.115,0.03,0.00%,-0.68,0.00,0.00,7,PH
97,376,127,2024-08-21,WSN,,COL,W 6-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,.229,.261,.368,.629,2,0,0,0,0,0,.500,0.73,0.030,0.01,0.00%,0.49,10.00,12.70,4,C
98,377,128,2024-08-22,WSN,,COL,W 8-3,CG,4,4,1,1,1,0,0,1,0,0,0,0,.229,.261,.370,.631,2,0,0,0,0,0,.250,0.82,0.054,0.01,0.00%,0.73,9.00,12.70,4,C
99,378,129,2024-08-23,WSN,@,ATL,L 2-3 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,0,.229,.261,.371,.632,2,1,0,0,0,0,.250,1.36,-0.113,0.01,0.00%,-0.64,7.00,9.20,4,C
100,379,130,2024-08-24,WSN,@,ATL,L 2-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.228,.261,.368,.629,0,0,0,0,0,0,.000,1.46,-0.103,0.01,0.00%,-0.72,4.00,6.20,5,C
101,380,131,2024-08-25,WSN,@,ATL,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.228,.261,.367,.627,1,0,0,0,0,0,.250,1.11,0.167,0.00,0.00%,0.91,5.00,6.20,6,DH
102,381,132,2024-08-26,WSN,,NYY,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.225,.258,.363,.620,0,0,0,0,0,0,.000,1.05,-0.118,0.00,0.00%,-1.13,0.00,0.00,5,C
103,382,133,2024-08-27,WSN,,NYY,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.255,.359,.614,0,0,0,0,0,0,.000,0.61,-0.066,0.00,0.00%,-0.95,0.00,0.00,4,C
104,383,134,2024-08-28,WSN,,NYY,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.220,.253,.355,.607,0,1,0,0,0,0,.000,0.47,-0.060,0.00,0.00%,-1.37,0.00,0.00,6,C
105,384,135,2024-08-30,WSN,,CHC,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.218,.250,.351,.601,0,0,0,0,0,0,.000,1.56,-0.136,0.00,0.00%,-1.28,0.00,0.00,8,C
106,385,137,2024-09-01,WSN,,CHC,L 1-14,CG,3,3,0,0,0,0,0,0,0,0,0,0,.216,.248,.348,.596,0,1,0,0,0,0,.000,0.99,-0.090,0.00,0.00%,-1.34,0.00,0.00,7,C
107,386,138,2024-09-03,WSN,@,MIA,W 6-2,CG,4,4,2,3,1,0,1,1,0,0,0,0,.222,.253,.363,.616,7,0,0,0,0,0,.667,0.45,0.123,0.00,0.00%,1.42,24.00,30.90,8,C
108,387,139,2024-09-04,WSN,@,MIA,L 3-4 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,0,.223,.256,.363,.618,1,0,0,0,0,0,.333,1.31,0.037,0.00,0.00%,0.44,7.00,9.20,8,C
109,388,140,2024-09-05,WSN,@,PIT,L 4-9,CG,4,3,0,1,0,0,0,0,0,0,1,0,.224,.258,.362,.620,1,0,0,0,0,0,.333,0.43,0.041,0.00,0.00%,0.22,5.00,6.00,8,C
110,389,141,2024-09-07 (1),WSN,@,PIT,W 5-3,CG,4,2,0,0,0,0,0,1,0,0,1,1,.223,.258,.361,.618,0,0,0,0,1,0,.000,0.94,-0.026,0.00,0.00%,-0.32,4.00,6.50,5,C
111,390,142,2024-09-07 (2),WSN,@,PIT,W 8-6,CG,5,5,1,3,2,0,0,1,1,0,0,1,.227,.262,.369,.631,5,0,0,0,0,0,.750,1.04,0.134,0.00,0.00%,1.57,22.00,27.70,5,DH
112,391,143,2024-09-08,WSN,@,PIT,L 3-7,CG,4,4,1,1,1,0,0,0,0,0,0,1,.228,.262,.370,.632,2,0,0,0,0,0,.333,0.62,0.009,0.00,0.00%,-0.18,7.00,9.20,5,C
113,392,144,2024-09-10,WSN,,ATL,L 0-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.225,.259,.366,.626,0,0,0,0,0,0,.000,0.37,-0.036,0.00,0.00%,-1.01,0.00,0.00,3,C
114,393,145,2024-09-11,WSN,,ATL,W 5-1,CG,4,4,0,2,1,0,0,1,0,0,0,1,.228,.262,.370,.632,3,0,0,0,0,0,.667,0.86,-0.003,0.00,0.00%,0.29,10.00,12.50,7,C
115,394,146,2024-09-12,WSN,,MIA,L 3-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.228,.261,.371,.633,2,0,0,0,0,0,.333,0.69,-0.040,0.00,0.00%,-0.60,5.00,6.00,6,C
116,395,148,2024-09-14,WSN,,MIA,W 4-1,CG,4,4,0,2,1,0,0,1,1,0,0,0,.231,.264,.375,.639,3,0,0,0,0,0,.500,0.71,0.106,0.00,0.00%,1.11,15.00,18.50,6,C
