Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,279,15,2025-04-13,NYY,,SFG,L 4-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,.606,0,0,0,0,0,0,.000,0.96,-0.058,0.98,-0.04%,-0.73,0.00,0.00,9,3B
12,280,16,2025-04-14,NYY,,KCR,W 4-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.278,.333,.278,.611,1,0,0,0,0,0,.333,0.69,0.019,0.72,0.01%,-0.01,3.00,3.00,9,3B
13,281,19,2025-04-17,NYY,@,TBR,W 6-3,CG,4,3,2,2,0,0,1,1,0,0,1,0,.308,.372,.385,.757,5,0,0,0,0,0,.500,0.65,0.156,0.76,0.11%,1.35,21.00,27.90,9,3B
14,282,20,2025-04-18,NYY,@,TBR,W 1-0,CG,3,3,0,1,0,0,0,0,0,1,0,1,.310,.370,.381,.751,1,0,0,0,0,0,.500,1.04,-0.052,1.24,-0.04%,-0.49,3.00,3.00,9,3B
15,283,21,2025-04-19,NYY,@,TBR,L 8-10 (10),CG(10),5,3,2,0,0,0,0,0,0,0,2,2,.289,.373,.356,.728,0,0,0,0,0,0,.000,1.67,-0.155,2.02,-0.11%,-0.23,8.00,12.40,9,3B
16,284,22,2025-04-20,NYY,@,TBR,W 4-0,CG,4,4,1,1,1,0,0,0,0,0,0,2,.286,.364,.367,.731,2,0,0,0,0,0,.500,0.45,0.037,0.55,0.03%,0.14,7.00,9.20,9,3B
17,285,23,2025-04-21,NYY,@,CLE,L 4-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.302,.373,.377,.750,2,0,0,0,0,0,.667,0.81,0.038,0.98,0.03%,0.35,6.00,6.00,9,3B
18,286,24,2025-04-22,NYY,@,CLE,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.281,.349,.351,.700,0,0,0,0,0,0,.000,0.94,-0.050,1.12,-0.04%,-0.37,0.00,0.00,9,3B
19,287,25,2025-04-23,NYY,@,CLE,W 5-1,CG,5,4,0,0,0,0,0,0,0,0,1,1,.262,.338,.328,.666,0,0,0,0,0,0,.000,0.50,-0.061,0.61,-0.04%,-0.58,2.00,3.00,9,3B
20,288,26,2025-04-25,NYY,,TOR,L 2-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,.277,.347,.338,.686,2,0,0,0,0,0,.500,1.83,0.126,2.31,0.10%,0.45,8.00,9.50,9,3B
21,289,27,2025-04-27 (1),NYY,,TOR,W 11-2,CG,4,3,1,2,1,0,0,2,0,0,1,0,.294,.368,.368,.736,3,0,0,0,0,0,.667,0.33,0.034,0.42,0.03%,1.98,16.00,22.20,9,3B
22,290,28,2025-04-27 (2),NYY,,TOR,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.278,.350,.347,.697,0,0,0,0,0,0,.000,0.79,-0.060,1.04,-0.05%,-0.54,0.00,0.00,9,3B
23,291,29,2025-04-28,NYY,@,BAL,L 3-4,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,.284,.354,.351,.705,1,0,0,0,0,0,.500,1.62,-0.059,2.01,-0.04%,0.10,5.00,6.20,9,PH 3B
24,292,30,2025-04-29,NYY,@,BAL,W 15-3,CG,6,5,2,2,0,0,0,0,0,0,0,2,.291,.364,.354,.718,2,0,1,0,0,0,.667,0.10,0.001,0.13,0.00%,0.09,12.00,15.40,9,3B
25,293,31,2025-04-30,NYY,@,BAL,L 4-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.291,.364,.354,.718,0,,0,0,,,,,,,,,0.00,0.00,7,3B
26,294,32,2025-05-02,NYY,,TBR,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.280,.352,.341,.693,0,0,0,0,0,0,.000,1.26,-0.116,1.64,-0.09%,-1.38,0.00,0.00,8,3B
27,295,33,2025-05-03,NYY,,TBR,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.271,.340,.329,.670,0,0,0,0,0,0,.000,1.79,-0.127,2.31,-0.10%,-0.69,0.00,0.00,8,3B
28,296,34,2025-05-04,NYY,,TBR,L 5-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.261,.330,.318,.648,0,0,0,0,0,0,.000,0.70,-0.054,0.90,-0.04%,-0.66,0.00,0.00,8,3B
29,297,36,2025-05-06,NYY,,SDP,W 12-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.317,.304,.621,0,0,0,0,0,0,.000,1.21,-0.136,1.32,-0.09%,-1.15,0.00,0.00,8,3B
30,298,37,2025-05-07,NYY,,SDP,W 4-3 (10),CG(10),4,1,1,0,0,0,0,0,0,0,2,0,.247,.327,.301,.628,0,0,0,1,0,0,.000,1.64,0.077,1.85,0.05%,-0.03,6.00,9.20,8,3B
31,299,38,2025-05-09,NYY,@,ATH,W 10-2,CG,5,5,0,1,1,0,0,0,0,0,0,3,.245,.321,.306,.627,2,0,0,0,0,0,.500,0.49,-0.050,0.61,-0.04%,-0.81,5.00,6.00,8,3B 1B
32,300,39,2025-05-10,NYY,@,ATH,L 7-11,6-GF,2,1,0,0,0,0,0,1,0,0,0,0,.242,.315,.303,.618,0,0,0,0,1,0,.000,2.97,0.101,3.73,0.08%,0.44,2.00,3.50,8,PH 3B
33,301,40,2025-05-11,NYY,@,ATH,W 12-2,CG,5,4,2,1,1,0,0,2,0,0,1,0,.243,.319,.311,.630,2,0,0,0,0,0,.250,0.49,0.093,0.60,0.07%,0.97,15.00,22.40,8,3B
34,302,41,2025-05-12,NYY,@,SEA,W 11-5,GS-9,5,4,1,1,0,0,0,0,0,0,1,0,.243,.322,.308,.631,1,0,0,0,0,0,.250,0.62,-0.023,0.81,-0.02%,-0.32,7.00,9.20,8,3B
,,,,,,,21-13,,122,107,17,26,4,0,1,11,0,1,11,25,.243,.322,.308,.631,33,1,2,1,1,0,.305,0.88,-0.015,1.08,-0.06%,2.03,175.00,230.90,,
