Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,44,47,2021-05-25,CHC,@,PIT,W 4-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.69,-0.017,0.85,-0.01%,-0.16,6,PH
2,45,48,2021-05-26,CHC,@,PIT,W 4-1,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0.14,-0.004,0.18,0.00%,-0.11,9,PH
3,46,49,2021-05-27,CHC,@,PIT,W 5-3,GS-8,3,3,1,2,1,0,1,1,0,0,0,1,.400,.400,1.200,1.600,6,0,0,0,0,0,1.000,0.48,0.066,0.63,0.05%,1.06,7,RF
4,47,50,2021-05-28,CHC,,CIN,W 1-0,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.333,.333,1.000,1.333,0,0,0,0,0,0,.000,0.41,-0.010,0.60,-0.01%,-0.16,9,PH
5,48,51,2021-05-29,CHC,,CIN,W 10-2,5-GF,3,2,1,1,0,0,0,0,0,0,1,0,.375,.444,.875,1.319,1,0,0,0,0,0,.500,0.93,0.082,1.31,0.07%,0.35,7,3B
6,49,52,2021-05-30,CHC,,CIN,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.364,.417,.727,1.144,1,0,0,0,0,0,.500,0.85,-0.038,1.19,-0.03%,-0.33,7,3B
7,50,53,2021-05-31,CHC,,SDP,W 7-2,CG,4,4,2,3,0,0,2,2,1,0,0,1,.467,.500,1.133,1.633,9,0,0,0,0,0,1.000,0.71,0.194,0.95,0.16%,2.21,7,3B
8,51,54,2021-06-01,CHC,,SDP,W 4-3,CG,4,4,1,2,0,0,1,2,0,0,0,2,.474,.500,1.158,1.658,5,0,0,0,0,0,1.000,0.79,0.190,1.10,0.16%,1.80,6,3B
9,52,55,2021-06-02,CHC,,SDP,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.435,.458,1.000,1.458,1,0,0,0,0,0,.333,0.85,0.037,1.17,0.03%,-0.22,5,3B
10,53,56,2021-06-03,CHC,@,SFG,L 2-7,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.417,.440,.958,1.398,0,0,0,0,0,0,,0.14,-0.004,0.20,0.00%,-0.16,9,PH
11,54,57,2021-06-04,CHC,@,SFG,L 5-8,CG,4,3,1,1,1,0,0,0,0,0,1,1,.407,.448,.926,1.374,2,0,0,0,0,0,.500,0.66,0.002,0.98,0.00%,0.08,5,3B
12,55,58,2021-06-05,CHC,@,SFG,L 3-4,CG,3,3,1,1,0,0,1,2,0,0,0,2,.400,.438,.967,1.404,4,0,0,0,0,0,,1.19,0.129,1.68,0.11%,1.40,7,3B
13,56,59,2021-06-06,CHC,@,SFG,W 4-3,CG,4,4,2,2,0,0,2,3,0,0,0,2,.412,.444,1.088,1.533,8,0,0,0,0,0,,1.39,0.209,1.87,0.17%,1.85,6,3B
14,57,60,2021-06-07,CHC,@,SDP,L 4-9,CG,4,2,1,0,0,0,0,0,0,0,2,2,.389,.450,1.028,1.478,0,0,0,0,0,0,,0.96,0.035,1.40,0.03%,0.86,4,3B
15,58,61,2021-06-08,CHC,@,SDP,W 7-1,CG,4,4,1,1,0,0,1,2,0,0,0,0,.375,.432,1.025,1.457,4,0,0,0,0,0,.000,0.57,0.016,0.80,0.01%,0.73,5,3B
16,59,62,2021-06-09,CHC,@,SDP,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.364,.417,.955,1.371,1,0,0,0,0,0,.500,0.94,0.125,1.36,0.11%,0.62,3,3B
17,60,63,2021-06-11,CHC,,STL,W 8-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.333,.385,.875,1.260,0,0,0,0,0,0,.000,0.65,-0.063,1.04,-0.06%,-0.74,6,3B
18,61,64,2021-06-12,CHC,,STL,W 7-2,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.347,.396,.878,1.274,1,0,0,0,0,0,1.000,0.08,0.003,0.13,0.00%,0.39,9,PH 3B
19,62,65,2021-06-13,CHC,,STL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.327,.375,.827,1.202,0,0,0,0,0,0,.000,0.43,-0.033,0.68,-0.03%,-0.51,6,3B
20,63,66,2021-06-14,CHC,@,NYM,L 2-5,CG,3,2,1,1,0,0,1,1,0,0,1,1,.333,.390,.870,1.260,4,0,0,0,0,0,,0.72,0.053,1.02,0.05%,1.15,4,3B
21,64,67,2021-06-15,CHC,@,NYM,L 2-3,2-GF,3,3,1,1,0,0,0,0,0,0,0,1,.333,.387,.842,1.229,1,0,0,0,0,0,.500,1.05,-0.032,1.54,-0.03%,-0.06,2,3B
22,65,68,2021-06-16,CHC,@,NYM,L 3-6,CG,4,2,1,0,0,0,0,0,0,0,2,2,.322,.394,.814,1.208,0,0,0,0,0,0,,0.55,-0.005,0.77,0.00%,0.03,5,3B
23,66,70,2021-06-18,CHC,,MIA,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.302,.371,.762,1.133,0,0,0,0,0,0,.000,0.69,-0.072,0.96,-0.06%,-1.24,6,3B 1B
24,67,71,2021-06-19,CHC,,MIA,L 1-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.297,.366,.750,1.116,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.45,2,1B
25,68,72,2021-06-20,CHC,,MIA,W 2-0,5-GF,2,2,1,1,0,0,0,0,0,0,0,0,.303,.370,.742,1.112,1,0,0,0,0,0,.500,0.74,0.018,1.04,0.02%,0.02,7,PH 3B
26,69,73,2021-06-21,CHC,,CLE,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.286,.351,.700,1.051,0,0,0,0,0,0,,1.40,-0.150,2.03,-0.13%,-1.58,6,3B
27,70,74,2021-06-22,CHC,,CLE,W 7-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.284,.346,.716,1.062,4,0,0,0,0,0,.000,0.43,-0.039,0.60,-0.03%,0.02,5,3B
28,71,75,2021-06-24,CHC,@,LAD,W 4-0,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.284,.354,.716,1.070,0,0,0,0,0,0,,0.06,0.002,0.09,0.00%,0.13,6,PH 3B
29,72,76,2021-06-25,CHC,@,LAD,L 2-6,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.280,.349,.707,1.056,0,0,0,0,0,0,.000,1.33,-0.038,2.07,-0.04%,-0.24,6,PH
30,73,77,2021-06-26,CHC,@,LAD,L 2-3,GS-9,4,4,0,0,0,0,0,0,0,0,0,4,.266,.333,.671,1.004,0,0,0,0,0,0,,1.39,-0.141,2.19,-0.13%,-0.89,5,3B
31,74,78,2021-06-27,CHC,@,LAD,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,2,.268,.333,.659,.992,1,0,0,0,0,0,1.000,0.38,0.005,0.56,0.00%,0.05,7,3B 1B
32,75,79,2021-06-28,CHC,@,MIL,L 4-14,7-7,1,1,1,1,0,0,1,2,0,0,0,0,.277,.341,.699,1.039,4,0,0,0,0,0,,1.80,0.273,3.43,0.31%,1.74,9,PH
33,76,80,2021-06-29,CHC,@,MIL,L 1-2,CG,4,3,0,1,1,0,0,1,0,1,0,1,.279,.347,.698,1.045,2,0,1,0,0,0,.500,1.37,0.002,2.44,0.00%,0.29,5,1B
34,77,81,2021-06-30,CHC,@,MIL,L 7-15,GS-2,2,2,1,2,0,0,0,2,0,0,0,0,.295,.361,.705,1.065,2,0,0,0,0,0,1.000,1.21,0.110,2.05,0.11%,2.28,2,1B
35,78,82,2021-07-02,CHC,@,CIN,L 1-2,CG,4,4,0,0,0,0,0,0,1,0,0,3,.283,.347,.674,1.020,0,0,0,0,0,0,.000,1.58,-0.165,1.86,-0.12%,-1.14,6,3B
36,79,83,2021-07-03,CHC,@,CIN,L 2-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.277,.340,.660,.999,0,0,0,0,0,0,,1.98,-0.104,2.05,-0.07%,-0.44,8,PH 3B
37,80,84,2021-07-04,CHC,@,CIN,L 2-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.268,.330,.639,.969,0,1,0,0,0,0,.000,1.46,-0.150,1.30,-0.08%,-1.71,5,3B
38,81,85,2021-07-05,CHC,,PHI,L 3-13,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.263,.324,.626,.950,0,0,0,0,0,0,,1.80,-0.104,1.28,-0.05%,-1.17,5,3B
39,82,86,2021-07-06,CHC,,PHI,L 10-15,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.270,.330,.630,.960,1,0,0,0,0,0,1.000,0.04,0.002,0.03,0.00%,0.13,1,1B
40,83,87,2021-07-07,CHC,,PHI,W 8-3,4-GF,2,2,0,1,1,0,0,2,0,0,0,0,.275,.333,.637,.971,2,0,0,0,0,0,.500,0.34,0.060,0.20,0.02%,1.78,2,3B
41,84,88,2021-07-08,CHC,,PHI,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.274,.330,.623,.953,1,0,0,0,0,0,.333,0.61,-0.022,0.38,-0.01%,-0.32,2,3B
42,85,89,2021-07-09,CHC,,STL,W 10-5,CG,5,5,3,2,0,0,1,2,0,0,0,0,.279,.333,.640,.973,5,0,0,0,0,0,.250,0.79,0.002,0.45,0.00%,1.43,2,3B
43,86,90,2021-07-10,CHC,,STL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.323,.617,.940,0,0,0,0,0,0,.000,0.75,-0.092,0.49,-0.04%,-1.28,5,3B LF
44,87,91,2021-07-16,CHC,@,ARI,W 5-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.269,.320,.630,.951,4,0,0,0,0,0,.000,0.61,0.088,0.33,0.03%,0.17,6,3B
45,88,92,2021-07-17,CHC,@,ARI,W 4-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.264,.315,.620,.935,0,0,0,0,0,0,.000,3.51,-0.186,2.06,-0.07%,-0.94,5,PH 3B
46,89,93,2021-07-18,CHC,@,ARI,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.264,.313,.608,.921,1,0,0,0,0,0,.500,1.21,-0.063,0.77,-0.02%,-0.41,4,3B
47,90,94,2021-07-19,CHC,@,STL,L 3-8,CG,4,4,2,3,0,0,1,1,0,0,0,1,.279,.326,.636,.962,6,0,0,0,0,0,1.000,0.33,0.018,0.20,0.01%,1.60,6,3B
48,91,95,2021-07-20,CHC,@,STL,W 7-6,CG,5,5,1,1,0,0,0,0,1,0,0,4,.276,.322,.619,.941,1,0,0,0,0,0,1.000,1.23,-0.019,0.67,-0.01%,0.13,6,3B
49,92,96,2021-07-21,CHC,@,STL,L 2-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.268,.318,.601,.919,0,0,0,0,0,1,.000,1.81,-0.104,1.29,-0.04%,-0.60,6,3B RF
50,93,97,2021-07-22,CHC,@,STL,L 2-3,CG,4,3,1,0,0,0,0,0,0,0,1,2,.262,.316,.589,.904,0,0,0,0,0,0,.000,0.87,-0.066,0.57,-0.03%,-0.23,3,3B
51,94,99,2021-07-24,CHC,,ARI,L 3-7,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.257,.310,.576,.886,0,0,0,0,0,0,.000,0.93,-0.068,0.49,-0.02%,-0.71,6,3B
52,95,100,2021-07-25,CHC,,ARI,W 5-1,GS-7,3,2,1,0,0,0,0,0,0,0,1,2,.253,.310,.568,.879,0,0,0,0,0,0,,0.24,0.001,0.09,0.00%,-0.06,5,LF
53,96,101,2021-07-26,CHC,,CIN,W 6-5,CG,5,2,1,1,0,0,0,0,0,0,3,1,.257,.325,.568,.893,1,0,0,0,0,0,1.000,1.34,0.106,0.78,0.04%,0.78,5,LF
54,97,102,2021-07-27,CHC,,CIN,L 4-7,7-GF,2,1,1,1,0,0,1,1,0,0,1,0,.262,.333,.591,.924,4,0,0,0,0,0,,0.78,0.050,0.50,0.02%,1.23,9,PH 3B
55,98,103,2021-07-28,CHC,,CIN,L 2-8,CG,4,4,0,2,1,0,0,0,0,0,0,0,.268,.337,.595,.932,3,0,0,0,0,0,.500,0.78,0.030,0.38,0.01%,0.23,4,3B
56,99,104,2021-07-29,CHC,,CIN,L 4-7,CG,4,4,1,1,0,0,1,1,0,0,0,2,.268,.335,.605,.940,4,1,0,0,0,0,.000,0.94,-0.012,0.37,0.00%,-0.39,3,1B
57,100,105,2021-07-30,CHC,@,WSN,L 3-4,CG,4,3,0,1,0,0,0,2,0,0,1,0,.269,.339,.600,.939,1,0,0,0,0,0,.333,1.37,0.102,0.34,0.02%,1.59,4,1B
58,101,106,2021-07-31,CHC,@,WSN,W 6-3,CG,5,5,1,2,0,0,0,0,0,0,0,0,.273,.341,.594,.935,2,0,0,0,0,0,.400,0.53,0.098,0.10,0.01%,1.39,4,1B
59,102,107,2021-08-01,CHC,@,WSN,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.268,.335,.583,.918,0,0,0,0,0,0,.000,1.01,0.038,0.26,0.01%,0.02,4,1B
60,103,108,2021-08-03,CHC,@,COL,L 6-13,CG,4,4,0,1,0,0,0,0,0,0,0,3,.267,.333,.576,.909,1,0,0,0,0,0,1.000,0.49,0.008,0.08,0.00%,-0.40,4,3B
61,104,109,2021-08-04,CHC,@,COL,W 3-2,CG,4,4,0,3,1,0,0,3,0,0,0,0,.278,.342,.585,.927,4,0,0,0,0,0,.750,1.57,0.353,0.21,0.03%,2.94,4,3B
62,105,110,2021-08-05,CHC,@,COL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.335,.572,.907,0,0,0,0,0,0,.000,1.18,-0.137,0.20,-0.01%,-1.06,4,3B
63,106,111,2021-08-06,CHC,,CHW,L 6-8 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.269,.332,.566,.898,0,0,0,0,0,0,.000,1.82,-0.097,0.20,-0.01%,-0.39,1,PH LF
64,107,112,2021-08-07,CHC,,CHW,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.325,.554,.879,0,0,0,0,0,0,.000,1.47,-0.179,0.11,-0.01%,-1.53,4,LF
65,108,113,2021-08-08,CHC,,CHW,L 3-9,CG,4,3,1,0,0,0,0,0,0,0,1,2,.259,.324,.545,.869,0,0,0,0,0,0,.000,0.36,-0.007,0.02,0.00%,0.02,5,1B
66,109,114,2021-08-10 (1),CHC,,MIL,L 2-4 (7),CG(7),4,3,1,1,0,0,0,1,0,0,1,2,.260,.327,.542,.869,1,0,0,0,0,0,1.000,3.43,0.001,0.18,0.00%,0.45,4,3B
