Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
23,899,33,2023-05-05,NYM,,COL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.228,.308,.421,.729,0,0,0,0,0,0,.000,1.06,-0.082,0.98,-0.05%,-0.90,7,LF
24,900,34,2023-05-06,NYM,,COL,L 2-5,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.220,.309,.407,.716,0,0,0,0,0,0,.000,1.26,-0.028,1.31,-0.02%,-0.28,5,LF
25,901,39,2023-05-12,NYM,@,WSN,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.210,.306,.387,.693,0,0,0,0,0,0,.000,1.18,-0.049,1.09,-0.03%,-0.35,5,LF
26,902,40,2023-05-13,NYM,@,WSN,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.210,.306,.387,.693,0,,0,0,,,,,,,,,9,PR
27,903,41,2023-05-14,NYM,@,WSN,W 8-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.200,.303,.369,.672,0,0,0,0,0,0,.000,0.73,0.000,0.72,0.00%,-0.34,8,CF
28,904,42,2023-05-15,NYM,@,WSN,L 3-10,CG,4,3,0,0,0,0,0,1,0,0,0,0,.191,.288,.353,.640,0,0,0,0,1,0,.000,0.84,-0.083,0.86,-0.05%,-0.96,4,LF
29,905,43,2023-05-16,NYM,,TBR,L 5-8,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,.188,.284,.348,.632,0,0,0,0,0,0,.000,0.92,-0.024,0.79,-0.01%,-0.24,5,DH
30,906,44,2023-05-17,NYM,,TBR,W 8-7 (10),GS-6,2,1,0,1,0,0,0,0,0,0,1,0,.200,.301,.357,.658,1,0,0,0,0,0,1.000,0.74,0.054,0.63,0.03%,0.51,5,DH
31,907,45,2023-05-18,NYM,,TBR,W 3-2,CG,4,4,0,2,1,0,0,1,0,0,0,1,.216,.310,.378,.689,3,0,0,0,0,0,.667,1.41,0.041,1.25,0.02%,0.18,6,LF
32,908,47,2023-05-21 (1),NYM,,CLE,W 5-4,8-GF,0,0,0,0,0,0,0,0,1,0,0,0,.216,.310,.378,.689,0,,0,0,,,,0.81,0.019,0.80,0.01%,0.24,7,PR DH
33,909,48,2023-05-21 (2),NYM,,CLE,W 2-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.208,.300,.364,.664,0,0,0,0,0,0,.000,1.08,-0.083,1.13,-0.05%,-0.59,8,LF
34,910,49,2023-05-23,NYM,@,CHC,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.210,.298,.358,.656,1,0,0,0,0,0,.500,0.28,-0.002,0.32,0.00%,-0.12,8,LF
35,911,52,2023-05-26,NYM,@,COL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.286,.341,.627,0,0,0,0,0,0,.000,0.37,-0.039,0.41,-0.03%,-0.63,8,LF
36,912,54,2023-05-28,NYM,@,COL,L 10-11,CG,5,4,2,3,1,1,0,4,2,0,1,0,.225,.311,.393,.704,6,0,0,0,0,0,.750,1.24,0.252,1.48,0.18%,3.80,7,LF
37,913,55,2023-05-30,NYM,,PHI,W 2-0,CG,3,1,0,0,0,0,0,0,0,0,2,0,.222,.321,.389,.710,0,0,0,0,0,0,.000,0.98,0.013,1.12,0.01%,0.26,8,LF
38,914,59,2023-06-03,NYM,,TOR,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.222,.321,.389,.710,0,,0,0,,,,,,,,,8,PR
39,915,60,2023-06-04,NYM,,TOR,L 4-6,CG,4,4,2,2,0,0,2,2,0,0,0,1,.234,.327,.457,.785,8,0,0,0,0,0,.000,0.60,0.116,0.65,0.08%,1.65,1,CF
40,916,61,2023-06-06,NYM,@,ATL,L 4-6,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.232,.324,.453,.777,0,0,0,0,0,0,,2.17,-0.056,2.58,-0.04%,-0.25,9,PH
41,917,62,2023-06-07,NYM,@,ATL,L 5-7,1-GF,3,2,1,1,0,0,1,3,0,0,0,1,.237,.325,.485,.809,4,0,0,0,1,0,.000,2.10,0.174,2.20,0.11%,1.51,4,PR LF
42,918,63,2023-06-08,NYM,@,ATL,L 10-13 (10),CG(10),5,4,0,1,1,0,0,1,0,0,1,2,.238,.328,.485,.813,2,0,0,0,0,0,.500,1.06,-0.004,1.06,0.00%,0.23,7,LF
43,919,64,2023-06-09,NYM,@,PIT,L 7-14,CG,5,5,1,1,1,0,0,2,0,0,0,2,.236,.323,.481,.804,2,0,0,0,0,0,.333,0.39,-0.048,0.32,-0.02%,1.03,3,CF LF
44,920,65,2023-06-10,NYM,@,PIT,W 5-1,CG,4,4,2,2,1,0,0,0,1,0,0,1,.245,.328,.491,.819,3,0,0,0,0,0,.667,1.04,-0.033,0.82,-0.02%,0.25,7,LF
45,921,66,2023-06-11,NYM,@,PIT,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.246,.326,.491,.817,2,0,0,0,0,0,.333,1.26,0.066,1.07,0.03%,-0.23,5,LF
46,922,67,2023-06-13,NYM,,NYY,L 6-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.235,.314,.471,.784,0,0,0,0,0,0,.000,1.65,-0.197,1.21,-0.09%,-1.62,7,DH
47,923,68,2023-06-14,NYM,,NYY,W 4-3 (10),CG(10),4,4,0,2,1,0,0,1,0,0,0,0,.244,.319,.480,.799,3,0,0,0,0,0,.500,1.70,0.140,1.17,0.06%,0.95,7,LF
48,924,69,2023-06-16,NYM,,STL,W 6-1,CG,4,4,0,2,0,0,0,2,0,0,0,0,.252,.324,.480,.804,2,0,0,0,0,0,.500,0.37,0.102,0.25,0.04%,1.51,6,LF
49,925,70,2023-06-17,NYM,,STL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.252,.322,.473,.795,1,0,0,0,0,0,.333,1.35,-0.072,0.97,-0.03%,-0.20,4,LF
50,926,71,2023-06-18,NYM,,STL,L 7-8,CG,4,4,1,1,0,0,1,2,0,0,0,0,.252,.320,.489,.809,4,0,0,0,0,0,.000,1.05,0.184,0.65,0.07%,1.20,5,DH
51,927,72,2023-06-19,NYM,@,HOU,W 11-1,CG,5,4,2,2,1,0,0,1,0,0,1,0,.259,.329,.496,.826,3,0,0,0,0,0,.500,0.22,-0.004,0.12,0.00%,1.08,5,LF
52,928,73,2023-06-20,NYM,@,HOU,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.259,.327,.490,.817,1,0,0,0,0,0,.333,0.75,-0.044,0.44,-0.02%,-0.18,5,LF
53,929,74,2023-06-21,NYM,@,HOU,L 8-10,CG,5,3,1,1,0,0,0,0,2,0,2,2,.260,.335,.486,.822,1,0,0,0,0,0,1.000,1.63,0.054,0.83,0.02%,0.58,5,LF
54,930,75,2023-06-23,NYM,@,PHI,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.255,.333,.477,.810,0,0,0,0,0,0,.000,0.71,-0.025,0.34,-0.01%,-0.70,6,LF
55,931,76,2023-06-24,NYM,@,PHI,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,2,.255,.331,.471,.802,1,0,0,0,0,0,.500,0.92,0.030,0.40,0.01%,0.07,5,DH
56,932,77,2023-06-25,NYM,@,PHI,L 6-7,CG,5,5,0,2,0,0,0,0,0,0,0,2,.259,.333,.468,.802,2,0,0,0,0,0,.667,1.32,-0.109,0.62,-0.03%,0.02,6,LF
57,933,78,2023-06-26,NYM,,MIL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.255,.328,.460,.788,0,0,0,0,0,0,.000,1.04,-0.083,0.44,-0.02%,-0.58,6,LF
58,934,79,2023-06-27,NYM,,MIL,W 7-2,CG,4,4,1,1,1,0,0,1,0,0,0,1,.255,.326,.461,.787,2,0,0,0,0,0,.333,0.39,-0.012,0.14,0.00%,0.41,6,LF
59,935,80,2023-06-28,NYM,,MIL,L 2-5,CG,4,3,1,3,0,0,1,1,1,0,1,0,.268,.340,.488,.828,6,0,0,0,0,0,1.000,1.08,0.260,0.40,0.06%,2.33,5,LF
60,936,81,2023-06-29,NYM,,MIL,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.273,.344,.488,.832,2,0,0,0,0,0,.667,0.80,-0.007,0.24,0.00%,0.24,5,LF
61,937,82,2023-06-30,NYM,,SFG,L 4-5,CG,4,4,2,3,0,0,1,1,0,0,0,0,.284,.352,.511,.863,6,0,0,0,0,0,.667,0.86,0.171,0.21,0.03%,1.35,6,LF
62,938,83,2023-07-01,NYM,,SFG,W 4-1,CG,3,3,0,1,1,0,0,1,0,0,0,0,.285,.351,.514,.865,2,0,0,0,0,0,.333,0.40,0.040,0.08,0.01%,0.81,6,LF
63,939,84,2023-07-02,NYM,,SFG,W 8-4,CG,5,4,2,3,2,0,0,1,0,0,1,0,.295,.362,.530,.892,5,0,0,0,0,0,.750,0.74,0.133,0.19,0.02%,2.27,2,LF
64,940,85,2023-07-04,NYM,@,ARI,W 8-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.287,.354,.516,.870,0,0,0,0,0,0,.000,0.77,-0.138,0.24,-0.03%,-1.74,2,LF
65,941,86,2023-07-05,NYM,@,ARI,W 2-1,CG,5,4,0,1,0,0,0,0,1,0,1,0,.286,.355,.510,.865,1,0,0,0,0,0,.250,1.49,0.010,0.47,0.00%,-0.31,2,LF
66,942,87,2023-07-06,NYM,@,ARI,W 9-0,CG,6,6,0,1,0,0,0,0,0,0,0,1,.283,.350,.500,.850,1,0,0,0,0,0,.200,0.24,-0.033,0.09,-0.01%,-1.57,2,CF LF
67,943,88,2023-07-07,NYM,@,SDP,W 7-5 (10),CG(10),6,4,1,1,0,0,0,0,0,0,1,1,.282,.354,.495,.849,1,0,1,0,0,0,.333,1.28,-0.038,0.52,-0.01%,0.20,2,LF
68,944,89,2023-07-08,NYM,@,SDP,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.278,.352,.488,.840,0,0,0,0,0,0,.000,0.97,-0.026,0.45,-0.01%,-0.33,2,LF
69,945,90,2023-07-09,NYM,@,SDP,L 2-6,GS-1,1,1,0,0,0,0,0,0,0,0,0,0,.277,.350,.485,.836,0,0,0,0,0,0,.000,0.62,-0.016,0.24,0.00%,-0.17,2,LF
70,946,91,2023-07-14,NYM,,LAD,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.345,.476,.821,0,0,0,0,0,0,.000,0.63,-0.075,0.21,-0.02%,-1.03,2,DH
71,947,92,2023-07-15,NYM,,LAD,L 1-5,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.271,.347,.476,.823,0,0,0,0,0,0,,2.48,0.098,0.70,0.02%,0.39,5,PH DH
72,948,94,2023-07-18,NYM,,CHW,W 11-10,CG,5,3,3,2,1,0,0,1,1,0,2,1,.277,.357,.484,.840,3,0,0,0,0,0,1.000,0.52,0.154,0.13,0.02%,2.34,2,LF
73,949,95,2023-07-19,NYM,,CHW,W 5-1,CG,4,2,0,0,0,0,0,0,0,0,2,0,.274,.359,.479,.838,0,0,0,0,0,0,.000,0.34,0.027,0.09,0.00%,-0.10,2,LF
74,950,96,2023-07-20,NYM,,CHW,L 2-6,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,.272,.356,.475,.831,0,1,0,0,0,0,.000,1.51,-0.120,0.50,-0.02%,-1.08,2,LF
75,951,99,2023-07-23,NYM,@,BOS,L 1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.271,.355,.472,.827,0,0,0,0,0,0,.000,0.22,-0.006,0.07,0.00%,-0.33,8,PH
76,952,101,2023-07-26,NYM,@,NYY,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.266,.349,.464,.813,0,0,0,0,0,0,.000,0.96,-0.099,0.34,-0.02%,-0.84,5,DH
77,953,103,2023-07-28,NYM,,WSN,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.265,.347,.460,.808,1,0,0,0,0,0,.333,0.54,-0.047,0.18,-0.01%,-0.46,4,LF
78,954,104,2023-07-29,NYM,,WSN,L 6-11,CG,4,4,1,2,0,0,1,1,0,0,0,1,.270,.350,.474,.824,5,0,0,0,0,0,.500,0.60,0.027,0.23,0.01%,1.19,4,LF
79,955,105,2023-07-30,NYM,,WSN,W 5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.268,.348,.472,.820,0,0,0,0,0,0,,0.11,-0.003,0.03,0.00%,-0.24,9,PH LF
,,,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks,Player went from New York Mets to Arizona Diamondbacks
80,956,110,2023-08-03,ARI,@,SFG,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.265,.347,.466,.813,0,0,0,0,0,0,.000,1.45,-0.033,2.10,-0.03%,-0.12,3,DH
81,957,111,2023-08-04,ARI,@,MIN,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.265,.346,.462,.808,1,0,0,0,0,0,.333,1.50,-0.099,1.72,-0.07%,-0.47,5,LF
82,958,112,2023-08-05,ARI,@,MIN,L 1-12,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.261,.342,.456,.798,0,0,0,0,0,0,.000,0.43,-0.033,0.44,-0.02%,-0.58,5,DH
83,959,113,2023-08-06,ARI,@,MIN,L 3-5,CG,5,4,0,0,0,0,0,1,2,0,1,1,.257,.339,.449,.788,0,1,0,0,0,0,.000,1.90,-0.117,1.94,-0.07%,-0.75,3,DH
84,960,114,2023-08-08,ARI,,LAD,L 4-5,CG,4,3,0,1,0,0,0,1,0,1,1,1,.258,.342,.448,.789,1,0,0,0,0,0,.500,0.94,0.017,0.93,0.01%,0.35,3,DH
85,961,115,2023-08-09,ARI,,LAD,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.258,.340,.444,.785,1,0,0,0,0,0,.250,1.22,-0.052,1.04,-0.03%,-0.27,5,LF
86,962,116,2023-08-11,ARI,,SDP,L 5-10,CG,4,4,1,1,0,0,1,3,0,0,0,1,.258,.339,.453,.792,4,0,0,0,0,0,.000,0.79,0.002,0.57,0.00%,1.65,3,DH
87,963,117,2023-08-12,ARI,,SDP,W 3-0,GS-9,4,4,1,2,2,0,0,1,1,0,0,0,.262,.341,.462,.803,4,0,0,0,0,0,.500,0.71,0.107,0.44,0.04%,0.87,3,LF
88,964,118,2023-08-13,ARI,,SDP,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.261,.340,.458,.798,1,1,0,0,0,0,.333,1.34,-0.150,0.91,-0.06%,-1.18,3,DH
89,965,120,2023-08-15,ARI,@,COL,W 8-5,CG,5,5,2,2,1,0,0,1,0,0,0,0,.264,.341,.461,.802,3,0,0,0,0,0,.400,1.84,0.242,1.12,0.09%,0.28,3,RF LF
90,966,121,2023-08-16,ARI,@,COL,W 9-7,CG,5,3,2,1,0,0,0,1,0,0,1,0,.265,.342,.460,.802,1,0,0,0,1,0,.250,1.61,0.025,1.23,0.01%,-0.89,3,RF LF
91,967,122,2023-08-17,ARI,@,SDP,W 3-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.264,.341,.467,.808,4,0,0,0,0,0,.000,0.62,0.182,0.55,0.10%,1.28,3,LF
92,968,123,2023-08-18,ARI,@,SDP,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,3,.264,.340,.464,.804,1,0,0,0,0,0,1.000,1.55,-0.057,1.50,-0.03%,-0.35,3,LF
93,969,124,2023-08-19 (1),ARI,@,SDP,W 6-4,CG,5,5,2,2,0,1,1,2,0,0,0,1,.267,.341,.481,.821,7,0,0,0,0,0,.333,0.91,0.276,0.84,0.15%,1.54,3,DH
94,970,125,2023-08-19 (2),ARI,@,SDP,W 8-1,CG,5,5,1,1,1,0,0,0,0,0,0,3,.266,.338,.479,.818,2,0,0,0,0,0,.500,0.54,-0.020,0.54,-0.01%,0.04,3,LF
95,971,126,2023-08-21,ARI,,TEX,W 4-3 (11),CG(11),5,5,0,1,1,0,0,2,0,0,0,1,.264,.336,.478,.814,2,1,0,0,0,0,.250,2.86,0.577,2.97,0.36%,0.47,3,RF
96,972,127,2023-08-22,ARI,,TEX,W 6-3,CG,4,4,0,1,0,0,0,1,1,0,0,2,.264,.335,.475,.810,1,0,0,0,0,0,.500,0.41,-0.004,0.45,0.00%,0.50,3,LF
97,973,128,2023-08-24,ARI,,CIN,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.334,.472,.806,1,1,0,0,0,0,.333,1.56,-0.096,2.09,-0.08%,-1.21,3,RF LF
98,974,129,2023-08-25,ARI,,CIN,W 10-8,CG,5,4,0,1,0,0,0,2,0,0,0,0,.264,.335,.469,.804,1,0,1,0,0,0,.250,1.34,0.072,1.83,0.06%,1.07,3,LF
99,975,130,2023-08-26,ARI,,CIN,L 7-8 (11),CG(11),5,5,0,0,0,0,0,0,1,0,0,3,.260,.330,.462,.792,0,0,0,0,0,0,.000,2.55,0.231,3.64,0.20%,-0.03,3,DH
100,976,131,2023-08-27,ARI,,CIN,W 5-2,CG,4,3,1,2,0,0,0,0,1,0,1,0,.263,.335,.463,.799,2,0,0,0,0,0,.667,1.31,0.132,1.87,0.11%,1.09,3,LF
101,977,132,2023-08-28,ARI,@,LAD,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.331,.458,.789,0,0,0,0,0,0,.000,0.93,-0.104,1.05,-0.07%,-0.94,3,DH
102,978,133,2023-08-29,ARI,@,LAD,L 1-9,CG,4,3,0,1,0,0,0,0,0,0,1,1,.261,.333,.457,.790,1,0,0,0,0,0,.500,0.25,0.000,0.29,0.00%,0.16,3,RF
103,979,134,2023-08-30,ARI,@,LAD,L 0-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.261,.332,.457,.789,2,0,0,0,0,0,.250,0.32,0.029,0.35,0.02%,0.24,3,LF
104,980,135,2023-09-01,ARI,,BAL,W 4-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.261,.332,.458,.789,2,0,0,0,0,0,.250,0.61,0.017,0.64,0.01%,-0.03,3,DH
105,981,136,2023-09-02,ARI,,BAL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.257,.328,.452,.780,0,1,0,0,0,0,.000,1.02,-0.150,1.16,-0.10%,-1.95,3,LF
106,982,138,2023-09-04,ARI,,COL,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.257,.327,.450,.777,1,0,0,0,0,0,.500,0.52,-0.033,0.52,-0.02%,-0.59,3,DH
107,983,139,2023-09-05,ARI,,COL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.324,.444,.768,0,1,0,0,0,0,.000,1.65,-0.216,1.71,-0.13%,-1.64,3,RF
108,984,140,2023-09-06,ARI,,COL,W 12-5,CG,5,4,3,3,2,0,0,3,0,0,1,0,.260,.330,.454,.784,5,0,0,0,0,0,.750,0.90,0.244,0.78,0.13%,3.25,3,RF LF
109,985,141,2023-09-07,ARI,@,CHC,W 6-2,CG,5,5,2,2,0,0,2,3,0,0,0,0,.262,.331,.470,.801,8,1,0,0,0,0,.000,0.38,0.164,0.47,0.12%,1.80,3,LF
110,986,142,2023-09-08,ARI,@,CHC,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,4,.259,.327,.465,.792,0,0,0,0,0,0,,1.08,-0.133,1.62,-0.12%,-1.23,3,DH
111,987,143,2023-09-09,ARI,@,CHC,W 3-2 (10),GS-10,5,5,0,1,0,0,0,1,0,1,0,1,.258,.326,.461,.787,1,0,0,0,0,0,.250,1.42,-0.055,2.32,-0.05%,-0.76,3,RF
112,988,144,2023-09-10,ARI,@,CHC,L 2-5,CG,4,4,0,2,1,0,0,0,1,0,0,0,.261,.328,.464,.792,3,0,0,0,0,0,.500,0.78,0.074,1.36,0.08%,1.08,3,LF
113,989,145,2023-09-11,ARI,@,NYM,W 4-3,GS-9,5,5,2,3,1,0,1,1,0,0,0,0,.266,.331,.477,.808,7,0,0,0,0,0,.500,1.20,0.305,1.68,0.26%,1.36,3,RF
114,990,146,2023-09-12,ARI,@,NYM,L 4-7,CG,5,4,1,1,0,0,0,0,1,0,1,2,.265,.332,.475,.806,1,0,0,0,0,0,.500,0.80,0.031,1.16,0.03%,0.59,3,DH
115,991,147,2023-09-13,ARI,@,NYM,L 1-7,CG,4,3,0,1,0,0,0,1,1,0,1,0,.266,.333,.473,.807,1,1,0,0,0,0,.333,0.87,-0.029,1.29,-0.03%,-0.50,3,RF
116,992,148,2023-09-14,ARI,@,NYM,L 1-11,GS-6,3,2,0,1,0,0,0,0,0,0,1,0,.267,.336,.474,.809,1,0,0,0,0,0,.500,0.45,0.001,0.66,0.00%,0.24,3,LF
