Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,407,1,2025-03-27,WSN,,PHI,L 3-7 (10),CG(10),4,4,1,2,0,0,1,1,0,0,0,0,.500,.500,1.250,1.750,5,0,0,0,0,0,.333,1.85,0.036,1.87,0.02%,0.69,17.00,21.70,7,C
2,408,2,2025-03-29,WSN,,PHI,L 6-11,GS-8,3,3,1,2,1,0,1,2,0,0,0,1,.571,.571,1.571,2.143,6,0,0,0,0,0,1.000,0.81,0.198,0.79,0.12%,2.01,21.00,28.20,7,C
3,409,3,2025-03-30,WSN,,PHI,W 5-1,CG,4,3,2,1,0,0,0,0,0,0,0,0,.500,.545,1.200,1.745,1,0,1,0,0,0,.333,0.42,-0.001,0.37,0.00%,-0.08,9.00,12.40,4,C
4,410,4,2025-03-31,WSN,@,TOR,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.429,.467,.929,1.395,1,0,0,0,0,0,.250,1.25,0.004,1.06,0.00%,-0.20,3.00,3.00,3,C
5,411,5,2025-04-01,WSN,@,TOR,L 3-5,CG,4,3,0,1,0,0,0,2,0,0,1,0,.412,.474,.824,1.297,1,0,0,0,0,0,.333,1.35,0.119,1.12,0.06%,1.53,9.00,13.00,3,C
6,412,6,2025-04-02,WSN,@,TOR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.381,.435,.714,1.149,1,0,0,0,0,0,.250,0.70,-0.048,0.54,-0.02%,-0.43,3.00,3.00,3,C
7,413,7,2025-04-04,WSN,,ARI,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.320,.370,.600,.970,0,0,0,0,0,0,.000,1.07,-0.109,0.78,-0.05%,-0.81,0.00,0.00,3,C
8,414,9,2025-04-06,WSN,,ARI,W 5-4,CG,4,3,0,1,0,0,0,1,0,0,0,1,.321,.387,.571,.959,1,0,1,0,0,0,.500,1.22,0.022,0.88,0.01%,0.12,7.00,9.50,3,C
9,415,10,2025-04-07,WSN,,LAD,W 6-4,CG,4,3,0,1,1,0,0,1,0,0,1,0,.323,.400,.581,.981,2,0,0,0,0,0,.333,0.81,0.015,0.61,0.01%,0.84,9.00,12.50,4,C
10,416,11,2025-04-08,WSN,,LAD,W 8-2,GS-8,4,4,0,2,0,0,0,2,0,0,0,0,.343,.410,.571,.982,2,0,0,0,0,0,.500,0.52,0.071,0.44,0.04%,1.55,10.00,13.00,3,C
11,417,12,2025-04-09,WSN,,LAD,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.333,.395,.538,.934,1,0,0,0,0,0,.333,1.06,-0.015,0.91,-0.01%,0.06,5.00,6.20,3,C
12,418,13,2025-04-11,WSN,@,MIA,W 7-4,CG,5,3,2,1,0,0,0,0,0,0,2,0,.333,.417,.524,.940,1,0,0,0,0,0,.333,0.94,0.061,0.80,0.03%,0.32,11.00,15.40,3,C
13,419,14,2025-04-12,WSN,@,MIA,L 6-7,CG,4,4,2,3,0,0,0,1,0,0,0,0,.370,.442,.543,.986,3,0,0,0,0,0,.750,1.45,0.243,1.33,0.13%,2.40,15.00,18.90,3,C
14,420,15,2025-04-13,WSN,@,MIA,L 4-11,CG,5,5,0,2,0,0,0,0,0,1,0,0,.373,.439,.529,.968,2,0,0,0,0,0,.400,1.55,-0.109,1.33,-0.06%,-0.94,6.00,6.00,3,C
15,421,16,2025-04-14,WSN,@,PIT,L 3-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.364,.426,.509,.935,1,0,0,0,0,0,.333,0.97,-0.030,0.71,-0.01%,0.03,5.00,6.50,3,C
16,422,17,2025-04-15,WSN,@,PIT,W 3-0,CG,5,5,0,0,0,0,0,0,0,0,0,1,.333,.394,.467,.861,0,0,0,0,0,0,.000,0.86,-0.099,0.63,-0.04%,-1.06,0.00,0.00,2,C
17,423,18,2025-04-16,WSN,@,PIT,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.317,.377,.444,.821,0,0,0,0,0,0,.000,0.57,-0.044,0.43,-0.02%,-0.32,0.00,0.00,3,C
18,424,20,2025-04-19,WSN,@,COL,W 12-11,CG,5,5,0,1,0,0,0,0,0,0,0,1,.309,.365,.426,.791,1,1,0,0,0,0,.250,0.47,-0.098,0.31,-0.04%,-1.51,3.00,3.00,2,C
19,425,22,2025-04-20 (2),WSN,@,COL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.306,.359,.417,.776,1,0,0,0,0,0,.250,1.45,-0.138,1.08,-0.06%,-1.00,3.00,3.00,2,C
20,426,23,2025-04-22,WSN,,BAL,W 7-0,CG,4,4,0,3,2,0,0,2,0,0,0,0,.329,.378,.461,.839,5,0,0,0,0,0,.750,0.27,0.048,0.18,0.02%,2.26,17.00,22.00,4,C
21,427,24,2025-04-23,WSN,,BAL,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.325,.372,.450,.822,1,0,0,0,0,0,.250,0.52,-0.033,0.37,-0.01%,-0.61,5.00,6.20,4,C
22,428,25,2025-04-24,WSN,,BAL,L 1-2,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.321,.367,.440,.807,1,0,0,0,0,0,.250,1.32,0.024,1.01,0.01%,-0.38,3.00,3.00,4,C
23,429,26,2025-04-25,WSN,,NYM,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.310,.362,.425,.787,0,0,0,0,0,0,.000,1.13,-0.105,0.94,-0.05%,-0.69,2.00,3.00,4,C
24,430,27,2025-04-26,WSN,,NYM,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.300,.357,.411,.768,0,1,0,0,0,0,.000,1.68,-0.114,1.54,-0.06%,-1.08,2.00,3.00,6,C
25,431,28,2025-04-27,WSN,,NYM,W 8-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.297,.354,.407,.760,0,0,0,0,0,0,.000,4.37,-0.029,3.48,-0.01%,-0.17,0.00,0.00,9,PH
26,432,29,2025-04-28,WSN,,NYM,L 5-19,GS-8,3,3,0,2,0,0,0,0,0,0,0,0,.309,.363,.415,.778,2,0,0,0,0,0,.667,0.77,0.032,0.69,0.02%,0.41,6.00,6.00,5,C
27,433,30,2025-04-29,WSN,@,PHI,L 6-7,CG,5,5,0,1,0,0,0,0,0,0,0,3,.303,.355,.404,.759,1,0,0,0,0,0,.500,2.55,-0.023,1.99,-0.01%,-0.80,3.00,3.00,4,C
28,434,31,2025-04-30,WSN,@,PHI,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.301,.351,.398,.749,1,0,0,0,0,0,.250,0.43,-0.024,0.31,-0.01%,-0.35,3.00,3.00,7,C
29,435,32,2025-05-01,WSN,@,PHI,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.299,.348,.393,.740,1,0,0,0,0,0,.250,1.04,0.191,0.67,0.08%,1.14,5.00,6.20,4,C
30,436,33,2025-05-02,WSN,@,CIN,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.291,.345,.382,.726,0,0,0,0,0,0,.000,0.55,-0.048,0.40,-0.02%,-0.36,2.00,3.00,4,C
31,437,35,2025-05-04,WSN,@,CIN,W 4-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.298,.350,.386,.736,2,0,0,0,0,0,.500,0.93,0.022,0.66,0.01%,0.75,6.00,6.00,5,C
32,438,36,2025-05-06 (1),WSN,,CLE,W 10-9,CG,4,4,2,2,1,0,0,1,0,0,0,0,.305,.354,.398,.753,3,0,0,0,0,0,.500,1.61,0.199,1.11,0.08%,1.33,14.00,18.90,5,C
