Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,643,1,2023-03-30,ATL,@,WSN,W 7-2,CG,5,4,1,1,0,0,0,1,0,0,1,1,.250,.400,.250,.650,1,0,0,0,0,0,.333,0.74,0.073,0.73,0.04%,1.16,9,SS
2,644,2,2023-04-01,ATL,@,WSN,W 7-1,CG,4,4,2,3,0,0,0,0,0,0,0,0,.500,.556,.500,1.056,3,0,0,0,0,0,.750,0.47,0.089,0.51,0.06%,1.53,9,SS
3,645,3,2023-04-02,ATL,@,WSN,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.364,.417,.364,.780,0,1,0,0,0,0,.000,0.78,-0.079,0.84,-0.05%,-0.87,9,SS
4,646,4,2023-04-03,ATL,@,STL,W 8-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.333,.375,.400,.775,2,0,0,0,0,0,.333,0.40,0.047,0.40,0.03%,0.22,9,SS
5,647,5,2023-04-04,ATL,@,STL,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.316,.350,.526,.876,4,0,0,0,0,0,.000,0.46,0.050,0.49,0.03%,0.20,8,SS
6,648,6,2023-04-05,ATL,@,STL,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.304,.333,.478,.812,1,0,0,0,0,0,.333,0.24,-0.021,0.27,-0.01%,-0.54,9,SS
7,649,7,2023-04-06,ATL,,SDP,W 7-6,CG,5,4,2,3,1,0,1,2,0,0,1,0,.370,.414,.667,1.080,7,0,0,0,0,0,.667,1.91,0.512,2.15,0.35%,1.75,9,SS
8,650,8,2023-04-07,ATL,,SDP,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.323,.364,.581,.944,0,0,0,0,0,0,.000,1.31,0.026,1.53,0.02%,-0.14,7,SS
9,651,9,2023-04-08,ATL,,SDP,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.286,.324,.514,.839,0,0,0,0,0,0,,1.13,-0.130,1.28,-0.09%,-1.29,8,SS
10,652,10,2023-04-09,ATL,,SDP,L 2-10,CG,4,3,2,2,0,0,0,0,0,0,1,0,.316,.366,.526,.892,2,0,0,0,0,0,.667,0.39,-0.023,0.43,-0.02%,0.61,8,SS
11,653,11,2023-04-10,ATL,,CIN,W 5-4 (10),CG(10),4,3,1,2,0,0,0,1,0,0,1,1,.341,.400,.537,.937,2,0,0,0,0,0,1.000,1.32,0.185,1.42,0.12%,2.18,7,SS
12,654,12,2023-04-11,ATL,,CIN,W 7-6,CG,4,4,0,1,0,0,0,2,0,0,0,0,.333,.388,.511,.899,1,0,0,0,0,0,.250,1.09,0.072,1.22,0.05%,0.39,7,SS
