Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
57,282,70,2024-06-13,KCR,,NYY,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.229,.279,.353,.632,1,0,0,0,0,0,.333,1.39,0.051,1.55,0.03%,-0.59,5.00,6.20,9,CF
58,283,71,2024-06-14,KCR,@,LAD,L 3-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.225,.274,.347,.621,0,0,0,0,0,0,.000,0.97,-0.072,1.09,-0.05%,-0.61,0.00,0.00,9,CF
59,284,73,2024-06-16,KCR,@,LAD,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.222,.270,.341,.611,0,1,0,0,0,0,.000,1.01,-0.100,1.14,-0.07%,-0.83,0.00,0.00,9,CF
60,285,74,2024-06-18,KCR,@,OAK,L 5-7,CG,4,4,1,1,0,1,0,0,0,0,0,0,.222,.269,.350,.619,3,0,0,0,0,0,.250,0.96,-0.050,1.07,-0.03%,0.05,10.00,12.20,9,CF
61,286,75,2024-06-19,KCR,@,OAK,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.228,.274,.353,.627,2,0,0,0,0,0,.667,1.08,0.042,1.17,0.03%,0.06,6.00,6.00,9,CF
62,287,76,2024-06-20,KCR,@,OAK,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,3,.225,.270,.348,.618,0,0,0,0,0,0,,0.87,-0.065,0.94,-0.04%,-0.79,0.00,0.00,9,CF
63,288,77,2024-06-21,KCR,@,TEX,L 2-6,GS-5,1,1,1,1,0,0,1,1,0,0,0,0,.229,.274,.367,.641,4,0,0,0,0,0,,0.46,0.123,0.52,0.08%,1.00,14.00,18.70,9,CF
64,289,80,2024-06-24,KCR,,MIA,W 4-1,CG,3,3,0,1,0,0,0,1,0,0,0,1,.230,.275,.366,.641,1,0,0,0,0,0,.500,0.94,0.077,0.88,0.04%,0.72,5.00,6.50,9,CF
65,290,81,2024-06-25,KCR,,MIA,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.227,.271,.361,.631,0,0,0,0,0,0,.000,1.37,-0.106,1.36,-0.06%,-0.71,0.00,0.00,9,CF
66,291,82,2024-06-26,KCR,,MIA,W 5-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.227,.271,.361,.631,0,,0,0,,,,,,,,,0.00,0.00,9,CF
67,292,83,2024-06-27,KCR,,CLE,W 2-1,CG,3,3,1,1,0,1,0,0,0,0,0,2,.228,.271,.371,.642,3,0,0,0,0,0,1.000,1.19,0.117,1.40,0.08%,0.46,10.00,12.20,9,CF
68,293,84,2024-06-28,KCR,,CLE,W 10-3,GS-9,4,3,1,2,0,0,1,1,0,1,1,1,.235,.280,.390,.670,5,0,0,0,0,0,1.000,0.24,0.015,0.29,0.01%,0.69,19.00,24.70,9,CF
69,294,85,2024-06-29,KCR,,CLE,L 2-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.236,.281,.389,.670,1,0,0,0,0,0,.500,0.71,-0.045,0.93,-0.04%,-0.59,3.00,3.00,9,CF
70,295,87,2024-07-02,KCR,,TBR,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.233,.277,.384,.661,0,0,0,0,0,0,.000,1.52,-0.122,1.77,-0.09%,-0.90,0.00,0.00,9,CF
71,296,88,2024-07-03,KCR,,TBR,W 4-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,.234,.278,.383,.661,1,1,0,0,0,0,.333,0.98,-0.024,1.07,-0.02%,-0.38,5.00,6.20,9,CF
72,297,89,2024-07-04,KCR,,TBR,L 8-10,GS-6,2,1,1,0,0,0,0,0,0,0,1,1,.233,.280,.381,.661,0,0,0,0,0,0,,0.93,-0.006,1.08,0.00%,0.02,4.00,6.20,9,CF
73,298,90,2024-07-05,KCR,@,COL,L 2-4,8-GF,0,0,0,0,0,0,0,0,1,0,0,0,.233,.280,.381,.661,0,,0,0,,,,2.45,0.040,2.53,0.03%,0.15,5.00,6.00,3,PR CF
74,299,91,2024-07-06,KCR,@,COL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.230,.276,.376,.652,0,0,0,0,0,0,.000,1.26,-0.105,1.29,-0.06%,-0.82,0.00,0.00,9,CF
75,300,92,2024-07-07,KCR,@,COL,W 10-1,CG,4,4,1,0,0,0,0,0,0,0,0,1,.226,.272,.369,.640,0,0,0,0,0,0,.000,0.19,-0.020,0.18,-0.01%,-1.05,2.00,3.20,9,CF
76,301,94,2024-07-10 (2),KCR,@,STL,W 8-5,CG,4,3,3,2,0,0,1,1,1,0,1,1,.232,.280,.386,.666,5,0,0,0,0,0,1.000,0.71,0.091,0.70,0.05%,1.64,28.00,37.10,9,CF
77,302,95,2024-07-12,KCR,@,BOS,W 6-1,CG,4,2,1,0,0,0,0,0,0,0,2,0,.230,.283,.383,.666,0,0,0,0,0,0,.000,0.70,0.017,0.92,0.01%,0.07,6.00,9.20,9,CF
78,303,97,2024-07-14,KCR,@,BOS,L 4-5,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.232,.285,.384,.669,1,0,0,0,0,0,.500,0.86,-0.005,1.14,0.00%,0.02,3.00,3.00,9,CF
79,304,98,2024-07-19,KCR,,CHW,W 7-1,CG,4,2,1,0,0,0,0,0,0,0,1,1,.230,.286,.381,.666,0,0,0,1,0,0,.000,0.51,-0.001,0.56,0.00%,-0.23,4.00,6.20,9,CF
80,305,99,2024-07-20,KCR,,CHW,W 6-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.282,.376,.658,0,0,0,0,0,0,.000,0.23,-0.028,0.27,-0.02%,-0.69,0.00,0.00,9,CF
81,306,100,2024-07-21,KCR,,CHW,W 4-1,CG,4,3,0,0,0,0,0,1,0,0,0,2,.224,.279,.371,.650,0,0,0,1,0,0,.000,1.45,0.012,1.72,0.01%,-0.81,2.00,3.50,9,CF
82,307,101,2024-07-22,KCR,,ARI,W 10-4,CG,4,4,1,3,1,0,0,2,0,0,0,0,.233,.286,.381,.668,4,0,0,0,0,0,.750,0.81,0.210,1.10,0.17%,2.34,17.00,22.20,9,CF
83,308,103,2024-07-24,KCR,,ARI,L 6-8,CG,4,4,1,1,0,1,0,1,0,0,0,0,.233,.286,.388,.673,3,0,0,0,0,0,.250,1.19,0.177,1.56,0.14%,0.92,12.00,15.70,9,CF
84,309,104,2024-07-26,KCR,,CHC,W 6-0,CG,3,3,1,1,0,0,0,0,1,0,0,1,.235,.286,.387,.673,1,0,0,0,0,0,.500,1.14,0.020,1.51,0.02%,-0.10,10.00,12.20,9,CF
85,310,106,2024-07-28,KCR,,CHC,L 3-7,CG,3,2,0,0,0,0,0,0,0,0,0,1,.233,.287,.384,.670,0,0,1,0,0,0,.000,1.28,0.038,1.67,0.03%,-0.02,2.00,3.00,8,CF
86,311,107,2024-07-29,KCR,@,CHW,W 8-5,GS-7,2,2,0,1,0,0,0,1,0,0,0,0,.235,.288,.385,.673,1,0,0,0,0,0,.500,1.94,0.053,2.33,0.04%,0.28,5.00,6.50,9,CF
87,312,108,2024-07-30,KCR,@,CHW,W 4-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.233,.286,.382,.668,0,0,0,0,0,0,.000,0.82,-0.040,1.02,-0.03%,-0.31,0.00,0.00,9,CF
88,313,109,2024-07-31,KCR,@,CHW,W 10-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.228,.281,.374,.655,0,1,0,0,0,0,.000,0.41,-0.074,0.52,-0.06%,-2.51,0.00,0.00,9,CF
89,314,110,2024-08-01,KCR,@,DET,W 7-1,CG,4,3,1,0,0,0,0,0,0,0,0,0,.226,.281,.370,.650,0,0,1,0,0,0,.000,0.44,-0.047,0.59,-0.04%,-0.52,4.00,6.20,9,CF
90,315,112,2024-08-03,KCR,@,DET,L 5-6 (11),CG(11),4,4,1,0,0,0,0,0,0,0,0,2,.222,.277,.364,.641,0,0,0,0,0,0,.000,0.51,-0.039,0.64,-0.03%,-0.30,2.00,3.20,9,CF
91,316,113,2024-08-04,KCR,@,DET,W 3-2,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.222,.277,.364,.641,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,7,PR CF
92,317,114,2024-08-05,KCR,,BOS,L 5-9,GS-9,3,2,1,0,0,0,0,0,0,0,1,0,.221,.277,.361,.638,0,0,0,0,0,0,.000,0.81,-0.016,1.31,-0.02%,-0.34,4.00,6.20,9,CF
93,318,115,2024-08-06,KCR,,BOS,L 5-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.219,.275,.358,.634,0,0,0,0,0,0,.000,0.89,-0.047,1.52,-0.05%,-0.39,0.00,0.00,9,CF
94,319,116,2024-08-07,KCR,,BOS,W 8-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.216,.275,.354,.629,0,0,0,0,0,0,.000,0.69,-0.038,1.15,-0.04%,-0.55,2.00,3.00,9,CF
95,320,117,2024-08-09,KCR,,STL,L 5-8,CG,4,4,1,2,0,1,0,1,0,0,0,0,.221,.278,.364,.642,4,0,0,0,0,0,.500,1.12,0.155,1.61,0.13%,1.58,15.00,18.70,9,CF
96,321,118,2024-08-10,KCR,,STL,W 8-3,CG,4,4,3,3,0,1,0,1,1,0,0,0,.228,.284,.377,.661,5,0,0,0,0,0,.750,1.28,0.159,1.91,0.14%,2.27,27.00,34.10,9,CF
97,322,119,2024-08-12,KCR,@,MIN,L 3-8,CG,4,4,0,3,1,0,0,1,0,0,0,1,.236,.290,.386,.676,4,0,0,0,0,0,1.000,0.74,0.170,1.32,0.18%,1.70,13.00,15.50,9,CF
98,323,120,2024-08-13,KCR,@,MIN,L 3-13,CG,3,3,1,1,0,0,0,0,0,0,0,1,.237,.291,.385,.676,1,0,0,0,0,0,.500,0.31,-0.009,0.52,-0.01%,-0.14,5.00,6.20,9,CF
99,324,121,2024-08-14,KCR,@,MIN,W 4-1,CG,4,3,0,0,0,0,0,1,0,0,1,0,.234,.290,.381,.671,0,0,0,0,0,0,.000,1.01,-0.015,1.60,-0.02%,-0.17,4.00,6.50,9,CF
100,325,122,2024-08-16,KCR,@,CIN,W 7-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.232,.288,.377,.665,0,0,0,1,0,0,.000,0.83,-0.098,1.04,-0.07%,-1.41,0.00,0.00,9,CF
101,326,124,2024-08-18,KCR,@,CIN,W 8-1,7-GF,1,1,1,1,1,0,0,1,0,0,0,0,.234,.290,.383,.673,2,0,0,0,0,0,1.000,0.06,0.004,0.08,0.00%,1.15,9.00,12.70,9,CF
102,327,125,2024-08-19,KCR,,LAA,W 5-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.235,.289,.381,.670,1,0,0,0,0,0,.333,0.37,-0.009,0.56,-0.01%,-0.21,8.00,9.00,9,CF
103,328,127,2024-08-21,KCR,,LAA,W 3-0,CG,3,3,0,1,1,0,0,2,0,0,0,0,.236,.290,.384,.674,2,0,0,0,0,0,.333,1.25,0.161,1.86,0.14%,1.36,9.00,13.00,9,CF
104,329,128,2024-08-23,KCR,,PHI,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.286,.379,.665,0,0,0,0,0,0,.000,0.31,-0.034,0.51,-0.03%,-1.23,0.00,0.00,9,CF
105,330,129,2024-08-24,KCR,,PHI,L 2-11,CG,3,2,0,0,0,0,0,0,0,0,0,1,.231,.284,.376,.661,0,0,0,1,0,0,.000,1.99,-0.123,3.23,-0.12%,-1.05,0.00,0.00,9,CF
106,331,130,2024-08-25,KCR,,PHI,L 3-11,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.231,.284,.376,.661,0,,0,0,,,,,,,,,0.00,0.00,3,CF
107,332,131,2024-08-26 (1),KCR,@,CLE,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.284,.375,.659,1,0,0,0,0,0,.250,0.58,-0.034,1.16,-0.04%,-0.37,3.00,3.00,8,CF
108,333,133,2024-08-27,KCR,@,CLE,W 6-1,CG,4,4,1,1,1,0,0,0,0,0,0,2,.232,.284,.376,.660,2,0,0,0,0,0,.500,0.59,-0.060,1.33,-0.08%,-0.38,7.00,9.20,9,CF
109,334,134,2024-08-28,KCR,@,CLE,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.229,.280,.371,.652,0,0,0,0,0,0,.000,0.87,-0.082,2.17,-0.12%,-0.84,0.00,0.00,9,CF
110,335,135,2024-08-29,KCR,@,HOU,L 3-6,CG,3,3,0,1,1,0,0,3,0,0,0,0,.230,.281,.374,.655,2,0,0,0,0,0,.333,2.49,0.390,4.64,0.44%,1.96,11.00,16.50,8,CF
111,336,136,2024-08-30,KCR,@,HOU,L 2-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.232,.283,.376,.659,1,0,0,0,0,0,1.000,1.02,0.031,1.91,0.04%,0.12,3.00,3.00,9,PH CF
112,337,137,2024-08-31,KCR,@,HOU,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.233,.283,.376,.659,1,0,0,0,0,0,.500,1.07,0.002,1.94,0.00%,-0.20,3.00,3.00,9,CF
113,338,138,2024-09-01,KCR,@,HOU,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.233,.283,.374,.657,1,0,0,0,0,0,.500,1.14,-0.086,2.27,-0.10%,-0.79,3.00,3.00,9,CF
114,339,139,2024-09-02,KCR,,CLE,L 2-4,CG,3,2,0,0,0,0,0,1,0,0,0,2,.232,.280,.372,.652,0,0,0,0,1,0,.000,1.05,-0.065,2.01,-0.08%,-0.27,2.00,3.50,9,CF
115,340,140,2024-09-03,KCR,,CLE,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.229,.277,.367,.645,0,0,0,0,0,0,.000,0.46,-0.050,0.73,-0.05%,-0.67,0.00,0.00,9,CF
