Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,574,1,2022-04-08,TOR,,TEX,W 10-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.61,-0.062,0.57,-0.04%,-0.81,7,3B
2,575,2,2022-04-09,TOR,,TEX,W 4-3,CG,4,2,0,0,0,0,0,0,0,0,2,1,.000,.250,.000,.250,0,0,0,0,0,0,.000,1.17,-0.042,1.09,-0.02%,-0.33,6,3B
3,576,3,2022-04-10,TOR,,TEX,L 6-12,CG,4,4,1,2,0,0,1,3,0,0,0,1,.200,.333,.500,.833,5,0,0,0,0,0,.500,0.71,0.243,0.70,0.15%,2.70,6,3B
4,577,4,2022-04-11,TOR,@,NYY,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.143,.250,.357,.607,0,0,0,0,0,0,.000,0.61,-0.064,0.63,-0.04%,-1.07,7,3B
5,578,5,2022-04-12,TOR,@,NYY,L 0-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,.176,.263,.412,.675,2,0,0,0,0,0,.333,0.57,0.008,0.61,0.01%,0.09,7,3B
6,579,6,2022-04-13,TOR,@,NYY,W 6-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.190,.261,.381,.642,1,0,0,0,0,0,.333,1.12,-0.021,1.16,-0.01%,0.26,7,3B
7,580,7,2022-04-14,TOR,@,NYY,L 0-3,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.190,.292,.381,.673,0,0,0,0,0,0,,2.81,0.093,3.02,0.06%,0.35,9,PH
8,581,8,2022-04-15,TOR,,OAK,W 4-1,CG,4,2,0,0,0,0,0,0,0,0,2,0,.174,.321,.348,.669,0,0,0,0,0,0,.000,0.82,-0.029,0.80,-0.02%,-0.11,5,3B
9,582,9,2022-04-16,TOR,,OAK,L 5-7,CG,4,4,1,2,0,0,1,2,0,0,0,2,.222,.344,.481,.825,5,0,0,0,0,0,1.000,1.03,0.172,1.08,0.11%,1.89,5,3B
10,583,10,2022-04-17,TOR,,OAK,W 4-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.226,.333,.452,.785,1,0,0,0,0,0,.250,0.86,0.175,0.86,0.11%,1.99,5,3B
11,584,11,2022-04-19,TOR,@,BOS,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.229,.325,.429,.754,1,0,0,0,0,0,.333,1.32,-0.071,1.46,-0.05%,-0.33,6,3B
12,585,12,2022-04-20,TOR,@,BOS,W 6-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.225,.311,.400,.711,1,0,0,0,0,0,.250,0.54,-0.009,0.58,-0.01%,-1.25,5,3B
13,586,13,2022-04-21,TOR,@,BOS,W 3-2,CG,4,4,0,3,1,0,0,1,0,0,0,0,.273,.347,.455,.801,4,0,0,0,0,0,.750,0.64,0.095,0.69,0.06%,0.91,6,3B
14,587,14,2022-04-22,TOR,@,HOU,W 4-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.271,.340,.458,.798,2,0,0,0,0,0,.333,1.24,0.338,1.38,0.23%,0.62,6,3B
15,588,15,2022-04-23,TOR,@,HOU,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.269,.333,.442,.776,1,0,0,0,0,0,.333,1.32,-0.086,1.50,-0.06%,-0.59,5,3B
16,589,16,2022-04-24,TOR,@,HOU,L 7-8 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.246,.306,.404,.710,0,0,0,0,0,0,.000,2.20,-0.146,2.56,-0.10%,-1.01,6,3B
17,590,17,2022-04-25,TOR,,BOS,W 6-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.246,.303,.443,.746,4,0,0,0,0,0,.000,0.48,0.074,0.56,0.05%,0.32,5,3B
18,591,18,2022-04-26,TOR,,BOS,W 6-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.227,.282,.409,.691,0,0,0,0,0,0,.000,1.36,-0.217,1.63,-0.16%,-1.85,5,3B
19,592,19,2022-04-27,TOR,,BOS,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.217,.280,.391,.671,0,0,0,0,0,0,.000,0.69,-0.043,0.84,-0.03%,-0.40,7,3B
20,593,20,2022-04-28,TOR,,BOS,W 1-0,CG,4,4,0,1,1,0,0,0,0,0,0,2,.219,.278,.397,.676,2,0,0,0,0,0,.500,1.18,-0.084,1.40,-0.06%,-0.87,5,3B
21,594,21,2022-04-29,TOR,,HOU,L 7-11,CG,5,5,2,2,0,0,1,2,0,0,0,2,.231,.286,.436,.722,5,0,0,0,0,0,.500,0.83,-0.019,0.97,-0.01%,1.07,6,3B
22,595,22,2022-04-30,TOR,,HOU,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,1,1,.225,.287,.425,.712,0,0,0,0,0,0,.000,1.01,-0.019,1.16,-0.01%,-0.17,7,3B
23,596,23,2022-05-01,TOR,,HOU,W 3-2,CG,3,2,1,0,0,0,0,0,0,0,1,0,.220,.289,.415,.704,0,0,0,0,0,0,.000,1.30,-0.038,1.55,-0.03%,-0.25,5,3B
24,597,24,2022-05-02,TOR,,NYY,L 2-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.221,.287,.407,.694,1,1,0,0,0,0,.333,2.09,-0.118,2.79,-0.10%,-0.50,5,3B
25,598,25,2022-05-03,TOR,,NYY,L 1-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.213,.278,.393,.672,0,0,0,0,0,0,.000,1.23,-0.093,1.59,-0.07%,-0.75,6,3B
26,599,26,2022-05-04,TOR,,NYY,W 2-1,CG,3,2,1,1,0,0,1,1,0,0,1,0,.220,.290,.429,.719,4,0,0,0,0,0,.000,1.18,0.103,1.48,0.08%,0.95,5,3B
27,600,27,2022-05-05,TOR,@,CLE,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.211,.279,.411,.689,0,0,0,0,0,0,.000,1.18,-0.113,1.31,-0.08%,-0.92,5,3B
28,601,28,2022-05-07 (1),TOR,@,CLE,W 8-3,CG,5,4,1,1,1,0,0,0,0,0,1,1,.212,.284,.414,.699,2,0,0,0,0,0,.333,0.24,0.006,0.27,0.00%,-0.52,6,3B
29,602,29,2022-05-07 (2),TOR,@,CLE,L 2-8,CG,3,2,1,0,0,0,0,0,0,0,1,0,.208,.286,.406,.692,0,0,0,0,0,0,.000,0.76,0.049,0.83,0.03%,0.42,6,3B
30,603,30,2022-05-08,TOR,@,CLE,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.200,.276,.390,.666,0,0,0,0,0,0,,1.60,-0.161,1.74,-0.11%,-1.37,7,3B
31,604,31,2022-05-10,TOR,@,NYY,L 5-6,CG,4,3,1,0,0,0,0,0,0,0,1,3,.194,.275,.380,.655,0,0,0,0,0,0,,0.67,0.016,0.78,0.01%,-0.07,7,3B
32,605,32,2022-05-11,TOR,@,NYY,L 3-5,CG,4,3,0,0,0,0,0,1,0,0,0,0,.189,.266,.369,.636,0,0,0,0,1,0,.000,1.33,-0.084,1.60,-0.06%,-0.75,7,3B
33,606,33,2022-05-13,TOR,@,TBR,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.193,.268,.368,.636,1,0,0,0,0,0,.333,0.80,0.010,0.84,0.01%,0.18,7,3B
34,607,34,2022-05-14,TOR,@,TBR,W 5-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.185,.258,.353,.611,0,0,0,0,0,0,.000,0.99,-0.125,0.99,-0.08%,-1.20,1,3B
35,608,35,2022-05-15,TOR,@,TBR,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.182,.259,.347,.606,0,0,0,0,0,0,.000,0.91,-0.047,0.97,-0.03%,-0.37,6,3B
36,609,36,2022-05-16,TOR,,SEA,W 6-2,CG,4,3,1,1,0,0,1,1,0,0,1,0,.185,.266,.371,.637,4,0,0,0,0,0,.000,0.45,0.102,0.41,0.06%,0.88,7,3B
37,610,37,2022-05-17,TOR,,SEA,W 3-0,CG,4,2,1,0,0,0,0,0,0,0,1,1,.183,.273,.365,.638,0,0,1,0,0,0,.000,0.49,0.018,0.45,0.01%,0.19,6,3B
38,611,38,2022-05-18,TOR,,SEA,L 1-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.185,.272,.362,.634,1,1,0,0,0,0,.250,0.91,-0.045,0.91,-0.03%,-0.55,7,3B
39,612,39,2022-05-20,TOR,,CIN,W 2-1,CG,3,3,0,1,1,0,0,0,0,0,0,1,.188,.273,.368,.642,2,1,0,0,0,0,.500,1.31,-0.061,1.13,-0.03%,-0.71,7,3B
40,613,40,2022-05-21,TOR,,CIN,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,2,.191,.275,.368,.642,1,0,0,0,0,0,1.000,1.96,-0.094,1.87,-0.05%,-0.71,7,3B
41,614,41,2022-05-22,TOR,,CIN,L 2-3,CG,4,4,0,1,0,0,0,1,0,0,0,2,.193,.274,.364,.638,1,0,0,0,0,0,.500,1.69,-0.058,1.57,-0.03%,-0.21,6,3B
42,615,42,2022-05-23,TOR,@,STL,L 3-7 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,0,.189,.273,.357,.630,0,0,0,0,0,0,.000,1.57,-0.047,1.48,-0.03%,-0.22,7,3B
43,616,43,2022-05-24,TOR,@,STL,W 8-1,CG,5,3,1,1,0,0,0,0,0,0,2,0,.192,.283,.356,.639,1,0,0,0,0,0,.333,0.55,0.075,0.49,0.04%,0.45,7,3B
44,617,44,2022-05-26,TOR,@,LAA,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.187,.276,.347,.623,0,0,0,0,0,0,.000,0.53,-0.054,0.54,-0.03%,-1.00,5,3B
45,618,45,2022-05-27,TOR,@,LAA,W 4-3,7-GF,2,2,0,1,0,0,0,1,0,0,0,1,.191,.279,.349,.628,1,0,0,0,0,0,1.000,2.33,0.165,2.47,0.11%,0.71,9,PH 3B
46,619,46,2022-05-28,TOR,@,LAA,W 6-5,CG,4,4,1,2,1,0,0,2,0,0,0,0,.199,.284,.359,.643,3,0,0,0,0,0,.500,1.92,0.495,2.06,0.32%,2.01,7,3B
47,620,47,2022-05-29,TOR,@,LAA,W 11-10,CG,5,4,2,1,0,0,0,0,0,0,1,1,.200,.287,.356,.644,1,0,0,0,0,0,.333,1.64,-0.012,1.83,-0.01%,0.11,5,3B
48,621,48,2022-05-31,TOR,,CHW,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.201,.286,.354,.640,1,0,0,0,0,0,.333,0.73,-0.054,0.80,-0.04%,-0.51,7,3B
49,622,49,2022-06-01,TOR,,CHW,W 7-3,CG,4,3,2,1,0,0,0,0,0,0,1,0,.204,.291,.353,.644,1,0,0,0,0,0,.333,0.78,0.002,0.86,0.00%,-0.27,7,3B
50,623,50,2022-06-02,TOR,,CHW,W 8-3,CG,4,3,1,1,0,0,0,0,0,0,0,1,.206,.295,.353,.648,1,0,1,0,0,0,.500,0.51,0.009,0.55,0.01%,0.41,7,3B
51,624,52,2022-06-04,TOR,,MIN,W 12-3,CG,5,3,2,0,0,0,0,0,0,0,1,1,.202,.298,.347,.645,0,0,1,0,0,0,.000,0.39,-0.044,0.42,-0.03%,0.10,7,3B
52,625,53,2022-06-05,TOR,,MIN,L 6-8,CG,4,4,2,3,0,0,1,1,0,0,0,0,.215,.307,.373,.680,6,0,0,0,0,0,.667,0.42,0.047,0.43,0.03%,1.28,6,3B
53,626,54,2022-06-06,TOR,@,KCR,W 8-0,CG,5,5,1,2,1,0,0,0,0,0,0,1,.220,.309,.379,.688,3,0,0,0,0,0,.500,0.31,0.008,0.29,0.01%,-0.36,7,3B
54,627,55,2022-06-07,TOR,@,KCR,W 7-0,CG,4,4,0,1,1,0,0,2,0,0,0,0,.220,.308,.382,.690,2,0,0,0,0,0,.250,0.87,0.033,0.86,0.02%,-0.66,7,3B
55,628,56,2022-06-08,TOR,@,KCR,L 4-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.222,.312,.381,.693,1,0,0,0,0,0,.500,0.74,0.071,0.70,0.04%,0.60,7,3B
56,629,57,2022-06-10,TOR,@,DET,W 10-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.216,.305,.371,.676,0,0,0,0,0,0,.000,0.17,-0.021,0.17,-0.01%,-1.35,7,3B
