Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,381,20,2024-04-20 (1),CHC,,MIA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.385,.349,.733,1,0,0,0,0,0,.250,1.92,0.030,2.11,0.02%,-0.96,3.00,3.00,6,CF
17,382,21,2024-04-20 (2),CHC,,MIA,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.364,.326,.690,0,0,0,0,0,0,.000,0.93,-0.070,1.00,-0.05%,-0.75,0.00,0.00,6,RF
18,383,22,2024-04-21,CHC,,MIA,L 3-6,CG,4,4,2,2,1,0,0,0,0,0,0,0,.260,.373,.360,.733,3,0,0,0,0,0,.500,0.81,0.048,0.89,0.03%,0.46,12.00,15.40,7,RF
19,384,23,2024-04-23,CHC,,HOU,W 7-2,CG,4,3,2,2,0,0,2,4,0,1,1,1,.283,.397,.491,.887,8,0,0,0,0,0,,0.39,0.157,0.41,0.10%,3.15,34.00,47.40,7,CF RF
20,385,24,2024-04-24,CHC,,HOU,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.286,.403,.482,.885,1,0,0,0,0,0,1.000,0.81,-0.018,0.88,-0.01%,-0.05,5.00,6.00,2,CF RF
21,386,25,2024-04-25,CHC,,HOU,W 3-1,CG,4,1,0,1,0,0,0,0,0,0,3,0,.298,.437,.491,.928,1,0,0,0,0,0,1.000,1.27,0.143,1.35,0.09%,1.50,9.00,12.00,2,RF
22,387,26,2024-04-26,CHC,@,BOS,W 7-1,CG,5,4,2,1,0,0,0,0,1,0,1,1,.295,.434,.475,.910,1,0,0,0,0,0,.333,0.61,0.016,0.69,0.01%,0.56,14.00,18.40,2,RF
23,388,27,2024-04-27,CHC,@,BOS,L 0-17,CG,4,3,0,0,0,0,0,0,0,0,0,1,.281,.425,.453,.878,0,0,1,0,0,0,.000,0.55,-0.016,0.61,-0.01%,-0.31,2.00,3.00,2,RF
24,389,28,2024-04-28,CHC,@,BOS,L 4-5,CG,4,4,1,2,0,0,1,3,0,0,0,1,.294,.429,.500,.929,5,0,0,0,0,0,.500,1.16,0.311,1.28,0.21%,1.99,21.00,28.70,2,RF
25,390,29,2024-04-29,CHC,@,NYM,W 3-1,CG,4,3,1,1,1,0,0,0,0,0,0,1,.296,.432,.507,.939,2,0,1,0,0,0,.500,1.23,0.153,1.44,0.11%,0.48,9.00,12.20,2,RF
26,391,30,2024-04-30,CHC,@,NYM,L 2-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.307,.435,.520,.955,3,0,0,0,0,0,.667,1.34,-0.009,1.63,-0.01%,0.48,10.00,12.20,6,CF RF
27,392,31,2024-05-01,CHC,@,NYM,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.295,.427,.500,.927,0,0,0,0,0,0,.000,1.05,-0.042,1.28,-0.03%,-0.36,2.00,3.00,2,RF
28,393,32,2024-05-02,CHC,@,NYM,L 6-7 (11),CG(11),6,5,0,1,0,0,0,0,0,0,1,1,.289,.422,.482,.904,1,0,0,0,0,0,.250,1.52,-0.229,1.87,-0.17%,-1.27,5.00,6.00,2,CF RF
29,394,33,2024-05-03,CHC,,MIL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.406,.460,.865,0,0,0,0,0,0,.000,1.18,-0.115,1.56,-0.09%,-0.78,0.00,0.00,2,RF
30,395,34,2024-05-04,CHC,,MIL,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.267,.400,.444,.844,0,0,0,0,0,0,.000,0.60,-0.010,0.81,-0.01%,-0.31,4.00,6.20,2,RF
31,396,35,2024-05-05,CHC,,MIL,W 5-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,.269,.404,.441,.844,1,0,0,0,0,0,.333,0.55,-0.009,0.71,-0.01%,0.04,7.00,9.20,2,RF
32,397,36,2024-05-06,CHC,,SDP,L 3-6,CG,5,4,1,2,1,0,0,0,1,0,1,1,.278,.412,.454,.865,3,0,0,0,0,0,.667,0.67,0.029,0.84,0.02%,0.65,17.00,21.20,2,RF
33,398,37,2024-05-07,CHC,,SDP,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.280,.415,.450,.865,1,0,0,0,0,0,.500,1.29,0.070,1.60,0.05%,0.11,7.00,9.20,2,RF
34,399,38,2024-05-08,CHC,,SDP,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.269,.402,.433,.834,0,1,0,0,0,0,.000,1.14,-0.138,1.39,-0.10%,-1.26,0.00,0.00,2,CF RF
35,400,39,2024-05-10,CHC,@,PIT,W 7-2,CG,5,3,1,1,0,0,0,0,0,0,2,1,.271,.409,.430,.839,1,0,0,0,0,0,.500,0.80,-0.005,0.98,0.00%,0.14,9.00,12.20,2,RF
36,401,40,2024-05-11,CHC,@,PIT,L 9-10,CG,6,4,1,2,1,0,0,2,1,0,1,1,.279,.413,.441,.854,3,0,0,0,1,0,.500,2.38,0.001,3.00,0.00%,0.71,21.00,28.20,1,DH
37,402,41,2024-05-12,CHC,@,PIT,W 5-4 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,1,.270,.406,.426,.832,0,0,0,0,0,0,.000,1.00,-0.031,1.24,-0.02%,-0.33,4.00,6.20,6,RF LF
38,403,42,2024-05-13,CHC,@,ATL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.269,.401,.420,.822,1,0,0,0,0,0,.250,0.98,-0.034,1.20,-0.03%,-0.38,3.00,3.00,1,LF
39,404,43,2024-05-14,CHC,@,ATL,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.260,.391,.407,.797,0,0,0,0,0,0,.000,0.62,-0.064,0.76,-0.05%,-0.88,0.00,0.00,5,LF
40,405,44,2024-05-15,CHC,@,ATL,W 7-1,CG,5,5,1,2,0,0,1,1,0,0,0,2,.266,.391,.430,.821,5,0,0,0,0,0,.500,0.40,0.079,0.49,0.06%,0.74,17.00,21.70,1,LF
41,406,45,2024-05-16,CHC,,PIT,L 4-5,CG,5,5,1,1,0,0,0,0,0,0,0,2,.263,.385,.421,.806,1,0,0,0,0,0,.333,1.05,-0.076,1.27,-0.06%,-0.41,5.00,6.20,1,DH
42,407,46,2024-05-17,CHC,,PIT,L 3-9,CG,4,4,1,1,0,0,0,0,0,0,0,3,.263,.382,.416,.798,1,0,0,0,0,0,1.000,0.36,-0.036,0.44,-0.03%,-0.44,5.00,6.20,1,DH
43,408,47,2024-05-18,CHC,,PIT,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.257,.375,.407,.782,0,1,0,0,0,0,.000,1.40,-0.144,1.71,-0.11%,-1.16,0.00,0.00,5,DH
44,409,48,2024-05-19,CHC,,PIT,L 2-3,CG,4,4,1,1,0,1,0,0,0,0,0,1,.257,.372,.417,.789,3,0,0,0,0,0,.333,1.16,-0.015,1.40,-0.01%,0.11,10.00,12.20,1,RF
45,410,49,2024-05-21,CHC,,ATL,W 4-3 (10),CG(10),5,5,0,2,0,0,0,2,0,0,0,1,.262,.373,.416,.789,2,0,0,0,0,0,.500,2.43,0.083,2.81,0.06%,0.79,10.00,13.00,1,DH
46,411,51,2024-05-23,CHC,,ATL,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.257,.370,.408,.778,0,0,0,0,0,0,.000,1.02,-0.075,1.20,-0.05%,-0.50,2.00,3.00,1,LF
47,412,52,2024-05-25,CHC,@,STL,L 6-7,CG,5,4,1,2,0,0,0,1,1,0,1,0,.263,.376,.410,.787,2,0,0,0,0,0,.500,1.28,0.086,1.46,0.06%,0.88,17.00,21.70,1,LF
48,413,53,2024-05-26,CHC,@,STL,L 3-4,CG,5,5,0,2,0,0,0,0,0,0,0,0,.267,.377,.410,.787,2,0,0,0,0,0,.400,1.21,0.072,1.37,0.05%,-0.11,6.00,6.00,1,DH
49,414,55,2024-05-28,CHC,@,MIL,W 6-3 (10),CG(10),5,5,1,1,0,0,0,1,0,0,0,2,.265,.372,.404,.776,1,0,0,0,0,0,.333,1.64,0.079,1.81,0.05%,-0.32,7.00,9.70,1,RF
50,415,56,2024-05-29,CHC,@,MIL,L 6-10,CG,5,5,2,2,0,0,0,0,0,0,0,1,.269,.373,.404,.777,2,0,0,0,0,0,.500,0.61,-0.040,0.71,-0.03%,0.13,10.00,12.40,1,DH
51,416,57,2024-05-30,CHC,@,MIL,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.366,.394,.760,0,0,0,0,0,0,.000,0.83,-0.088,0.93,-0.06%,-0.75,0.00,0.00,1,CF RF
52,417,58,2024-05-31,CHC,,CIN,L 4-5,GS-7,3,2,0,1,0,0,0,0,0,0,1,0,.266,.370,.395,.766,1,0,0,0,0,0,.500,1.12,0.071,1.00,0.04%,0.76,5.00,6.00,1,DH
53,418,59,2024-06-01,CHC,,CIN,W 7-5,GS-8,4,4,0,1,1,0,0,0,0,0,0,1,.265,.368,.398,.766,2,0,0,0,0,0,.333,1.43,0.003,1.24,0.00%,-0.57,5.00,6.00,1,DH
54,419,60,2024-06-02,CHC,,CIN,L 2-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.264,.366,.396,.762,0,0,0,0,0,0,.000,1.03,-0.026,0.93,-0.01%,-0.23,0.00,0.00,5,PH CF
55,420,62,2024-06-05,CHC,,CHW,W 7-6,CG,5,4,3,2,0,0,1,1,0,0,1,0,.269,.372,.414,.786,5,0,0,0,0,0,.333,2.03,0.424,1.77,0.22%,1.57,23.00,31.10,1,DH
56,421,63,2024-06-06,CHC,@,CIN,L 4-8,CG,4,3,0,0,0,0,0,0,1,0,1,1,.265,.369,.407,.777,0,0,0,0,0,0,.000,1.34,-0.032,1.29,-0.02%,-0.53,7.00,9.00,1,RF
57,422,64,2024-06-07,CHC,@,CIN,L 2-3,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.268,.372,.411,.783,1,0,0,0,0,0,1.000,1.49,0.067,1.43,0.04%,0.39,3.00,3.00,2,RF
58,423,65,2024-06-08,CHC,@,CIN,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.262,.364,.400,.764,0,0,0,0,0,0,.000,2.55,-0.347,2.19,-0.18%,-2.14,0.00,0.00,6,RF
59,424,66,2024-06-09,CHC,@,CIN,W 4-2,CG,5,4,1,1,0,0,0,1,0,0,1,0,.261,.365,.397,.762,1,0,0,0,0,0,.250,0.62,0.039,0.48,0.02%,0.34,9.00,12.70,1,RF
60,425,67,2024-06-11,CHC,@,TBR,L 2-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.255,.357,.387,.744,0,0,0,0,0,0,.000,0.96,-0.145,0.78,-0.07%,-1.53,0.00,0.00,1,DH
61,426,68,2024-06-12,CHC,@,TBR,W 4-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.252,.354,.384,.738,0,0,0,0,0,0,.000,0.97,-0.050,0.74,-0.02%,-0.47,0.00,0.00,9,PH RF
62,427,69,2024-06-13,CHC,@,TBR,L 2-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.249,.350,.378,.728,0,0,0,0,0,0,.000,0.81,-0.064,0.66,-0.03%,-0.68,0.00,0.00,1,LF
63,428,70,2024-06-14,CHC,,STL,L 0-3,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.250,.350,.377,.727,1,0,0,0,0,0,.500,1.27,-0.035,1.07,-0.02%,-0.21,3.00,3.00,1,CF
64,429,71,2024-06-15,CHC,,STL,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.255,.352,.380,.732,2,1,0,0,0,0,.500,1.02,-0.044,0.74,-0.02%,-0.24,8.00,9.20,1,DH
65,430,72,2024-06-16,CHC,,STL,L 1-2,GS-8,4,3,0,1,0,0,0,0,0,0,1,2,.256,.354,.379,.733,1,0,0,0,0,0,1.000,1.46,0.089,1.23,0.05%,0.30,5.00,6.00,1,RF
66,431,73,2024-06-17,CHC,,SFG,L 6-7,GS-3,2,1,0,1,0,0,0,0,0,0,1,0,.259,.359,.382,.741,1,0,0,0,0,0,1.000,0.67,0.049,0.47,0.02%,0.51,5.00,6.00,1,DH
67,432,99,2024-07-19,CHC,,ARI,L 2-5,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.257,.357,.378,.735,0,0,0,0,0,0,.000,0.66,-0.033,0.39,-0.01%,-0.39,0.00,0.00,8,PH CF
68,433,100,2024-07-20,CHC,,ARI,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.351,.372,.723,0,0,0,0,0,0,.000,1.38,-0.139,0.72,-0.04%,-1.25,0.00,0.00,6,DH
69,434,101,2024-07-21,CHC,,ARI,W 2-1 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,0,.248,.346,.365,.711,0,0,0,0,0,0,.000,2.30,-0.247,0.90,-0.06%,-1.27,2.00,3.20,6,RF
70,435,102,2024-07-22,CHC,,MIL,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.249,.348,.365,.713,1,0,0,0,0,0,.333,0.87,0.125,0.38,0.03%,0.96,7.00,9.20,5,DH
71,436,103,2024-07-23,CHC,,MIL,L 0-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.246,.344,.360,.704,0,0,0,0,0,0,.000,0.71,-0.053,0.36,-0.02%,-0.42,0.00,0.00,6,RF
72,437,104,2024-07-24,CHC,,MIL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.246,.343,.358,.701,1,0,0,0,0,0,.250,1.35,-0.042,0.52,-0.01%,0.12,3.00,3.00,7,CF
73,438,105,2024-07-26,CHC,@,KCR,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,.243,.342,.354,.696,0,0,1,0,0,0,.000,0.65,0.013,0.18,0.00%,-0.72,2.00,3.00,5,DH
74,439,106,2024-07-27,CHC,@,KCR,W 9-4,CG,4,4,2,2,0,0,0,0,0,0,0,0,.247,.344,.356,.700,2,0,0,0,0,0,.500,1.03,0.080,0.23,0.01%,0.60,10.00,12.40,6,CF DH
75,440,108,2024-07-29,CHC,@,CIN,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.339,.351,.690,0,0,0,0,0,0,.000,0.61,-0.064,0.21,-0.01%,-0.99,0.00,0.00,5,DH
76,441,109,2024-07-30,CHC,@,CIN,L 3-6,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.243,.341,.351,.692,0,0,0,0,0,0,,1.18,0.045,0.31,0.01%,0.63,2.00,3.00,9,PH
77,442,110,2024-07-31,CHC,@,CIN,W 13-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.243,.341,.351,.692,0,,0,0,,,,,,,,,0.00,0.00,1,LF
78,443,111,2024-08-01,CHC,,STL,W 5-4,9-GF,1,1,0,1,1,0,0,1,0,0,0,0,.246,.344,.357,.701,2,0,0,0,0,0,1.000,3.82,0.393,0.96,0.06%,1.00,7.00,9.50,8,PH
79,444,114,2024-08-04,CHC,,STL,W 6-2,CG,4,4,2,2,1,0,1,1,0,0,0,0,.250,.346,.375,.721,6,1,0,0,0,0,.333,1.07,0.204,0.31,0.04%,1.62,21.00,27.90,6,LF
80,445,115,2024-08-05,CHC,,MIN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.246,.341,.369,.710,0,0,0,0,0,0,.000,0.98,-0.098,0.33,-0.02%,-0.78,0.00,0.00,5,RF
81,446,117,2024-08-07,CHC,,MIN,W 8-2,CG,4,3,1,1,0,0,0,0,1,0,1,1,.247,.343,.369,.712,1,0,0,0,0,0,.500,0.42,-0.020,0.12,0.00%,0.35,12.00,15.20,5,RF
82,447,118,2024-08-09,CHC,@,CHW,W 7-6,8-8,1,0,0,0,0,0,0,0,0,0,0,0,.247,.345,.369,.714,0,0,1,0,0,0,,0.87,0.033,0.26,0.01%,0.38,2.00,3.00,9,PH
83,448,120,2024-08-12,CHC,@,CLE,L 8-9,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.246,.344,.367,.712,0,0,0,0,0,0,,2.15,-0.054,0.95,-0.01%,-0.23,0.00,0.00,9,PH
84,449,122,2024-08-14,CHC,@,CLE,L 1-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.344,.367,.712,0,,0,0,,,,,,,,,0.00,0.00,8,CF
85,450,123,2024-08-16,CHC,,TOR,W 6-5 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.246,.344,.367,.712,0,,0,0,,,,,,,,,0.00,0.00,8,RF
86,451,125,2024-08-18,CHC,,TOR,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.245,.343,.366,.709,0,0,0,0,0,0,.000,2.47,-0.063,0.69,-0.01%,-0.23,0.00,0.00,8,PH RF
87,452,130,2024-08-24,CHC,@,MIA,W 14-2,8-GF,2,2,2,2,0,0,0,0,0,0,0,0,.251,.347,.371,.718,2,0,0,0,0,0,1.000,0.01,0.000,0.00,0.00%,0.76,10.00,12.40,6,PH LF
88,453,131,2024-08-25,CHC,@,MIA,L 2-7,7-GF,2,0,1,0,0,0,0,0,0,0,2,0,.251,.352,.371,.722,0,0,0,0,0,0,,0.61,0.060,0.15,0.01%,0.62,6.00,9.20,9,PH RF
89,454,132,2024-08-26,CHC,@,PIT,W 18-8,7-GF,3,2,0,0,0,0,0,1,0,0,1,1,.249,.351,.368,.719,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,0.45,4.00,6.50,1,PH LF
90,455,133,2024-08-27,CHC,@,PIT,W 9-5,CG,5,4,1,0,0,0,0,0,0,0,1,2,.245,.349,.363,.712,0,0,0,0,0,0,.000,0.56,-0.067,0.13,-0.01%,-1.29,4.00,6.20,2,RF
91,456,134,2024-08-28,CHC,@,PIT,W 14-10,8-GF,2,2,0,1,0,0,0,1,0,0,0,0,.247,.350,.364,.714,1,1,0,0,0,0,.500,1.31,-0.042,0.35,-0.01%,0.47,5.00,6.50,2,PH RF
92,457,137,2024-09-01,CHC,@,WSN,W 14-1,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.250,.352,.366,.718,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.90,5.00,6.50,1,PH LF
93,458,139,2024-09-03,CHC,,PIT,L 0-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.249,.351,.365,.716,0,0,0,0,0,0,.000,0.02,-0.001,0.01,0.00%,-0.10,0.00,0.00,9,PH
94,459,140,2024-09-04,CHC,,PIT,W 12-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.350,.363,.713,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.58,0.00,0.00,4,RF
95,460,141,2024-09-06,CHC,,NYY,L 0-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.247,.349,.362,.711,0,0,0,0,0,0,,0.64,-0.016,0.16,0.00%,-0.16,0.00,0.00,9,PH
96,461,143,2024-09-08,CHC,,NYY,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,1,2,.246,.349,.359,.708,0,0,0,0,0,0,,0.93,-0.002,0.08,0.00%,0.01,2.00,3.00,5,RF
97,462,146,2024-09-11,CHC,@,LAD,L 8-10,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.245,.348,.358,.706,0,0,0,0,0,0,.000,1.55,-0.038,0.29,0.00%,-0.15,0.00,0.00,9,PH
98,463,147,2024-09-13,CHC,@,COL,L 5-9,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.244,.347,.357,.703,0,1,0,0,0,0,.000,2.45,-0.113,0.29,-0.01%,-0.56,0.00,0.00,9,PH
99,464,148,2024-09-14,CHC,@,COL,L 5-6 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,1,.243,.345,.356,.701,0,0,0,0,0,0,,1.06,-0.025,0.04,0.00%,-0.38,0.00,0.00,9,PH
100,465,149,2024-09-15,CHC,@,COL,W 6-2,8-8,1,1,0,1,0,0,0,0,0,0,0,0,.246,.347,.358,.705,1,0,0,0,0,0,1.000,0.54,0.020,0.01,0.00%,0.40,3.00,3.00,9,PH
101,466,151,2024-09-17,CHC,,OAK,L 3-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.245,.346,.357,.703,0,0,0,0,0,0,.000,1.53,-0.039,0.07,0.00%,-0.23,0.00,0.00,9,PH
102,467,152,2024-09-18,CHC,,OAK,L 3-5,7-8,1,0,0,0,0,0,0,0,0,0,1,0,.245,.348,.357,.705,0,0,0,0,0,0,,1.51,0.057,0.03,0.00%,0.38,2.00,3.00,9,PH
103,468,154,2024-09-20,CHC,,WSN,W 3-1,7-8,1,1,0,1,0,0,0,2,0,0,0,0,.247,.350,.359,.709,1,0,0,0,0,0,1.000,1.65,0.139,0.00,0.00%,1.63,7.00,10.00,8,PH
104,469,156,2024-09-22,CHC,,WSN,W 5-0,CG,4,2,1,1,0,0,1,1,0,0,2,0,.249,.355,.370,.725,4,0,0,0,0,0,.000,0.38,0.121,0.00,0.00%,1.41,18.00,24.70,1,RF
105,470,157,2024-09-23,CHC,@,PHI,L 2-6,CG,5,3,0,1,0,0,0,1,0,1,2,0,.250,.359,.370,.728,1,0,0,0,0,0,.333,0.70,0.002,0.00,0.00%,0.45,9.00,12.50,1,LF
106,471,158,2024-09-24,CHC,@,PHI,W 10-4,2-GF,4,4,0,1,0,0,0,0,0,0,0,2,.250,.357,.368,.726,1,0,0,0,0,0,.500,0.18,-0.018,0.00,0.00%,-0.37,3.00,3.00,6,RF
107,472,159,2024-09-25,CHC,@,PHI,L 6-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.249,.356,.367,.723,0,0,0,0,0,0,,0.49,-0.013,0.00,0.00%,-0.24,0.00,0.00,5,PH DH
108,473,161,2024-09-28,CHC,,CIN,W 3-0,8-GF,1,0,0,0,0,0,0,1,0,0,1,0,.249,.358,.367,.725,0,0,0,0,0,0,,0.62,0.020,0.00,0.00%,1.00,4.00,6.50,8,PH RF
109,474,162,2024-09-29,CHC,,CIN,L 0-3 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.248,.357,.366,.723,0,0,0,0,0,0,.000,1.78,-0.044,0.00,0.00%,-0.16,0.00,0.00,8,PH RF
,,,,,,,52-57,,350,298,50,74,12,1,7,29,6,2,47,70,.248,.357,.366,.723,109,7,4,0,1,0,.302,1.05,0.353,0.79,0.04%,4.56,590.00,777.50,,
