Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1012,1,2023-03-30,TEX,,PHI,W 11-7,CG,4,3,1,1,0,0,1,3,0,0,1,1,.333,.500,1.333,1.833,4,0,0,0,0,0,.000,0.71,0.202,0.63,0.11%,1.58,7,RF LF
2,1013,2,2023-04-01,TEX,,PHI,W 16-3,GS-8,4,3,1,2,0,0,0,2,0,0,0,1,.500,.500,1.000,1.500,2,0,0,0,1,0,.667,1.13,0.062,1.02,0.03%,1.08,6,RF
3,1014,3,2023-04-02,TEX,,PHI,W 2-1,CG,3,3,0,1,1,0,0,0,0,0,0,0,.444,.455,.889,1.343,2,0,0,0,0,0,.333,0.68,0.020,0.63,0.01%,0.28,6,RF LF
4,1015,4,2023-04-03,TEX,,BAL,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.364,.429,.727,1.156,0,0,0,0,0,0,.000,0.95,-0.004,1.03,0.00%,0.12,6,RF
5,1016,5,2023-04-04,TEX,,BAL,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.333,.533,.867,0,0,0,0,0,0,.000,0.38,-0.039,0.38,-0.02%,-1.10,6,RF
6,1017,6,2023-04-05,TEX,,BAL,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.318,.474,.792,1,0,0,0,0,0,.333,0.37,-0.012,0.37,-0.01%,-0.30,6,RF LF
7,1018,7,2023-04-07,TEX,@,CHC,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.269,.391,.661,0,0,0,0,0,0,.000,1.00,-0.103,0.95,-0.06%,-0.83,6,RF
8,1019,8,2023-04-08,TEX,@,CHC,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.185,.233,.333,.567,0,0,0,0,0,0,.000,1.13,-0.109,1.09,-0.06%,-1.13,6,RF
9,1020,10,2023-04-10,TEX,,KCR,W 11-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.167,.235,.300,.535,0,0,0,0,0,0,.000,0.52,-0.036,0.52,-0.02%,-0.29,5,DH
10,1021,11,2023-04-11,TEX,,KCR,W 8-5 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.161,.229,.290,.519,0,0,0,0,0,0,.000,2.27,-0.058,2.38,-0.04%,-0.24,8,PH DH
11,1022,12,2023-04-12,TEX,,KCR,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.143,.205,.257,.462,0,0,0,0,0,0,.000,0.36,-0.036,0.38,-0.02%,-0.95,6,LF
12,1023,14,2023-04-15,TEX,@,HOU,L 2-8,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.135,.214,.243,.458,0,0,0,0,0,0,.000,1.17,0.090,1.36,0.06%,0.61,7,DH
13,1024,15,2023-04-16,TEX,@,HOU,W 9-1,CG,4,3,2,1,0,0,0,1,0,0,0,1,.150,.239,.250,.489,1,0,1,0,0,0,.500,1.13,-0.009,1.23,-0.01%,0.51,7,DH
14,1025,16,2023-04-17,TEX,@,KCR,W 4-0,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.159,.240,.250,.490,1,1,0,0,0,0,.250,0.33,-0.046,0.36,-0.03%,-0.69,6,LF
15,1026,17,2023-04-18,TEX,@,KCR,W 12-2,GS-7,4,3,2,1,0,0,0,0,0,0,1,0,.170,.259,.255,.515,1,1,0,0,0,0,.333,1.03,-0.022,1.14,-0.01%,-0.43,6,LF
16,1027,19,2023-04-21,TEX,,OAK,L 4-5,CG,4,4,1,2,0,0,0,0,0,0,0,2,.196,.276,.275,.550,2,0,0,0,0,0,1.000,1.03,0.095,1.20,0.07%,0.60,2,DH
17,1028,21,2023-04-23,TEX,,OAK,W 5-2,CG,5,2,1,1,0,0,1,4,0,0,2,0,.208,.302,.340,.641,4,0,0,0,1,0,.000,1.03,0.230,1.21,0.16%,2.47,2,DH
