Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
13,123,64,2022-06-14,WSN,,ATL,L 4-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.353,.358,.471,.829,1,0,0,0,0,0,.333,0.29,0.003,0.03,0.00%,0.66,6,SS
14,124,65,2022-06-15,WSN,,ATL,L 2-8,CG,4,3,1,1,0,0,1,1,0,0,0,1,.352,.368,.519,.887,4,0,1,0,0,0,.000,0.46,0.052,0.03,0.00%,0.90,8,SS
15,125,66,2022-06-16,WSN,,PHI,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.328,.344,.483,.827,0,1,0,0,0,0,.000,0.37,-0.035,0.02,0.00%,-1.25,6,SS
16,126,67,2022-06-17 (1),WSN,,PHI,L 3-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.339,.354,.484,.838,2,0,0,0,0,0,.667,1.08,0.086,0.04,0.00%,0.21,7,SS
17,127,68,2022-06-17 (2),WSN,,PHI,L 7-8 (10),CG(10),5,5,0,2,1,0,0,1,0,0,0,2,.343,.357,.493,.850,3,0,0,0,0,0,.667,2.00,-0.042,0.05,0.00%,0.32,7,SS
18,128,69,2022-06-18,WSN,,PHI,L 1-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.338,.351,.479,.830,1,0,0,0,0,0,.333,2.41,-0.169,0.04,0.00%,-0.41,8,SS
19,129,70,2022-06-19,WSN,,PHI,W 9-3,CG,4,4,3,3,1,0,0,0,0,0,0,1,.360,.372,.507,.878,4,0,0,0,0,0,1.000,0.36,0.076,0.01,0.00%,1.27,6,SS
20,130,71,2022-06-21,WSN,@,BAL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.342,.354,.481,.835,0,0,0,0,0,0,.000,0.82,-0.086,0.01,0.00%,-1.09,5,SS
21,131,72,2022-06-22,WSN,@,BAL,L 0-7 (6),CG(6),3,3,0,0,0,0,0,0,0,0,0,1,.329,.341,.463,.805,0,0,0,0,0,0,.000,1.79,-0.133,0.04,0.00%,-1.19,5,SS
22,132,73,2022-06-24,WSN,@,TEX,W 2-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.326,.337,.465,.802,2,1,0,0,0,0,.250,1.37,0.047,0.03,0.00%,-0.17,5,SS
23,133,74,2022-06-25,WSN,@,TEX,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.311,.323,.444,.767,0,0,0,0,0,0,.000,1.16,-0.117,0.02,0.00%,-0.91,5,SS
24,134,75,2022-06-26,WSN,@,TEX,W 6-4,CG,4,4,0,2,0,1,0,0,0,0,0,1,.319,.330,.468,.798,4,0,0,0,0,0,.667,0.22,-0.016,0.00,0.00%,-0.17,7,SS
25,135,76,2022-06-27,WSN,,PIT,W 3-2,CG,4,4,2,3,2,0,0,0,0,0,0,0,.337,.347,.500,.847,5,0,0,0,0,0,.750,1.51,0.291,0.03,0.00%,1.38,5,SS
26,136,77,2022-06-28,WSN,,PIT,W 3-1,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,.333,.343,.495,.838,0,0,0,0,0,0,.000,2.36,-0.056,0.05,0.00%,-0.28,5,PH SS
27,137,78,2022-06-29,WSN,,PIT,L 7-8,CG,5,5,0,1,0,0,0,0,0,0,0,1,.327,.336,.481,.817,1,0,0,0,0,0,.250,3.15,-0.355,0.08,-0.01%,-2.08,5,SS
28,138,79,2022-07-01,WSN,,MIA,L 3-6,CG,3,3,0,1,0,0,0,0,1,0,0,0,.327,.336,.477,.813,1,0,0,0,0,0,.333,0.92,-0.018,0.02,0.00%,-0.16,8,SS
29,139,80,2022-07-02,WSN,,MIA,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.324,.333,.468,.802,1,0,0,0,0,0,.333,1.65,-0.126,0.02,0.00%,-0.95,7,SS
30,140,81,2022-07-03,WSN,,MIA,L 4-7 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,1,.322,.331,.470,.800,2,0,0,0,0,0,.333,2.51,-0.037,0.03,0.00%,-0.50,5,SS
31,141,82,2022-07-04,WSN,,MIA,L 2-3 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.319,.328,.462,.790,1,1,0,0,0,0,.250,2.68,-0.093,0.01,0.00%,-0.18,7,SS
32,142,83,2022-07-05,WSN,@,PHI,L 0-11,CG,3,3,0,1,0,0,0,0,0,0,0,1,.320,.328,.459,.787,1,0,0,0,0,0,.500,0.58,-0.042,0.00,0.00%,-0.27,6,SS
33,143,84,2022-07-06,WSN,@,PHI,W 3-2,CG,4,4,0,2,1,0,0,2,0,1,0,0,.325,.333,.468,.802,3,0,0,0,0,0,.500,1.71,0.278,0.00,0.00%,1.06,6,SS
34,144,85,2022-07-07,WSN,@,PHI,L 3-5,GS-7,3,3,0,1,1,0,0,0,0,0,0,1,.326,.333,.473,.806,2,0,0,0,0,0,.500,1.37,-0.077,0.01,0.00%,-0.78,7,SS
35,145,86,2022-07-08,WSN,@,ATL,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.316,.324,.459,.782,0,0,0,0,0,0,.000,0.41,-0.040,0.00,0.00%,-0.80,5,SS
36,146,87,2022-07-09,WSN,@,ATL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.307,.314,.445,.760,0,0,0,0,0,0,.000,1.62,-0.210,0.00,0.00%,-1.37,5,SS
37,147,88,2022-07-10,WSN,@,ATL,L 3-4 (12),CG(12),5,4,0,0,0,0,0,0,0,0,1,2,.298,.310,.433,.743,0,0,0,0,0,0,.000,1.96,-0.202,0.00,0.00%,-0.85,1,SS
38,148,89,2022-07-13 (1),WSN,,SEA,L 4-6,CG,5,4,1,2,0,0,0,1,0,0,0,0,.303,.313,.434,.748,2,0,0,0,1,0,.400,0.88,-0.063,0.00,0.00%,-0.36,1,SS
39,149,90,2022-07-13 (2),WSN,,SEA,L 1-2,CG,4,4,0,1,0,0,0,0,0,1,0,1,.302,.312,.430,.741,1,0,0,0,0,0,.333,1.45,-0.152,0.00,0.00%,-0.93,5,SS
40,150,91,2022-07-14,WSN,,ATL,L 4-5,GS-9,5,5,0,2,0,0,0,0,0,0,0,1,.305,.314,.429,.743,2,0,0,0,0,0,.500,1.19,-0.007,0.00,0.00%,-0.53,1,SS
41,151,92,2022-07-15,WSN,,ATL,L 4-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.296,.305,.415,.720,0,0,0,0,0,0,.000,0.34,-0.043,0.00,0.00%,-1.24,1,SS
42,152,94,2022-07-17,WSN,,ATL,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.294,.304,.411,.715,1,0,0,0,0,0,.333,0.79,-0.010,0.00,0.00%,-0.31,5,SS
43,153,95,2022-07-22,WSN,@,ARI,L 1-10,CG,3,3,0,0,0,0,0,0,0,0,0,2,.289,.298,.404,.702,0,0,0,0,0,0,.000,0.28,-0.021,0.00,0.00%,-0.48,6,SS
44,154,97,2022-07-24,WSN,@,ARI,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,0,1,.284,.293,.396,.690,0,0,0,1,0,0,.000,1.68,-0.119,0.00,0.00%,-1.12,6,SS
45,155,98,2022-07-25,WSN,@,LAD,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.287,.387,.674,0,0,0,0,0,0,.000,0.76,-0.078,0.00,0.00%,-1.13,7,SS
46,156,99,2022-07-26,WSN,@,LAD,W 8-3,CG,5,5,1,3,0,1,1,2,0,0,0,0,.287,.295,.421,.716,8,0,0,0,0,0,.500,0.85,0.590,0.00,0.00%,2.21,7,SS
47,157,100,2022-07-27,WSN,@,LAD,L 1-7,CG,4,4,0,1,1,0,0,1,0,0,0,0,.286,.294,.423,.717,2,0,0,0,0,0,.250,0.26,-0.002,0.00,0.00%,0.08,7,SS
48,158,101,2022-07-29,WSN,,STL,L 2-6,CG,4,3,0,1,0,0,0,1,0,0,0,1,.286,.293,.422,.715,1,0,0,0,1,0,.333,1.51,-0.008,0.00,0.00%,-0.06,7,SS
49,159,102,2022-07-30,WSN,,STL,W 7-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.292,.418,.710,1,0,0,0,0,0,.333,0.63,-0.041,0.00,0.00%,-0.34,7,SS
50,160,103,2022-07-31,WSN,,STL,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.281,.288,.411,.699,0,0,0,0,0,0,.000,0.87,-0.070,0.00,0.00%,-0.87,7,SS
51,161,104,2022-08-01,WSN,,NYM,L 3-7,CG,4,4,0,2,0,0,0,1,0,0,0,2,.286,.292,.413,.705,2,0,0,0,0,0,1.000,0.93,0.072,0.00,0.00%,0.47,7,SS
52,162,105,2022-08-02,WSN,,NYM,W 5-1,CG,4,4,1,2,1,0,1,3,0,0,0,1,.290,.296,.435,.731,6,0,0,0,0,0,.500,0.97,0.367,0.00,0.00%,2.38,2,SS
53,163,106,2022-08-03,WSN,,NYM,L 5-9,CG,5,5,0,2,0,0,0,2,0,0,0,1,.293,.299,.434,.733,2,0,0,0,0,0,.500,0.68,0.008,0.00,0.00%,1.23,2,SS
54,164,107,2022-08-04,WSN,@,PHI,L 4-5 (5),CG(5),3,3,1,1,0,0,0,0,0,0,0,0,.293,.299,.433,.732,1,0,0,0,0,0,.333,1.22,-0.042,0.00,0.00%,-0.49,2,SS
55,165,108,2022-08-05,WSN,@,PHI,L 2-7,CG,4,4,1,2,0,0,0,0,0,0,0,1,.297,.303,.434,.737,2,0,0,0,0,0,.667,0.32,0.000,0.00,0.00%,0.68,2,SS
56,166,109,2022-08-06,WSN,@,PHI,L 5-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.296,.301,.432,.733,0,0,0,0,0,0,.000,0.43,-0.008,0.00,0.00%,-0.80,7,PH
57,167,110,2022-08-07,WSN,@,PHI,L 1-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.290,.296,.424,.720,0,0,0,0,0,0,.000,0.49,-0.049,0.00,0.00%,-0.78,2,SS
58,168,111,2022-08-08,WSN,@,CHC,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.290,.295,.421,.716,1,0,0,0,0,0,.333,0.69,-0.003,0.00,0.00%,-0.17,2,SS
59,169,112,2022-08-09,WSN,@,CHC,W 6-5,CG,5,4,0,0,0,0,0,0,0,0,1,0,.284,.293,.413,.706,0,0,0,0,0,0,.000,0.56,-0.050,0.00,0.00%,-0.48,1,SS
60,170,114,2022-08-12,WSN,,SDP,L 5-10,GS-8,4,3,0,2,0,0,0,0,0,0,1,0,.289,.301,.417,.718,2,0,0,0,0,0,.667,0.64,0.079,0.00,0.00%,1.24,1,SS
61,171,126,2022-08-26,WSN,,CIN,L 3-7,CG,4,4,0,1,0,0,0,1,1,0,0,2,.289,.300,.414,.714,1,0,0,0,0,0,.500,0.61,0.034,0.00,0.00%,0.29,2,2B
62,172,127,2022-08-27,WSN,,CIN,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.288,.299,.411,.710,1,0,0,0,0,0,.250,0.60,-0.014,0.00,0.00%,-0.27,1,2B
63,173,129,2022-08-30,WSN,,OAK,L 6-10,CG,4,4,1,1,0,0,1,1,0,0,0,1,.288,.298,.421,.719,4,0,0,0,0,0,.000,0.59,-0.032,0.00,0.00%,0.35,6,2B
64,174,130,2022-08-31,WSN,,OAK,W 5-1,CG,4,4,0,2,1,0,0,1,0,0,0,0,.291,.302,.426,.728,3,0,0,0,0,0,.500,1.07,0.009,0.00,0.00%,0.72,1,2B
65,175,131,2022-09-01,WSN,,OAK,W 7-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,3,.286,.300,.419,.719,0,0,0,0,0,0,.000,2.01,-0.217,0.00,0.00%,-1.48,5,2B
66,176,132,2022-09-02,WSN,@,NYM,L 3-7,CG,4,4,1,2,0,0,0,0,0,0,0,2,.290,.303,.421,.723,2,0,0,0,0,0,1.000,0.73,0.014,0.00,0.00%,0.29,6,2B
67,177,133,2022-09-03,WSN,@,NYM,W 7-1,CG,5,5,1,4,2,0,1,1,0,0,0,0,.300,.312,.447,.760,9,1,0,0,0,0,.750,1.03,0.136,0.00,0.00%,1.50,2,2B
68,178,134,2022-09-04,WSN,@,NYM,W 7-1,CG,5,5,1,1,0,0,0,1,0,0,0,0,.298,.310,.443,.753,1,1,0,0,0,0,.200,0.65,0.097,0.00,0.00%,-0.89,2,2B
69,179,135,2022-09-05,WSN,@,STL,W 6-0,CG,6,6,0,1,0,0,0,1,0,0,0,3,.295,.307,.437,.743,1,0,0,0,0,0,.333,0.88,-0.038,0.00,0.00%,-0.58,2,2B
70,180,136,2022-09-06,WSN,@,STL,L 1-4,CG,4,4,1,1,1,0,0,0,0,0,0,2,.294,.306,.438,.744,2,0,0,0,0,0,.500,0.81,-0.021,0.00,0.00%,-0.27,6,2B
71,181,137,2022-09-07,WSN,@,STL,L 5-6,CG,4,4,0,1,0,0,0,1,0,0,0,2,.293,.305,.435,.740,1,0,0,0,0,0,.500,1.03,-0.058,0.00,0.00%,0.30,5,2B
72,182,138,2022-09-08,WSN,@,STL,W 11-6,CG,6,6,0,1,0,0,0,1,0,0,0,1,.291,.302,.429,.731,1,0,0,0,0,0,.200,1.18,0.100,0.00,0.00%,0.11,2,2B
73,183,139,2022-09-09,WSN,@,PHI,L 3-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.290,.302,.427,.728,1,0,0,0,0,0,.250,1.27,-0.021,0.00,0.00%,-0.16,2,2B
74,184,142,2022-09-13,WSN,,BAL,L 3-4,CG,4,4,0,1,1,0,0,2,0,0,0,0,.290,.301,.428,.729,2,0,0,0,0,0,.250,1.48,0.059,0.00,0.00%,0.70,4,2B
75,185,143,2022-09-14,WSN,,BAL,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.287,.300,.423,.724,0,0,0,0,0,0,.000,0.69,-0.034,0.00,0.00%,-0.45,3,2B
76,186,144,2022-09-16,WSN,,MIA,W 5-4,CG,4,2,1,1,0,0,0,0,0,0,2,0,.288,.306,.424,.730,1,0,0,0,0,1,.500,0.87,0.079,0.00,0.00%,0.83,6,2B
77,187,145,2022-09-17,WSN,,MIA,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.288,.305,.425,.730,2,0,0,0,0,0,.333,0.59,0.017,0.00,0.00%,-0.09,6,2B
78,188,146,2022-09-18,WSN,,MIA,L 1-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,.285,.302,.421,.722,0,0,0,0,1,0,.000,1.52,-0.096,0.00,0.00%,-0.68,4,2B
79,189,147,2022-09-19,WSN,@,ATL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.298,.415,.713,0,0,0,0,0,0,.000,1.16,-0.130,0.00,0.00%,-1.13,3,2B
80,190,148,2022-09-20,WSN,@,ATL,L 2-3,CG,5,5,0,1,0,0,0,1,1,0,0,3,.280,.296,.412,.708,1,0,0,0,0,0,.500,2.35,-0.010,0.00,0.00%,0.08,2,2B
81,191,149,2022-09-21,WSN,@,ATL,W 3-2,CG,5,4,1,1,1,0,0,0,0,0,1,1,.279,.298,.413,.711,2,0,0,0,0,0,.333,1.29,-0.026,0.00,0.00%,-0.18,2,2B
82,192,150,2022-09-23,WSN,@,MIA,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.276,.294,.408,.702,0,1,0,0,0,0,.000,1.07,-0.145,0.00,0.00%,-1.46,6,2B
83,193,151,2022-09-24,WSN,@,MIA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.272,.291,.402,.693,0,0,0,0,0,0,.000,0.67,-0.067,0.00,0.00%,-0.65,2,2B
84,194,152,2022-09-25,WSN,@,MIA,W 6-1,CG,5,5,0,1,0,0,0,0,0,0,0,1,.271,.289,.399,.689,1,0,0,0,0,0,.250,0.61,-0.049,0.00,0.00%,0.07,2,2B
85,195,153,2022-09-26,WSN,,ATL,L 0-8,CG,3,3,0,2,1,0,0,0,0,0,0,0,.275,.293,.405,.698,3,0,0,0,0,0,.667,0.37,0.055,0.00,0.00%,0.38,6,2B
86,196,155,2022-09-28,WSN,,ATL,W 3-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.272,.292,.401,.693,0,0,0,0,0,0,.000,1.12,-0.079,0.00,0.00%,-0.46,5,2B
87,197,156,2022-09-30,WSN,,PHI,L 1-5,CG,4,3,0,1,0,0,0,1,0,0,1,1,.273,.295,.401,.695,1,0,0,0,0,0,.500,0.98,0.096,0.00,0.00%,1.06,7,2B
88,198,157,2022-10-01 (1),WSN,,PHI,W 13-4,CG,5,5,2,3,0,0,1,5,0,0,0,2,.278,.299,.412,.711,6,0,0,0,0,0,1.000,0.52,0.109,0.00,0.00%,4.16,5,2B
89,199,158,2022-10-01 (2),WSN,,PHI,L 2-8,CG,4,4,1,1,1,0,0,1,0,0,0,0,.277,.298,.413,.712,2,0,0,0,0,0,.250,0.22,-0.019,0.00,0.00%,0.65,5,2B
90,200,159,2022-10-02,WSN,,PHI,L 1-8 (6),CG(6),2,2,0,0,0,0,0,0,0,0,0,1,.276,.297,.411,.708,0,0,0,0,0,0,.000,0.45,-0.022,0.00,0.00%,-0.37,5,2B
91,201,160,2022-10-04 (1),WSN,@,NYM,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.276,.296,.412,.708,2,0,0,0,0,0,.333,1.08,-0.060,0.00,0.00%,-0.39,5,2B
92,202,161,2022-10-04 (2),WSN,@,NYM,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.272,.293,.407,.700,0,0,0,0,0,0,.000,0.29,-0.031,0.00,0.00%,-0.82,4,2B
93,203,162,2022-10-05,WSN,@,NYM,L 2-9,CG,4,4,0,2,0,0,0,0,0,0,0,1,.275,.295,.408,.704,2,0,0,0,0,0,.667,0.22,0.028,0.00,0.00%,0.25,2,2B
,,,,,,,31-62,,377,360,29,99,23,2,7,45,3,4,11,84,.275,.295,.408,.704,147,6,1,1,4,1,.337,1.02,-0.913,0.02,0.00%,-6.93,,
