Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1392,14,2025-04-09,LAD,@,WSN,W 6-5,CG,5,4,1,1,0,0,0,0,0,0,1,0,.310,.396,.548,.943,1,0,0,0,0,0,.250,1.20,-0.040,1.32,-0.03%,-0.03,7.00,9.20,2,SS
12,1393,15,2025-04-11,LAD,,CHC,W 3-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.311,.404,.533,.937,1,0,0,0,0,0,.333,0.89,-0.037,0.97,-0.02%,-0.04,5.00,6.00,2,SS
13,1394,16,2025-04-12,LAD,,CHC,L 0-16,CG,4,4,0,0,0,0,0,0,0,0,0,0,.286,.375,.490,.865,0,0,0,0,0,0,.000,0.72,-0.069,0.82,-0.05%,-0.85,0.00,0.00,2,SS
14,1395,17,2025-04-13,LAD,,CHC,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.288,.383,.481,.864,1,0,0,0,0,0,.500,0.83,-0.006,0.93,0.00%,0.07,5.00,6.00,2,SS
15,1396,18,2025-04-14,LAD,,COL,W 5-3,CG,5,4,2,2,1,0,1,2,0,0,1,0,.304,.400,.554,.954,6,0,0,0,0,0,.333,0.55,0.178,0.58,0.11%,2.24,25.00,34.40,2,SS
16,1397,19,2025-04-15,LAD,,COL,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.279,.371,.508,.880,0,0,0,0,0,0,.000,0.55,-0.065,0.56,-0.04%,-1.21,0.00,0.00,2,SS
17,1398,20,2025-04-16,LAD,,COL,W 8-7,CG,5,3,0,0,0,0,0,0,1,0,2,1,.266,.373,.484,.858,0,0,0,0,0,0,.000,0.60,-0.008,0.64,-0.01%,0.30,9.00,12.00,2,SS
18,1399,21,2025-04-18,LAD,@,TEX,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.254,.367,.463,.830,0,0,0,0,0,0,.000,0.65,-0.025,0.69,-0.02%,-0.40,2.00,3.00,2,SS
19,1400,22,2025-04-19,LAD,@,TEX,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.254,.361,.451,.812,1,0,0,0,0,0,.333,0.69,0.002,0.75,0.00%,-0.03,5.00,6.20,2,SS
20,1401,23,2025-04-20,LAD,@,TEX,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.243,.356,.432,.789,0,0,0,0,0,0,.000,1.55,-0.045,1.66,-0.03%,-0.45,2.00,3.00,2,SS
21,1402,24,2025-04-22,LAD,@,CHC,L 10-11 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,0,.231,.348,.410,.758,0,0,0,0,0,0,.000,1.38,0.042,1.63,0.03%,0.00,4.00,6.20,2,SS
22,1403,25,2025-04-23,LAD,@,CHC,L 6-7,CG,5,5,1,3,1,0,0,1,0,0,0,0,.253,.361,.434,.795,4,0,0,0,0,0,.600,1.67,0.128,1.96,0.09%,0.74,15.00,18.70,2,SS
23,1404,26,2025-04-25,LAD,,PIT,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.347,.414,.760,0,0,0,0,0,0,.000,1.10,-0.114,1.24,-0.08%,-0.98,0.00,0.00,2,SS
24,1405,27,2025-04-26,LAD,,PIT,W 8-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.231,.340,.396,.735,0,0,0,0,0,0,.000,1.63,-0.144,1.84,-0.10%,-1.79,2.00,3.00,2,SS
25,1406,28,2025-04-27,LAD,,PIT,W 9-2,CG,5,4,1,1,0,0,0,1,0,0,0,0,.232,.333,.389,.723,1,1,0,0,1,0,.200,0.57,0.060,0.65,0.04%,-0.32,7.00,9.70,2,SS
26,1407,29,2025-04-28,LAD,,MIA,W 7-6 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.230,.328,.380,.708,1,0,0,0,0,0,.250,1.59,-0.093,1.89,-0.07%,-0.39,5.00,6.50,2,SS
27,1408,30,2025-04-29,LAD,,MIA,W 15-2,GS-7,4,4,1,2,0,0,0,2,0,0,0,0,.240,.333,.385,.718,2,0,0,0,0,0,.500,0.59,0.016,0.71,0.01%,1.49,12.00,16.20,2,SS
28,1409,31,2025-04-30,LAD,,MIA,W 12-7,GS-8,4,4,2,2,0,1,0,4,0,0,0,0,.250,.339,.407,.746,4,0,0,0,0,0,.500,1.03,0.242,1.26,0.18%,2.67,23.00,32.40,2,SS
29,1410,32,2025-05-02,LAD,@,ATL,W 2-1,CG,4,4,2,2,0,0,1,1,0,0,0,1,.259,.344,.438,.781,5,0,0,0,0,0,.500,0.86,0.106,1.01,0.08%,0.78,19.00,24.90,2,SS
30,1411,33,2025-05-03,LAD,@,ATL,W 10-3,CG,5,4,3,2,1,0,0,1,0,0,1,0,.267,.353,.448,.802,3,0,0,0,0,0,.500,0.67,0.098,0.81,0.07%,1.34,18.00,25.10,2,SS
31,1412,34,2025-05-04,LAD,@,ATL,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.261,.350,.437,.787,0,0,0,0,0,0,.000,1.40,-0.085,1.65,-0.06%,-0.53,4.00,6.20,2,SS
32,1413,35,2025-05-05,LAD,@,MIA,W 7-4,CG,5,5,2,2,0,0,0,0,0,0,0,1,.266,.352,.435,.788,2,0,0,0,0,0,.500,0.46,-0.015,0.55,-0.01%,-0.22,10.00,12.40,2,SS
33,1414,36,2025-05-06,LAD,@,MIA,L 4-5 (10),8-8,1,1,0,0,0,0,0,0,0,0,0,0,.264,.350,.432,.782,0,0,0,0,0,0,.000,3.25,-0.090,3.73,-0.06%,-0.37,0.00,0.00,7,PH
34,1415,37,2025-05-07,LAD,@,MIA,W 10-1,CG,5,3,1,0,0,0,0,1,0,0,2,1,.258,.351,.422,.773,0,0,0,0,0,0,.000,1.27,0.040,1.45,0.03%,0.38,8.00,12.70,2,SS
35,1416,38,2025-05-08,LAD,@,ARI,L 3-5,CG,5,5,1,2,0,0,0,0,0,0,0,0,.263,.353,.421,.774,2,0,0,0,0,0,.400,0.45,-0.012,0.56,-0.01%,0.00,8.00,9.20,2,SS
36,1417,39,2025-05-09,LAD,@,ARI,W 14-11,CG,6,5,0,2,0,0,0,1,1,0,0,0,.268,.352,.420,.772,2,0,0,0,1,0,.333,1.14,0.056,1.45,0.04%,0.13,13.00,15.50,2,SS
37,1418,40,2025-05-10,LAD,@,ARI,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.344,.408,.752,0,1,0,0,0,0,.000,1.54,-0.197,1.96,-0.15%,-1.77,0.00,0.00,2,SS
38,1419,41,2025-05-11,LAD,@,ARI,W 8-1,CG,5,5,3,3,0,0,1,1,0,0,0,1,.272,.351,.435,.787,6,0,0,0,0,0,.667,0.60,0.119,0.77,0.09%,1.97,24.00,31.10,2,SS
39,1420,42,2025-05-13,LAD,,ATH,L 1-11,GS-8,3,3,0,0,0,0,0,1,0,0,0,0,.267,.345,.427,.772,0,0,0,0,0,0,.000,1.06,0.046,1.25,0.03%,0.29,2.00,3.50,2,SS
40,1421,43,2025-05-14,LAD,,ATH,W 9-3,CG,5,5,1,1,1,0,0,2,0,0,0,0,.265,.341,.426,.767,2,0,0,0,0,0,.200,1.08,-0.025,1.24,-0.02%,0.66,11.00,16.20,2,SS
41,1422,44,2025-05-15,LAD,,ATH,W 19-2,GS-4,3,1,3,1,0,0,0,1,1,0,2,0,.269,.352,.429,.781,1,0,0,0,0,0,1.000,0.69,0.115,0.80,0.08%,1.58,20.00,28.10,2,SS
42,1423,45,2025-05-16,LAD,,LAA,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.264,.350,.421,.771,0,0,0,0,0,0,.000,1.41,-0.059,1.65,-0.04%,-0.75,2.00,3.00,2,SS
43,1424,46,2025-05-17,LAD,,LAA,L 9-11,CG,6,5,1,1,0,0,0,0,1,0,1,1,.262,.349,.415,.764,1,0,0,0,0,0,.250,0.94,-0.099,1.13,-0.07%,-0.51,12.00,15.20,2,SS
44,1425,47,2025-05-18,LAD,,LAA,L 4-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.257,.347,.407,.754,0,0,0,0,0,0,.000,1.24,-0.076,1.46,-0.05%,-0.74,2.00,3.00,2,SS
45,1426,48,2025-05-19,LAD,,ARI,L 5-9,CG,4,4,2,2,0,0,2,2,0,0,0,0,.263,.350,.444,.795,8,0,0,0,0,0,.000,0.27,0.034,0.36,0.03%,1.74,28.00,37.40,2,SS
46,1427,49,2025-05-20,LAD,,ARI,W 4-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.261,.347,.438,.784,1,0,0,0,0,0,.200,1.78,-0.089,2.42,-0.07%,-0.71,3.00,3.00,2,SS
47,1428,50,2025-05-21,LAD,,ARI,W 3-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.267,.350,.439,.788,2,0,0,0,0,0,.500,0.92,0.030,1.24,0.03%,0.20,8.00,9.20,2,SS
48,1429,51,2025-05-23,LAD,@,NYM,W 7-5 (13),CG(13),6,5,0,0,0,0,0,0,0,0,1,1,.259,.344,.427,.771,0,0,0,0,0,0,.000,1.56,-0.223,2.06,-0.18%,-1.24,2.00,3.00,2,SS
49,1430,52,2025-05-24,LAD,@,NYM,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.259,.343,.423,.766,1,0,0,0,0,0,.333,0.97,-0.017,0.00,0.00%,-0.23,3.00,3.00,2,SS
50,1431,53,2025-05-25,LAD,@,NYM,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.259,.341,.420,.761,1,0,0,0,0,0,.250,0.90,0.011,1.18,0.01%,0.26,3.00,3.00,2,SS
51,1432,54,2025-05-26,LAD,@,CLE,W 7-2,CG,5,5,0,1,0,0,0,1,0,0,0,0,.258,.338,.414,.752,1,0,0,0,0,0,.200,0.76,-0.018,0.96,-0.01%,0.09,5.00,6.50,2,SS
52,1433,55,2025-05-27,LAD,@,CLE,W 9-5,CG,5,4,1,1,0,0,0,0,0,0,1,1,.257,.339,.411,.750,1,0,0,0,0,0,.333,0.57,-0.001,0.71,0.00%,0.82,7.00,9.20,2,SS
53,1434,56,2025-05-28,LAD,@,CLE,L 4-7,CG,4,3,1,0,0,0,0,0,0,0,1,0,.254,.338,.405,.742,0,0,0,0,0,0,.000,0.86,0.004,1.08,0.00%,-0.08,4.00,6.20,2,SS
54,1435,61,2025-06-03,LAD,,NYM,W 6-5 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,0,.257,.339,.405,.744,2,0,0,0,0,0,.400,1.88,0.024,2.53,0.02%,-0.04,8.00,9.20,2,SS
55,1436,62,2025-06-04,LAD,,NYM,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.333,.397,.731,0,0,0,0,0,0,.000,0.68,-0.069,0.95,-0.06%,-0.82,0.00,0.00,2,SS
56,1437,63,2025-06-05,LAD,,NYM,W 6-5,CG,4,2,2,2,1,0,0,1,0,0,2,0,.259,.344,.407,.752,3,0,0,0,0,0,1.000,1.44,0.266,2.00,0.22%,2.23,18.00,24.90,2,SS
57,1438,64,2025-06-06,LAD,@,STL,L 0-5,CG,4,4,0,3,1,0,0,0,0,0,0,0,.268,.351,.418,.769,4,0,0,0,0,0,.750,0.81,0.117,1.11,0.10%,1.30,11.00,12.00,2,SS
58,1439,65,2025-06-07,LAD,@,STL,L 1-2,CG,5,5,0,3,0,0,0,0,0,0,0,0,.276,.355,.422,.778,3,0,0,0,0,0,.600,1.82,0.235,2.58,0.20%,0.84,9.00,9.00,2,SS
59,1440,66,2025-06-08,LAD,@,STL,W 7-3,CG,5,5,1,1,0,0,1,1,0,0,0,1,.274,.352,.430,.783,4,0,0,0,0,0,.000,0.62,0.006,0.85,0.01%,-0.81,14.00,18.70,2,SS
60,1441,67,2025-06-09,LAD,@,SDP,W 8-7 (10),CG(10),6,5,1,1,0,0,0,0,0,0,1,0,.272,.352,.426,.778,1,0,0,0,0,1,.200,1.42,-0.057,2.13,-0.05%,-0.78,7.00,9.20,2,SS
61,1442,68,2025-06-10,LAD,@,SDP,L 1-11,GS-6,3,2,0,0,0,0,0,0,0,0,1,0,.270,.352,.422,.774,0,0,0,0,0,0,.000,0.80,-0.015,1.16,-0.01%,-0.25,2.00,3.00,2,SS
62,1443,69,2025-06-11,LAD,@,SDP,W 5-2,CG,5,5,0,1,0,0,0,0,0,0,0,1,.269,.349,.417,.766,1,0,0,0,0,0,.250,0.84,-0.097,1.26,-0.09%,-1.14,3.00,3.00,2,SS
63,1444,70,2025-06-13,LAD,,SFG,L 2-6,CG,4,2,0,0,0,0,0,0,0,0,2,1,.266,.351,.414,.765,0,0,0,0,0,0,.000,0.45,0.004,0.67,0.00%,0.19,4.00,6.00,2,SS
64,1445,71,2025-06-14,LAD,,SFG,W 11-5,GS-7,4,3,0,1,1,0,0,2,0,0,1,0,.267,.353,.417,.770,2,0,0,0,0,0,.333,0.51,0.053,0.77,0.05%,1.71,11.00,16.00,2,SS
65,1446,72,2025-06-15,LAD,,SFG,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.267,.352,.414,.766,1,1,0,0,0,0,.333,1.21,0.002,1.82,0.00%,-0.75,5.00,6.20,2,SS
66,1447,73,2025-06-16,LAD,,SDP,W 6-3,CG,5,5,0,1,0,0,0,1,1,0,0,1,.266,.349,.410,.759,1,0,0,0,0,0,.250,0.62,-0.011,0.93,-0.01%,0.18,10.00,12.50,2,SS
67,1448,74,2025-06-17,LAD,,SDP,W 8-6,CG,5,4,0,0,0,0,0,0,0,0,1,0,.262,.347,.404,.751,0,0,0,0,0,1,.000,0.65,-0.076,0.94,-0.07%,-0.87,2.00,3.00,2,SS
68,1449,75,2025-06-18,LAD,,SDP,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.259,.346,.399,.745,0,0,0,0,0,0,.000,0.63,-0.049,0.93,-0.04%,-0.24,2.00,3.00,2,SS
69,1450,76,2025-06-19,LAD,,SDP,L 3-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.256,.342,.395,.737,0,0,0,0,0,0,.000,1.39,-0.110,1.96,-0.09%,-0.87,0.00,0.00,2,SS
70,1451,77,2025-06-20,LAD,,WSN,W 6-5,CG,5,5,1,1,1,0,0,1,0,0,0,0,.255,.340,.395,.735,2,0,0,0,0,0,.200,1.02,-0.019,1.40,-0.02%,-0.40,9.00,12.70,2,SS
71,1452,78,2025-06-21,LAD,,WSN,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.255,.339,.393,.731,1,0,0,0,0,0,.500,0.78,-0.019,1.00,-0.02%,-0.41,3.00,3.00,2,SS
72,1453,79,2025-06-22,LAD,,WSN,W 13-7,GS-8,4,4,1,1,0,0,0,1,0,0,0,0,.254,.338,.391,.728,1,0,0,0,0,0,.250,1.12,-0.107,1.50,-0.09%,-0.51,7.00,9.70,2,SS
73,1454,80,2025-06-24,LAD,@,COL,W 9-7,CG,5,5,0,2,1,0,0,1,0,0,0,1,.257,.339,.394,.733,3,0,0,0,0,0,.500,0.59,0.017,0.76,0.01%,0.70,10.00,12.50,2,SS
74,1455,81,2025-06-25,LAD,@,COL,W 8-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.253,.333,.388,.721,0,0,0,0,0,0,.000,1.26,-0.170,1.72,-0.14%,-2.12,0.00,0.00,2,SS
75,1456,82,2025-06-26,LAD,@,COL,W 3-1,CG,4,4,1,2,1,0,0,1,0,0,0,0,.256,.335,.392,.728,3,0,0,0,0,0,.500,1.02,0.146,1.26,0.11%,1.12,12.00,15.70,2,SS
76,1457,83,2025-06-27,LAD,@,KCR,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.256,.334,.391,.725,1,0,0,0,0,0,.333,1.10,-0.020,1.39,-0.02%,-0.23,5.00,6.50,2,SS
77,1458,84,2025-06-28,LAD,@,KCR,L 5-9,GS-7,4,4,0,0,0,0,0,0,0,0,0,1,.252,.330,.385,.716,0,0,0,0,0,0,.000,0.56,-0.055,0.62,-0.04%,-0.63,0.00,0.00,2,SS
78,1459,85,2025-06-29,LAD,@,KCR,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.249,.327,.380,.707,0,0,0,0,0,0,.000,0.65,-0.065,0.78,-0.05%,-0.85,0.00,0.00,2,SS
79,1460,87,2025-07-02,LAD,,CHW,W 5-4,CG,5,4,0,0,0,0,0,1,0,0,0,0,.246,.322,.375,.697,0,0,0,0,1,0,.000,2.76,-0.043,2.87,-0.03%,-0.99,2.00,3.50,2,SS
80,1461,88,2025-07-03,LAD,,CHW,W 6-2,CG,4,4,2,1,0,0,1,1,0,0,0,0,.246,.321,.383,.704,4,0,0,0,0,0,.000,0.73,0.019,0.72,0.01%,1.02,16.00,21.90,2,SS
81,1462,89,2025-07-04,LAD,,HOU,L 1-18,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.247,.321,.383,.704,1,1,0,0,0,0,.500,0.62,-0.072,0.63,-0.04%,-0.75,3.00,3.00,2,SS
82,1463,90,2025-07-05,LAD,,HOU,L 4-6,CG,5,5,1,2,1,0,1,1,0,0,0,0,.249,.322,.396,.718,6,0,0,0,0,0,.250,1.62,-0.078,1.70,-0.05%,-0.05,19.00,24.70,2,SS
,,,,,,,50-32,,360,321,54,80,12,1,11,44,6,0,35,36,.249,.322,.396,.718,127,6,1,0,3,2,.249,1.02,-0.061,1.24,-0.10%,2.23,644.00,851.80,,
