Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,305,11,2024-04-10,MIL,@,CIN,W 7-2,CG,5,4,0,1,0,0,0,2,0,0,0,0,.364,.431,.591,1.022,1,0,1,0,0,0,.250,0.54,0.082,0.63,0.06%,1.27,9.00,13.00,2,C
12,306,12,2024-04-12,MIL,@,BAL,W 11-1,CG,5,4,2,1,0,0,1,2,0,0,1,0,.354,.429,.625,1.054,4,0,0,0,0,0,.000,0.39,-0.005,0.43,0.00%,1.49,20.00,28.40,2,C
13,307,13,2024-04-13,MIL,@,BAL,W 11-5,CG,5,4,3,2,0,0,0,1,0,0,0,0,.365,.443,.615,1.058,2,0,1,0,0,0,.500,0.73,0.152,0.78,0.10%,1.69,16.00,22.10,2,C
14,308,14,2024-04-14,MIL,@,BAL,L 4-6,CG,5,4,1,2,0,0,1,1,1,0,1,2,.375,.455,.661,1.115,5,0,0,0,0,0,1.000,1.42,0.206,1.55,0.14%,1.63,24.00,30.70,1,DH
15,309,15,2024-04-15,MIL,,SDP,L 3-7,CG,5,3,0,2,0,0,0,0,0,0,2,1,.390,.479,.661,1.140,2,0,0,0,0,0,1.000,0.60,0.099,0.66,0.07%,1.12,10.00,12.00,2,C
16,310,16,2024-04-16,MIL,,SDP,L 3-6,CG,5,5,0,1,0,0,0,2,0,0,0,0,.375,.461,.625,1.086,1,1,0,0,0,0,.200,1.17,-0.175,1.29,-0.12%,-0.57,7.00,10.00,2,C
17,311,17,2024-04-17,MIL,,SDP,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.358,.443,.597,1.040,0,0,0,0,0,0,.000,1.07,-0.082,1.18,-0.06%,-0.65,0.00,0.00,2,C
18,312,18,2024-04-19,MIL,@,STL,W 2-1 (10),CG(10),5,5,0,2,1,0,0,2,0,0,0,2,.361,.440,.597,1.038,3,0,0,0,0,0,.667,1.69,0.352,2.00,0.25%,1.44,12.00,16.00,2,C
19,313,19,2024-04-20,MIL,@,STL,W 12-5,CG,6,6,2,3,0,0,0,1,0,0,0,1,.372,.444,.590,1.034,3,0,0,0,0,0,.600,1.01,0.036,1.24,0.03%,0.22,15.00,18.90,2,DH
20,314,20,2024-04-21,MIL,@,STL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.354,.426,.561,.987,0,0,0,0,0,0,.000,0.61,-0.061,0.76,-0.05%,-0.59,0.00,0.00,2,C
21,315,21,2024-04-22,MIL,@,PIT,L 2-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.353,.429,.553,.982,1,0,0,0,0,0,.500,0.82,0.018,1.05,0.01%,0.12,7.00,9.20,2,C
22,316,22,2024-04-23,MIL,@,PIT,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.341,.422,.534,.956,0,0,0,0,0,0,.000,1.59,-0.173,2.04,-0.13%,-1.04,2.00,3.00,2,DH
23,317,23,2024-04-24,MIL,@,PIT,W 3-2,CG,5,4,1,3,0,0,0,1,0,0,1,0,.359,.439,.543,.983,3,0,0,0,0,0,.750,1.18,0.189,1.49,0.14%,1.81,15.00,18.70,1,C
24,318,24,2024-04-25,MIL,@,PIT,W 7-5,CG,5,4,3,2,0,0,1,1,1,0,1,0,.365,.446,.573,1.019,5,0,0,0,0,0,.333,1.21,0.176,1.48,0.13%,1.81,28.00,37.10,2,C
25,319,25,2024-04-26,MIL,,NYY,W 7-6 (11),CG(11),5,5,1,1,1,0,0,0,0,0,0,1,.356,.436,.564,1.000,2,0,0,0,0,0,.250,1.80,0.079,2.10,0.06%,-0.24,7.00,9.20,2,C
26,320,26,2024-04-27,MIL,,NYY,L 3-15,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.350,.433,.553,.987,0,0,0,0,0,0,.000,0.36,-0.015,0.41,-0.01%,-0.36,2.00,3.00,1,DH
27,321,27,2024-04-28,MIL,,NYY,L 5-15,GS-9,5,5,2,2,1,0,0,0,0,0,0,1,.352,.432,.556,.988,3,0,0,0,0,0,.500,0.69,-0.007,0.79,-0.01%,0.14,12.00,15.40,2,C
28,322,28,2024-04-29,MIL,,TBR,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.348,.426,.545,.971,1,0,0,0,0,0,.250,2.15,-0.236,2.47,-0.16%,-0.80,3.00,3.00,2,C
29,323,29,2024-04-30,MIL,,TBR,W 8-2,CG,5,4,1,1,0,0,0,1,0,0,0,1,.345,.418,.534,.952,1,0,0,0,1,0,.250,0.48,0.030,0.53,0.02%,-0.26,7.00,9.70,1,C
30,324,30,2024-05-01,MIL,,TBR,W 7-1,CG,4,3,1,1,1,0,0,2,0,0,1,0,.345,.420,.538,.958,2,0,0,0,0,0,.333,0.76,0.178,0.88,0.12%,1.71,13.00,19.20,2,C
31,325,31,2024-05-03,MIL,@,CHC,W 3-1,CG,4,4,1,1,0,0,0,1,1,0,0,1,.341,.415,.528,.944,1,0,0,0,0,0,.333,1.35,0.186,1.87,0.16%,0.52,12.00,15.70,2,C
32,326,32,2024-05-04,MIL,@,CHC,L 5-6,CG,5,5,0,1,0,0,0,1,0,0,0,1,.336,.408,.516,.924,1,0,0,0,0,0,.250,1.74,-0.024,2.37,-0.02%,-0.11,5.00,6.50,2,C
33,327,33,2024-05-05,MIL,@,CHC,L 0-5,CG,4,3,0,1,1,0,0,0,0,0,1,0,.336,.411,.519,.930,2,0,0,0,0,0,.333,0.95,0.009,1.29,0.01%,-0.02,7.00,9.00,2,C
34,328,34,2024-05-06,MIL,@,KCR,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.328,.406,.507,.914,0,0,0,0,0,0,.000,1.21,0.036,1.43,0.03%,-0.12,2.00,3.00,1,DH
35,329,35,2024-05-07,MIL,@,KCR,W 6-5,CG,5,5,1,2,1,0,0,0,0,0,0,0,.331,.406,.511,.917,3,0,0,0,0,0,.400,0.96,0.003,1.12,0.00%,-0.39,10.00,12.20,2,C
36,330,36,2024-05-08,MIL,@,KCR,L 4-6,CG,5,4,0,1,1,0,0,2,0,0,1,1,.329,.406,.510,.917,2,1,0,0,0,1,.333,1.63,-0.050,1.93,-0.04%,0.38,11.00,16.00,2,C
37,331,37,2024-05-09,MIL,,STL,W 7-1,CG,4,4,2,3,0,0,0,1,0,0,0,0,.340,.414,.517,.931,3,0,0,0,0,0,.750,0.61,0.111,0.77,0.08%,2.06,15.00,18.90,2,C
38,332,38,2024-05-10,MIL,,STL,W 11-2,CG,5,3,3,1,1,0,0,0,0,0,2,1,.340,.420,.520,.940,2,1,0,0,0,0,.500,0.45,0.061,0.57,0.05%,0.17,15.00,21.60,2,C
39,333,39,2024-05-11,MIL,,STL,W 5-3,CG,4,2,1,1,1,0,0,0,0,0,2,1,.342,.427,.526,.953,2,0,0,0,0,0,1.000,1.08,0.087,1.35,0.07%,0.75,11.00,15.20,2,C
40,334,40,2024-05-12,MIL,,STL,L 3-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.346,.429,.526,.954,2,0,0,0,0,0,.667,0.88,-0.032,1.08,-0.02%,-0.09,8.00,9.20,2,DH
41,335,41,2024-05-13,MIL,,PIT,L 6-8,CG,5,5,1,3,0,0,0,0,0,0,0,1,.354,.433,.528,.961,3,0,0,0,0,0,.750,1.15,-0.039,1.48,-0.03%,0.26,11.00,12.20,2,C
42,336,42,2024-05-14,MIL,,PIT,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.352,.429,.521,.951,1,0,0,0,0,0,.250,0.84,0.025,1.09,0.02%,-0.22,3.00,3.00,2,C
43,337,43,2024-05-15,MIL,,PIT,W 10-2,CG,5,5,1,3,0,1,1,4,0,0,0,0,.359,.434,.553,.987,8,0,0,0,0,0,.500,0.65,0.199,0.82,0.15%,2.94,31.00,41.20,1,DH
44,338,44,2024-05-17,MIL,@,HOU,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.353,.430,.543,.973,0,1,0,0,0,0,.000,1.16,-0.103,1.36,-0.07%,-1.02,2.00,3.00,2,C
45,339,45,2024-05-18,MIL,@,HOU,W 4-2,CG,4,4,1,1,0,0,1,3,0,0,0,1,.350,.426,.554,.980,4,0,0,0,0,0,.000,1.65,0.205,1.95,0.15%,1.42,18.00,25.70,2,C
46,340,46,2024-05-19,MIL,@,HOU,L 4-9,CG,5,5,0,0,0,0,0,0,0,0,0,2,.341,.416,.538,.955,0,0,0,0,0,0,.000,1.26,-0.165,1.48,-0.12%,-1.77,0.00,0.00,2,C
47,341,47,2024-05-20,MIL,@,MIA,L 2-3 (10),GS-10,5,5,0,0,0,0,0,0,0,0,0,2,.332,.407,.524,.931,0,0,0,0,0,0,.000,1.20,-0.156,1.44,-0.11%,-1.81,0.00,0.00,1,DH
48,342,48,2024-05-21,MIL,@,MIA,W 7-5,CG,5,4,1,2,1,0,0,3,0,0,1,1,.335,.411,.529,.940,3,0,0,0,0,0,.667,1.68,0.187,1.94,0.13%,1.72,18.00,25.70,2,C
49,343,49,2024-05-22,MIL,@,MIA,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.333,.408,.523,.931,1,0,0,0,0,0,.333,1.24,-0.046,1.52,-0.03%,-0.55,3.00,3.00,2,C
50,344,50,2024-05-24,MIL,@,BOS,W 7-2,CG,5,4,2,2,0,0,1,2,0,0,1,0,.337,.412,.538,.950,5,1,0,0,0,0,.333,0.75,0.110,0.87,0.08%,1.19,23.00,31.40,2,C
51,345,51,2024-05-25,MIL,@,BOS,W 6-3,CG,5,5,0,1,1,0,0,0,0,0,0,2,.333,.408,.534,.942,2,0,0,0,0,0,.333,0.38,-0.037,0.45,-0.03%,-0.39,5.00,6.00,2,C
52,346,52,2024-05-26,MIL,@,BOS,L 1-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.332,.405,.529,.934,1,0,0,0,0,0,.333,1.72,0.071,2.14,0.05%,0.48,5.00,6.50,2,DH
53,347,53,2024-05-27,MIL,,CHC,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.330,.402,.524,.926,1,0,0,0,0,0,.333,1.67,0.179,2.32,0.15%,1.48,5.00,6.20,1,C
54,348,54,2024-05-28,MIL,,CHC,L 3-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.324,.396,.514,.910,0,0,0,0,0,0,.000,1.23,-0.124,1.71,-0.10%,-0.60,0.00,0.00,2,C
55,349,55,2024-05-29,MIL,,CHC,W 10-6,CG,4,4,1,1,0,0,0,0,1,0,0,0,.323,.394,.509,.903,1,0,0,0,0,0,.250,0.67,-0.058,0.95,-0.05%,-0.19,10.00,12.20,2,C
56,350,56,2024-05-30,MIL,,CHC,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.317,.387,.500,.887,0,1,0,0,0,0,.000,0.83,-0.126,1.17,-0.11%,-1.44,0.00,0.00,2,DH
57,351,57,2024-05-31,MIL,,CHW,W 12-5,CG,6,5,1,3,0,0,0,1,0,0,1,1,.323,.394,.502,.896,3,0,0,0,0,0,.750,1.48,0.193,1.75,0.14%,1.00,15.00,18.70,2,C
58,352,58,2024-06-01,MIL,,CHW,W 4-3 (10),CG(10),5,4,2,1,0,0,0,0,0,0,1,2,.322,.394,.498,.892,1,0,0,0,0,0,.500,1.48,0.084,1.78,0.06%,0.28,9.00,12.40,2,C
59,353,59,2024-06-02,MIL,,CHW,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.316,.388,.489,.878,0,1,0,0,0,0,.000,1.06,-0.147,1.24,-0.10%,-1.65,0.00,0.00,2,C
60,354,60,2024-06-03,MIL,@,PHI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.311,.382,.481,.864,0,1,0,0,0,0,.000,1.24,-0.173,1.62,-0.14%,-1.65,0.00,0.00,2,C
61,355,61,2024-06-04,MIL,@,PHI,L 1-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.310,.380,.478,.858,1,0,0,0,0,0,.333,1.28,0.025,1.64,0.02%,-0.21,3.00,3.00,2,C
62,356,62,2024-06-05,MIL,@,PHI,L 0-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.313,.382,.482,.864,3,0,0,0,0,0,.500,1.00,0.093,1.29,0.07%,0.49,8.00,9.00,2,DH
63,357,63,2024-06-07,MIL,@,DET,W 10-0,CG,5,5,1,1,1,0,0,2,0,0,0,2,.311,.379,.480,.859,2,1,0,0,0,0,.333,0.31,-0.001,0.37,0.00%,0.09,11.00,16.20,2,C
64,358,64,2024-06-08,MIL,@,DET,W 5-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,.309,.376,.475,.851,1,0,0,0,0,0,.200,1.38,-0.004,1.58,0.00%,0.17,3.00,3.00,2,C
65,359,66,2024-06-10,MIL,,TOR,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.308,.374,.471,.846,1,0,0,0,0,0,.333,0.66,0.047,0.78,0.03%,0.45,3.00,3.00,2,C
66,360,67,2024-06-11,MIL,,TOR,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.307,.372,.468,.841,1,0,0,0,0,0,.250,1.28,-0.043,1.53,-0.03%,-0.18,3.00,3.00,2,C
67,361,68,2024-06-12,MIL,,TOR,W 5-4,CG,5,5,1,1,0,0,0,1,1,0,0,1,.305,.370,.463,.833,1,0,0,0,0,0,.250,1.02,0.085,1.20,0.06%,0.14,12.00,15.70,2,C
68,362,69,2024-06-14,MIL,,CIN,L 5-6,CG,5,5,2,2,0,0,1,1,0,0,0,2,.307,.370,.473,.843,5,0,0,0,0,0,.500,1.16,0.031,1.55,0.03%,0.12,19.00,24.90,2,C
69,363,70,2024-06-15,MIL,,CIN,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.302,.365,.466,.832,0,0,0,0,0,0,.000,0.46,-0.046,0.63,-0.04%,-0.82,0.00,0.00,2,C
70,364,71,2024-06-16,MIL,,CIN,W 5-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.305,.367,.467,.834,2,0,0,0,0,0,.500,1.02,0.011,1.34,0.01%,-0.16,8.00,9.20,2,C
71,365,73,2024-06-18,MIL,@,LAA,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.305,.366,.464,.829,1,0,0,0,0,0,.250,0.50,0.019,0.59,0.01%,-0.02,3.00,3.00,2,DH
72,366,74,2024-06-19,MIL,@,LAA,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.304,.364,.461,.825,1,0,0,0,0,0,.333,0.80,0.011,0.94,0.01%,0.19,3.00,3.00,2,DH
73,367,75,2024-06-20,MIL,@,SDP,L 6-7,CG,5,4,0,0,0,0,0,0,0,0,1,0,.300,.362,.455,.816,0,0,0,0,0,0,.000,1.43,-0.061,1.77,-0.05%,-0.64,2.00,3.00,2,C
74,368,76,2024-06-21,MIL,@,SDP,L 5-9,CG,5,5,1,1,0,0,0,1,0,0,0,2,.298,.359,.450,.810,1,1,0,0,0,0,.333,1.75,-0.033,2.21,-0.03%,-0.41,7.00,9.70,2,C
75,369,77,2024-06-22,MIL,@,SDP,L 4-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.293,.354,.443,.797,0,0,0,0,0,0,.000,0.74,-0.094,0.99,-0.08%,-1.31,0.00,0.00,2,C
76,370,79,2024-06-24,MIL,,TEX,W 6-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.293,.353,.444,.797,2,1,0,0,0,0,.250,1.02,-0.016,1.22,-0.01%,-0.66,7.00,9.20,2,C
77,371,80,2024-06-25,MIL,,TEX,W 3-1,CG,4,3,1,2,1,0,0,0,0,0,1,0,.296,.357,.449,.806,3,0,0,0,0,0,.667,1.29,0.066,1.53,0.05%,0.50,12.00,15.20,2,C
78,372,81,2024-06-26,MIL,,TEX,W 6-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.292,.352,.442,.794,0,0,0,0,0,0,.000,1.81,-0.310,2.13,-0.22%,-1.46,0.00,0.00,2,C
79,373,82,2024-06-28,MIL,,CHC,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.289,.351,.438,.789,0,0,0,0,0,0,.000,0.69,0.007,0.80,0.01%,-0.32,2.00,3.00,2,C
80,374,83,2024-06-29,MIL,,CHC,L 3-5,CG,4,4,0,2,0,0,0,1,0,0,0,0,.291,.353,.439,.791,2,0,0,0,0,0,.500,1.27,0.015,1.47,0.01%,0.36,8.00,9.50,2,C
81,375,84,2024-06-30,MIL,,CHC,W 7-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.291,.352,.436,.788,1,0,0,0,0,0,.250,0.49,0.029,0.56,0.02%,-0.25,5.00,6.20,2,C
82,376,85,2024-07-01,MIL,@,COL,L 7-8 (10),CG(10),5,5,2,3,1,0,1,1,0,0,0,1,.296,.355,.451,.806,7,0,0,0,0,0,.667,1.10,0.132,1.23,0.09%,1.39,24.00,30.90,2,DH
83,377,86,2024-07-02,MIL,@,COL,W 4-3,CG,5,4,0,0,0,0,0,0,0,0,1,1,.292,.353,.445,.798,0,0,0,0,0,0,.000,2.07,-0.210,2.33,-0.14%,-1.05,2.00,3.00,2,C
84,378,87,2024-07-03,MIL,@,COL,W 3-0,CG,5,5,0,3,0,0,0,0,0,0,0,0,.297,.356,.448,.804,3,0,0,0,0,0,.600,0.67,0.020,0.72,0.01%,0.32,9.00,9.00,2,C
85,379,88,2024-07-04,MIL,@,COL,L 3-4,CG,5,5,0,2,0,0,0,0,0,1,0,0,.298,.357,.447,.804,2,0,0,0,0,0,.400,1.32,-0.114,1.34,-0.07%,-0.52,6.00,6.00,2,C DH
86,380,89,2024-07-05,MIL,@,LAD,L 5-8,CG,4,3,1,0,0,0,0,0,0,0,1,1,.295,.356,.443,.799,0,0,0,0,0,0,.000,1.07,0.011,1.58,0.01%,0.20,4.00,6.20,2,C
87,381,90,2024-07-06,MIL,@,LAD,L 3-5,CG,4,2,1,1,1,0,0,0,0,0,2,1,.297,.360,.446,.806,2,0,0,0,0,0,1.000,1.09,0.022,1.66,0.02%,0.45,11.00,15.20,2,C
88,382,92,2024-07-09,MIL,,PIT,L 2-12,GS-9,4,4,1,1,1,0,0,1,0,0,0,1,.296,.359,.447,.806,2,1,0,0,0,0,.333,1.04,0.008,1.28,0.01%,-0.20,9.00,12.70,2,DH
89,383,93,2024-07-10,MIL,,PIT,W 9-0,CG,5,5,0,1,1,0,0,2,0,0,0,1,.295,.357,.446,.803,2,0,0,0,0,0,.250,0.51,0.088,0.67,0.07%,0.80,9.00,13.00,2,C
90,384,94,2024-07-11,MIL,,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.292,.353,.441,.795,0,0,0,0,0,0,.000,2.40,-0.244,2.92,-0.18%,-1.16,0.00,0.00,2,C
91,385,95,2024-07-12,MIL,,WSN,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.289,.352,.438,.790,0,1,0,0,0,0,.000,1.05,0.001,1.31,0.00%,-0.04,4.00,6.20,2,C
92,386,96,2024-07-13,MIL,,WSN,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.287,.351,.434,.785,0,0,0,0,0,0,.000,0.67,-0.053,0.85,-0.04%,-0.73,2.00,3.00,3,DH
93,387,97,2024-07-14,MIL,,WSN,W 9-3,CG,5,4,2,1,0,0,1,1,0,0,1,2,.286,.352,.440,.792,4,0,0,0,0,0,.000,0.35,0.104,0.49,0.09%,0.35,18.00,24.90,2,C
94,388,98,2024-07-20,MIL,@,MIN,W 8-4 (12),CG(12),6,6,0,2,0,0,0,1,0,0,0,2,.287,.351,.439,.790,2,0,0,0,0,0,.500,0.95,0.020,1.27,0.02%,0.54,8.00,9.50,2,C
95,389,99,2024-07-21,MIL,@,MIN,W 8-7,CG,5,4,0,0,0,0,0,0,0,0,1,0,.284,.350,.434,.784,0,0,0,0,0,0,.000,0.68,-0.086,0.88,-0.07%,-0.61,2.00,3.00,2,DH
96,390,100,2024-07-22,MIL,@,CHC,L 1-3,CG,5,4,0,1,1,0,0,0,0,0,1,1,.284,.350,.435,.785,2,0,0,0,0,0,.333,1.35,-0.092,1.73,-0.07%,-0.74,7.00,9.00,2,C
97,391,101,2024-07-23,MIL,@,CHC,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.284,.349,.433,.782,1,0,0,0,0,0,.333,1.41,-0.159,1.87,-0.13%,-1.09,3.00,3.00,2,C
98,392,102,2024-07-24,MIL,@,CHC,W 3-2,CG,5,3,0,1,1,0,0,1,0,0,2,1,.284,.352,.435,.787,2,0,0,0,0,0,.500,1.52,0.374,1.90,0.28%,1.07,11.00,15.50,2,DH
99,393,103,2024-07-26,MIL,,MIA,L 2-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,.286,.353,.438,.791,3,0,0,0,0,0,.500,0.76,0.025,0.92,0.02%,0.58,10.00,12.20,3,C
100,394,104,2024-07-27,MIL,,MIA,L 3-7,CG,4,4,0,2,0,0,0,0,0,0,0,2,.288,.355,.438,.793,2,0,0,0,0,0,1.000,0.80,0.048,1.01,0.04%,0.37,6.00,6.00,2,C
101,395,105,2024-07-28,MIL,,MIA,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.286,.354,.435,.789,0,0,0,0,0,0,.000,0.81,-0.027,1.08,-0.02%,-0.67,2.00,3.00,2,DH
102,396,106,2024-07-29,MIL,,ATL,W 8-3,CG,4,2,0,0,0,0,0,0,0,0,2,1,.285,.355,.433,.788,0,0,0,0,0,1,.000,0.90,0.024,1.22,0.02%,0.24,4.00,6.00,2,C
103,397,107,2024-07-30,MIL,,ATL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.282,.352,.429,.781,0,0,0,0,0,0,.000,0.58,-0.060,0.78,-0.05%,-0.89,0.00,0.00,2,C
104,398,108,2024-07-31,MIL,,ATL,L 2-6,6-GF,2,1,0,0,0,0,0,0,0,0,1,1,.281,.353,.428,.781,0,0,0,0,0,0,,1.48,0.026,2.15,0.02%,0.01,2.00,3.00,8,PH DH
105,399,109,2024-08-02,MIL,@,WSN,W 8-3,CG,5,4,1,1,0,0,1,1,0,0,1,1,.281,.353,.433,.787,4,0,0,0,0,0,.000,0.57,0.056,0.82,0.05%,0.50,16.00,21.70,3,C
106,400,110,2024-08-03,MIL,@,WSN,L 4-6,CG,4,3,0,1,1,0,0,0,0,0,1,0,.281,.354,.435,.789,2,0,0,0,0,0,.333,0.75,0.013,1.06,0.01%,0.43,7.00,9.00,3,C
107,401,111,2024-08-04,MIL,@,WSN,L 3-4,CG,4,4,1,0,0,0,0,1,0,0,0,1,.279,.351,.431,.782,0,0,0,0,0,0,.000,1.23,-0.112,1.84,-0.10%,-0.69,4.00,6.70,2,DH
108,402,112,2024-08-06,MIL,@,ATL,W 10-0,GS-9,5,4,2,3,2,1,0,4,0,0,1,0,.283,.356,.443,.799,7,0,0,0,0,0,.750,0.38,0.115,0.58,0.11%,3.38,32.00,44.40,4,C
109,403,113,2024-08-07,MIL,@,ATL,W 8-5,CG,6,6,1,1,0,0,0,0,0,0,0,4,.281,.354,.439,.793,1,0,0,0,0,0,.500,1.39,-0.161,2.12,-0.15%,-1.82,5.00,6.20,4,C
110,404,114,2024-08-08,MIL,@,ATL,W 16-7,CG,6,5,2,3,1,0,1,3,0,0,1,1,.285,.358,.450,.808,7,0,0,0,0,0,.667,0.21,0.177,0.31,0.16%,3.67,30.00,40.90,4,DH
111,405,115,2024-08-09,MIL,,CIN,W 8-3,CG,4,3,1,1,0,0,0,0,0,0,1,2,.285,.359,.449,.808,1,0,0,0,0,0,1.000,0.52,-0.039,0.71,-0.03%,0.05,7.00,9.20,4,C
112,406,116,2024-08-10,MIL,,CIN,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.283,.357,.446,.803,0,0,0,0,0,0,.000,0.91,-0.073,1.19,-0.06%,-0.59,0.00,0.00,4,C
113,407,117,2024-08-11,MIL,,CIN,L 3-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.283,.356,.447,.803,2,1,0,0,0,0,.333,1.83,-0.051,2.34,-0.04%,-0.13,5.00,6.00,4,DH
114,408,118,2024-08-12,MIL,,LAD,L 2-5,CG,4,3,1,2,1,0,1,2,0,1,1,0,.286,.359,.457,.816,6,0,0,0,0,0,.500,0.86,0.143,1.27,0.13%,2.07,23.00,31.20,4,C
115,409,119,2024-08-13,MIL,,LAD,L 2-7,GS-9,4,4,1,1,0,0,1,1,0,0,0,0,.285,.358,.462,.820,4,0,0,0,0,0,.000,0.51,0.064,0.74,0.06%,0.31,14.00,18.70,3,C
116,410,120,2024-08-14,MIL,,LAD,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.283,.355,.458,.813,0,0,0,0,0,0,.000,1.30,-0.242,1.81,-0.20%,-2.59,0.00,0.00,4,C
