Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
29,29,46,2024-05-19,DET,@,ARI,L 4-6,CG,4,3,1,1,0,0,0,0,1,0,1,0,.301,.377,.527,.904,1,1,0,0,0,0,.333,1.21,0.008,1.01,0.01%,-0.09,12.00,15.20,6,RF
30,30,47,2024-05-20,DET,@,KCR,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.299,.373,.515,.888,1,0,0,0,0,0,.250,0.62,-0.040,0.58,-0.02%,0.22,3.00,3.00,3,CF
31,31,48,2024-05-21,DET,@,KCR,L 3-10,CG,4,4,1,1,0,0,0,0,0,0,0,1,.297,.368,.505,.873,1,0,0,0,0,0,.333,0.28,-0.005,0.24,0.00%,0.46,5.00,6.20,3,CF
32,32,50,2024-05-23,DET,,TOR,L 1-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.295,.364,.495,.860,1,1,0,0,0,0,.333,1.26,0.057,0.81,0.02%,-1.01,5.00,6.50,3,CF
33,33,51,2024-05-24,DET,,TOR,W 6-2,CG,4,4,0,0,0,0,0,0,0,1,0,1,.284,.352,.477,.830,0,0,0,0,0,0,.000,0.58,-0.074,0.34,-0.03%,-1.08,0.00,0.00,1,CF
34,34,52,2024-05-25,DET,,TOR,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.341,.460,.801,0,0,0,0,0,0,.000,0.74,-0.068,0.45,-0.03%,-0.98,0.00,0.00,1,CF
35,35,53,2024-05-26,DET,,TOR,W 14-11,CG,5,3,1,1,0,0,0,0,0,0,1,0,.276,.346,.457,.803,1,0,0,1,0,0,.333,0.97,0.052,0.64,0.02%,0.52,7.00,9.20,7,CF RF
36,36,54,2024-05-29 (1),DET,,PIT,W 8-0,CG,5,5,2,1,0,1,0,0,0,0,0,1,.273,.341,.463,.804,3,0,0,0,0,0,.250,0.39,0.090,0.26,0.04%,0.37,12.00,15.40,1,RF
37,37,55,2024-05-29 (2),DET,,PIT,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.331,.448,.779,0,0,0,0,0,0,.000,0.86,-0.083,0.62,-0.04%,-0.97,0.00,0.00,1,CF
38,38,57,2024-05-31,DET,@,BOS,L 3-7,CG,5,5,0,1,1,0,0,0,0,0,0,1,.262,.326,.446,.773,2,0,0,0,0,0,.250,0.53,-0.052,0.39,-0.02%,-0.72,5.00,6.00,1,RF
39,39,58,2024-06-01,DET,@,BOS,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.256,.324,.436,.760,0,1,0,0,0,0,.000,1.12,-0.117,0.80,-0.05%,-1.47,2.00,3.00,3,CF
40,40,59,2024-06-02,DET,@,BOS,W 8-4 (10),CG(10),5,5,2,3,1,0,0,1,0,0,0,0,.268,.333,.449,.783,4,0,0,0,0,0,.600,2.28,0.199,1.56,0.08%,1.35,17.00,21.90,3,RF
41,41,60,2024-06-03,DET,@,TEX,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.325,.437,.761,0,0,0,0,0,0,.000,0.69,-0.069,0.47,-0.03%,-0.58,0.00,0.00,1,RF
42,42,61,2024-06-04,DET,@,TEX,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.317,.425,.741,0,0,0,0,0,0,.000,0.30,-0.013,0.22,-0.01%,-0.30,0.00,0.00,3,RF
43,43,63,2024-06-07,DET,,MIL,L 0-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.248,.315,.416,.731,0,0,0,0,0,0,.000,0.15,-0.007,0.10,0.00%,-0.74,2.00,3.00,3,RF
44,44,64,2024-06-08,DET,,MIL,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.247,.313,.413,.727,0,0,0,0,0,0,,2.47,-0.063,1.62,-0.03%,-0.23,0.00,0.00,7,PH RF
45,45,65,2024-06-09,DET,,MIL,W 10-2,CG,5,5,2,2,0,0,0,0,0,0,0,1,.252,.316,.413,.729,2,0,0,0,0,0,.500,0.45,0.037,0.28,0.01%,0.22,10.00,12.40,1,RF
46,46,66,2024-06-11,DET,,WSN,L 4-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.245,.309,.403,.711,0,0,0,0,0,0,.000,1.53,-0.163,0.97,-0.06%,-1.27,0.00,0.00,7,RF
47,47,67,2024-06-12,DET,,WSN,L 5-7,CG,5,4,1,3,0,0,0,0,0,0,1,1,.258,.322,.411,.733,3,0,0,0,0,0,1.000,0.67,0.051,0.40,0.02%,0.81,13.00,15.20,3,RF
48,48,68,2024-06-13,DET,,WSN,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.315,.401,.716,0,0,0,0,0,0,.000,0.88,-0.094,0.47,-0.03%,-1.23,0.00,0.00,7,RF
49,49,69,2024-06-14,DET,@,HOU,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.246,.309,.392,.700,0,0,0,0,0,0,.000,0.73,-0.076,0.42,-0.03%,-0.70,0.00,0.00,3,RF
50,50,70,2024-06-15,DET,@,HOU,W 13-5,CG,6,6,2,4,0,0,0,2,1,0,0,2,.260,.320,.401,.721,4,0,0,0,0,0,1.000,0.36,0.064,0.20,0.02%,2.39,25.00,31.40,1,RF
51,51,71,2024-06-16,DET,@,HOU,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.260,.318,.398,.716,1,0,0,0,0,0,.333,0.57,-0.049,0.34,-0.02%,-0.56,3.00,3.00,1,RF
52,52,72,2024-06-17,DET,@,ATL,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.258,.317,.396,.712,0,0,0,0,0,0,,1.43,-0.037,0.73,-0.01%,-0.11,0.00,0.00,9,PH
53,53,73,2024-06-18,DET,@,ATL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.310,.387,.697,0,0,0,0,0,0,.000,0.91,-0.100,0.41,-0.03%,-0.74,0.00,0.00,2,RF
54,54,74,2024-06-19,DET,@,ATL,L 0-7,CG,4,4,0,2,0,0,0,0,1,0,0,0,.258,.314,.389,.703,2,0,0,0,0,0,.500,0.68,0.084,0.30,0.02%,0.60,11.00,12.00,1,RF
55,55,75,2024-06-21,DET,,CHW,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.254,.310,.383,.693,0,0,0,0,0,0,.000,0.75,-0.057,0.28,-0.01%,-0.69,0.00,0.00,6,RF
56,56,76,2024-06-22,DET,,CHW,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.254,.308,.386,.694,2,0,0,0,0,0,.500,0.56,-0.018,0.25,-0.01%,-0.48,5.00,6.00,6,RF
57,57,77,2024-06-23,DET,,CHW,W 11-2,CG,5,4,1,3,2,0,0,1,0,0,1,1,.264,.320,.403,.723,5,0,0,0,0,0,1.000,0.17,0.058,0.06,0.01%,2.55,19.00,24.70,5,RF
58,58,78,2024-06-24,DET,,PHI,L 1-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.263,.318,.405,.723,2,0,0,0,0,0,.250,0.52,-0.052,0.19,-0.01%,-0.59,5.00,6.00,5,RF
59,59,79,2024-06-25,DET,,PHI,W 4-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.268,.322,.407,.728,2,0,0,0,0,0,.500,0.44,0.029,0.15,0.01%,0.53,6.00,6.00,6,RF
60,60,80,2024-06-26,DET,,PHI,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.263,.316,.399,.715,0,0,0,0,0,0,.000,0.64,-0.067,0.25,-0.02%,-0.97,0.00,0.00,5,RF
61,61,81,2024-06-27,DET,@,LAA,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.264,.316,.398,.714,1,0,0,0,0,0,.333,0.78,-0.040,0.25,-0.01%,-0.09,3.00,3.00,5,RF
62,62,82,2024-06-28,DET,@,LAA,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.260,.315,.393,.708,0,0,0,0,0,0,.000,1.19,-0.077,0.29,-0.01%,-0.49,4.00,6.20,1,RF
63,63,83,2024-06-29,DET,@,LAA,L 5-6 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,0,.263,.317,.393,.710,2,0,0,0,0,0,.400,0.92,0.044,0.20,0.01%,0.08,8.00,9.20,1,RF
64,64,84,2024-06-30,DET,@,LAA,W 7-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.264,.320,.396,.716,2,0,0,0,0,0,.333,0.46,0.072,0.11,0.01%,0.69,9.00,12.20,6,RF
65,65,85,2024-07-02,DET,@,MIN,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.315,.390,.704,0,0,0,0,0,0,.000,1.05,-0.106,0.26,-0.02%,-0.74,0.00,0.00,1,RF
66,66,86,2024-07-03,DET,@,MIN,W 9-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.260,.314,.400,.714,4,0,0,0,0,0,.000,0.36,0.025,0.08,0.00%,0.44,14.00,18.70,5,RF
67,67,87,2024-07-04,DET,@,MIN,L 3-12 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.256,.310,.395,.705,0,0,0,0,0,0,.000,0.71,-0.057,0.15,-0.01%,-0.91,0.00,0.00,5,RF
68,68,88,2024-07-05,DET,@,CIN,W 5-4,CG,5,4,0,1,0,0,0,0,0,0,1,0,.256,.312,.393,.704,1,0,0,0,0,0,.250,0.55,-0.004,0.09,0.00%,-0.19,5.00,6.00,5,RF
69,69,89,2024-07-06,DET,@,CIN,W 5-3,8-GF,2,2,1,1,0,0,1,2,0,0,0,0,.258,.313,.406,.719,4,0,0,0,0,0,.000,1.06,0.291,0.24,0.04%,1.85,16.00,22.20,9,PH RF
70,70,90,2024-07-07,DET,@,CIN,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.258,.312,.403,.716,1,0,0,0,0,0,.333,1.10,-0.044,0.28,-0.01%,-0.49,5.00,6.20,5,RF
71,71,91,2024-07-08,DET,,CLE,W 1-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,.262,.315,.405,.720,2,0,0,0,0,0,.500,1.34,-0.060,0.40,-0.01%,-0.64,6.00,6.00,1,RF
72,72,92,2024-07-09,DET,,CLE,L 8-9 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.261,.313,.401,.714,1,0,0,0,0,0,.250,1.52,0.026,0.51,0.01%,-0.04,5.00,6.50,6,RF
73,73,93,2024-07-10,DET,,CLE,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,2,.261,.312,.402,.714,2,0,0,0,0,0,.500,0.87,-0.012,0.22,0.00%,-0.31,7.00,9.20,1,RF
74,74,94,2024-07-11,DET,,CLE,W 10-1,CG,5,4,1,1,0,0,0,0,1,0,1,1,.260,.314,.400,.714,1,0,0,0,0,0,.333,0.75,0.044,0.21,0.01%,-0.22,12.00,15.20,1,RF
75,75,95,2024-07-12,DET,,LAD,L 3-4,7-GF,2,1,0,1,0,0,0,0,0,1,1,0,.263,.318,.402,.721,1,0,0,0,0,0,1.000,2.18,0.106,0.65,0.02%,0.15,5.00,6.00,2,PH RF
76,76,96,2024-07-13,DET,,LAD,W 11-9 (10),7-GF(10),3,2,1,1,0,0,0,0,0,0,0,1,.265,.320,.403,.723,1,0,0,1,0,0,1.000,1.16,0.009,0.31,0.00%,-0.03,5.00,6.20,1,PH RF
77,77,97,2024-07-14,DET,,LAD,W 4-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.260,.314,.396,.710,0,0,0,0,0,0,.000,1.94,0.052,0.54,0.01%,0.01,0.00,0.00,1,RF
78,78,98,2024-07-19,DET,@,TOR,W 5-4,CG,4,4,1,2,0,0,1,2,0,0,0,2,.264,.317,.408,.725,5,0,0,0,0,0,1.000,0.68,0.194,0.25,0.04%,1.54,19.00,25.20,1,RF
79,79,99,2024-07-20,DET,@,TOR,W 7-3,CG,4,3,1,0,0,0,0,0,0,0,0,0,.261,.316,.404,.719,0,0,1,0,0,0,.000,1.11,0.005,0.46,0.00%,0.04,4.00,6.20,5,RF
80,80,100,2024-07-21,DET,@,TOR,L 4-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.258,.315,.399,.714,0,0,0,0,0,0,.000,1.03,-0.069,0.51,-0.02%,-0.57,4.00,6.20,1,RF
81,81,101,2024-07-22,DET,@,CLE,W 8-2,CG,4,4,3,2,1,0,0,1,1,0,0,1,.261,.317,.404,.721,3,0,0,0,0,0,.667,0.41,0.075,0.22,0.02%,1.48,21.00,28.10,6,RF
82,82,102,2024-07-23,DET,@,CLE,L 4-5,CG,4,4,1,1,0,0,1,2,1,0,0,1,.261,.316,.412,.729,4,0,0,0,0,0,.000,1.63,0.124,0.92,0.04%,1.06,21.00,28.20,5,RF
83,83,103,2024-07-24,DET,@,CLE,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.313,.407,.719,0,0,0,0,0,0,.000,1.09,-0.108,0.55,-0.03%,-0.65,0.00,0.00,1,RF
84,84,104,2024-07-25,DET,@,CLE,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.258,.312,.405,.716,1,0,0,0,0,0,.333,0.43,-0.035,0.19,-0.01%,-0.42,3.00,3.00,1,RF
85,85,105,2024-07-26,DET,,MIN,L 3-9,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.254,.308,.399,.707,0,0,0,0,0,0,.000,0.69,-0.070,0.37,-0.02%,-1.38,0.00,0.00,1,RF
86,86,106,2024-07-27,DET,,MIN,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.251,.304,.394,.698,0,0,0,0,0,0,.000,0.81,-0.082,0.35,-0.02%,-0.94,0.00,0.00,5,RF
87,87,107,2024-07-28,DET,,MIN,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.301,.389,.690,0,0,0,0,0,0,.000,0.80,-0.079,0.42,-0.03%,-0.91,0.00,0.00,3,RF
88,88,108,2024-07-29,DET,,CLE,L 4-8,7-GF,2,2,1,1,0,0,1,2,0,0,0,0,.249,.302,.399,.701,4,0,0,0,0,0,.000,0.33,-0.006,0.12,0.00%,0.94,16.00,22.20,9,PH RF
89,89,109,2024-07-30,DET,,CLE,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.298,.394,.693,0,1,0,0,0,0,.000,0.99,-0.132,0.26,-0.02%,-1.08,0.00,0.00,4,RF
90,90,110,2024-08-01,DET,,KCR,L 1-7,CG,4,3,0,1,0,0,0,0,0,0,1,0,.247,.301,.394,.694,1,0,0,0,0,0,.333,0.95,-0.005,0.21,0.00%,0.35,5.00,6.00,3,RF
91,91,111,2024-08-02,DET,,KCR,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.245,.300,.390,.690,0,0,0,0,0,0,.000,1.33,-0.114,0.21,-0.01%,-0.95,2.00,3.00,5,RF
92,92,112,2024-08-03,DET,,KCR,W 6-5 (11),CG(11),6,6,1,1,0,0,0,1,0,0,0,1,.243,.298,.386,.684,1,0,0,0,0,0,.200,2.15,0.158,0.23,0.01%,-0.27,7.00,9.70,1,RF LF
93,93,113,2024-08-04,DET,,KCR,L 2-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.243,.296,.383,.680,1,1,0,0,0,0,.200,1.34,-0.044,0.17,0.00%,-1.74,3.00,3.00,1,RF
94,94,114,2024-08-06,DET,@,SEA,W 4-2,CG,4,4,1,2,0,0,0,1,0,1,0,0,.246,.299,.385,.683,2,0,0,0,0,0,.500,0.96,0.039,0.07,0.00%,0.15,10.00,12.70,3,RF
95,95,115,2024-08-07,DET,@,SEA,W 6-2,CG,5,4,2,1,0,0,1,1,0,0,1,2,.246,.300,.392,.692,4,0,0,0,0,0,.000,0.89,0.071,0.08,0.00%,0.89,18.00,24.90,1,RF
96,96,116,2024-08-08,DET,@,SEA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.297,.387,.684,0,0,0,0,0,0,.000,0.75,-0.075,0.10,-0.01%,-0.93,0.00,0.00,1,DH
97,97,117,2024-08-09,DET,@,SFG,L 2-3,GS-4,2,1,0,0,0,0,0,0,0,0,1,1,.242,.298,.386,.684,0,0,0,0,0,0,,0.99,0.017,0.09,0.00%,0.21,2.00,3.00,6,CF
98,98,147,2024-09-12,DET,,COL,L 2-4,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.241,.297,.385,.682,0,0,0,0,0,0,,1.80,-0.045,1.39,-0.02%,-0.23,0.00,0.00,9,PH
99,99,148,2024-09-13,DET,,BAL,W 1-0,CG,3,3,0,1,0,0,0,0,0,1,0,0,.242,.297,.385,.682,1,0,0,0,0,0,.333,0.56,-0.041,0.35,-0.02%,-0.43,3.00,3.00,7,RF
100,100,149,2024-09-14,DET,,BAL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.294,.380,.675,0,0,0,0,0,0,.000,0.78,-0.041,0.70,-0.02%,-0.50,0.00,0.00,5,LF
101,101,150,2024-09-15,DET,,BAL,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.239,.294,.379,.673,0,0,0,0,0,0,.000,0.52,-0.013,0.36,-0.01%,-0.23,0.00,0.00,2,PH DH
102,102,151,2024-09-16,DET,@,KCR,W 7-6,6-GF,2,2,1,1,1,0,0,2,0,0,0,1,.240,.295,.383,.677,2,0,0,0,0,0,1.000,1.80,0.247,1.53,0.13%,1.52,11.00,16.20,2,PH DH
103,103,152,2024-09-17,DET,@,KCR,W 3-1 (10),9-GF(10),2,2,0,1,1,0,0,0,0,0,0,1,.242,.296,.386,.682,2,0,0,0,0,0,1.000,1.31,0.162,1.62,0.12%,0.19,5.00,6.00,4,PH DH
104,104,153,2024-09-18,DET,@,KCR,W 4-2,CG,5,4,0,1,0,0,0,0,0,0,1,2,.242,.297,.385,.682,1,0,0,0,0,0,.500,0.92,0.000,1.51,0.00%,0.17,5.00,6.00,3,RF
105,105,155,2024-09-21,DET,@,BAL,W 6-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.238,.293,.379,.673,0,0,0,0,0,0,.000,1.01,-0.132,1.74,-0.14%,-1.00,0.00,0.00,2,RF
106,106,156,2024-09-22,DET,@,BAL,W 4-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.238,.293,.379,.673,0,,0,0,,,,,,,,,0.00,0.00,2,PR RF
107,107,157,2024-09-24,DET,,TBR,W 2-1,CG,4,2,0,1,1,0,0,2,0,0,2,1,.240,.298,.383,.681,2,0,0,0,0,0,1.000,1.28,0.267,2.66,0.33%,2.06,13.00,19.00,3,RF
108,108,158,2024-09-25,DET,,TBR,W 7-1,CG,4,3,1,1,0,0,0,1,0,0,1,1,.241,.300,.382,.682,1,0,0,0,0,0,.500,0.71,0.063,1.08,0.06%,0.60,9.00,12.70,5,RF
109,109,159,2024-09-26,DET,,TBR,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.238,.297,.378,.675,0,0,0,0,0,0,.000,1.32,-0.133,1.89,-0.11%,-0.85,0.00,0.00,2,RF LF
110,110,160,2024-09-27,DET,,CHW,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.296,.377,.673,1,0,0,0,0,0,.333,0.80,-0.036,0.33,-0.01%,-0.94,3.00,3.00,5,RF
111,111,161,2024-09-28,DET,,CHW,L 0-4,CG,4,3,0,1,0,1,0,0,0,0,1,1,.239,.298,.382,.680,3,0,0,0,0,0,.500,0.69,0.012,0.04,0.00%,0.80,10.00,12.00,3,CF LF
112,112,162,2024-09-29,DET,,CHW,L 5-9,CG,4,4,0,2,0,0,0,0,0,0,0,1,.242,.300,.383,.683,2,0,0,0,0,0,.667,0.90,-0.054,0.08,0.00%,-0.16,6.00,6.00,5,RF
,,,,,,,55-57,,425,389,51,94,16,6,9,37,9,5,32,92,.242,.300,.383,.683,149,5,1,2,1,0,.294,0.96,0.428,0.68,0.43%,-2.98,694.00,892.70,,
