Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
48,120,49,2023-05-22,KCR,,DET,L 5-8 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,3,.256,.338,.478,.816,4,0,0,0,0,0,.000,1.46,0.001,0.14,0.00%,0.60,2,1B
49,121,50,2023-05-23,KCR,,DET,W 4-1,GS-8,4,3,0,0,0,0,0,0,0,0,1,1,.251,.337,.470,.806,0,0,0,0,0,0,.000,0.74,-0.014,0.07,0.00%,-0.54,3,1B
50,122,51,2023-05-24,KCR,,DET,L 4-6,CG,5,4,0,3,1,0,0,1,0,0,1,0,.262,.347,.481,.829,4,0,0,0,0,0,.750,1.38,0.198,0.14,0.01%,2.11,2,DH
51,123,52,2023-05-26,KCR,,WSN,L 10-12,CG,5,5,0,1,0,0,0,0,0,0,0,0,.260,.344,.474,.818,1,1,0,0,0,0,.200,1.36,-0.098,0.10,0.00%,-1.45,2,1B
52,124,53,2023-05-27,KCR,,WSN,L 2-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.259,.341,.467,.808,1,0,0,0,0,0,.333,1.12,-0.075,0.07,0.00%,-0.82,2,1B
53,125,54,2023-05-28,KCR,,WSN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.335,.458,.793,0,0,0,0,0,0,.000,1.18,-0.140,0.05,0.00%,-1.06,3,DH
54,126,55,2023-05-29,KCR,@,STL,W 7-0,GS-8,5,5,0,3,1,0,0,2,0,0,0,0,.262,.341,.466,.807,4,0,0,0,0,0,.600,0.85,0.161,0.04,0.00%,2.17,2,1B
55,127,56,2023-05-30,KCR,@,STL,L 1-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,.267,.343,.471,.815,3,0,0,0,0,0,.500,1.38,0.081,0.09,0.00%,0.76,2,1B
56,128,57,2023-06-02,KCR,,COL,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.263,.342,.465,.806,0,0,0,0,0,0,.000,0.72,-0.086,0.03,0.00%,-0.70,3,DH
57,129,58,2023-06-03,KCR,,COL,L 4-6,CG,5,4,1,0,0,0,0,0,0,0,1,0,.258,.339,.456,.795,0,1,0,0,0,0,.000,0.98,-0.089,0.03,0.00%,-1.09,3,1B
58,130,59,2023-06-04,KCR,,COL,W 2-0,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.255,.335,.450,.785,0,0,0,0,0,0,.000,0.56,-0.044,0.02,0.00%,-0.47,3,1B
59,131,61,2023-06-06,KCR,@,MIA,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.329,.442,.771,0,1,0,0,0,0,.000,0.56,-0.081,0.02,0.00%,-1.35,3,DH
60,132,62,2023-06-07,KCR,@,MIA,L 1-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,.250,.328,.443,.771,2,1,0,0,0,0,.250,0.98,-0.148,0.04,0.00%,-0.92,2,1B
61,133,63,2023-06-09,KCR,@,BAL,L 2-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.247,.324,.437,.762,0,0,0,0,0,0,.000,0.68,-0.052,0.02,0.00%,-0.44,3,1B
,,,,,,,18-43,,260,231,24,57,17,0,9,26,0,0,25,31,.247,.324,.437,.762,101,7,2,0,1,2,.250,0.96,-0.076,0.35,0.13%,-1.31,,
