Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1541,11,2025-04-07,SDP,@,ATH,W 5-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.243,.364,.324,.688,2,0,0,0,0,0,.250,0.67,-0.033,0.71,-0.02%,-0.45,5.00,6.00,6,SS
12,1542,12,2025-04-08,SDP,@,ATH,L 4-10,CG,5,4,1,2,0,0,0,1,0,0,0,1,.268,.367,.341,.709,2,0,0,0,1,0,.500,0.80,-0.001,0.86,0.00%,-0.05,10.00,12.70,4,SS
13,1543,13,2025-04-09,SDP,@,ATH,W 2-1,CG,5,5,2,3,2,0,0,0,0,0,0,1,.304,.389,.413,.802,5,0,0,0,0,0,.750,0.87,0.108,0.94,0.07%,0.77,17.00,21.40,2,SS
14,1544,14,2025-04-11,SDP,,COL,W 8-0,CG,4,3,1,1,0,0,0,0,1,0,1,1,.306,.397,.408,.805,1,0,0,0,0,0,.500,0.79,0.069,0.90,0.05%,0.64,12.00,15.20,5,SS
15,1545,15,2025-04-12,SDP,,COL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.288,.377,.385,.762,0,0,0,0,0,0,.000,0.53,-0.041,0.58,-0.03%,-0.58,0.00,0.00,5,SS
16,1546,16,2025-04-13,SDP,,COL,W 6-0,CG,4,4,0,2,1,0,0,0,0,0,0,1,.304,.385,.411,.795,3,0,0,0,0,0,.667,0.58,-0.032,0.68,-0.02%,-0.28,8.00,9.00,4,SS
17,1547,17,2025-04-14,SDP,,CHC,W 10-4,CG,5,3,0,0,0,0,0,0,0,0,2,1,.288,.386,.390,.776,0,0,0,0,0,0,.000,0.98,0.072,1.14,0.05%,0.62,4.00,6.00,5,SS
18,1548,18,2025-04-15,SDP,,CHC,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.270,.365,.365,.730,0,1,0,0,0,0,.000,1.72,-0.222,2.05,-0.16%,-1.65,0.00,0.00,4,SS
19,1549,19,2025-04-16,SDP,,CHC,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.258,.359,.348,.707,0,0,0,0,0,0,.000,0.80,-0.029,0.94,-0.02%,-0.41,2.00,3.00,4,SS
20,1550,20,2025-04-18,SDP,@,HOU,L 4-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.257,.354,.357,.711,2,0,0,0,0,0,.250,0.93,-0.017,1.03,-0.01%,-0.07,7.00,9.20,4,SS
21,1551,21,2025-04-19,SDP,@,HOU,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.254,.349,.352,.702,0,0,0,0,0,0,.000,3.85,-0.134,4.15,-0.09%,-0.43,0.00,0.00,7,PH
22,1552,22,2025-04-20,SDP,@,HOU,W 3-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.267,.356,.373,.730,3,0,0,0,0,0,.500,1.42,0.122,1.57,0.08%,0.83,8.00,9.00,4,SS
23,1553,23,2025-04-21,SDP,@,DET,L 4-6,CG,4,3,0,1,0,0,0,0,0,0,1,2,.269,.363,.372,.734,1,0,0,0,0,0,1.000,1.23,0.052,1.38,0.04%,0.66,5.00,6.00,4,SS
24,1554,24,2025-04-22,SDP,@,DET,W 2-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.268,.358,.366,.724,1,0,0,0,0,0,.250,0.59,0.001,0.65,0.00%,-0.24,5.00,6.20,4,SS
25,1555,25,2025-04-23,SDP,@,DET,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.259,.347,.353,.700,0,0,0,0,0,0,.000,0.66,-0.050,0.74,-0.03%,-0.42,0.00,0.00,4,SS
26,1556,26,2025-04-25,SDP,,TBR,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.250,.343,.341,.684,0,0,0,0,0,0,.000,1.86,-0.130,2.04,-0.09%,-0.73,2.00,3.00,2,SS
27,1557,27,2025-04-26,SDP,,TBR,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.239,.330,.326,.656,0,0,0,0,0,0,.000,0.98,-0.105,1.08,-0.07%,-0.95,0.00,0.00,4,SS
28,1558,28,2025-04-27,SDP,,TBR,L 2-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.242,.336,.326,.663,1,0,0,0,0,0,.333,1.21,0.008,1.31,0.01%,0.18,7.00,9.20,4,SS
29,1559,29,2025-04-29,SDP,,SFG,W 7-4,CG,4,4,2,2,0,0,1,3,0,0,0,1,.253,.342,.364,.706,5,0,0,0,0,0,.500,0.75,0.263,0.92,0.20%,2.64,23.00,31.90,5,SS
30,1560,30,2025-04-30,SDP,,SFG,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.331,.350,.680,0,0,0,0,0,0,.000,0.81,-0.083,1.03,-0.06%,-1.57,0.00,0.00,5,SS
31,1561,31,2025-05-02,SDP,@,PIT,W 9-4,CG,5,4,2,1,0,0,0,0,1,0,1,1,.243,.333,.346,.679,1,0,0,0,0,0,.333,0.90,0.011,1.01,0.01%,0.25,14.00,18.40,5,SS
32,1562,32,2025-05-03,SDP,@,PIT,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.323,.333,.656,0,0,0,0,0,0,.000,0.70,-0.074,0.79,-0.05%,-0.61,0.00,0.00,4,SS
33,1563,33,2025-05-04,SDP,@,PIT,W 4-0,CG,5,4,0,2,1,0,0,3,1,0,1,0,.243,.333,.348,.681,3,2,0,0,0,0,.500,0.83,0.223,0.93,0.15%,1.70,21.00,28.50,4,SS
34,1564,34,2025-05-05,SDP,@,NYY,W 4-3,CG,4,3,0,2,0,0,0,2,0,0,1,0,.254,.346,.356,.702,2,0,0,0,0,0,.667,1.76,0.461,1.95,0.31%,1.78,12.00,16.00,4,SS
35,1565,35,2025-05-06,SDP,@,NYY,L 3-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.336,.344,.680,0,0,0,0,0,0,.000,1.22,-0.138,1.35,-0.09%,-1.44,0.00,0.00,5,SS
36,1566,36,2025-05-07,SDP,@,NYY,L 3-4 (10),CG(10),5,4,0,1,0,0,0,1,0,0,0,2,.246,.331,.341,.672,1,0,0,0,1,0,.333,2.39,-0.204,2.69,-0.14%,-1.12,5.00,6.50,5,SS
37,1567,37,2025-05-09,SDP,@,COL,W 13-9,GS-8,4,2,0,0,0,0,0,1,0,0,1,0,.242,.329,.336,.665,0,0,0,0,1,0,.000,0.83,-0.188,0.94,-0.13%,-2.47,4.00,6.50,5,SS
38,1568,38,2025-05-10,SDP,@,COL,W 21-0,GS-6,4,4,2,2,0,0,1,1,0,0,0,1,.250,.333,.364,.697,5,0,0,0,0,0,.500,0.57,0.035,0.64,0.02%,0.47,19.00,24.90,5,SS
39,1569,39,2025-05-11,SDP,@,COL,L 3-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.244,.331,.356,.687,0,0,0,0,0,0,.000,0.45,-0.019,0.51,-0.01%,-0.31,2.00,3.00,5,SS
40,1570,40,2025-05-12,SDP,,LAA,L 5-9,CG,4,3,0,0,0,0,0,1,0,0,0,1,.239,.323,.348,.671,0,0,0,0,1,0,.000,1.30,0.151,1.47,0.10%,0.82,2.00,3.50,5,SS
41,1571,41,2025-05-13,SDP,,LAA,W 6-4,CG,4,2,1,1,0,0,0,0,0,0,2,0,.243,.333,.350,.683,1,0,0,0,0,0,.500,1.61,0.195,1.84,0.13%,1.27,9.00,12.20,6,SS
42,1572,42,2025-05-14,SDP,,LAA,W 5-1,CG,4,4,2,1,0,0,1,3,0,0,0,0,.243,.331,.368,.699,4,0,0,0,0,0,.000,0.84,0.215,0.98,0.15%,2.46,20.00,28.90,5,SS
43,1573,43,2025-05-16,SDP,,SEA,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.238,.329,.361,.690,0,0,0,0,0,0,.000,0.62,-0.041,0.73,-0.03%,-0.45,2.00,3.00,5,SS
44,1574,44,2025-05-17,SDP,,SEA,L 1-4,CG,4,4,0,3,0,0,0,0,2,0,0,0,.252,.339,.371,.710,3,0,0,0,0,0,.750,1.56,0.182,1.80,0.13%,1.21,19.00,21.00,5,SS
45,1575,45,2025-05-18,SDP,,SEA,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.252,.337,.368,.705,1,0,0,0,0,0,.250,0.90,-0.036,1.05,-0.03%,-0.80,3.00,3.00,5,SS
46,1576,46,2025-05-20,SDP,@,TOR,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.247,.335,.361,.696,0,0,0,0,0,0,.000,0.59,-0.034,0.70,-0.02%,-0.45,2.00,3.00,5,SS
47,1577,47,2025-05-21,SDP,@,TOR,L 0-14,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.242,.330,.354,.684,0,0,0,0,0,0,.000,1.09,-0.086,1.25,-0.06%,-0.71,0.00,0.00,5,SS
48,1578,48,2025-05-22,SDP,@,TOR,L 6-7 (11),10-10,1,1,0,0,0,0,0,0,0,0,0,0,.241,.328,.352,.680,0,0,0,0,0,0,.000,3.94,-0.018,4.50,-0.01%,-0.18,0.00,0.00,9,PH
49,1579,49,2025-05-23,SDP,@,ATL,W 2-1,CG,4,3,0,0,0,0,0,0,1,0,1,1,.236,.326,.345,.672,0,0,0,0,0,0,.000,1.04,0.013,1.16,0.01%,-0.15,7.00,9.00,5,SS
50,1580,50,2025-05-24,SDP,@,ATL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.320,.337,.657,0,0,0,0,0,0,.000,1.53,-0.168,0.00,0.00%,-1.72,0.00,0.00,5,SS
51,1581,51,2025-05-25,SDP,@,ATL,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.231,.318,.335,.654,1,0,0,0,0,0,.333,0.69,-0.022,0.81,-0.02%,-0.37,3.00,3.00,6,SS
52,1582,52,2025-05-26,SDP,,MIA,W 4-3 (11),CG(11),5,4,1,1,0,0,0,0,1,0,1,0,.232,.320,.333,.654,1,0,0,0,0,1,.250,1.69,-0.089,1.98,-0.06%,-0.30,12.00,15.20,5,SS
53,1583,53,2025-05-27,SDP,,MIA,W 8-6,CG,5,4,1,3,0,0,0,1,0,0,1,0,.243,.332,.343,.674,3,0,0,0,0,0,.750,1.42,0.075,1.67,0.05%,1.13,15.00,18.70,6,SS
54,1584,54,2025-05-28,SDP,,MIA,L 8-10,CG,4,4,1,2,0,0,0,0,1,0,0,0,.249,.335,.346,.681,2,0,0,0,0,0,.500,0.94,0.034,1.14,0.03%,0.20,13.00,15.20,6,SS
55,1585,55,2025-05-30,SDP,,PIT,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.245,.330,.340,.671,0,0,0,0,0,0,.000,0.68,-0.052,0.78,-0.04%,-0.58,0.00,0.00,6,SS
56,1586,56,2025-05-31,SDP,,PIT,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.241,.326,.335,.661,0,0,0,0,0,0,.000,0.78,-0.060,0.93,-0.04%,-0.72,0.00,0.00,5,SS
57,1587,57,2025-06-01,SDP,,PIT,W 6-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.242,.329,.335,.664,1,0,0,0,0,0,.500,0.99,0.057,1.16,0.04%,-0.11,7.00,9.20,6,DH
58,1588,58,2025-06-02,SDP,@,SFG,W 1-0 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,1,.242,.328,.338,.666,2,0,0,0,0,0,.333,1.10,-0.052,1.52,-0.04%,-0.11,5.00,6.00,5,SS
59,1589,59,2025-06-03,SDP,@,SFG,W 3-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.241,.325,.335,.660,1,0,0,0,0,0,.250,1.86,-0.171,2.57,-0.14%,-0.98,3.00,3.00,6,SS
60,1590,60,2025-06-04,SDP,@,SFG,L 5-6,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.238,.321,.330,.651,0,0,0,0,0,0,.000,0.65,-0.047,0.90,-0.04%,-0.75,0.00,0.00,6,SS
61,1591,62,2025-06-06,SDP,@,MIL,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,2,.239,.324,.330,.654,1,0,0,0,0,0,1.000,0.56,-0.022,0.73,-0.02%,-0.13,5.00,6.00,6,SS
62,1592,63,2025-06-07,SDP,@,MIL,L 3-4,CG,5,4,1,1,0,0,0,0,1,0,1,1,.239,.325,.329,.654,1,0,0,0,0,0,.333,0.94,0.009,1.26,0.01%,-0.03,12.00,15.20,1,SS
63,1593,64,2025-06-08,SDP,@,MIL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.236,.321,.324,.645,0,0,0,0,0,0,.000,0.67,-0.050,0.90,-0.04%,-0.42,0.00,0.00,6,SS
64,1594,65,2025-06-09,SDP,,LAD,L 7-8 (10),CG(10),5,4,1,0,0,0,0,0,1,0,1,0,.232,.319,.318,.637,0,0,0,0,0,0,.000,2.11,-0.160,3.03,-0.14%,-0.36,9.00,12.20,6,SS
65,1595,66,2025-06-10,SDP,,LAD,W 11-1,CG,5,5,1,3,0,0,0,2,0,0,0,1,.240,.324,.324,.649,3,0,0,0,0,0,.750,0.41,-0.024,0.57,-0.02%,1.27,15.00,19.20,6,SS
66,1596,67,2025-06-11,SDP,,LAD,L 2-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.240,.323,.323,.646,1,0,0,0,0,0,.333,0.92,-0.029,1.34,-0.03%,-0.11,5.00,6.20,6,DH
67,1597,68,2025-06-13,SDP,@,ARI,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.318,.318,.636,0,0,0,0,0,0,.000,0.68,-0.067,0.88,-0.05%,-0.81,0.00,0.00,6,SS
68,1598,69,2025-06-14,SDP,@,ARI,L 7-8,CG,5,4,0,0,0,0,0,1,0,0,0,0,.232,.313,.312,.625,0,1,0,0,1,0,.000,1.15,-0.173,1.44,-0.13%,-1.83,2.00,3.50,5,SS
69,1599,70,2025-06-15,SDP,@,ARI,W 8-2,CG,5,5,1,1,1,0,0,1,0,0,0,1,.231,.310,.314,.625,2,0,0,0,0,0,.250,0.81,0.086,1.00,0.07%,-0.05,9.00,12.70,5,SS
70,1600,71,2025-06-16,SDP,@,LAD,L 3-6,CG,4,4,0,1,1,0,0,1,0,0,0,0,.232,.310,.317,.627,2,0,0,0,0,0,.250,1.13,0.068,1.59,0.06%,0.39,7.00,9.50,5,SS
71,1601,72,2025-06-17,SDP,@,LAD,L 6-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,.227,.304,.311,.615,0,2,0,0,0,0,.000,1.74,-0.390,2.25,-0.30%,-3.26,0.00,0.00,5,DH
72,1602,73,2025-06-18,SDP,@,LAD,L 3-4,CG,4,4,0,1,1,0,0,1,0,0,0,1,.227,.303,.314,.617,2,0,0,0,0,0,.333,2.09,0.371,2.77,0.29%,0.85,7.00,9.50,6,SS
73,1603,74,2025-06-19,SDP,@,LAD,W 5-3,CG,4,4,3,4,1,0,1,1,0,0,0,0,.239,.313,.340,.653,8,0,0,0,0,0,1.000,0.57,0.193,0.71,0.15%,2.38,29.00,37.10,5,SS
74,1604,75,2025-06-20,SDP,,KCR,L 5-6,CG,5,4,1,3,0,0,0,0,0,1,1,0,.247,.321,.346,.667,3,0,0,0,0,0,.750,1.25,0.043,1.37,0.03%,0.66,13.00,15.20,5,SS
75,1605,76,2025-06-21,SDP,,KCR,W 5-1,CG,4,4,0,2,0,0,0,0,0,0,0,1,.251,.323,.348,.672,2,0,0,0,0,0,.667,0.65,0.086,0.68,0.05%,0.71,6.00,6.00,5,SS
76,1606,77,2025-06-22,SDP,,KCR,W 3-2,CG,4,3,0,1,1,0,0,0,0,0,1,0,.252,.326,.352,.678,2,0,0,0,0,0,.333,1.87,0.221,2.07,0.15%,0.83,7.00,9.00,6,SS
77,1607,78,2025-06-23,SDP,,WSN,L 6-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.249,.325,.348,.673,0,0,0,0,0,0,.000,0.69,-0.054,0.77,-0.04%,-0.56,2.00,3.00,5,SS
78,1608,79,2025-06-24,SDP,,WSN,W 4-3,CG,4,3,0,0,0,0,0,1,0,0,1,0,.246,.324,.344,.668,0,0,0,0,0,0,.000,1.33,0.017,1.47,0.01%,0.12,4.00,6.50,6,DH
79,1609,81,2025-06-27,SDP,@,CIN,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.244,.321,.341,.661,0,0,0,0,0,0,.000,0.38,-0.029,0.48,-0.02%,-0.52,0.00,0.00,6,SS
80,1610,82,2025-06-28,SDP,@,CIN,W 6-4,CG,5,4,1,1,0,0,0,0,0,0,1,1,.244,.322,.339,.661,1,0,0,0,0,0,.333,1.39,-0.027,1.64,-0.02%,-0.40,7.00,9.20,5,SS
81,1611,83,2025-06-29,SDP,@,CIN,L 2-3,GS-9,4,4,1,3,2,0,1,1,0,0,0,0,.251,.327,.362,.690,8,0,0,0,0,0,.667,1.50,0.268,1.90,0.20%,2.00,24.00,30.70,5,SS
82,1612,84,2025-06-30,SDP,@,PHI,L 0-4,CG,4,4,0,3,1,0,0,0,0,0,0,0,.258,.332,.371,.703,4,0,0,0,0,0,.750,0.45,0.069,0.54,0.05%,0.79,11.00,12.00,6,SS
83,1613,85,2025-07-02 (1),SDP,@,PHI,W 6-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.259,.334,.371,.705,1,0,0,0,0,0,.333,0.36,0.019,0.40,0.01%,-0.42,7.00,9.20,6,SS
84,1614,86,2025-07-02 (2),SDP,@,PHI,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.258,.333,.369,.702,1,0,0,0,0,0,.500,0.68,0.015,0.79,0.01%,-0.11,3.00,3.00,5,SS
85,1615,87,2025-07-04,SDP,,TEX,W 3-2 (10),GS-10,4,4,0,0,0,0,0,0,0,0,0,2,.255,.329,.364,.694,0,0,0,0,0,0,.000,2.32,-0.255,2.37,-0.16%,-1.77,0.00,0.00,6,SS
86,1616,88,2025-07-05,SDP,,TEX,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.251,.325,.358,.683,0,0,0,0,0,0,.000,2.17,-0.278,2.30,-0.18%,-2.32,0.00,0.00,5,SS
,,,,,,,46-40,,348,307,36,77,18,0,5,30,13,1,35,59,.251,.325,.358,.683,110,8,1,0,5,3,.290,1.10,-0.212,1.28,-0.05%,-6.63,571.00,736.20,,
