Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,342,1,2023-03-30,TBR,,DET,W 4-0,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.77,-0.039,0.73,-0.02%,-0.40,5,DH
2,343,3,2023-04-02,TBR,,DET,W 5-1,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.77,-0.039,0.79,-0.02%,-0.40,5,DH
3,344,4,2023-04-03,TBR,@,WSN,W 6-2,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.28,-0.031,0.29,-0.02%,-0.68,5,LF
4,345,6,2023-04-05,TBR,@,WSN,W 7-2,CG,4,4,1,2,0,0,1,1,0,0,0,0,.167,.167,.417,.583,5,0,0,0,0,0,.333,0.65,0.176,0.68,0.11%,1.01,5,DH
5,346,7,2023-04-07,TBR,,OAK,W 9-5,CG,4,4,1,1,0,0,1,1,0,0,0,2,.188,.188,.563,.750,4,0,0,0,0,0,.000,0.37,0.096,0.43,0.07%,-0.01,5,DH
6,347,8,2023-04-08,TBR,,OAK,W 11-0,5-GF,2,1,0,0,0,0,0,0,0,0,0,0,.176,.222,.529,.752,0,0,1,0,0,0,.000,0.24,0.004,0.27,0.00%,0.17,5,PH LF
7,348,9,2023-04-09,TBR,,OAK,W 11-0,CG,5,4,3,3,1,0,1,2,0,0,1,1,.286,.348,.762,1.110,7,0,0,0,0,0,1.000,0.59,0.041,0.67,0.03%,2.60,6,DH
8,349,10,2023-04-10,TBR,,BOS,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.308,.667,.974,0,0,0,0,0,0,.000,1.18,-0.102,1.45,-0.08%,-0.85,6,DH
9,350,12,2023-04-12,TBR,,BOS,W 9-7,GS-8,4,3,0,1,0,0,0,0,0,0,1,0,.259,.333,.630,.963,1,0,0,0,0,0,.333,0.31,0.014,0.37,0.01%,0.19,5,RF
10,351,13,2023-04-13,TBR,,BOS,W 9-3,CG,4,4,1,3,2,0,0,3,0,0,0,0,.323,.382,.710,1.092,5,0,0,0,0,0,.750,1.08,0.172,1.31,0.13%,3.11,6,DH
11,352,15,2023-04-15,TBR,@,TOR,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.314,.368,.657,1.026,1,0,0,0,0,0,.250,0.71,-0.012,0.93,-0.01%,-0.07,5,DH
12,353,16,2023-04-16,TBR,@,TOR,W 8-1,CG,5,4,1,2,0,0,0,0,0,0,1,0,.333,.395,.641,1.036,2,0,0,0,0,0,.500,0.83,0.055,1.11,0.04%,0.83,3,LF
13,354,17,2023-04-17,TBR,@,CIN,L 1-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.349,.404,.628,1.032,2,0,0,0,0,0,.500,0.65,0.040,0.72,0.03%,0.11,5,DH
14,355,18,2023-04-18,TBR,@,CIN,W 10-0,CG,5,5,1,2,0,0,0,0,0,0,0,1,.354,.404,.604,1.008,2,0,0,0,0,0,.500,0.32,0.015,0.36,0.01%,0.39,5,DH
15,356,20,2023-04-21,TBR,,CHW,W 8-7,CG,4,3,2,2,0,0,1,2,0,0,1,1,.373,.429,.667,1.095,5,0,0,0,0,0,1.000,1.26,0.141,1.44,0.10%,2.04,6,DH
16,357,21,2023-04-22,TBR,,CHW,W 4-3 (10),CG(10),4,4,0,2,0,1,0,0,0,0,0,2,.382,.433,.691,1.124,4,0,0,0,0,0,1.000,0.98,-0.022,1.12,-0.02%,0.12,5,DH
17,358,22,2023-04-23,TBR,,CHW,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.373,.422,.712,1.134,4,0,0,0,0,0,.000,0.59,0.006,0.65,0.00%,-0.04,5,DH
18,359,23,2023-04-24,TBR,,HOU,W 8-3,CG,5,3,1,1,1,0,0,1,0,0,2,1,.371,.435,.710,1.144,2,0,0,0,0,0,.500,0.85,0.095,0.96,0.06%,0.56,5,DH
19,360,25,2023-04-26,TBR,,HOU,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.354,.417,.677,1.094,0,0,0,0,0,0,.000,1.01,-0.081,1.12,-0.05%,-0.58,5,DH
20,361,27,2023-04-28,TBR,@,CHW,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.333,.395,.638,1.032,0,0,0,0,0,0,.000,1.04,-0.109,1.10,-0.07%,-0.85,5,DH
21,362,29,2023-04-30,TBR,@,CHW,L 9-12,CG,5,4,0,1,0,0,0,0,0,0,1,2,.329,.395,.616,1.012,1,0,0,0,0,0,.500,0.92,-0.040,0.92,-0.02%,-0.54,3,DH
22,363,30,2023-05-02,TBR,,PIT,W 4-1,CG,4,3,1,2,0,0,1,2,1,0,1,1,.342,.412,.658,1.070,5,0,0,0,0,0,1.000,0.82,0.138,0.86,0.09%,1.84,5,DH
23,364,31,2023-05-03,TBR,,PIT,W 8-1,CG,4,4,1,1,0,0,0,1,0,0,0,2,.338,.404,.638,1.042,1,0,0,0,0,0,.500,0.80,0.126,0.84,0.08%,1.18,3,DH
24,365,33,2023-05-05,TBR,,NYY,W 5-4,CG,4,4,0,0,0,0,0,1,0,0,0,0,.321,.387,.607,.994,0,0,0,0,0,0,.000,0.70,-0.040,0.77,-0.03%,-0.85,5,DH
25,366,34,2023-05-06,TBR,,NYY,L 2-3,6-6,1,1,0,1,0,0,0,0,0,0,0,0,.329,.394,.612,1.005,1,0,0,0,0,0,1.000,0.69,-0.016,0.75,-0.01%,-0.30,6,PH
26,367,35,2023-05-07,TBR,,NYY,W 8-7 (10),CG(10),5,5,1,2,1,0,0,0,0,0,0,2,.333,.394,.611,1.005,3,0,0,0,0,0,.667,1.14,-0.083,1.31,-0.06%,0.04,5,DH
27,368,37,2023-05-09,TBR,@,BAL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.319,.379,.585,.964,0,0,0,0,0,0,.000,1.17,-0.116,1.36,-0.08%,-0.99,4,DH
28,369,38,2023-05-10,TBR,@,BAL,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.316,.374,.571,.945,1,0,0,0,0,0,.333,1.65,-0.120,1.98,-0.09%,-0.69,4,DH
29,370,40,2023-05-12,TBR,@,NYY,L 5-6,CG,5,5,1,2,0,0,0,0,0,0,0,2,.320,.375,.563,.938,2,0,0,0,0,0,.667,1.17,-0.006,1.29,0.00%,0.09,5,DH
30,371,41,2023-05-13,TBR,@,NYY,L 8-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.311,.365,.547,.912,0,0,0,0,0,0,.000,0.53,-0.041,0.60,-0.03%,-0.68,3,DH
31,372,43,2023-05-16,TBR,@,NYM,W 8-5,GS-8,5,5,1,3,0,0,0,2,0,0,0,0,.324,.375,.550,.925,3,0,0,0,0,0,.600,0.63,0.091,0.66,0.06%,1.85,1,1B
32,373,44,2023-05-17,TBR,@,NYM,L 7-8 (10),10-10,1,1,1,1,0,0,0,1,0,0,0,0,.330,.380,.554,.934,1,0,0,0,0,0,1.000,6.09,0.150,6.00,0.09%,0.58,8,PH
33,374,45,2023-05-18,TBR,@,NYM,L 2-3,CG,4,4,0,1,0,0,0,1,0,1,0,1,.328,.376,.543,.919,1,0,0,0,0,0,.333,2.04,-0.193,2.06,-0.12%,-1.08,3,DH
34,375,46,2023-05-19,TBR,,MIL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.319,.367,.529,.897,0,0,0,0,0,0,.000,1.09,-0.086,1.15,-0.06%,-0.65,5,DH
35,376,47,2023-05-20,TBR,,MIL,W 8-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.317,.364,.545,.908,4,0,0,0,0,0,.000,0.39,0.071,0.41,0.05%,-0.06,3,DH
36,377,48,2023-05-21,TBR,,MIL,L 4-6,CG,4,3,1,1,1,0,0,0,0,0,1,1,.317,.368,.548,.915,2,0,0,0,0,0,.500,1.11,0.027,1.14,0.02%,0.27,5,DH
37,378,50,2023-05-23,TBR,,TOR,L 1-20,CG,4,3,0,0,0,0,0,0,0,0,1,0,.310,.364,.535,.899,0,1,0,0,0,0,.000,0.65,0.002,0.75,0.00%,-0.88,5,1B DH
38,379,51,2023-05-24,TBR,,TOR,W 7-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.299,.352,.515,.867,0,0,0,0,0,0,.000,0.46,-0.049,0.55,-0.04%,-1.30,3,DH
39,380,52,2023-05-25,TBR,,TOR,W 6-3,CG,4,4,0,0,0,0,0,1,0,0,0,1,.290,.342,.500,.842,0,0,0,0,0,0,.000,0.69,-0.013,0.78,-0.01%,-1.05,5,DH
40,381,53,2023-05-26,TBR,,LAD,W 9-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.288,.340,.496,.836,0,0,0,0,0,0,.000,0.20,-0.005,0.20,0.00%,-0.92,5,PH DH
41,382,54,2023-05-27,TBR,,LAD,L 5-6,CG,5,5,1,2,0,0,1,2,0,0,0,0,.292,.342,.514,.856,5,0,0,0,0,0,.250,2.36,-0.012,2.38,-0.01%,0.71,3,DH
42,383,55,2023-05-28,TBR,,LAD,W 11-10,CG,5,5,1,2,0,0,0,0,0,0,0,2,.295,.344,.510,.854,2,0,0,0,0,0,.667,0.97,-0.048,0.97,-0.03%,-0.63,4,DH
43,384,57,2023-05-30,TBR,@,CHC,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.294,.341,.503,.845,1,0,0,0,0,0,.250,1.28,-0.046,1.36,-0.03%,-0.41,5,DH
44,385,58,2023-05-31,TBR,@,CHC,W 4-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.288,.335,.494,.829,0,0,0,0,0,0,.000,1.04,-0.079,1.12,-0.05%,-0.65,3,DH
45,386,59,2023-06-03 (1),TBR,@,BOS,L 5-8,CG,4,3,1,2,0,0,0,2,0,0,0,0,.296,.339,.497,.836,2,0,0,0,1,0,.500,1.06,0.144,1.20,0.10%,1.63,5,DH
46,387,60,2023-06-03 (2),TBR,@,BOS,W 4-2,CG,5,5,1,3,2,0,0,2,1,0,0,0,.305,.347,.512,.859,5,0,0,0,0,0,.600,1.48,0.330,1.73,0.23%,1.95,3,LF
47,388,61,2023-06-04,TBR,@,BOS,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.299,.344,.503,.847,0,0,0,0,0,0,.000,0.91,-0.062,1.00,-0.04%,-0.89,4,DH
48,389,63,2023-06-06,TBR,,MIN,W 7-0,CG,4,3,1,0,0,0,0,0,0,0,1,1,.294,.342,.494,.837,0,0,0,0,0,0,.000,0.76,0.004,0.76,0.00%,-0.30,5,DH
49,390,65,2023-06-08,TBR,,MIN,W 4-2,CG,3,3,1,1,0,0,1,2,0,0,0,2,.295,.342,.509,.851,4,0,0,0,0,0,,0.93,0.186,0.79,0.10%,1.25,5,DH
50,391,66,2023-06-09,TBR,,TEX,W 8-3,CG,4,4,2,1,1,0,0,0,1,0,0,1,.294,.340,.508,.849,2,0,0,0,0,0,.333,0.59,0.049,0.51,0.03%,-0.10,3,DH
51,392,68,2023-06-11,TBR,,TEX,W 7-3,GS-7,3,3,0,3,0,0,0,1,1,0,0,0,.306,.351,.517,.867,3,0,0,0,0,0,1.000,0.75,0.138,0.64,0.07%,2.17,3,DH
52,393,69,2023-06-12,TBR,@,OAK,L 3-4,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.309,.354,.519,.873,1,0,0,0,0,0,1.000,1.61,0.051,1.25,0.02%,0.27,2,PH 1B
53,394,70,2023-06-13,TBR,@,OAK,L 1-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.314,.357,.519,.876,2,0,0,0,0,0,.500,1.18,-0.047,1.00,-0.02%,-0.01,3,DH
54,395,72,2023-06-15,TBR,@,OAK,W 4-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.309,.355,.511,.865,0,0,0,0,0,0,.000,1.05,-0.007,0.87,0.00%,0.15,4,DH
55,396,74,2023-06-17,TBR,@,SDP,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.302,.348,.500,.848,0,0,0,0,0,0,.000,1.16,-0.131,0.82,-0.06%,-1.07,3,DH
56,397,75,2023-06-18,TBR,@,SDP,L 4-5,8-8,1,1,0,1,0,0,0,1,0,0,0,0,.306,.351,.503,.854,1,0,0,0,0,0,1.000,3.38,0.107,2.42,0.05%,0.73,8,PH
57,398,76,2023-06-20,TBR,,BAL,L 6-8,CG,5,5,1,1,1,0,0,0,0,0,0,2,.303,.347,.500,.847,2,0,0,0,0,0,.333,1.34,-0.116,1.68,-0.09%,-0.44,5,DH
58,399,77,2023-06-21,TBR,,BAL,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.297,.341,.490,.831,0,1,0,0,0,0,.000,0.49,-0.070,0.65,-0.06%,-1.19,3,DH
59,400,79,2023-06-23,TBR,,KCR,W 11-3,CG,5,5,1,2,0,0,0,2,0,0,0,1,.300,.342,.488,.830,2,1,0,0,0,0,.500,0.79,0.018,0.67,0.01%,1.00,4,1B
60,401,81,2023-06-25,TBR,,KCR,W 3-1,CG,4,2,0,0,0,0,0,1,0,0,1,0,.297,.341,.483,.824,0,0,0,0,1,0,.000,1.30,-0.032,1.13,-0.02%,-0.47,3,DH
61,402,82,2023-06-27,TBR,@,ARI,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.291,.335,.474,.809,0,0,0,0,0,0,.000,0.58,-0.061,0.47,-0.03%,-0.72,3,DH
62,403,84,2023-06-29,TBR,@,ARI,W 6-1,CG,4,4,1,2,0,0,0,1,0,0,0,2,.295,.338,.475,.812,2,0,0,0,0,0,1.000,0.35,0.021,0.27,0.01%,0.63,4,DH
63,404,86,2023-07-01,TBR,@,SEA,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.290,.332,.466,.798,0,0,0,0,0,0,.000,0.96,-0.096,0.66,-0.04%,-0.83,5,DH
64,405,87,2023-07-02,TBR,@,SEA,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.326,.458,.784,0,0,0,0,0,0,.000,1.33,-0.093,0.93,-0.04%,-0.17,5,DH
65,406,88,2023-07-04,TBR,,PHI,L 1-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.288,.329,.460,.789,1,0,0,0,0,0,1.000,1.16,0.053,0.84,0.02%,0.26,3,PH DH
66,407,90,2023-07-06,TBR,,PHI,L 1-3 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,1,.283,.324,.452,.776,0,0,0,0,0,0,.000,1.36,-0.140,1.13,-0.07%,-0.90,3,DH
67,408,91,2023-07-07,TBR,,ATL,L 1-2,CG,4,4,0,2,1,0,0,0,0,1,0,0,.286,.327,.457,.784,3,0,0,0,0,0,.500,1.43,0.028,1.37,0.02%,-0.29,5,DH
68,409,95,2023-07-15 (2),TBR,@,KCR,W 4-2,CG,5,3,1,1,0,0,0,1,0,0,1,1,.287,.328,.456,.784,1,0,0,0,1,0,.333,1.36,0.031,1.38,0.02%,-0.21,3,DH
69,410,97,2023-07-17,TBR,@,TEX,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.286,.327,.454,.781,0,0,0,0,0,0,,1.34,-0.034,1.43,-0.02%,-0.11,7,PH DH
70,411,98,2023-07-18,TBR,@,TEX,L 3-5,CG,4,2,0,0,0,0,0,0,0,0,1,0,.283,.330,.450,.780,0,0,1,0,0,0,.000,1.13,0.016,1.26,0.01%,0.18,7,DH
71,412,100,2023-07-20,TBR,,BAL,L 3-4 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,0,.282,.328,.448,.776,0,0,0,0,0,0,.000,3.47,-0.089,5.91,-0.09%,-0.44,8,PH
72,413,101,2023-07-21,TBR,,BAL,W 3-0,CG,3,3,0,2,0,0,0,1,0,0,0,0,.287,.332,.451,.783,2,0,0,0,0,0,.667,0.93,0.111,1.66,0.12%,1.07,7,DH
73,414,102,2023-07-22,TBR,,BAL,L 5-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.285,.330,.447,.777,0,0,0,0,0,0,.000,2.58,-0.202,4.59,-0.22%,-0.82,3,PH DH
74,415,103,2023-07-23,TBR,,BAL,L 3-5,CG,4,2,1,0,0,0,0,0,0,0,1,0,.282,.332,.444,.776,0,0,1,0,0,0,.000,0.91,-0.006,1.64,-0.01%,0.12,3,DH
75,416,104,2023-07-25,TBR,,MIA,W 4-1,3-8,2,2,0,0,0,0,0,0,0,0,0,0,.280,.330,.440,.770,0,0,0,0,0,0,.000,0.37,-0.019,0.46,-0.01%,-0.40,1,1B
76,417,105,2023-07-26,TBR,,MIA,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.281,.330,.439,.768,1,0,0,0,0,0,.500,0.32,-0.001,0.41,0.00%,-0.17,6,DH
77,418,107,2023-07-29,TBR,@,HOU,L 4-17,CG,4,3,0,1,0,0,0,0,0,0,1,0,.281,.332,.438,.770,1,0,0,0,0,0,.333,0.27,-0.022,0.36,-0.02%,0.46,6,DH
78,419,108,2023-07-30,TBR,@,HOU,W 8-2,CG,5,5,0,2,0,0,0,0,0,1,0,1,.284,.333,.437,.770,2,0,0,0,0,0,.500,0.50,-0.073,0.71,-0.06%,-0.79,6,DH
79,420,110,2023-08-01,TBR,@,NYY,W 5-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.284,.336,.436,.771,1,1,0,0,0,0,.333,0.53,-0.038,0.67,-0.03%,-0.53,3,DH
80,421,112,2023-08-04,TBR,@,DET,W 8-0,CG,5,5,2,3,0,0,0,1,0,0,0,0,.290,.340,.439,.779,3,0,0,0,0,0,.600,0.37,0.036,0.44,0.03%,1.60,7,DH
81,422,113,2023-08-05,TBR,@,DET,L 2-4,GS-6,2,2,1,1,0,0,0,0,0,0,0,0,.292,.341,.439,.780,1,0,0,0,0,0,.500,0.86,0.043,0.98,0.03%,0.46,5,DH
82,423,114,2023-08-06,TBR,@,DET,W 10-6,6-6,1,1,0,1,0,0,0,1,0,0,0,0,.294,.343,.441,.785,1,0,0,0,0,0,1.000,0.46,0.032,0.51,0.02%,0.87,3,PH
83,424,115,2023-08-08,TBR,,STL,W 4-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.293,.342,.440,.782,0,0,0,0,0,0,.000,1.84,-0.087,2.01,-0.06%,-0.48,9,PH
84,425,116,2023-08-09,TBR,,STL,L 4-6,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.296,.344,.442,.786,1,0,0,0,0,0,1.000,0.64,0.026,0.73,0.02%,0.13,6,PH RF
85,426,117,2023-08-10,TBR,,STL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.291,.340,.435,.775,0,0,0,0,0,0,.000,0.64,-0.070,0.79,-0.05%,-0.81,4,DH
86,427,118,2023-08-11,TBR,,CLE,W 9-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.287,.336,.429,.765,0,0,0,0,0,0,.000,0.64,-0.066,0.79,-0.05%,-1.17,7,DH
87,428,119,2023-08-12,TBR,,CLE,W 6-5,7-8,1,1,0,1,0,0,0,1,0,0,0,0,.290,.338,.431,.769,1,0,0,0,0,0,1.000,1.76,0.120,2.23,0.09%,0.91,9,PH
88,429,120,2023-08-13,TBR,,CLE,L 2-9,CG,4,3,0,2,0,0,0,1,0,0,0,0,.294,.340,.434,.773,2,0,0,0,1,0,.500,0.20,-0.005,0.23,0.00%,0.64,5,DH
