Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,578,29,2025-04-29,TOR,,BOS,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,.000,0.31,-0.018,0.32,-0.01%,-0.37,2.00,3.00,6,CF
2,579,30,2025-04-30,TOR,,BOS,W 7-6 (10),CG(10),5,4,1,2,0,0,1,2,0,0,1,1,.286,.444,.714,1.159,5,0,0,0,0,1,.500,1.96,0.052,1.79,0.03%,1.98,21.00,28.20,5,CF
3,580,31,2025-05-01,TOR,,BOS,W 4-2,CG,4,3,1,1,0,0,1,1,0,0,1,1,.300,.462,.900,1.362,4,0,0,0,0,0,.000,0.95,0.075,0.94,0.04%,0.53,16.00,21.70,4,CF
4,581,32,2025-05-02,TOR,,CLE,W 5-3,8-9,0,0,1,0,0,0,0,0,1,0,0,0,.300,.462,.900,1.362,0,,0,0,,,,4.08,0.026,4.04,0.02%,0.22,7.00,9.20,5,PR
5,582,33,2025-05-03,TOR,,CLE,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.214,.353,.643,.996,0,0,0,0,0,0,.000,0.97,-0.150,1.00,-0.09%,-2.04,0.00,0.00,5,CF
6,583,35,2025-05-06,TOR,@,LAA,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.167,.286,.500,.786,0,0,0,0,0,0,.000,1.00,-0.121,0.92,-0.07%,-1.16,0.00,0.00,6,CF
7,584,37,2025-05-08,TOR,@,LAA,W 8-5,CG,5,4,1,3,1,0,1,3,0,0,0,1,.273,.346,.727,1.073,7,0,0,0,1,0,.667,1.66,0.250,1.29,0.12%,2.72,26.00,34.70,5,CF
8,585,38,2025-05-09,TOR,@,SEA,W 6-3,CG,5,4,0,0,0,0,0,1,0,0,0,3,.231,.290,.615,.906,0,0,0,0,1,0,.000,0.82,-0.080,0.72,-0.04%,-1.30,2.00,3.50,3,CF
9,586,39,2025-05-10,TOR,@,SEA,W 6-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.194,.250,.516,.766,0,0,0,0,0,0,.000,0.85,-0.111,0.79,-0.06%,-0.92,0.00,0.00,3,CF
10,587,41,2025-05-13,TOR,,TBR,L 9-11,CG,5,5,2,2,0,0,2,4,0,0,0,2,.222,.268,.667,.935,8,0,0,0,0,0,.000,1.69,0.687,1.75,0.43%,2.97,32.00,44.40,5,CF
11,588,42,2025-05-14,TOR,,TBR,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.225,.267,.625,.892,1,0,0,0,0,0,.250,0.84,-0.012,0.85,-0.01%,-0.87,5.00,6.20,5,CF
12,589,44,2025-05-16,TOR,,DET,L 4-5,CG,4,4,1,1,0,0,1,2,0,0,0,2,.227,.265,.659,.924,4,0,0,0,0,0,.000,1.18,0.014,1.13,0.01%,1.14,16.00,22.20,3,CF
13,590,45,2025-05-17,TOR,,DET,W 2-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.229,.264,.646,.910,2,0,0,0,0,0,.250,1.73,0.035,1.50,0.02%,-0.24,7.00,9.20,3,CF
14,591,46,2025-05-18,TOR,,DET,L 2-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.231,.263,.635,.898,2,0,0,0,0,0,.333,2.42,-0.116,2.35,-0.07%,-0.72,7.00,9.20,3,CF
15,592,47,2025-05-20,TOR,,SDP,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.218,.250,.600,.850,0,0,0,0,0,0,.000,0.44,-0.033,0.37,-0.02%,-0.43,0.00,0.00,3,CF
16,593,48,2025-05-21,TOR,,SDP,W 14-0,GS-9,5,5,1,1,0,0,1,4,0,0,0,2,.217,.246,.617,.863,4,0,0,0,0,0,.000,0.38,-0.047,0.33,-0.03%,1.20,20.00,29.20,3,CF
17,594,49,2025-05-22,TOR,,SDP,W 7-6 (11),CG(11),6,5,1,1,0,1,0,2,0,0,0,1,.215,.239,.615,.855,3,0,0,0,1,0,.200,1.93,0.605,1.79,0.34%,2.16,14.00,19.20,3,DH
18,595,50,2025-05-23,TOR,@,TBR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.203,.227,.580,.806,0,0,0,0,0,0,.000,0.90,-0.087,0.95,-0.06%,-0.68,0.00,0.00,3,CF
19,596,51,2025-05-24,TOR,@,TBR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.192,.215,.548,.763,0,0,0,0,0,0,.000,0.72,-0.071,0.00,0.00%,-0.57,0.00,0.00,3,CF
