Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
15,763,15,2021-04-18,CHC,,ATL,L 4-13,CG,4,3,1,2,0,1,0,0,0,0,1,0,.149,.281,.255,.536,4,0,0,0,0,0,.667,0.30,0.002,0.27,0.00%,1.27,5,LF
16,764,16,2021-04-20,CHC,,NYM,W 3-1,GS-9,4,4,0,0,0,0,0,0,0,0,0,3,.137,.262,.235,.498,0,0,0,0,0,0,.000,0.76,-0.077,0.60,-0.04%,-1.07,5,LF
17,765,30,2021-05-04 (2),CHC,,LAD,W 4-3 (9),GS-7,4,2,0,0,0,0,0,0,0,0,1,1,.132,.277,.226,.503,0,0,1,0,0,0,.000,1.20,-0.011,0.94,-0.01%,-0.45,1,LF
18,766,31,2021-05-05,CHC,,LAD,W 6-5 (11),CG(11),5,3,1,1,0,0,0,1,0,0,1,1,.143,.286,.232,.518,1,0,0,0,1,0,.333,2.21,0.200,1.95,0.11%,0.12,1,LF
19,767,32,2021-05-07,CHC,,PIT,W 3-2,CG,4,4,1,3,0,0,0,1,0,1,0,0,.183,.311,.267,.577,3,1,0,0,0,0,.750,0.56,0.106,0.57,0.06%,0.89,1,LF
20,768,33,2021-05-08,CHC,,PIT,W 3-2,GS-8,4,4,0,0,0,0,0,0,0,0,0,3,.172,.295,.250,.545,0,0,0,0,0,0,.000,0.86,-0.089,0.91,-0.06%,-0.87,1,LF
21,769,34,2021-05-09,CHC,,PIT,L 5-6,1-GF,4,4,1,3,0,0,0,2,0,0,0,1,.206,.317,.279,.596,3,0,0,0,0,0,1.000,0.68,0.095,0.75,0.06%,1.88,7,LF
22,770,35,2021-05-11,CHC,@,CLE,L 2-3,CG,5,5,0,2,0,0,0,0,0,1,0,1,.219,.322,.288,.610,2,0,0,0,0,0,.500,1.56,0.002,1.53,0.00%,-0.51,1,CF LF
23,771,36,2021-05-12,CHC,@,CLE,L 1-2 (10),CG(10),5,5,0,3,1,0,0,1,0,0,0,1,.244,.337,.321,.657,4,0,0,0,0,0,.750,1.86,0.087,1.64,0.05%,1.00,8,CF
24,772,37,2021-05-14,CHC,@,DET,W 4-2,CG,4,4,0,3,0,0,0,0,0,0,0,0,.268,.354,.341,.696,3,0,0,0,0,0,.750,0.73,0.063,0.62,0.03%,0.60,6,LF
25,773,38,2021-05-15,CHC,@,DET,L 8-9 (10),CG(10),5,5,1,1,0,1,0,0,0,0,0,1,.264,.347,.356,.703,3,0,0,0,0,0,.250,1.11,-0.033,1.07,-0.02%,0.11,1,DH
26,774,39,2021-05-16,CHC,@,DET,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.333,.341,.674,0,0,0,0,0,0,.000,0.71,-0.083,0.63,-0.04%,-1.79,7,LF
27,775,41,2021-05-18,CHC,,WSN,W 6-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.250,.330,.337,.667,0,0,0,0,0,0,.000,0.14,-0.004,0.14,0.00%,-0.30,9,PH
28,776,42,2021-05-19,CHC,,WSN,L 3-4,CG,5,4,0,2,1,0,0,0,0,0,1,1,.260,.342,.354,.697,3,0,0,0,0,0,.667,1.34,0.056,1.40,0.04%,0.67,1,LF
29,777,43,2021-05-20,CHC,,WSN,W 5-2,CG,5,5,0,2,0,0,0,1,0,0,0,2,.267,.345,.356,.701,2,0,0,0,0,0,.667,0.82,0.060,0.84,0.04%,0.62,1,LF
30,778,44,2021-05-21,CHC,@,STL,W 12-3,GS-9,5,3,2,1,0,0,1,2,0,0,1,0,.269,.347,.385,.732,4,0,0,0,1,0,.000,0.95,0.125,1.26,0.10%,0.56,1,LF
31,779,45,2021-05-22,CHC,@,STL,L 1-2,CG,4,3,1,0,0,0,0,0,0,0,0,2,.262,.344,.374,.718,0,0,1,0,0,0,.000,1.14,-0.056,1.66,-0.05%,-0.23,1,LF
32,780,46,2021-05-23,CHC,@,STL,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.252,.333,.360,.694,0,0,0,0,0,0,.000,1.02,-0.100,1.38,-0.08%,-0.63,1,LF
33,781,47,2021-05-25,CHC,@,PIT,W 4-3,CG,5,5,2,3,1,0,2,3,0,0,0,1,.267,.343,.431,.774,10,0,0,0,0,0,.500,0.97,0.260,1.19,0.19%,2.36,1,LF
34,782,48,2021-05-26,CHC,@,PIT,W 4-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.256,.331,.413,.744,0,0,0,0,0,0,.000,0.73,-0.085,0.96,-0.07%,-1.64,1,RF
35,783,49,2021-05-27,CHC,@,PIT,W 5-3,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.254,.329,.410,.738,0,0,0,0,0,0,,1.33,-0.038,1.76,-0.03%,-0.32,7,PH
36,784,50,2021-05-28,CHC,,CIN,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.248,.326,.400,.726,0,0,0,0,0,0,.000,0.51,-0.038,0.75,-0.03%,-0.32,1,LF
37,785,51,2021-05-29,CHC,,CIN,W 10-2,CG,5,5,1,2,0,0,0,2,0,0,0,1,.254,.329,.400,.729,2,0,0,0,0,0,.500,0.92,0.101,1.29,0.09%,1.28,1,LF
38,786,52,2021-05-30,CHC,,CIN,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.256,.333,.399,.732,1,0,0,0,0,0,.500,0.47,-0.015,0.65,-0.01%,-0.01,1,LF
39,787,53,2021-05-31,CHC,,SDP,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.325,.387,.712,0,0,0,0,0,0,.000,0.65,-0.054,0.88,-0.04%,-0.91,1,LF
40,788,54,2021-06-01,CHC,,SDP,W 4-3,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.241,.317,.376,.693,0,0,0,0,0,0,.000,0.70,-0.066,0.96,-0.06%,-0.85,7,LF
41,789,55,2021-06-02,CHC,,SDP,W 6-1,CG,5,3,1,0,0,0,0,0,0,0,2,1,.236,.319,.368,.687,0,0,0,0,0,0,.000,0.78,0.064,1.08,0.05%,-0.13,1,LF
42,790,56,2021-06-03,CHC,@,SFG,L 2-7,CG,4,4,1,1,0,0,1,2,0,0,0,2,.236,.318,.385,.703,4,0,0,0,0,0,.000,0.83,0.138,1.18,0.12%,1.01,1,LF
43,791,57,2021-06-04,CHC,@,SFG,L 5-8,CG,4,4,1,1,0,0,1,2,0,0,0,1,.237,.316,.401,.717,4,0,0,0,0,0,.000,0.82,0.062,1.21,0.06%,0.95,6,LF
44,792,58,2021-06-05,CHC,@,SFG,L 3-4,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.234,.313,.396,.709,0,0,0,0,0,0,.000,0.99,-0.048,1.40,-0.04%,-0.60,1,LF
45,793,60,2021-06-07,CHC,@,SDP,L 4-9,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.232,.311,.394,.704,0,1,0,0,0,0,.000,1.77,-0.074,2.57,-0.06%,-0.50,9,PH
46,794,61,2021-06-08,CHC,@,SDP,W 7-1,CG,5,5,2,2,1,0,0,0,0,0,0,2,.238,.313,.400,.713,3,0,0,0,0,0,.667,0.52,0.003,0.72,0.00%,0.26,1,LF
47,795,62,2021-06-09,CHC,@,SDP,W 3-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.238,.312,.415,.726,4,1,0,0,0,0,.000,1.02,0.026,1.48,0.02%,0.06,1,LF
48,796,63,2021-06-11,CHC,,STL,W 8-5,GS-8,4,4,1,3,1,0,1,3,0,1,0,0,.250,.321,.446,.767,7,0,0,0,0,0,.667,1.70,0.263,2.73,0.25%,2.16,1,LF
49,797,64,2021-06-12,CHC,,STL,W 7-2,GS-7,4,4,1,1,0,0,1,1,0,0,0,1,.250,.320,.459,.779,4,0,0,0,0,0,.000,0.85,-0.056,1.40,-0.06%,-0.41,1,LF
50,798,65,2021-06-13,CHC,,STL,W 2-0,CG,4,4,1,1,0,0,0,1,0,0,0,0,.250,.318,.455,.773,1,0,0,0,0,0,.250,1.01,0.040,1.60,0.04%,-0.17,1,LF
51,799,67,2021-06-15,CHC,@,NYM,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.317,.450,.767,1,0,0,0,0,0,.333,1.30,-0.074,1.91,-0.07%,-0.32,1,LF
52,800,68,2021-06-16,CHC,@,NYM,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.245,.311,.440,.751,0,0,0,0,0,0,.000,0.60,-0.061,0.84,-0.05%,-0.93,1,LF
53,801,69,2021-06-17,CHC,@,NYM,W 2-0,GS-8,4,4,0,1,1,0,0,0,0,0,0,0,.245,.310,.441,.751,2,0,0,0,0,0,.250,0.70,-0.004,1.01,0.00%,-0.13,1,LF
54,802,70,2021-06-18,CHC,,MIA,L 2-10,CG,4,4,2,2,0,0,2,2,0,0,0,0,.250,.313,.474,.787,8,0,0,0,0,0,.000,0.69,0.138,0.96,0.12%,1.51,1,LF
55,803,71,2021-06-19,CHC,,MIA,L 1-11,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.246,.309,.467,.775,0,0,0,0,0,0,.000,0.39,-0.031,0.57,-0.03%,-0.58,1,LF
56,804,72,2021-06-20,CHC,,MIA,W 2-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.246,.308,.462,.770,1,0,0,0,0,0,.333,0.95,0.126,1.34,0.11%,1.17,1,LF
57,805,73,2021-06-21,CHC,,CLE,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.241,.302,.453,.755,0,0,0,0,0,0,.000,1.14,-0.109,1.64,-0.09%,-1.06,1,LF
58,806,74,2021-06-22,CHC,,CLE,W 7-1,GS-7,3,3,1,1,1,0,0,2,0,0,0,2,.243,.303,.456,.759,2,0,0,0,0,0,1.000,1.03,0.030,1.44,0.03%,0.80,1,LF
59,807,75,2021-06-24,CHC,@,LAD,W 4-0,GS-7,4,3,0,0,0,0,0,0,0,0,0,1,.239,.302,.450,.751,0,0,1,0,0,0,.000,0.95,-0.079,1.46,-0.07%,-0.09,1,LF
60,808,76,2021-06-25,CHC,@,LAD,L 2-6,CG,5,4,0,0,0,0,0,1,1,0,0,1,.235,.295,.441,.737,0,0,0,0,1,0,.000,1.65,-0.081,2.57,-0.08%,-1.17,1,LF
61,809,77,2021-06-26,CHC,@,LAD,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.234,.294,.439,.733,0,0,0,0,0,0,.000,1.84,-0.047,2.89,-0.04%,-0.17,6,PH LF
62,810,78,2021-06-27,CHC,@,LAD,L 1-7,CG,3,3,0,1,1,0,0,0,0,0,0,1,.235,.295,.442,.737,2,1,0,0,0,0,.500,0.41,-0.026,0.61,-0.02%,-0.75,5,LF
63,811,79,2021-06-28,CHC,@,MIL,L 4-14,CG,5,2,1,0,0,0,0,0,0,0,3,1,.233,.301,.438,.739,0,0,0,0,0,0,.000,0.83,0.066,1.57,0.08%,0.38,1,LF
64,812,80,2021-06-29,CHC,@,MIL,L 1-2,CG,5,4,0,2,0,0,0,0,1,0,1,1,.238,.307,.439,.746,2,0,0,0,0,0,.667,1.27,0.094,2.26,0.10%,0.20,1,LF
65,813,81,2021-06-30,CHC,@,MIL,L 7-15,CG,5,4,1,0,0,0,0,0,0,0,1,1,.233,.305,.432,.736,0,1,0,0,0,0,.000,0.67,0.023,1.14,0.02%,-1.13,3,LF 1B
66,814,82,2021-07-02,CHC,@,CIN,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.230,.304,.426,.730,0,0,0,0,0,0,.000,0.94,-0.056,1.11,-0.04%,-0.69,1,LF
67,815,83,2021-07-03,CHC,@,CIN,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.226,.298,.417,.715,0,0,0,0,0,0,.000,1.58,-0.106,1.64,-0.07%,-0.70,1,LF
68,816,84,2021-07-04,CHC,@,CIN,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.297,.415,.712,0,0,0,0,0,0,.000,2.89,-0.049,2.58,-0.03%,-0.23,5,PH LF
69,817,85,2021-07-05,CHC,,PHI,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.293,.408,.701,0,0,0,0,0,0,.000,1.22,-0.126,0.87,-0.05%,-1.50,6,LF
70,818,86,2021-07-06,CHC,,PHI,L 10-15,GS-8,4,4,2,2,1,0,0,2,0,0,0,0,.225,.296,.414,.710,3,0,0,0,0,0,.500,0.46,0.038,0.31,0.02%,2.09,1,LF
71,819,87,2021-07-07,CHC,,PHI,W 8-3,CG,4,4,2,2,0,0,0,1,0,0,0,0,.230,.299,.415,.714,2,0,0,0,0,0,.500,0.58,0.055,0.34,0.02%,0.86,1,LF
72,820,88,2021-07-08,CHC,,PHI,L 0-8,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.226,.294,.409,.703,0,0,0,0,0,0,.000,0.75,-0.078,0.47,-0.03%,-0.95,1,LF
73,821,89,2021-07-09,CHC,,STL,W 10-5,CG,5,4,2,2,2,0,0,3,0,0,1,0,.230,.300,.418,.718,4,0,0,0,0,0,.500,1.03,0.206,0.58,0.07%,2.98,6,LF
,,,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves,Player went from Chicago Cubs to Atlanta Braves
74,822,90,2021-07-16,ATL,,TBR,L 6-7 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.230,.299,.416,.715,0,0,0,0,0,0,.000,5.11,-0.148,4.95,-0.09%,-0.34,7,PH
75,823,91,2021-07-17,ATL,,TBR,W 9-0,CG,5,5,1,2,0,0,1,2,0,0,0,0,.233,.300,.427,.728,5,0,0,0,0,0,.250,0.69,0.002,0.64,0.00%,0.74,1,RF
76,824,92,2021-07-18,ATL,,TBR,L 5-7,CG,5,4,0,2,1,0,0,2,0,0,1,0,.237,.305,.432,.738,3,0,0,0,0,0,.500,1.27,0.221,1.25,0.13%,1.63,1,RF
77,825,93,2021-07-20,ATL,,SDP,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.305,.430,.734,1,0,0,0,0,0,.333,0.80,-0.030,0.65,-0.01%,-0.21,1,RF
78,826,94,2021-07-21 (1),ATL,,SDP,L 2-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.234,.302,.425,.727,0,0,0,0,0,0,.000,1.16,-0.091,1.14,-0.05%,-0.82,1,RF
79,827,95,2021-07-21 (2),ATL,,SDP,L 5-6 (7),GS-5,2,2,0,1,0,0,0,1,0,0,0,0,.236,.303,.425,.728,1,0,0,0,0,0,.500,1.07,0.084,0.93,0.04%,0.66,1,RF
80,828,96,2021-07-22,ATL,@,PHI,W 7-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.232,.298,.418,.716,0,0,0,0,0,0,.000,0.34,-0.043,0.36,-0.03%,-1.04,1,RF
81,829,97,2021-07-23,ATL,@,PHI,L 1-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.228,.293,.411,.704,0,0,0,0,0,0,.000,0.88,-0.111,1.03,-0.08%,-1.14,1,RF
82,830,98,2021-07-24,ATL,@,PHI,W 15-3,CG,6,6,3,4,0,0,1,4,0,0,0,1,.237,.300,.426,.726,7,0,0,0,0,0,.750,0.33,0.022,0.32,0.01%,3.57,1,RF
83,831,99,2021-07-25,ATL,@,PHI,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.237,.300,.424,.723,1,0,0,0,0,0,.500,0.85,-0.020,1.07,-0.02%,-0.19,1,RF
84,832,100,2021-07-26 (1),ATL,@,NYM,W 2-0 (7),CG(7),4,4,0,1,1,0,0,1,0,0,0,0,.237,.299,.425,.724,2,0,0,0,0,0,.250,0.96,0.071,1.25,0.06%,0.44,1,RF
85,833,101,2021-07-26 (2),ATL,@,NYM,L 0-1 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,2,.238,.299,.424,.723,1,0,0,0,0,0,1.000,1.34,0.041,2.01,0.04%,-0.01,1,RF
86,834,103,2021-07-28,ATL,@,NYM,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.239,.302,.423,.725,1,0,0,0,0,0,.333,1.15,0.058,1.74,0.05%,0.04,1,RF
87,835,104,2021-07-29,ATL,@,NYM,W 6-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.239,.303,.421,.724,1,0,0,0,0,0,.333,0.67,-0.010,0.89,-0.01%,0.10,1,RF
88,836,105,2021-07-30,ATL,,MIL,L 5-9,CG,5,5,1,3,1,0,0,0,0,0,0,2,.245,.307,.427,.734,4,0,0,0,0,0,1.000,0.46,0.037,0.48,0.02%,0.52,1,RF
89,837,106,2021-07-31,ATL,,MIL,W 8-1,CG,5,4,0,1,1,0,0,0,0,0,0,2,.245,.309,.428,.736,2,0,1,0,0,0,.500,0.71,-0.016,0.71,-0.01%,0.07,1,CF RF
90,838,107,2021-08-01,ATL,,MIL,L 1-2,7-8,1,0,0,0,0,0,0,0,0,0,0,0,.245,.311,.428,.738,0,0,1,0,0,0,,1.83,0.042,1.97,0.03%,0.21,9,PH
91,839,108,2021-08-03,ATL,@,STL,W 6-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,.248,.313,.429,.741,2,0,0,0,0,0,.500,0.33,0.041,0.35,0.03%,1.13,7,CF RF
92,840,109,2021-08-04,ATL,@,STL,W 7-4,8-8,1,1,0,1,0,1,0,2,0,0,0,0,.251,.315,.437,.751,3,0,0,0,0,0,1.000,1.83,0.178,2.21,0.13%,1.87,9,PH
93,841,110,2021-08-05,ATL,@,STL,W 8-4,CG,5,3,2,1,0,0,1,1,0,0,1,0,.252,.319,.445,.763,4,1,1,0,0,0,.000,1.87,0.197,2.32,0.15%,0.87,7,CF
94,842,111,2021-08-06,ATL,,WSN,W 8-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.249,.318,.441,.759,0,0,0,0,0,0,.000,1.03,-0.064,1.37,-0.05%,-0.70,7,CF RF
95,843,112,2021-08-07,ATL,,WSN,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.317,.438,.756,1,0,0,0,0,0,.333,1.26,-0.116,1.89,-0.10%,-0.56,7,CF
96,844,113,2021-08-08,ATL,,WSN,W 5-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.247,.315,.435,.749,0,0,0,0,0,0,.000,0.79,-0.061,1.05,-0.05%,-0.75,7,CF RF
97,845,114,2021-08-10,ATL,,CIN,W 3-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.246,.317,.432,.749,0,0,0,0,0,0,.000,1.25,0.053,1.76,0.05%,0.32,7,CF
98,846,115,2021-08-11,ATL,,CIN,W 8-6 (11),9-GF(11),2,0,1,0,0,0,0,0,0,0,2,0,.246,.320,.432,.752,0,0,0,0,0,0,,4.35,0.099,6.78,0.09%,0.62,9,RF
99,847,116,2021-08-12,ATL,,CIN,L 3-12,CG,4,4,1,0,0,0,0,0,0,0,0,1,.243,.317,.427,.744,0,0,0,0,0,0,.000,0.19,-0.025,0.32,-0.03%,0.47,7,CF
100,848,117,2021-08-13,ATL,@,WSN,W 4-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,.241,.317,.424,.741,0,0,0,0,0,0,.000,1.05,-0.032,1.56,-0.03%,-0.25,8,CF RF
101,849,118,2021-08-14,ATL,@,WSN,W 12-2,8-GF,2,2,1,1,0,0,0,0,0,0,0,0,.243,.318,.425,.743,1,0,0,0,0,0,.500,0.01,0.002,0.02,0.00%,0.40,9,PH RF
102,850,119,2021-08-15,ATL,@,WSN,W 6-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,.246,.320,.429,.748,3,0,0,0,0,0,.500,0.99,0.099,1.73,0.10%,1.10,7,CF RF
103,851,121,2021-08-17,ATL,@,MIA,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.317,.424,.740,0,0,0,0,0,0,.000,0.56,-0.057,1.04,-0.06%,-0.48,7,CF RF
104,852,122,2021-08-18,ATL,@,MIA,W 11-9,8-GF,1,0,0,0,0,0,0,1,0,0,1,0,.243,.318,.424,.742,0,0,0,0,0,0,,0.06,0.002,0.10,0.00%,1.00,9,PH RF
105,853,123,2021-08-20,ATL,@,BAL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.315,.419,.734,0,0,0,0,0,0,.000,0.47,-0.052,0.73,-0.05%,-1.15,9,RF
106,854,124,2021-08-21,ATL,@,BAL,W 5-4,CG,4,4,1,2,0,0,1,1,0,0,0,2,.243,.317,.428,.745,5,0,0,0,0,0,1.000,1.06,0.063,1.58,0.06%,0.65,7,RF
107,855,125,2021-08-22,ATL,@,BAL,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.241,.315,.425,.739,0,1,0,0,0,0,.000,0.79,-0.085,1.01,-0.07%,-0.96,9,RF
108,856,126,2021-08-23,ATL,,NYY,L 1-5,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.240,.314,.424,.737,0,0,0,0,0,0,,1.09,-0.028,1.34,-0.02%,-0.17,9,PH
109,857,127,2021-08-24,ATL,,NYY,L 4-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,2,.239,.312,.421,.734,0,0,0,0,0,0,,1.29,-0.067,1.77,-0.06%,-0.63,8,CF
110,858,128,2021-08-27,ATL,,SFG,W 6-5,CG,3,2,1,0,0,0,0,0,0,0,1,0,.238,.313,.419,.731,0,0,0,0,0,0,.000,0.96,0.001,1.02,0.00%,-0.15,8,CF RF
111,859,129,2021-08-28,ATL,,SFG,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.236,.312,.416,.727,0,0,0,0,0,0,.000,0.43,-0.019,0.42,-0.01%,-0.26,8,CF
112,860,130,2021-08-29,ATL,,SFG,W 9-0,CG,4,2,1,1,0,0,0,1,0,0,1,0,.237,.314,.416,.730,1,0,0,0,1,0,.333,0.40,0.022,0.50,0.02%,0.75,5,CF RF
113,861,131,2021-08-30,ATL,@,LAD,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.237,.313,.415,.728,0,0,0,0,0,0,.000,1.48,-0.038,1.82,-0.03%,-0.25,9,PH CF
114,862,132,2021-08-31,ATL,@,LAD,L 2-3,CG,3,2,1,1,0,0,1,1,0,0,1,0,.238,.315,.423,.739,4,0,0,0,0,0,.000,0.90,0.128,1.38,0.12%,1.22,8,CF
115,863,133,2021-09-01,ATL,@,LAD,L 3-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.236,.313,.420,.733,0,0,0,0,0,0,.000,0.86,-0.067,1.56,-0.07%,-0.60,1,CF
116,864,134,2021-09-02,ATL,@,COL,W 6-5,9-9,1,1,0,0,0,0,0,0,0,0,0,0,.236,.313,.419,.731,0,0,0,0,0,0,.000,0.76,-0.020,1.45,-0.02%,-0.27,9,PH
