Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,969,1,2021-04-01,LAA,,CHW,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,1.75,-0.030,1.64,-0.02%,-0.24,4,3B
2,970,2,2021-04-02,LAA,,CHW,L 8-12,CG,5,5,0,0,0,0,0,0,0,0,0,1,.125,.222,.125,.347,0,1,0,0,0,0,.000,1.53,0.053,1.51,0.03%,0.46,4,3B
3,971,3,2021-04-03,LAA,,CHW,W 5-3,CG,4,3,2,1,0,0,0,0,0,0,1,1,.182,.308,.182,.490,1,0,0,0,0,0,.500,1.58,0.168,1.51,0.10%,0.99,4,3B
4,972,4,2021-04-04,LAA,,CHW,W 7-4,CG,5,4,1,1,0,0,0,0,0,0,1,0,.200,.333,.200,.533,1,0,0,0,0,0,.250,1.30,0.040,1.26,0.02%,0.07,4,3B
5,973,5,2021-04-05,LAA,,HOU,W 7-6,CG,5,3,1,1,0,0,0,1,0,0,1,1,.222,.348,.222,.570,1,0,0,0,1,0,.333,1.38,0.039,1.61,0.03%,0.07,4,3B
6,974,7,2021-04-08,LAA,@,TOR,W 7-5 (11),CG(11),5,5,0,1,0,0,0,1,0,0,0,1,.217,.321,.217,.539,1,0,0,0,0,0,.250,1.83,-0.128,1.94,-0.08%,-0.30,4,3B
7,975,8,2021-04-09,LAA,@,TOR,W 7-1,CG,5,4,0,2,0,0,0,0,0,0,1,1,.259,.364,.259,.623,2,0,0,0,0,0,.667,0.30,-0.016,0.33,-0.01%,0.22,4,3B
8,976,9,2021-04-10,LAA,@,TOR,L 1-15,CG,4,4,1,2,0,0,1,1,0,0,0,1,.290,.378,.387,.765,5,1,0,0,0,0,.500,0.45,-0.060,0.50,-0.04%,-0.13,4,3B
9,977,21,2021-04-26,LAA,@,TEX,W 9-4,CG,5,4,0,0,0,0,0,0,0,0,1,2,.257,.357,.343,.700,0,0,0,0,0,0,.000,0.96,-0.085,1.00,-0.05%,-1.73,4,3B
10,978,22,2021-04-27,LAA,@,TEX,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.231,.326,.308,.634,0,0,0,0,0,0,.000,1.29,-0.140,1.40,-0.09%,-1.73,4,3B
11,979,23,2021-04-28,LAA,@,TEX,W 4-3,CG,4,4,1,1,0,0,0,2,0,0,0,0,.233,.320,.302,.622,1,0,0,0,0,0,.250,1.27,0.014,1.28,0.01%,0.26,5,3B
12,980,24,2021-04-30,LAA,@,SEA,L 4-7,CG,4,4,0,1,1,0,0,1,0,0,0,1,.234,.315,.319,.634,2,0,0,0,0,0,.333,1.03,0.083,1.23,0.06%,1.05,4,3B
13,981,25,2021-05-01,LAA,@,SEA,W 10-5,CG,5,5,2,3,1,0,1,4,0,0,0,0,.269,.339,.423,.762,7,1,0,0,0,0,.500,0.27,0.089,0.30,0.06%,3.08,4,3B
14,982,26,2021-05-02,LAA,@,SEA,L 0-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.273,.349,.418,.767,1,0,0,0,0,0,.500,1.40,-0.002,1.67,0.00%,-0.15,4,3B
15,983,27,2021-05-03,LAA,,TBR,L 3-7,GS-8,3,3,1,1,0,0,1,1,0,0,0,0,.276,.348,.466,.814,4,0,0,0,0,0,.000,0.71,0.052,0.70,0.03%,0.51,4,3B
16,984,37,2021-05-14,LAA,@,BOS,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.274,.343,.452,.794,1,0,0,0,0,0,.500,1.62,-0.061,1.24,-0.03%,-0.39,4,3B
17,985,38,2021-05-15,LAA,@,BOS,L 0-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.262,.338,.431,.769,0,0,0,0,0,0,.000,0.73,-0.073,0.49,-0.03%,-0.81,4,3B
18,986,39,2021-05-16,LAA,@,BOS,W 6-5,CG,5,4,1,0,0,0,0,0,0,0,0,2,.246,.329,.406,.735,0,0,1,0,0,0,.000,0.92,-0.060,0.61,-0.02%,-0.56,4,3B
19,987,40,2021-05-17,LAA,,CLE,W 7-4,CG,4,4,0,3,0,0,0,1,0,0,0,0,.274,.349,.425,.774,3,0,0,0,0,0,.750,0.57,0.018,0.38,0.01%,0.92,4,3B
20,988,41,2021-05-18,LAA,,CLE,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,2,.273,.345,.416,.760,1,0,0,0,0,0,.500,1.61,-0.081,1.11,-0.03%,-0.25,3,3B
21,989,42,2021-05-19,LAA,,CLE,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.259,.330,.395,.725,0,0,0,0,0,0,.000,1.55,-0.161,1.05,-0.07%,-0.79,3,3B
22,990,43,2021-05-20 (1),LAA,,MIN,W 7-1 (7),CG(7),3,2,1,1,0,0,0,0,0,0,1,0,.265,.340,.398,.738,1,0,0,0,0,0,.500,0.45,0.011,0.26,0.00%,0.20,3,DH
