Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
40,247,60,2024-06-02,MIA,,TEX,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.222,.258,.327,.584,1,0,0,0,0,0,.500,0.59,0.013,0.07,0.00%,-0.22,3.00,3.00,3,1B
41,248,61,2024-06-04,MIA,,TBR,L 5-9,CG,5,5,1,2,0,0,0,0,0,0,0,3,.228,.262,.329,.591,2,0,0,0,0,0,1.000,0.97,-0.049,0.09,0.00%,-0.79,8.00,9.20,3,3B
42,249,63,2024-06-07,MIA,,CLE,W 3-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.228,.262,.333,.595,2,0,0,0,0,0,.250,0.91,-0.016,0.05,0.00%,-0.39,7.00,9.20,4,1B
43,250,64,2024-06-08,MIA,,CLE,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.256,.325,.581,0,0,0,0,0,0,.000,0.65,-0.066,0.04,0.00%,-1.07,0.00,0.00,4,3B 1B
44,251,65,2024-06-09,MIA,,CLE,L 3-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.224,.256,.341,.597,4,0,0,0,0,0,.000,0.84,-0.112,0.04,0.00%,0.04,14.00,18.70,4,3B
45,252,66,2024-06-11,MIA,@,NYM,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,3,.224,.255,.339,.595,1,0,0,0,0,0,1.000,1.27,0.068,0.05,0.00%,0.30,5.00,6.50,4,3B 1B
46,253,67,2024-06-12,MIA,@,NYM,L 4-10,CG,4,3,1,1,0,0,0,0,0,0,1,1,.226,.261,.339,.600,1,0,0,0,0,0,.500,0.90,0.026,0.04,0.00%,0.06,7.00,9.20,4,1B
47,254,68,2024-06-13,MIA,@,NYM,L 2-3,CG,4,3,1,1,0,0,1,1,0,0,1,1,.228,.266,.356,.621,4,0,0,0,0,0,.000,0.95,0.168,0.03,0.00%,0.92,16.00,21.70,5,3B 1B
48,255,69,2024-06-14,MIA,@,WSN,L 1-8,CG,4,3,0,1,1,0,0,0,0,0,1,0,.230,.270,.361,.631,2,0,0,0,0,0,.333,0.37,0.005,0.01,0.00%,-0.04,7.00,9.00,4,1B
49,256,70,2024-06-15,MIA,@,WSN,L 0-4,CG,4,4,0,2,0,1,0,0,0,0,0,1,.235,.275,.374,.649,4,0,0,0,0,0,.667,0.66,0.014,0.01,0.00%,0.30,11.00,12.00,4,1B
50,257,71,2024-06-16,MIA,@,WSN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.230,.270,.366,.636,0,0,0,0,0,0,.000,1.12,-0.112,0.02,0.00%,-0.91,0.00,0.00,2,DH
51,258,72,2024-06-17,MIA,,STL,L 6-7 (12),CG(12),5,5,1,0,0,0,0,0,0,0,0,1,.224,.263,.357,.620,0,0,0,0,0,0,.000,1.50,-0.191,0.02,0.00%,-1.05,2.00,3.20,5,3B 1B
52,259,73,2024-06-18,MIA,,STL,W 9-8 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.224,.262,.353,.615,1,0,0,0,0,0,.200,2.12,-0.171,0.01,0.00%,-0.55,3.00,3.00,5,3B 1B
53,260,74,2024-06-19,MIA,,STL,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.221,.261,.348,.610,0,0,0,0,0,0,.000,1.17,-0.114,0.01,0.00%,-0.65,2.00,3.00,4,3B 1B
54,261,75,2024-06-21,MIA,,SEA,W 3-2 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,1,.216,.257,.341,.598,0,0,0,0,0,0,.000,2.13,-0.236,0.03,0.00%,-1.27,2.00,3.20,5,1B
55,262,77,2024-06-23,MIA,,SEA,W 6-4,CG,4,4,1,1,0,0,0,1,0,0,0,2,.217,.257,.340,.596,1,0,0,0,0,0,.500,0.55,0.076,0.01,0.00%,0.33,7.00,9.70,5,3B 1B
56,263,78,2024-06-24,MIA,@,KCR,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.213,.252,.333,.586,0,0,0,0,0,0,.000,0.64,-0.029,0.01,0.00%,-0.27,0.00,0.00,3,1B
57,264,79,2024-06-25,MIA,@,KCR,W 2-1,CG,4,3,0,1,1,0,0,0,0,0,1,1,.215,.256,.338,.594,2,0,0,0,0,0,.500,1.04,-0.024,0.01,0.00%,0.01,7.00,9.00,5,3B 1B
58,265,80,2024-06-26,MIA,@,KCR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.211,.252,.332,.584,0,0,0,0,0,0,.000,0.76,-0.079,0.01,0.00%,-0.89,0.00,0.00,5,3B
59,266,81,2024-06-27,MIA,@,PHI,W 7-4,CG,5,5,1,3,0,0,1,2,0,0,0,1,.219,.259,.351,.610,6,0,0,0,0,0,.667,1.15,0.278,0.01,0.00%,1.70,22.00,28.20,5,3B 1B
60,267,82,2024-06-28,MIA,@,PHI,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.221,.260,.351,.611,1,0,0,0,0,0,.500,0.81,-0.038,0.01,0.00%,-0.19,3.00,3.00,3,1B
61,268,83,2024-06-29,MIA,@,PHI,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.217,.256,.345,.601,0,0,0,0,0,0,.000,0.72,-0.073,0.00,0.00%,-0.60,0.00,0.00,5,3B 1B
62,269,84,2024-06-30,MIA,@,PHI,L 6-7,GS-9,5,5,0,1,1,0,0,0,0,0,0,0,.217,.255,.346,.601,2,0,0,0,0,0,.200,1.26,0.057,0.01,0.00%,-0.16,5.00,6.00,5,1B
63,270,85,2024-07-02,MIA,,BOS,L 3-8,CG,4,4,1,2,0,0,1,1,0,0,0,0,.221,.259,.361,.619,5,0,0,0,0,0,.333,0.46,0.024,0.00,0.00%,0.84,17.00,21.70,5,1B
64,271,86,2024-07-03,MIA,,BOS,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.222,.259,.359,.617,1,0,0,0,0,0,.500,1.46,-0.032,0.01,0.00%,-0.24,3.00,3.00,5,1B
65,272,87,2024-07-04,MIA,,BOS,L 5-6 (12),CG(12),5,5,0,0,0,0,0,0,0,0,0,5,.217,.254,.352,.606,0,0,0,0,0,0,,1.78,-0.283,0.00,0.00%,-1.52,0.00,0.00,5,DH
66,273,88,2024-07-05,MIA,,CHW,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.215,.254,.348,.601,0,0,0,0,0,0,.000,0.76,-0.005,0.00,0.00%,-0.16,2.00,3.00,5,3B
67,274,89,2024-07-06,MIA,,CHW,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.216,.257,.347,.605,1,0,0,0,0,0,.333,2.05,-0.053,0.00,0.00%,-0.71,7.00,9.20,3,1B
68,275,90,2024-07-07,MIA,,CHW,W 7-4,CG,5,5,1,1,0,0,1,3,0,0,0,2,.216,.256,.356,.612,4,0,0,0,0,0,.000,2.06,0.213,0.00,0.00%,1.47,18.00,25.70,4,3B
69,276,91,2024-07-09,MIA,@,HOU,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.217,.260,.356,.615,1,0,0,0,0,0,.500,1.21,0.108,0.01,0.00%,0.31,5.00,6.00,5,3B
70,277,92,2024-07-10,MIA,@,HOU,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.214,.256,.351,.607,0,0,0,0,0,0,.000,0.31,-0.031,0.00,0.00%,-0.69,0.00,0.00,3,1B
71,278,93,2024-07-11,MIA,@,HOU,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,3,.215,.256,.349,.605,1,0,0,0,0,0,1.000,1.44,-0.137,0.01,0.00%,-1.32,3.00,3.00,5,3B
72,279,95,2024-07-13,MIA,@,CIN,L 6-10,CG,5,5,2,4,0,0,1,4,0,0,0,0,.225,.265,.368,.633,7,0,0,0,0,0,.750,1.22,0.472,0.00,0.00%,4.17,31.00,41.40,3,1B
73,280,96,2024-07-14,MIA,@,CIN,W 3-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.225,.265,.370,.635,2,0,0,0,0,0,.250,0.91,-0.016,0.00,0.00%,-0.45,7.00,9.20,4,1B
74,281,97,2024-07-19,MIA,,NYM,W 6-4,CG,4,4,2,2,1,0,1,2,0,0,0,1,.229,.268,.385,.653,6,0,0,0,0,0,.500,0.76,0.085,0.00,0.00%,1.31,23.00,31.40,3,1B
75,282,98,2024-07-20,MIA,,NYM,L 0-1,CG,4,3,0,1,0,0,0,0,0,0,0,1,.230,.271,.385,.656,1,0,1,0,0,0,.500,1.59,0.014,0.00,0.00%,0.23,5.00,6.00,4,3B
76,283,99,2024-07-21,MIA,,NYM,W 4-2,CG,4,3,1,1,0,0,1,1,0,0,1,2,.231,.274,.395,.668,4,0,0,0,0,0,,1.04,0.132,0.00,0.00%,1.17,16.00,21.70,4,3B 1B
77,284,100,2024-07-22,MIA,,NYM,L 4-6,CG,5,5,0,1,1,0,0,0,0,0,0,1,.231,.273,.395,.667,2,0,0,0,0,0,.250,1.80,-0.230,0.00,0.00%,-1.29,5.00,6.00,4,1B
78,285,101,2024-07-23,MIA,,BAL,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.272,.393,.665,1,0,0,0,0,0,.250,0.41,-0.021,0.00,0.00%,-0.62,3.00,3.00,3,3B 1B
79,286,102,2024-07-24,MIA,,BAL,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.228,.269,.388,.657,0,0,0,0,0,0,.000,0.50,-0.052,0.00,0.00%,-0.79,0.00,0.00,3,3B 1B
80,287,103,2024-07-25,MIA,,BAL,L 6-7 (10),9-GF(10),1,0,1,0,0,0,0,0,0,0,1,0,.228,.271,.388,.659,0,0,0,0,0,0,,2.82,0.103,0.00,0.00%,0.67,4.00,6.20,9,PH 1B
81,288,104,2024-07-26,MIA,@,MIL,W 6-2,CG,5,5,1,2,0,0,1,1,0,0,0,3,.231,.273,.397,.671,5,0,0,0,0,0,1.000,0.38,0.077,0.00,0.00%,0.66,17.00,21.70,5,3B 1B
82,289,105,2024-07-27,MIA,@,MIL,W 7-3,CG,5,4,1,2,1,0,0,0,0,0,1,0,.234,.278,.402,.680,3,1,0,0,0,0,.500,0.69,0.073,0.00,0.00%,-0.38,12.00,15.20,4,1B
83,290,106,2024-07-28,MIA,@,MIL,L 2-6,CG,4,2,0,0,0,0,0,0,0,0,0,1,.233,.281,.399,.680,0,0,2,0,0,0,.000,1.45,0.010,0.00,0.00%,-0.03,4.00,6.00,4,DH
84,291,107,2024-07-30,MIA,@,TBR,L 3-9,CG,5,5,1,2,0,0,1,1,0,0,0,0,.235,.282,.409,.691,5,0,0,0,0,0,.250,0.87,0.117,0.00,0.00%,0.64,17.00,21.70,2,1B
85,292,108,2024-07-31,MIA,@,TBR,W 6-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.235,.282,.416,.698,4,0,0,0,0,0,.000,0.63,0.166,0.00,0.00%,0.84,16.00,22.20,2,DH
86,293,109,2024-08-01,MIA,@,ATL,L 2-4,CG,4,3,0,2,0,0,0,1,0,0,1,0,.239,.287,.418,.706,2,0,0,0,0,0,.667,1.01,0.128,0.00,0.00%,1.58,10.00,12.50,2,3B
87,294,110,2024-08-02,MIA,@,ATL,L 3-5,CG,4,4,1,1,0,0,1,1,0,0,0,3,.240,.287,.425,.712,4,0,0,0,0,0,,0.86,0.001,0.00,0.00%,0.03,14.00,18.70,2,DH
88,295,111,2024-08-03,MIA,@,ATL,W 4-3,CG,5,5,1,2,0,0,1,2,0,0,0,1,.242,.288,.434,.722,5,1,0,0,0,0,.333,1.37,0.035,0.00,0.00%,0.46,19.00,25.20,2,1B
89,296,112,2024-08-04,MIA,@,ATL,W 7-0,CG,5,3,0,0,0,0,0,1,0,0,1,3,.240,.287,.430,.717,0,0,0,0,1,0,.000,0.62,-0.001,0.00,0.00%,-0.56,4.00,6.50,2,DH
90,297,113,2024-08-05,MIA,,CIN,L 3-10,CG,5,5,0,1,0,0,0,0,0,0,0,2,.239,.286,.427,.713,1,0,0,0,0,0,.333,0.60,-0.014,0.00,0.00%,-0.43,3.00,3.00,2,1B
91,298,114,2024-08-06,MIA,,CIN,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.283,.422,.705,0,0,0,0,0,0,.000,0.72,-0.084,0.00,0.00%,-1.56,0.00,0.00,2,3B
92,299,115,2024-08-07,MIA,,CIN,W 6-4,CG,4,4,2,2,0,0,2,2,0,0,0,1,.239,.285,.439,.725,8,0,0,0,0,0,.000,0.31,0.105,0.00,0.00%,1.71,28.00,37.40,2,DH
93,300,116,2024-08-08,MIA,,CIN,L 4-10 (10),GS-9,5,4,0,1,1,0,0,0,0,0,0,1,.240,.287,.440,.727,2,0,1,0,0,0,.333,1.61,0.044,0.00,0.00%,-0.25,7.00,9.00,2,3B
94,301,117,2024-08-09,MIA,,SDP,L 2-6 (10),CG(10),4,4,1,2,0,0,1,1,0,0,0,1,.242,.289,.449,.738,5,0,0,0,0,0,.500,0.64,0.117,0.00,0.00%,1.11,17.00,21.70,2,1B
95,302,118,2024-08-10,MIA,,SDP,L 8-9 (10),CG(10),6,4,2,2,0,0,1,1,0,0,1,2,.245,.295,.458,.752,5,0,1,0,0,0,1.000,2.04,0.206,0.00,0.00%,0.49,23.00,30.90,2,3B
96,303,119,2024-08-11,MIA,,SDP,W 7-6,CG,4,4,3,3,0,0,1,2,0,0,0,0,.251,.299,.469,.768,6,0,0,0,0,0,.667,0.77,0.198,0.00,0.00%,2.75,26.00,34.60,2,3B
97,304,120,2024-08-13,MIA,@,PHI,W 5-0,CG,5,4,2,1,0,0,1,1,0,0,1,1,.251,.300,.475,.775,4,1,0,0,0,0,.000,0.50,0.078,0.00,0.00%,-0.12,18.00,24.90,2,3B 1B
98,305,121,2024-08-14,MIA,@,PHI,L 5-9,CG,5,4,2,2,0,0,0,0,0,0,0,0,.253,.304,.475,.779,2,0,1,0,0,0,.500,0.98,0.064,0.00,0.00%,0.79,12.00,15.40,2,DH
99,306,122,2024-08-16,MIA,@,NYM,L 3-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.253,.304,.480,.784,4,0,0,0,0,0,.000,0.81,-0.047,0.00,0.00%,0.18,14.00,18.70,2,1B
100,307,123,2024-08-17,MIA,@,NYM,L 0-4,CG,4,3,0,1,1,0,0,0,0,0,0,0,.254,.305,.482,.787,2,0,1,0,0,0,.333,0.55,0.049,0.00,0.00%,0.69,7.00,9.00,2,3B
101,308,124,2024-08-18,MIA,@,NYM,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.251,.303,.477,.780,0,0,0,0,0,0,.000,1.40,-0.132,0.00,0.00%,-0.94,0.00,0.00,2,DH
102,309,125,2024-08-19,MIA,,ARI,L 6-9,CG,5,5,0,0,0,0,0,0,0,0,0,1,.248,.299,.471,.770,0,0,0,0,0,0,.000,0.95,-0.128,0.00,0.00%,-1.27,0.00,0.00,2,1B
103,310,126,2024-08-20,MIA,,ARI,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.248,.299,.471,.770,2,0,0,0,0,0,.500,0.95,-0.067,0.00,0.00%,-0.44,5.00,6.00,2,DH
104,311,127,2024-08-21,MIA,,ARI,L 8-10,CG,5,3,1,1,0,0,1,2,1,0,1,0,.249,.302,.478,.780,4,0,1,0,0,1,.000,1.38,0.032,0.00,0.00%,1.44,25.00,34.20,2,1B
105,312,128,2024-08-23,MIA,,CHC,L 3-6,CG,5,5,1,1,0,0,0,0,0,0,0,2,.248,.301,.474,.775,1,0,0,0,0,0,.333,1.16,-0.100,0.00,0.00%,-1.00,5.00,6.20,2,1B
106,313,129,2024-08-24,MIA,,CHC,L 2-14,GS-9,4,3,0,0,0,0,0,0,0,0,1,0,.246,.300,.471,.771,0,0,0,0,0,0,.000,0.66,-0.014,0.00,0.00%,0.03,2.00,3.00,2,DH
107,314,130,2024-08-25,MIA,,CHC,W 7-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.246,.300,.471,.771,2,0,0,0,0,0,.333,0.63,-0.012,0.00,0.00%,0.54,7.00,9.20,2,3B
108,315,131,2024-08-26,MIA,@,COL,L 2-3,CG,4,2,0,1,0,0,0,0,0,0,2,0,.248,.304,.471,.775,1,0,0,0,0,0,.500,1.11,0.098,0.00,0.00%,0.76,7.00,9.00,2,1B
109,316,132,2024-08-27,MIA,@,COL,W 9-8,GS-9,5,4,0,1,1,0,0,2,0,0,1,1,.248,.305,.471,.776,2,0,0,0,0,0,.333,1.25,0.165,0.00,0.00%,0.68,11.00,16.00,2,DH
110,317,133,2024-08-28,MIA,@,COL,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.248,.305,.469,.774,1,0,0,0,0,0,.500,0.82,0.019,0.00,0.00%,-0.03,3.00,3.00,2,3B
111,318,134,2024-08-29,MIA,@,COL,W 12-8,GS-9,6,5,2,2,0,0,0,0,0,0,0,0,.249,.307,.469,.776,2,0,1,0,0,0,.400,0.77,-0.032,0.00,0.00%,-0.21,12.00,15.40,3,1B
112,319,135,2024-08-30,MIA,@,SFG,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.249,.307,.469,.775,2,0,0,0,0,0,.333,0.62,-0.006,0.00,0.00%,0.06,5.00,6.00,2,DH
113,320,136,2024-08-31,MIA,@,SFG,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.304,.465,.769,0,0,0,0,0,0,.000,0.63,-0.060,0.00,0.00%,-0.82,0.00,0.00,3,DH
114,321,138,2024-09-03,MIA,,WSN,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.247,.304,.463,.766,1,1,0,0,0,0,.250,0.92,-0.064,0.00,0.00%,-0.73,3.00,3.00,3,DH
115,322,139,2024-09-04,MIA,,WSN,W 4-3 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.247,.303,.461,.764,1,0,0,0,0,0,.250,1.61,0.250,0.00,0.00%,0.52,5.00,6.50,3,1B
