Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,1472,1,2025-03-27,ARI,,CHC,L 6-10,CG,4,3,2,1,0,0,1,1,0,0,0,1,.333,.500,1.333,1.833,4,0,1,0,0,0,.000,1.45,0.052,1.34,0.03%,0.88,18.00,24.90,6,3B
2,1473,2,2025-03-28,ARI,,CHC,W 8-1,CG,4,4,2,2,0,0,2,4,0,0,0,0,.429,.500,1.714,2.214,8,0,0,0,0,0,.000,0.75,0.285,0.66,0.15%,2.21,32.00,44.40,6,3B
3,1474,3,2025-03-29,ARI,,CHC,L 3-4,CG,4,3,1,1,0,0,1,2,0,0,1,0,.400,.500,1.600,2.100,4,0,0,0,0,0,.000,1.32,0.116,1.18,0.06%,1.66,18.00,25.20,6,3B
4,1475,4,2025-03-30,ARI,,CHC,W 10-6,CG,5,4,0,0,0,0,0,0,1,0,1,2,.286,.412,1.143,1.555,0,0,0,0,0,1,.000,2.26,-0.272,1.99,-0.14%,-1.67,7.00,9.00,6,3B
5,1476,5,2025-04-01,ARI,@,NYY,W 7-5,CG,4,4,1,1,0,0,1,4,0,0,0,1,.278,.381,1.111,1.492,4,1,0,0,0,0,.000,2.70,0.464,2.28,0.24%,1.82,20.00,29.20,5,3B
6,1477,6,2025-04-02,ARI,@,NYY,W 4-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.238,.360,.952,1.312,0,0,0,0,0,0,.000,0.32,0.012,0.28,0.01%,-0.24,4.00,6.20,6,3B
7,1478,7,2025-04-03,ARI,@,NYY,L 7-9,CG,4,3,0,1,1,0,0,0,0,0,1,1,.250,.379,.917,1.296,2,0,0,0,0,0,.500,1.02,-0.016,0.90,-0.01%,0.20,7.00,9.00,6,3B
8,1479,8,2025-04-04,ARI,@,WSN,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.214,.333,.786,1.119,0,0,0,0,0,0,.000,0.80,-0.077,0.70,-0.04%,-0.74,0.00,0.00,6,3B
9,1480,9,2025-04-05,ARI,@,WSN,L 3-4,GS-9,4,2,0,0,0,0,0,0,0,0,2,1,.200,.351,.733,1.085,0,0,0,0,0,0,.000,0.83,0.073,0.79,0.04%,0.43,4.00,6.00,6,3B
10,1481,10,2025-04-06,ARI,@,WSN,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.176,.317,.647,.964,0,0,0,0,0,0,.000,1.18,-0.122,1.07,-0.07%,-0.89,0.00,0.00,6,3B
11,1482,11,2025-04-07,ARI,,BAL,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,0,0,.162,.311,.595,.906,0,0,1,0,0,0,.000,0.95,-0.027,0.79,-0.01%,-0.44,2.00,3.00,6,3B
12,1483,12,2025-04-08,ARI,,BAL,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.150,.306,.550,.856,0,0,0,0,0,0,.000,0.83,-0.026,0.67,-0.01%,0.14,2.00,3.00,6,3B
13,1484,13,2025-04-09,ARI,,BAL,W 9-0,CG,5,5,0,1,1,0,0,0,0,0,0,3,.156,.296,.533,.830,2,0,0,0,0,0,.500,0.43,-0.052,0.37,-0.03%,-0.49,5.00,6.00,5,3B
14,1485,14,2025-04-11,ARI,,MIL,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.146,.281,.500,.781,0,1,0,0,0,0,.000,1.21,-0.110,1.12,-0.06%,-1.00,0.00,0.00,6,3B
15,1486,15,2025-04-12,ARI,,MIL,W 5-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.157,.295,.490,.785,1,0,0,0,0,0,.500,1.16,0.004,1.02,0.00%,-0.10,5.00,6.00,6,3B
16,1487,16,2025-04-13,ARI,,MIL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.145,.277,.455,.731,0,0,0,0,0,0,.000,1.58,-0.177,1.51,-0.10%,-1.52,0.00,0.00,6,3B
17,1488,17,2025-04-15,ARI,@,MIA,W 10-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.153,.275,.441,.716,1,0,0,0,0,0,.500,0.42,-0.016,0.40,-0.01%,0.02,5.00,6.20,6,3B
18,1489,18,2025-04-16,ARI,@,MIA,W 6-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.159,.274,.444,.718,2,0,0,0,0,0,.333,0.55,-0.058,0.56,-0.04%,-0.39,5.00,6.00,6,3B
19,1490,19,2025-04-17,ARI,@,MIA,W 6-4,CG,5,4,0,0,0,0,0,0,0,0,1,4,.149,.269,.418,.687,0,0,0,0,0,0,,0.56,-0.020,0.55,-0.01%,-0.56,2.00,3.00,6,3B
20,1491,20,2025-04-18,ARI,@,CHC,L 11-13,CG,5,5,1,1,0,0,1,4,0,0,0,1,.153,.265,.444,.710,4,0,0,0,0,0,.000,0.74,0.048,0.78,0.03%,1.96,20.00,29.20,6,3B
21,1492,21,2025-04-19,ARI,@,CHC,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.145,.253,.421,.674,0,0,0,0,0,0,.000,0.70,-0.065,0.74,-0.04%,-1.07,0.00,0.00,5,3B
22,1493,22,2025-04-20,ARI,@,CHC,W 3-2 (11),10-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,.156,.261,.429,.690,1,0,0,0,0,0,1.000,2.38,0.079,2.43,0.05%,0.73,3.00,3.00,9,PH 3B
23,1494,23,2025-04-22,ARI,,TBR,W 5-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,.152,.264,.418,.681,0,0,1,0,0,0,.000,0.71,-0.027,0.69,-0.02%,-0.02,2.00,3.00,7,3B
24,1495,24,2025-04-23,ARI,,TBR,L 6-7 (11),CG(11),5,5,1,1,0,0,0,0,0,0,0,1,.155,.260,.405,.665,1,0,0,0,0,0,.250,1.83,-0.212,1.79,-0.13%,-1.06,5.00,6.20,6,3B
25,1496,25,2025-04-24,ARI,,TBR,L 4-7 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,0,.159,.260,.398,.658,1,0,0,0,0,0,.250,1.32,-0.117,1.33,-0.07%,-0.33,5.00,6.20,7,3B
26,1497,26,2025-04-25,ARI,,ATL,L 2-8,CG,4,2,2,1,1,0,0,0,0,0,2,0,.167,.279,.411,.690,2,0,0,0,0,0,.500,0.99,-0.021,0.96,-0.01%,-0.03,13.00,18.40,6,3B
27,1498,27,2025-04-26,ARI,,ATL,L 7-8 (10),CG(10),4,4,4,4,0,0,4,5,0,0,0,0,.202,.306,.564,.869,16,0,0,0,0,0,,1.33,0.747,1.29,0.43%,4.74,58.00,78.30,6,3B
28,1499,28,2025-04-27,ARI,,ATL,W 6-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.206,.313,.557,.869,1,0,0,0,0,0,.500,0.59,0.052,0.56,0.03%,0.42,7.00,9.20,5,3B
29,1500,29,2025-04-29,ARI,@,NYM,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.198,.302,.535,.836,0,0,0,0,0,0,.000,0.27,-0.027,0.27,-0.02%,-0.63,0.00,0.00,5,3B
30,1501,30,2025-04-30,ARI,@,NYM,W 4-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.200,.300,.533,.833,2,0,0,0,0,0,.333,0.72,-0.035,0.67,-0.02%,-0.27,5.00,6.00,4,3B
31,1502,31,2025-05-01,ARI,@,NYM,W 4-2,CG,5,4,1,0,0,0,0,1,0,0,0,1,.193,.288,.514,.802,0,0,0,0,1,0,.000,1.07,-0.070,1.03,-0.04%,-1.48,4.00,6.70,5,3B
32,1503,32,2025-05-02,ARI,@,PHI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.186,.279,.496,.775,0,0,0,0,0,0,.000,1.51,-0.147,1.55,-0.09%,-1.12,0.00,0.00,4,3B
33,1504,33,2025-05-03,ARI,@,PHI,L 2-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,.197,.286,.496,.781,2,0,0,0,0,0,.500,0.31,0.037,0.30,0.02%,0.17,6.00,6.00,5,3B
34,1505,34,2025-05-04,ARI,@,PHI,W 11-9 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,2,.189,.275,.475,.751,0,0,0,0,0,0,.000,0.55,-0.073,0.49,-0.04%,-1.20,2.00,3.20,4,3B
35,1506,35,2025-05-05,ARI,,NYM,L 4-5,CG,4,4,0,2,0,0,0,2,0,0,0,1,.198,.282,.476,.758,2,0,0,0,0,0,.667,1.93,0.139,1.78,0.08%,1.32,10.00,13.00,5,3B
36,1507,36,2025-05-06,ARI,,NYM,W 5-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.202,.288,.473,.761,1,0,0,0,0,0,.333,1.15,-0.014,1.02,-0.01%,0.29,5.00,6.00,4,3B
37,1508,37,2025-05-07,ARI,,NYM,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.197,.287,.462,.749,0,0,0,0,0,0,.000,0.89,-0.033,0.82,-0.02%,-0.25,2.00,3.00,5,3B
38,1509,38,2025-05-08,ARI,,LAD,W 5-3,CG,4,3,1,1,1,0,0,0,0,0,0,0,.200,.292,.467,.759,2,0,1,0,0,0,.333,0.75,0.068,0.69,0.04%,1.14,9.00,12.20,5,3B
39,1510,39,2025-05-09,ARI,,LAD,L 11-14,CG,5,3,3,2,1,0,1,3,0,0,2,0,.210,.308,.500,.808,6,0,0,0,0,0,.500,1.52,0.408,1.53,0.25%,3.63,31.00,44.10,5,3B
40,1511,40,2025-05-10,ARI,,LAD,W 3-0,CG,4,4,1,1,0,0,1,1,0,0,0,2,.211,.307,.514,.821,4,0,0,0,0,0,.000,0.76,0.052,0.72,0.03%,-0.05,14.00,18.70,5,3B
41,1512,41,2025-05-11,ARI,,LAD,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.205,.299,.500,.799,0,0,0,0,0,0,.000,0.88,-0.092,0.87,-0.05%,-1.14,0.00,0.00,5,3B
