Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,788,1,2023-03-30,TEX,,PHI,W 11-7,CG,5,3,2,1,0,0,0,0,0,0,2,0,.333,.600,.333,.933,1,1,0,0,0,0,.333,0.78,0.056,0.70,0.03%,-0.08,2,SS
2,789,2,2023-04-01,TEX,,PHI,W 16-3,GS-9,6,4,0,1,0,0,0,1,0,0,1,1,.286,.455,.286,.740,1,0,0,0,1,0,.250,0.29,-0.039,0.26,-0.02%,0.02,2,SS
3,790,3,2023-04-02,TEX,,PHI,W 2-1,CG,4,4,0,2,0,0,0,0,0,0,0,1,.364,.467,.364,.830,2,0,0,0,0,0,.667,0.74,0.020,0.68,0.01%,0.19,2,SS
4,791,4,2023-04-03,TEX,,BAL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.368,.267,.635,0,0,0,0,0,0,.000,1.30,-0.130,1.41,-0.09%,-0.95,2,SS
5,792,5,2023-04-04,TEX,,BAL,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.263,.348,.263,.611,1,0,0,0,0,0,.250,0.36,-0.008,0.36,-0.01%,-0.18,2,SS
6,793,6,2023-04-05,TEX,,BAL,W 5-2,CG,4,4,1,0,0,0,0,0,0,0,0,2,.217,.296,.217,.514,0,0,0,0,0,0,.000,0.83,-0.081,0.82,-0.05%,-1.12,2,SS
7,794,7,2023-04-07,TEX,@,CHC,L 0-2,CG,4,2,0,1,1,0,0,0,0,0,2,0,.240,.355,.280,.635,2,0,0,0,0,0,.500,0.90,0.075,0.85,0.04%,0.61,2,SS
8,795,8,2023-04-08,TEX,@,CHC,L 3-10,CG,5,4,1,2,1,0,0,0,0,0,1,1,.276,.389,.345,.734,3,0,0,0,0,0,.667,0.87,0.110,0.84,0.06%,0.84,2,SS
9,796,9,2023-04-09,TEX,@,CHC,W 8-2,CG,5,4,0,1,1,0,0,1,0,0,1,1,.273,.390,.364,.754,2,0,0,0,0,0,.333,0.44,0.009,0.40,0.01%,0.40,2,SS
10,797,10,2023-04-10,TEX,,KCR,W 11-2,CG,5,4,2,3,0,0,1,2,0,0,1,0,.324,.435,.486,.921,6,0,0,0,0,0,.667,0.61,0.188,0.61,0.11%,2.27,2,SS
11,798,11,2023-04-11,TEX,,KCR,W 8-5 (10),GS-5,3,2,1,2,1,0,0,0,0,0,1,0,.359,.469,.538,1.008,3,0,0,0,0,0,1.000,0.91,0.134,0.96,0.08%,1.39,2,SS
12,799,43,2023-05-17,TEX,,ATL,L 5-6,CG,4,3,0,0,0,0,0,1,0,0,0,1,.333,.434,.500,.934,0,0,0,0,1,0,.000,1.28,-0.060,1.58,-0.04%,-0.73,2,DH
13,800,44,2023-05-19,TEX,,COL,W 7-2,CG,4,4,1,1,1,0,0,2,0,0,0,0,.326,.421,.500,.921,2,0,0,0,0,0,.250,0.67,0.037,0.82,0.03%,1.06,2,SS
14,801,45,2023-05-20,TEX,,COL,W 11-5,GS-7,4,4,2,3,1,0,1,2,0,0,0,0,.360,.443,.600,1.043,7,0,0,0,0,0,.667,0.43,0.022,0.54,0.02%,2.46,2,SS
