Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,40,48,2023-05-20,NYY,@,CIN,W 7-4 (10),GS-10,4,4,2,2,1,0,0,0,0,0,0,2,.500,.500,.750,1.250,3,0,0,0,0,0,1.000,1.13,0.001,1.10,0.00%,0.33,9,C
2,41,50,2023-05-23,NYY,,BAL,W 6-5 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,1.250,0,,0,0,,,,,,,,,9,C
3,42,51,2023-05-24,NYY,,BAL,L 6-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,1.000,0,0,0,0,0,0,.000,0.95,-0.025,1.20,-0.02%,-0.25,9,C
4,43,52,2023-05-25,NYY,,BAL,L 1-3,GS-8,2,0,0,0,0,0,0,0,0,0,2,0,.400,.571,.600,1.171,0,0,0,0,0,0,,0.85,0.065,1.00,0.05%,0.53,8,C
5,44,53,2023-05-26,NYY,,SDP,L 1-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.286,.444,.429,.873,0,0,0,0,0,0,.000,0.62,-0.032,0.58,-0.02%,-0.35,9,C
6,45,99,2023-07-22,NYY,,KCR,W 5-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.200,.333,.300,.633,0,0,0,0,0,0,.000,0.61,-0.047,0.45,-0.02%,-0.44,8,C
7,46,101,2023-07-25,NYY,,NYM,L 3-9,8-GF,1,1,0,0,0,0,0,1,0,0,0,0,.182,.308,.273,.580,0,0,0,0,0,0,.000,1.76,-0.033,1.47,-0.02%,-0.09,9,PH C
8,47,103,2023-07-28,NYY,@,BAL,L 0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.154,.267,.231,.497,0,0,0,0,0,0,.000,0.90,-0.046,0.85,-0.03%,-0.33,9,C
9,48,106,2023-07-31,NYY,,TBR,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.125,.222,.188,.410,0,0,0,0,0,0,.000,0.80,-0.057,0.64,-0.03%,-0.65,9,C
10,49,108,2023-08-02,NYY,,TBR,W 7-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.150,.227,.200,.427,1,0,0,0,0,0,.333,0.41,-0.018,0.23,-0.01%,-0.43,9,C
11,50,109,2023-08-03,NYY,,HOU,W 4-3,CG,3,1,0,0,0,0,0,0,0,0,2,0,.143,.280,.190,.470,0,0,0,0,0,0,.000,0.65,0.017,0.45,0.01%,0.28,9,C
12,51,110,2023-08-04,NYY,,HOU,L 3-7,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.143,.308,.190,.498,0,0,0,0,0,0,,0.29,0.010,0.24,0.01%,0.21,9,C
13,52,111,2023-08-05,NYY,,HOU,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.125,.276,.167,.443,0,0,0,0,0,0,.000,0.99,-0.098,0.67,-0.04%,-1.00,9,C
14,53,113,2023-08-07,NYY,@,CHW,L 1-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.115,.258,.154,.412,0,0,0,0,0,0,.000,2.01,-0.111,0.97,-0.03%,-1.11,9,C
15,54,114,2023-08-08,NYY,@,CHW,W 7-1,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.107,.265,.143,.408,0,0,0,0,0,0,.000,0.92,-0.009,0.41,0.00%,0.06,9,C
16,55,118,2023-08-13,NYY,@,MIA,L 7-8,CG,4,4,1,1,0,0,1,1,0,0,0,2,.125,.263,.250,.513,4,0,0,0,0,0,.000,0.43,-0.019,0.18,-0.01%,0.29,9,C
17,56,120,2023-08-15,NYY,@,ATL,L 0-5,GS-9,2,2,0,0,0,0,0,0,0,0,0,0,.118,.250,.235,.485,0,0,0,0,0,0,.000,0.44,-0.022,0.14,0.00%,-0.35,9,C
18,57,121,2023-08-16,NYY,@,ATL,L 0-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.118,.250,.235,.485,0,,0,0,,,,,,,,,9,C
19,58,122,2023-08-18,NYY,,BOS,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.105,.227,.211,.438,0,1,0,0,0,0,.000,0.41,-0.053,0.08,-0.01%,-1.85,9,C
20,59,123,2023-08-19,NYY,,BOS,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.098,.213,.195,.408,0,0,0,0,0,0,.000,0.49,-0.037,0.07,0.00%,-0.79,9,C
21,60,124,2023-08-20,NYY,,BOS,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.095,.208,.190,.399,0,0,0,0,0,0,.000,6.71,-0.175,0.57,-0.01%,-0.45,4,C
22,61,125,2023-08-22,NYY,,WSN,L 1-2,CG,3,2,1,2,0,0,1,1,0,0,1,0,.136,.255,.295,.550,5,0,0,0,0,0,1.000,0.92,0.171,0.03,0.00%,1.40,9,C
23,62,127,2023-08-24,NYY,,WSN,L 5-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.136,.255,.295,.550,0,,0,0,,,,,,,,,8,C
24,63,128,2023-08-25,NYY,@,TBR,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.125,.236,.271,.507,0,0,0,0,0,0,.000,0.90,-0.087,0.03,0.00%,-0.92,9,C
25,64,129,2023-08-26,NYY,@,TBR,L 0-3,GS-8,2,1,0,0,0,0,0,0,0,0,1,1,.122,.246,.265,.511,0,0,0,0,0,0,,0.80,0.004,0.04,0.00%,0.02,9,C
26,65,133,2023-08-30,NYY,@,DET,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.113,.230,.245,.475,0,0,0,0,0,0,.000,0.42,-0.045,0.01,0.00%,-1.10,9,C
27,66,134,2023-08-31,NYY,@,DET,L 3-4 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.113,.230,.245,.475,0,,0,0,,,,,,,,,4,PR DH
