Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,753,1,2022-04-08,MIN,,SEA,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,1,0,0,0,0,.250,1.86,-0.187,1.75,-0.11%,-1.20,2,SS
2,754,2,2022-04-09,MIN,,SEA,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.143,.250,.143,.393,0,0,0,0,0,0,,0.87,-0.053,0.74,-0.03%,-0.35,3,SS
3,755,3,2022-04-10,MIN,,SEA,W 10-4,CG,5,5,1,1,0,0,1,1,0,0,0,2,.167,.231,.417,.647,4,0,0,0,0,0,.000,0.28,-0.008,0.24,0.00%,0.23,2,SS
4,756,4,2022-04-11,MIN,,SEA,W 4-0,CG,4,4,1,0,0,0,0,0,0,0,0,2,.125,.176,.313,.489,0,0,0,0,0,0,.000,0.94,-0.156,0.87,-0.09%,-2.22,2,SS
5,757,5,2022-04-12,MIN,,LAD,L 2-7,GS-8,3,3,0,2,2,0,0,0,0,0,0,0,.211,.250,.474,.724,4,0,0,0,0,0,.667,1.38,0.050,1.23,0.03%,0.54,2,SS
6,758,7,2022-04-15,MIN,@,BOS,W 8-4,CG,5,3,2,0,0,0,0,0,0,0,2,1,.182,.280,.409,.689,0,1,0,0,0,0,.000,0.54,-0.058,0.46,-0.03%,-0.71,3,SS
7,759,8,2022-04-16,MIN,@,BOS,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.154,.241,.346,.588,0,0,0,0,0,0,.000,0.64,-0.064,0.57,-0.03%,-0.95,3,SS
8,760,9,2022-04-17,MIN,@,BOS,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.133,.212,.300,.512,0,0,0,0,0,0,.000,0.99,-0.100,0.82,-0.05%,-0.68,2,SS
9,761,10,2022-04-18,MIN,@,BOS,W 8-3,CG,5,4,1,2,0,0,0,0,0,0,1,1,.176,.263,.324,.587,2,0,0,0,0,0,.667,0.33,0.043,0.28,0.02%,0.43,2,SS
10,762,11,2022-04-19,MIN,@,KCR,L 3-4,CG,5,4,0,1,0,0,0,1,0,0,1,0,.184,.279,.316,.595,1,0,0,0,0,0,.250,1.60,-0.039,1.45,-0.02%,-0.04,3,SS
