Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,56,29,2025-04-29,MIA,@,LAD,L 2-15,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.317,.421,.738,0,0,0,0,0,0,.000,0.37,-0.040,0.26,-0.02%,-1.07,0.00,0.00,5,3B
12,57,30,2025-04-30,MIA,@,LAD,L 7-12,CG,4,4,1,1,0,0,0,0,0,0,0,2,.262,.311,.405,.716,1,0,0,0,0,0,.500,0.90,-0.094,0.55,-0.03%,-0.44,5.00,6.20,6,3B
13,58,31,2025-05-02,MIA,,ATH,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.286,.370,.655,0,0,0,0,0,0,.000,0.29,-0.030,0.15,-0.01%,-0.85,0.00,0.00,6,3B
14,59,32,2025-05-03,MIA,,ATH,W 9-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.220,.264,.340,.604,0,0,0,0,0,0,.000,1.66,-0.162,0.83,-0.05%,-0.92,0.00,0.00,6,3B
15,60,33,2025-05-04,MIA,,ATH,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.222,.263,.333,.596,1,0,0,0,0,0,.333,1.30,-0.106,0.65,-0.03%,-0.52,5.00,6.20,4,3B
16,61,34,2025-05-05,MIA,,LAD,L 4-7,CG,5,5,0,1,0,0,0,1,0,0,0,1,.220,.258,.322,.580,1,0,0,0,0,0,.250,0.56,-0.021,0.27,-0.01%,-0.11,5.00,6.50,5,DH
17,62,35,2025-05-06,MIA,,LAD,W 5-4 (10),CG(10),4,3,1,1,1,0,0,1,0,0,1,1,.226,.273,.339,.611,2,0,0,0,0,0,.500,2.02,0.059,0.85,0.02%,0.30,11.00,15.70,5,3B
18,63,37,2025-05-09,MIA,@,CHW,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,.227,.271,.348,.620,2,0,0,0,0,0,.250,1.16,-0.039,0.44,-0.01%,-0.04,5.00,6.00,6,3B
19,64,38,2025-05-10,MIA,@,CHW,W 3-1,CG,4,3,0,1,0,0,0,0,2,0,1,1,.232,.284,.348,.632,1,0,0,0,0,0,.500,0.83,-0.008,0.31,0.00%,0.38,15.00,18.00,6,3B
20,65,39,2025-05-11,MIA,@,CHW,L 2-4,CG,4,4,0,2,0,0,0,0,0,1,0,1,.247,.295,.356,.651,2,0,0,0,0,0,.667,1.52,-0.065,0.63,-0.02%,-0.58,6.00,6.00,6,3B
21,66,40,2025-05-12,MIA,@,CHC,L 2-5,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.257,.304,.365,.669,1,0,0,0,0,0,1.000,0.29,0.009,0.12,0.00%,0.22,3.00,3.00,6,PH
22,67,41,2025-05-13,MIA,@,CHC,L 4-5,CG,4,4,2,2,0,1,1,1,0,0,0,1,.269,.313,.436,.749,7,0,0,0,0,0,.500,0.86,0.339,0.29,0.07%,1.89,24.00,30.90,7,3B
23,68,42,2025-05-14,MIA,@,CHC,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.256,.299,.415,.713,0,0,0,0,0,0,.000,0.63,-0.065,0.18,-0.01%,-0.83,0.00,0.00,4,3B
24,69,43,2025-05-16,MIA,,TBR,W 9-4,CG,5,5,0,2,1,0,0,3,0,0,0,1,.264,.304,.425,.730,3,0,0,0,0,0,.500,1.24,0.132,0.37,0.02%,1.45,14.00,19.50,3,DH
25,70,44,2025-05-17,MIA,,TBR,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.264,.302,.418,.720,1,0,0,0,0,0,.250,0.72,-0.055,0.24,-0.01%,-0.72,3.00,3.00,3,3B
26,71,45,2025-05-18,MIA,,TBR,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.300,.411,.711,1,2,0,0,0,0,.333,0.94,-0.106,0.27,-0.02%,-1.73,3.00,3.00,3,3B
27,72,46,2025-05-19,MIA,,CHC,W 8-7,CG,4,4,1,1,1,0,0,0,0,0,0,2,.263,.298,.414,.712,2,0,0,0,0,0,.500,1.56,-0.036,0.50,-0.01%,0.03,7.00,9.20,6,3B
28,73,47,2025-05-20,MIA,,CHC,L 1-14,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.263,.298,.414,.712,0,,0,0,,,,,,,,,0.00,0.00,2,3B
29,74,48,2025-05-21,MIA,,CHC,L 1-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,.265,.306,.412,.717,1,0,0,0,0,0,.333,2.19,-0.004,0.73,0.00%,0.73,7.00,9.50,6,3B
30,75,49,2025-05-23,MIA,@,LAA,L 4-7,CG,5,4,1,2,0,0,0,0,0,1,1,1,.274,.319,.415,.734,2,0,0,0,0,0,.667,0.94,-0.016,0.25,0.00%,0.03,10.00,12.20,4,3B
31,76,50,2025-05-24,MIA,@,LAA,W 6-2,CG,5,5,1,3,0,0,1,3,0,0,0,0,.288,.331,.450,.781,6,0,0,0,0,0,.500,0.91,0.207,0.00,0.00%,4.02,24.00,31.70,7,3B
32,77,51,2025-05-25,MIA,@,LAA,W 3-0,CG,4,4,0,1,0,0,0,1,0,0,0,2,.287,.328,.443,.771,1,0,0,0,0,0,.500,0.58,0.077,0.14,0.01%,0.29,5.00,6.50,6,3B
33,78,52,2025-05-26,MIA,@,SDP,L 3-4 (11),CG(11),4,4,0,2,1,0,0,1,0,0,0,1,.294,.333,.454,.787,3,0,0,0,0,0,.667,1.10,0.117,0.33,0.02%,0.68,10.00,12.50,6,3B
34,79,53,2025-05-27,MIA,@,SDP,L 6-8,CG,4,4,1,0,0,0,0,1,0,0,0,1,.285,.323,.439,.762,0,0,0,0,0,0,.000,1.40,-0.047,0.38,-0.01%,0.10,4.00,6.70,6,3B
35,80,54,2025-05-28,MIA,@,SDP,W 10-8,CG,5,4,1,0,0,0,0,0,0,0,0,2,.276,.319,.425,.744,0,0,1,0,0,0,.000,1.02,0.012,0.21,0.00%,-0.30,4.00,6.20,5,3B
36,81,55,2025-05-30,MIA,,SFG,L 0-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.275,.317,.427,.744,2,0,0,0,0,0,.333,1.57,-0.026,0.39,0.00%,-0.16,5.00,6.00,6,3B
37,82,56,2025-05-31,MIA,,SFG,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.269,.310,.418,.728,0,0,0,0,0,0,.000,0.76,-0.058,0.16,-0.01%,-0.65,0.00,0.00,5,3B
38,83,57,2025-06-01,MIA,,SFG,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.301,.406,.707,0,0,0,0,0,0,.000,1.66,-0.211,0.36,-0.03%,-1.45,0.00,0.00,7,3B
39,84,58,2025-06-02,MIA,,COL,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.293,.394,.688,0,0,0,0,0,0,.000,1.32,-0.150,0.21,-0.02%,-1.21,0.00,0.00,7,3B
40,85,59,2025-06-03,MIA,,COL,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.252,.291,.392,.683,0,0,0,0,0,0,.000,2.67,-0.067,0.39,-0.01%,-0.17,0.00,0.00,8,PH
41,86,60,2025-06-04,MIA,,COL,L 2-3,CG,4,4,1,1,0,0,0,0,1,0,0,1,.252,.290,.388,.678,1,0,0,0,0,0,.333,1.10,-0.033,0.13,0.00%,0.15,10.00,12.20,3,3B
42,87,61,2025-06-06,MIA,@,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.245,.283,.377,.661,0,0,0,0,0,0,.000,1.91,-0.193,0.18,-0.01%,-1.20,0.00,0.00,8,3B
43,88,62,2025-06-07,MIA,@,TBR,W 11-10 (10),CG(10),4,3,2,2,0,0,0,0,0,0,1,0,.253,.294,.383,.678,2,0,0,0,0,0,.667,1.28,0.078,0.12,0.00%,0.10,12.00,15.40,8,3B
44,89,63,2025-06-08,MIA,@,TBR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.287,.373,.661,0,0,0,0,0,0,.000,1.35,-0.136,0.13,-0.01%,-0.82,0.00,0.00,5,3B
45,90,64,2025-06-09,MIA,@,PIT,L 3-10,CG,4,4,0,1,1,0,0,1,0,0,0,2,.247,.287,.377,.663,2,0,0,0,0,0,.500,0.75,-0.072,0.07,0.00%,0.30,7.00,9.50,6,3B
46,91,66,2025-06-11,MIA,@,PIT,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.253,.291,.380,.671,2,0,0,0,0,0,.667,0.92,0.037,0.08,0.00%,0.39,6.00,6.00,6,3B
47,92,67,2025-06-13,MIA,@,WSN,W 11-9,CG,5,4,1,0,0,0,0,1,0,0,1,1,.247,.289,.371,.659,0,0,0,0,0,0,.000,0.43,-0.009,0.03,0.00%,-0.25,6.00,9.70,5,3B
48,93,68,2025-06-14,MIA,@,WSN,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.283,.362,.645,0,0,0,0,0,0,.000,1.13,-0.109,0.08,-0.01%,-1.26,0.00,0.00,8,3B
49,94,70,2025-06-16,MIA,,PHI,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.242,.282,.360,.641,1,0,0,0,0,0,.333,1.40,0.018,0.18,0.00%,0.34,5.00,6.50,8,3B
50,95,71,2025-06-17,MIA,,PHI,W 8-3,CG,4,2,1,1,0,0,0,0,1,0,2,0,.244,.292,.361,.653,1,0,0,0,0,0,.500,0.90,0.102,0.09,0.01%,0.72,14.00,18.20,6,3B
51,96,72,2025-06-18,MIA,,PHI,L 2-4,CG,4,3,1,1,0,0,1,1,0,0,1,1,.246,.296,.377,.673,4,0,0,0,0,0,.000,1.33,-0.016,0.17,0.00%,0.52,16.00,21.70,7,3B
52,97,73,2025-06-19,MIA,,PHI,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.242,.291,.371,.662,0,0,0,0,0,0,.000,1.11,-0.102,0.11,-0.01%,-0.80,0.00,0.00,7,3B
53,98,74,2025-06-20,MIA,,ATL,W 6-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.242,.291,.368,.659,1,0,0,0,0,0,.333,0.41,-0.049,0.03,0.00%,-1.94,3.00,3.00,8,3B
54,99,75,2025-06-21,MIA,,ATL,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.238,.290,.363,.653,0,0,0,0,0,0,.000,0.74,-0.118,0.05,-0.01%,-0.92,2.00,3.00,8,3B
55,100,76,2025-06-22,MIA,,ATL,W 5-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.237,.288,.361,.649,0,0,0,0,0,0,,0.37,-0.011,0.02,0.00%,-0.33,0.00,0.00,2,PH 3B
56,101,77,2025-06-24,MIA,@,SFG,W 4-2,CG,4,4,1,2,0,0,0,1,0,0,0,1,.242,.292,.364,.656,2,0,0,0,0,0,.667,0.57,0.115,0.04,0.01%,0.93,10.00,12.70,8,3B
57,102,78,2025-06-25,MIA,@,SFG,W 8-5 (10),CG(10),5,4,0,2,0,0,0,1,1,0,0,0,.248,.295,.366,.661,2,0,0,0,1,0,.400,1.29,0.015,0.11,0.00%,-0.21,13.00,15.50,8,3B
58,103,79,2025-06-26,MIA,@,SFG,W 12-5,CG,5,4,1,1,0,0,0,1,0,0,1,1,.248,.297,.364,.661,1,0,0,0,0,0,.333,0.38,0.073,0.05,0.01%,0.62,9.00,12.70,7,3B
59,104,80,2025-06-27,MIA,@,ARI,W 9-8,CG,4,4,2,2,1,0,0,0,0,0,0,1,.252,.301,.371,.672,3,0,0,0,0,0,.667,0.68,0.055,0.10,0.01%,0.60,12.00,15.40,8,3B
60,105,81,2025-06-28,MIA,@,ARI,W 8-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.248,.296,.364,.660,0,0,0,0,0,0,.000,1.58,-0.170,0.23,-0.02%,-1.58,0.00,0.00,8,3B
61,106,82,2025-06-29,MIA,@,ARI,W 6-4,CG,5,4,0,0,0,0,0,0,0,0,1,2,.243,.294,.358,.651,0,0,0,0,0,0,.000,1.67,-0.149,0.31,-0.02%,-1.01,2.00,3.00,6,3B
62,107,83,2025-07-01,MIA,,MIN,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.240,.290,.353,.643,0,0,0,0,0,0,.000,0.75,-0.059,0.16,-0.01%,-0.66,0.00,0.00,8,3B
63,108,84,2025-07-02,MIA,,MIN,L 1-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.244,.293,.356,.649,2,0,0,0,0,0,.500,1.57,0.094,0.42,0.02%,0.05,6.00,6.00,8,3B
64,109,85,2025-07-03,MIA,,MIN,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.241,.290,.351,.641,0,0,0,0,0,0,.000,0.33,-0.043,0.07,-0.01%,-1.69,0.00,0.00,8,3B
65,110,86,2025-07-04,MIA,,MIL,L 5-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.241,.289,.362,.651,4,0,0,0,0,0,.000,1.18,-0.014,0.29,0.00%,0.28,14.00,18.70,7,3B
66,111,87,2025-07-05,MIA,,MIL,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.240,.288,.361,.649,0,0,0,0,0,0,,2.34,-0.095,0.50,-0.01%,-0.77,0.00,0.00,2,PH 3B
67,112,88,2025-07-06,MIA,,MIL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.237,.285,.356,.641,0,0,0,0,0,0,.000,1.01,-0.074,0.24,-0.01%,-0.58,0.00,0.00,8,3B
,,,,,,,30-37,,253,236,30,56,11,1,5,24,7,2,13,70,.237,.285,.356,.641,84,2,3,0,1,0,.315,1.04,-1.115,0.32,-0.13%,-7.82,405.00,522.00,,
