Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,695,12,2022-04-18,SDP,,CIN,W 4-1,GS-8,4,2,1,0,0,0,0,0,0,0,2,1,.219,.366,.531,.897,0,0,0,0,0,0,.000,0.51,-0.010,0.48,-0.01%,-0.14,5,LF
12,696,13,2022-04-19,SDP,,CIN,W 6-2,CG,4,3,1,1,1,0,0,0,0,0,1,0,.229,.378,.543,.921,2,0,0,0,0,0,.333,0.49,-0.029,0.47,-0.02%,-0.30,5,LF
13,697,14,2022-04-20,SDP,,CIN,W 6-0,CG,4,4,2,2,0,0,1,2,1,0,0,0,.256,.388,.615,1.003,5,0,0,0,0,0,.333,0.58,0.211,0.59,0.13%,1.70,5,LF
14,698,15,2022-04-22,SDP,,LAD,L 1-6,CG,4,3,1,0,0,0,0,0,0,0,1,1,.238,.377,.571,.949,0,0,0,0,0,0,.000,0.94,-0.048,1.07,-0.03%,-0.47,5,LF
15,699,16,2022-04-23,SDP,,LAD,W 3-2 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,2,.239,.368,.565,.934,2,0,0,0,0,0,.500,0.93,-0.010,1.05,-0.01%,-0.04,4,LF
16,700,17,2022-04-24,SDP,,LAD,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.224,.361,.531,.891,0,1,0,0,0,0,.000,0.75,-0.144,0.87,-0.10%,-1.39,4,LF
17,701,18,2022-04-26,SDP,@,CIN,W 9-6,CG,5,5,1,1,1,0,0,1,0,0,0,3,.222,.348,.519,.867,2,0,0,0,0,0,.500,0.65,0.073,0.63,0.04%,-0.22,4,LF
18,702,19,2022-04-27,SDP,@,CIN,W 8-5,CG,5,3,2,1,0,0,1,3,0,0,2,0,.228,.366,.561,.928,4,0,0,0,0,0,.000,0.60,0.176,0.62,0.11%,2.56,4,LF
19,703,20,2022-04-28,SDP,@,CIN,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.210,.342,.516,.858,0,0,0,0,0,0,.000,1.08,-0.150,1.16,-0.10%,-1.72,4,LF
20,704,21,2022-04-29,SDP,@,PIT,W 7-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,.197,.333,.485,.818,0,0,0,0,0,0,.000,0.80,-0.112,0.89,-0.08%,-1.34,4,DH
21,705,22,2022-04-30,SDP,@,PIT,L 6-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.186,.318,.457,.775,0,0,0,0,0,0,.000,1.30,-0.136,1.43,-0.09%,-1.20,4,LF
22,706,23,2022-05-01,SDP,@,PIT,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.176,.303,.432,.736,0,0,0,0,0,0,.000,0.94,-0.098,1.06,-0.07%,-1.04,4,LF
23,707,24,2022-05-04 (1),SDP,@,CLE,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.169,.301,.416,.717,0,0,0,0,0,0,.000,1.03,-0.046,1.13,-0.03%,-0.50,4,LF
24,708,25,2022-05-04 (2),SDP,@,CLE,L 5-6 (10),CG(10),5,4,1,1,1,0,0,1,0,0,1,1,.173,.306,.420,.726,2,0,0,0,0,0,.333,1.60,-0.025,1.76,-0.02%,0.40,4,LF
25,709,26,2022-05-05,SDP,,MIA,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.167,.304,.405,.709,0,0,0,0,0,0,.000,0.65,-0.039,0.74,-0.03%,-0.33,4,LF
26,710,27,2022-05-06,SDP,,MIA,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.161,.302,.391,.693,0,0,0,0,0,0,.000,0.82,-0.060,0.94,-0.04%,-0.56,5,LF
27,711,28,2022-05-07,SDP,,MIA,L 0-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.167,.309,.389,.698,1,0,0,0,0,0,.500,0.91,0.057,1.06,0.04%,0.27,5,LF
28,712,29,2022-05-08,SDP,,MIA,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.170,.307,.383,.690,1,0,0,0,0,0,.250,1.25,-0.033,1.41,-0.02%,-0.46,6,DH
29,713,30,2022-05-09,SDP,,CHC,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.163,.297,.367,.664,0,0,0,0,0,0,.000,0.83,-0.078,0.97,-0.05%,-0.99,2,LF
30,714,31,2022-05-10,SDP,,CHC,W 5-4,CG,5,5,1,2,0,0,0,0,0,0,0,0,.175,.301,.369,.670,2,0,0,0,0,0,.400,0.91,-0.011,1.02,-0.01%,-0.12,2,LF
31,715,32,2022-05-11,SDP,,CHC,L 5-7,CG,5,4,1,2,1,1,0,0,0,0,1,0,.187,.313,.402,.714,5,0,0,0,0,0,.500,1.48,0.005,1.66,0.00%,0.36,2,LF
32,716,33,2022-05-13,SDP,@,ATL,W 11-6,CG,6,5,1,1,1,0,0,0,0,0,1,0,.188,.313,.402,.715,2,0,0,0,0,0,.200,0.85,-0.004,0.96,0.00%,-0.35,2,LF
33,717,34,2022-05-14,SDP,@,ATL,L 5-6,CG,4,3,1,0,0,0,0,0,0,0,1,2,.183,.312,.391,.703,0,0,0,0,0,0,.000,1.46,-0.065,1.69,-0.05%,-0.40,2,LF
34,718,35,2022-05-15,SDP,@,ATL,W 7-3 (11),CG(11),5,4,3,1,1,0,0,1,1,0,1,0,.185,.315,.395,.710,2,0,0,0,0,0,.250,1.75,0.226,2.08,0.16%,2.40,5,LF
35,719,36,2022-05-17,SDP,@,PHI,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.187,.313,.390,.703,1,0,0,0,0,0,.333,1.06,-0.068,1.27,-0.05%,-0.82,5,LF
36,720,37,2022-05-18,SDP,@,PHI,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.190,.313,.389,.702,1,0,0,0,0,0,.333,0.74,0.013,0.86,0.01%,0.05,7,LF
37,721,38,2022-05-19,SDP,@,PHI,W 2-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.192,.312,.385,.696,1,0,0,0,0,0,.250,1.05,-0.027,1.25,-0.02%,-0.45,4,LF
38,722,39,2022-05-20,SDP,@,SFG,W 8-7 (10),CG(10),5,5,1,3,0,0,0,1,1,0,0,0,.207,.321,.393,.713,3,0,0,0,0,0,.600,2.16,0.157,2.78,0.12%,0.91,4,LF
39,723,40,2022-05-21,SDP,@,SFG,W 2-1,CG,5,3,0,2,0,0,0,0,1,0,2,0,.217,.335,.399,.734,2,0,0,0,0,0,.667,0.63,0.084,0.79,0.06%,1.05,3,DH
40,724,41,2022-05-22,SDP,@,SFG,W 10-1,CG,6,6,0,2,1,0,0,1,0,0,0,0,.222,.335,.403,.738,3,0,0,0,0,0,.333,0.50,0.020,0.62,0.02%,-0.15,3,LF
41,725,42,2022-05-23,SDP,,MIL,W 3-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.221,.331,.396,.727,1,0,0,0,0,0,.250,1.57,-0.032,1.86,-0.02%,-0.43,3,LF
42,726,43,2022-05-24,SDP,,MIL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.216,.324,.386,.710,0,1,0,0,0,0,.000,1.12,-0.124,1.27,-0.08%,-1.35,3,LF
43,727,44,2022-05-25,SDP,,MIL,L 1-2,CG,4,3,0,0,0,0,0,1,0,0,1,0,.212,.322,.378,.701,0,0,0,0,0,0,.000,1.73,-0.024,2.03,-0.02%,-0.25,3,LF
44,728,45,2022-05-27,SDP,,PIT,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.213,.321,.375,.696,1,0,0,0,0,0,.250,1.28,-0.062,1.39,-0.04%,-0.29,1,LF
45,729,46,2022-05-28,SDP,,PIT,L 2-4,CG,5,3,0,1,1,0,0,0,0,0,2,0,.215,.328,.380,.709,2,0,0,0,0,0,.333,1.24,0.104,1.39,0.07%,0.76,1,LF
46,730,47,2022-05-29,SDP,,PIT,W 4-2 (10),CG(10),4,4,1,2,0,0,1,2,0,0,0,1,.222,.332,.401,.733,5,0,0,0,0,0,.500,1.05,0.249,1.14,0.16%,1.69,1,LF
47,731,48,2022-05-30,SDP,@,STL,L 3-6,CG,5,5,0,3,0,0,0,1,0,0,0,2,.233,.338,.407,.745,3,0,0,0,0,0,1.000,1.29,0.066,1.44,0.04%,0.90,1,LF
48,732,49,2022-05-31,SDP,@,STL,L 2-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.232,.335,.401,.736,1,0,0,0,0,0,.500,1.73,-0.220,1.97,-0.15%,-1.11,1,LF
49,733,50,2022-06-01,SDP,@,STL,L 2-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.232,.333,.403,.737,2,0,0,0,0,0,.250,1.00,-0.017,1.15,-0.01%,0.01,1,LF
50,734,51,2022-06-02,SDP,@,MIL,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.226,.326,.392,.718,0,0,0,0,0,0,.000,0.77,-0.098,0.94,-0.07%,-1.24,1,LF
51,735,52,2022-06-03,SDP,@,MIL,W 7-0,CG,5,5,1,3,0,0,0,2,0,0,0,0,.236,.332,.398,.730,3,0,0,0,0,0,.600,0.66,0.110,0.75,0.08%,1.68,1,LF
52,736,53,2022-06-04,SDP,@,MIL,W 4-0,CG,4,4,0,0,0,0,0,1,0,0,0,1,.231,.326,.390,.716,0,0,0,0,0,0,.000,1.08,-0.025,1.27,-0.02%,-0.62,1,LF
53,737,54,2022-06-05,SDP,@,MIL,W 6-4 (10),CG(10),5,5,2,2,0,0,0,1,0,0,0,1,.235,.328,.390,.718,2,0,0,0,0,0,.500,1.85,0.135,2.21,0.10%,0.55,1,LF
54,738,55,2022-06-06,SDP,,NYM,L 5-11,CG,4,4,1,3,1,0,0,1,0,0,0,0,.245,.335,.402,.737,4,0,0,0,0,0,.750,0.74,0.079,0.90,0.06%,1.09,1,LF
55,739,56,2022-06-07,SDP,,NYM,W 7-0,CG,5,2,2,1,0,0,1,1,0,0,3,0,.248,.345,.417,.762,4,0,0,0,0,0,.000,0.50,0.132,0.60,0.10%,2.15,1,LF
56,740,57,2022-06-08,SDP,,NYM,W 13-2,CG,5,4,3,2,1,0,0,3,0,0,1,0,.252,.350,.424,.774,3,0,0,0,0,0,.500,0.67,0.095,0.80,0.07%,3.50,1,LF
57,741,58,2022-06-10,SDP,,COL,W 9-0,GS-8,5,4,2,1,0,1,0,1,0,0,1,0,.252,.351,.430,.781,3,0,0,0,0,0,.250,0.43,-0.036,0.49,-0.03%,0.33,1,LF
58,742,59,2022-06-11 (1),SDP,,COL,W 2-1 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.252,.349,.427,.776,1,0,0,0,0,0,.500,1.04,-0.068,1.21,-0.05%,-0.42,1,LF
59,743,60,2022-06-11 (2),SDP,,COL,L 2-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.252,.348,.423,.771,1,1,0,0,0,0,.250,0.64,-0.027,0.72,-0.02%,-0.32,1,LF
60,744,61,2022-06-12,SDP,,COL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.342,.416,.758,0,1,0,0,0,0,.000,1.35,-0.169,1.59,-0.12%,-1.08,1,LF
61,745,62,2022-06-13,SDP,@,CHC,W 4-1,CG,5,4,2,1,1,0,0,0,0,0,1,0,.248,.343,.417,.761,2,1,0,0,0,0,.250,1.22,0.004,1.41,0.00%,-0.64,1,LF
62,746,63,2022-06-14,SDP,@,CHC,W 12-5,6-GF,3,2,0,0,0,0,0,0,0,0,1,1,.246,.343,.414,.757,0,0,0,0,0,0,.000,0.67,-0.049,0.77,-0.03%,-0.12,9,PH LF
63,747,64,2022-06-15,SDP,@,CHC,W 19-5,GS-7,5,5,3,3,2,0,0,1,0,0,0,0,.253,.348,.426,.774,5,0,0,0,0,0,.600,0.78,0.092,0.91,0.06%,1.66,1,LF
64,748,65,2022-06-16,SDP,@,CHC,W 6-4,CG,5,4,2,1,0,0,1,1,0,0,1,1,.253,.349,.436,.785,4,0,0,0,0,0,.000,0.77,-0.015,0.87,-0.01%,0.34,1,LF
65,749,66,2022-06-17,SDP,@,COL,L 4-10,CG,4,3,0,0,0,0,0,1,0,0,0,0,.250,.344,.430,.774,0,1,0,0,1,0,.000,0.64,-0.062,0.73,-0.04%,-1.14,1,LF
66,750,67,2022-06-18,SDP,@,COL,L 4-5,CG,5,5,0,1,0,0,0,0,0,0,0,2,.249,.341,.426,.767,1,0,0,0,0,0,.333,1.50,-0.198,1.77,-0.14%,-1.10,1,LF
67,751,68,2022-06-19,SDP,@,COL,L 3-8,CG,5,5,0,1,0,0,0,0,0,0,0,2,.248,.339,.421,.760,1,0,0,0,0,0,.333,0.64,-0.056,0.76,-0.04%,-1.16,1,LF
68,752,69,2022-06-20,SDP,,ARI,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.245,.338,.416,.754,0,0,0,0,0,0,.000,0.42,-0.035,0.54,-0.03%,-0.21,2,LF
69,753,70,2022-06-21,SDP,,ARI,W 3-2 (11),CG(11),5,2,0,0,0,0,0,0,0,0,3,1,.243,.342,.413,.755,0,0,0,0,0,0,.000,1.69,0.038,2.05,0.03%,0.23,2,LF
70,754,71,2022-06-22,SDP,,ARI,W 10-4,GS-7,5,4,2,4,0,0,0,2,0,0,0,0,.255,.353,.422,.775,4,0,1,0,0,0,1.000,0.33,0.075,0.40,0.05%,3.07,1,LF
71,755,72,2022-06-23,SDP,,PHI,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.251,.348,.416,.764,0,0,0,0,0,0,.000,0.89,-0.085,1.04,-0.06%,-1.29,3,LF
72,756,73,2022-06-24,SDP,,PHI,W 1-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.251,.347,.417,.764,2,0,0,0,0,0,.333,0.86,-0.036,1.03,-0.03%,-0.45,1,LF
73,757,74,2022-06-25,SDP,,PHI,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.251,.346,.415,.760,1,0,0,0,0,0,.250,0.89,-0.031,1.01,-0.02%,-0.17,1,LF
74,758,75,2022-06-26,SDP,,PHI,L 5-8,CG,5,3,1,0,0,0,0,0,0,0,1,0,.248,.347,.410,.757,0,0,1,0,0,0,.000,0.88,0.020,1.07,0.02%,0.21,1,LF
75,759,76,2022-06-28,SDP,@,ARI,L 6-7,CG,5,4,1,1,0,0,0,0,0,0,1,0,.248,.348,.408,.755,1,0,0,0,0,0,.250,1.17,-0.114,1.40,-0.08%,-0.26,2,LF
76,760,77,2022-06-29,SDP,@,ARI,W 4-0,CG,5,2,2,0,0,0,0,0,0,0,3,0,.246,.351,.405,.756,0,0,0,0,0,0,.000,0.83,-0.021,1.03,-0.02%,-0.04,1,LF
77,761,78,2022-06-30,SDP,@,LAD,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.247,.350,.406,.756,2,0,0,0,0,0,.250,1.30,-0.082,1.96,-0.07%,-1.24,1,LF
78,762,79,2022-07-01,SDP,@,LAD,L 1-5,CG,4,4,0,2,2,0,0,0,0,0,0,0,.250,.352,.414,.766,4,0,0,0,0,0,.500,0.97,0.015,1.49,0.01%,0.37,1,LF
79,763,80,2022-07-02,SDP,@,LAD,L 2-7,CG,5,4,0,0,0,0,0,0,0,0,1,0,.247,.350,.409,.758,0,0,0,0,0,0,.000,0.80,-0.085,1.23,-0.08%,-1.11,1,LF
80,764,81,2022-07-03,SDP,@,LAD,W 4-2,CG,4,4,0,1,0,0,0,0,0,1,0,0,.247,.349,.407,.755,1,0,0,0,0,0,.250,1.35,-0.046,1.97,-0.04%,-0.37,1,LF
81,765,82,2022-07-04,SDP,,SEA,L 2-8,GS-8,4,4,0,0,0,0,0,0,0,0,0,2,.243,.345,.401,.746,0,0,0,0,0,0,.000,0.54,-0.054,0.64,-0.04%,-1.40,1,LF
82,766,83,2022-07-05,SDP,,SEA,L 2-6,CG,5,4,0,1,0,0,0,0,0,0,1,0,.244,.345,.399,.745,1,0,0,0,0,0,.250,0.95,-0.031,1.12,-0.02%,-0.17,1,LF
83,767,84,2022-07-07,SDP,,SFG,W 2-1 (10),GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.242,.343,.397,.740,0,0,0,0,0,0,.000,1.22,-0.064,1.56,-0.05%,-0.56,1,LF
84,768,92,2022-07-15,SDP,,ARI,W 5-3,CG,4,2,0,0,0,0,0,0,0,0,2,0,.240,.345,.394,.739,0,0,0,0,0,0,.000,0.75,0.024,0.75,0.01%,0.54,1,LF
85,769,93,2022-07-16,SDP,,ARI,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.241,.344,.392,.737,1,0,0,0,0,0,.250,0.99,-0.043,0.96,-0.03%,-0.37,1,LF
86,770,94,2022-07-17,SDP,,ARI,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.241,.343,.394,.737,2,0,0,0,0,0,.250,0.88,0.008,0.83,0.00%,0.15,1,LF
87,771,95,2022-07-22,SDP,@,NYM,W 4-1,CG,5,4,0,1,0,0,0,0,0,0,0,2,.241,.342,.392,.734,1,0,0,1,0,0,.500,0.79,0.017,0.79,0.01%,0.13,1,LF
88,772,96,2022-07-23,SDP,@,NYM,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.241,.341,.390,.731,1,0,0,0,0,0,1.000,0.85,-0.024,0.83,-0.01%,-0.42,1,LF
89,773,97,2022-07-24,SDP,@,NYM,L 5-8,CG,5,4,1,0,0,0,0,0,0,0,1,0,.238,.339,.386,.725,0,0,0,0,0,0,.000,0.70,-0.082,0.65,-0.05%,-0.51,1,LF
90,774,98,2022-07-25,SDP,@,DET,L 4-12,GS-7,4,3,1,2,0,0,1,1,0,0,1,0,.242,.344,.397,.741,5,0,0,0,0,0,.500,0.54,0.124,0.45,0.06%,1.44,1,LF
91,775,99,2022-07-26,SDP,@,DET,W 6-4 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,1,.239,.342,.392,.734,0,0,0,0,0,0,.000,0.57,-0.051,0.50,-0.03%,-0.32,1,LF
92,776,100,2022-07-27,SDP,@,DET,L 3-4,CG,4,4,0,2,0,0,0,1,0,0,0,1,.242,.343,.394,.737,2,0,0,0,0,0,.667,1.36,0.212,1.13,0.11%,1.12,1,LF
93,777,101,2022-07-29,SDP,,MIN,W 10-1,GS-8,4,2,1,0,0,0,0,0,0,0,2,0,.241,.345,.391,.736,0,0,0,0,0,0,.000,0.44,0.012,0.39,0.01%,0.03,1,LF
94,778,102,2022-07-30,SDP,,MIN,L 4-7,CG,5,5,1,2,0,0,1,3,0,0,0,1,.243,.346,.400,.746,5,0,0,0,0,0,.333,1.30,-0.044,1.09,-0.02%,1.89,1,LF
95,779,103,2022-07-31,SDP,,MIN,W 3-2,CG,4,4,2,2,0,0,1,1,1,0,0,0,.246,.347,.410,.757,5,0,0,0,0,0,.333,1.24,0.299,1.08,0.16%,2.11,1,LF
96,780,104,2022-08-01,SDP,,COL,W 4-1,CG,4,4,1,2,1,0,1,1,0,0,0,1,.249,.349,.422,.770,6,0,0,0,0,0,.500,0.36,0.112,0.32,0.06%,1.16,1,LF
97,781,105,2022-08-02 (1),SDP,,COL,W 13-5,CG,6,6,2,5,2,0,0,2,0,0,0,1,.258,.355,.434,.790,7,0,0,0,0,0,1.000,0.74,0.187,0.63,0.10%,3.34,1,LF
98,782,106,2022-08-02 (2),SDP,,COL,W 3-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.261,.357,.435,.792,2,0,0,0,0,0,.667,1.10,0.019,0.86,0.01%,0.14,1,LF
99,783,107,2022-08-03,SDP,,COL,W 9-1,GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.258,.353,.430,.784,0,0,0,0,0,0,.000,0.31,-0.031,0.23,-0.01%,-0.86,1,LF
100,784,108,2022-08-04,SDP,,COL,L 3-7,CG,5,4,0,0,0,0,0,0,0,0,1,1,.255,.352,.426,.777,0,1,0,0,0,0,.000,0.73,-0.085,0.48,-0.03%,-0.88,1,LF
101,785,109,2022-08-05,SDP,@,LAD,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.349,.421,.770,0,0,0,0,0,0,.000,0.41,-0.042,0.30,-0.02%,-1.02,1,LF
102,786,110,2022-08-06,SDP,@,LAD,L 3-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.253,.348,.422,.770,2,0,0,0,0,0,.333,1.00,-0.021,0.80,-0.01%,-0.07,1,LF
103,787,111,2022-08-07,SDP,@,LAD,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.253,.347,.420,.767,1,0,0,0,0,0,.250,0.70,-0.016,0.55,-0.01%,-0.37,1,LF
104,788,112,2022-08-08,SDP,,SFG,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.344,.416,.760,0,1,0,0,0,0,.000,1.56,-0.215,1.46,-0.12%,-1.03,1,LF
105,789,113,2022-08-09,SDP,,SFG,W 7-4,CG,5,5,1,2,0,0,0,0,0,0,0,1,.252,.344,.416,.760,2,0,0,0,0,0,.500,1.25,-0.058,1.23,-0.03%,-0.54,1,LF
106,790,114,2022-08-10,SDP,,SFG,W 13-7,CG,5,5,1,1,0,0,0,0,0,0,0,1,.251,.343,.413,.756,1,0,0,0,0,0,.250,1.00,-0.041,0.89,-0.02%,-0.41,1,LF
107,791,115,2022-08-12,SDP,@,WSN,W 10-5,GS-9,5,4,1,2,1,0,0,0,0,0,1,0,.254,.345,.416,.762,3,0,0,0,0,0,.500,0.57,0.074,0.44,0.03%,0.93,1,LF
108,792,116,2022-08-13,SDP,@,WSN,L 3-4,CG,5,4,0,0,0,0,0,0,0,0,1,2,.251,.344,.412,.756,0,0,0,0,0,0,.000,1.34,-0.161,1.02,-0.07%,-1.39,1,LF
109,793,117,2022-08-14,SDP,@,WSN,W 6-0,CG,5,4,1,1,0,0,0,0,0,0,1,1,.251,.345,.411,.755,1,0,0,0,0,0,.333,0.49,0.050,0.40,0.02%,-0.26,1,DH
110,794,118,2022-08-15,SDP,@,MIA,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.342,.407,.748,0,0,0,0,0,0,.000,0.80,-0.080,0.62,-0.04%,-0.78,1,LF
111,795,119,2022-08-16,SDP,@,MIA,L 3-4,CG,5,4,1,1,0,0,0,0,0,0,1,0,.249,.342,.405,.747,1,0,0,0,0,0,.250,1.93,-0.124,1.46,-0.06%,-0.57,1,LF
112,796,120,2022-08-17,SDP,@,MIA,W 10-3,CG,6,4,0,0,0,0,0,0,0,0,1,0,.246,.341,.401,.742,0,0,0,1,0,0,.000,0.44,-0.034,0.38,-0.02%,-0.63,1,LF
113,797,121,2022-08-18,SDP,,WSN,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.246,.340,.400,.741,0,1,0,0,0,0,.000,4.58,-0.188,3.53,-0.09%,-0.87,9,PH
114,798,122,2022-08-19,SDP,,WSN,L 3-6,CG,5,4,1,0,0,0,0,0,0,0,1,0,.244,.339,.397,.735,0,0,0,0,0,0,.000,0.83,-0.047,0.71,-0.02%,-0.51,1,LF
115,799,123,2022-08-20,SDP,,WSN,W 2-1,CG,5,4,0,0,0,0,0,0,0,0,1,2,.241,.337,.393,.730,0,0,0,0,0,0,.000,1.00,-0.037,0.85,-0.02%,-0.57,1,LF
116,800,124,2022-08-21,SDP,,WSN,W 2-1,CG,3,2,0,2,0,0,0,0,0,0,1,0,.245,.341,.396,.737,2,0,0,0,0,0,1.000,0.94,0.061,0.72,0.03%,0.61,7,LF
117,801,125,2022-08-23,SDP,,CLE,L 1-3,CG,5,3,0,1,0,0,0,0,0,0,1,0,.245,.344,.395,.739,1,0,1,0,0,0,.333,1.43,0.090,1.17,0.04%,0.69,1,LF
118,802,126,2022-08-24,SDP,,CLE,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.341,.392,.733,0,0,0,0,0,0,.000,0.44,-0.044,0.37,-0.02%,-0.75,1,LF
119,803,127,2022-08-26,SDP,@,KCR,W 13-5,CG,6,5,0,2,1,0,0,1,0,0,1,1,.245,.343,.394,.737,3,0,0,0,0,0,.500,0.45,0.093,0.38,0.05%,1.38,2,LF
120,804,128,2022-08-27,SDP,@,KCR,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.243,.340,.391,.731,0,0,0,0,0,0,.000,1.16,-0.115,0.88,-0.05%,-1.18,7,LF
121,805,129,2022-08-28,SDP,@,KCR,L 7-15,CG,5,4,1,0,0,0,0,0,0,0,1,0,.241,.339,.387,.726,0,0,0,0,0,0,.000,1.11,-0.105,0.83,-0.05%,-0.96,1,LF DH
122,806,130,2022-08-29,SDP,@,SFG,W 6-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.338,.385,.723,0,0,0,0,0,0,.000,0.48,-0.014,0.43,-0.01%,-0.56,7,LF
123,807,131,2022-08-30,SDP,@,SFG,W 4-3,CG,5,5,1,2,2,0,0,0,0,0,0,2,.241,.339,.389,.728,4,0,0,0,0,0,.667,0.82,-0.074,0.67,-0.04%,0.01,1,LF
