Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,96,2,2022-04-09,TEX,@,TOR,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,0,0,0,0,0,.250,1.39,-0.048,1.28,-0.03%,-0.05,9,C
2,97,3,2022-04-10,TEX,@,TOR,W 12-6,CG,5,3,2,2,0,0,1,3,0,0,2,0,.429,.556,.857,1.413,5,0,0,0,0,0,.500,0.84,0.198,0.73,0.10%,3.14,8,C
3,98,6,2022-04-14,TEX,,LAA,W 10-5,CG,4,4,3,3,0,0,1,5,0,0,0,0,.545,.615,1.091,1.706,6,1,0,0,0,0,.667,0.99,0.341,0.84,0.17%,2.83,9,C
4,99,8,2022-04-16,TEX,,LAA,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.400,.471,.800,1.271,0,0,0,0,0,0,.000,1.00,-0.099,0.86,-0.05%,-1.06,6,C
5,100,11,2022-04-20,TEX,@,SEA,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.333,.400,.667,1.067,0,0,0,0,0,0,.000,0.60,-0.045,0.42,-0.02%,-0.45,9,C
6,101,13,2022-04-22,TEX,@,OAK,W 8-1,CG,4,3,2,2,1,0,0,1,0,0,1,0,.381,.458,.714,1.173,3,0,0,0,0,0,.667,0.26,0.054,0.19,0.02%,1.54,9,C
7,102,14,2022-04-23,TEX,@,OAK,W 2-0,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.364,.440,.682,1.122,0,0,0,0,0,0,.000,4.27,-0.135,3.32,-0.06%,-0.57,9,PH
8,103,15,2022-04-24,TEX,@,OAK,L 0-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.360,.448,.640,1.088,1,0,0,0,0,0,.333,0.79,0.019,0.66,0.01%,0.09,6,C
9,104,17,2022-04-26,TEX,,HOU,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,1,1,.333,.438,.593,1.030,0,0,0,0,0,0,.000,0.74,0.006,0.60,0.00%,0.08,7,C
10,105,18,2022-04-27,TEX,,HOU,L 3-4,CG,4,3,0,1,1,0,0,0,0,0,1,0,.333,.444,.600,1.044,2,0,0,0,0,0,.333,2.21,-0.074,1.61,-0.03%,-0.08,8,C
