Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,634,12,2025-04-09,NYY,@,DET,W 4-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.367,.441,.700,1.141,0,0,0,0,0,0,.000,0.45,-0.013,0.47,-0.01%,-0.22,0.00,0.00,7,CF
12,635,13,2025-04-11,NYY,,SFG,L 1-9 (6),CG(6),2,2,0,0,0,0,0,0,0,0,0,1,.344,.417,.656,1.073,0,0,0,0,0,0,.000,1.01,-0.046,1.03,-0.03%,-0.57,0.00,0.00,9,CF
13,636,14,2025-04-12,NYY,,SFG,W 8-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.344,.417,.656,1.073,0,,0,0,,,,,,,,,0.00,0.00,8,CF
14,637,16,2025-04-14,NYY,,KCR,W 4-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,.343,.410,.714,1.125,4,0,0,0,0,0,.000,1.04,0.095,1.08,0.06%,0.33,14.00,18.70,8,CF
15,638,17,2025-04-15,NYY,,KCR,W 4-2,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.343,.425,.714,1.139,0,0,0,0,0,0,,0.33,0.003,0.34,0.00%,0.23,2.00,3.00,8,CF
16,639,18,2025-04-16,NYY,,KCR,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.308,.386,.641,1.027,0,0,0,0,0,0,.000,0.72,-0.073,0.79,-0.05%,-0.78,0.00,0.00,7,CF
17,640,19,2025-04-17,NYY,@,TBR,W 6-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.308,.386,.641,1.027,0,,0,0,,,,,,,,,0.00,0.00,8,CF
18,641,20,2025-04-18,NYY,@,TBR,W 1-0,CG,3,3,0,1,0,0,0,1,0,0,0,0,.310,.383,.619,1.002,1,0,0,0,0,0,.333,0.89,0.087,1.05,0.06%,0.81,5.00,6.50,8,CF
19,642,21,2025-04-19,NYY,@,TBR,L 8-10 (10),CG(10),5,4,1,2,0,0,1,1,0,0,1,0,.326,.404,.674,1.078,5,0,0,0,0,0,.333,1.25,0.207,1.51,0.15%,1.78,19.00,24.70,7,CF
20,643,22,2025-04-20,NYY,@,TBR,W 4-0,CG,4,4,1,1,0,0,1,1,0,0,0,3,.320,.393,.700,1.093,4,0,0,0,0,0,,0.68,0.045,0.82,0.03%,0.32,14.00,18.70,1,CF
21,644,26,2025-04-25,NYY,,TOR,L 2-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.291,.361,.636,.997,0,0,0,0,0,0,.000,1.67,-0.235,2.11,-0.18%,-1.80,0.00,0.00,1,CF
22,645,28,2025-04-27 (2),NYY,,TOR,W 5-1,CG,4,2,1,1,0,0,1,1,0,0,2,0,.298,.385,.684,1.069,4,0,0,0,0,0,.000,0.96,0.110,1.26,0.09%,1.45,18.00,24.70,1,CF
23,646,29,2025-04-28,NYY,@,BAL,L 3-4,CG,5,5,0,2,0,0,0,0,0,0,0,1,.306,.386,.661,1.047,2,0,0,0,0,0,.500,1.21,-0.057,1.50,-0.04%,0.22,6.00,6.00,1,CF
24,647,30,2025-04-29,NYY,@,BAL,W 15-3,CG,6,6,1,1,0,0,1,1,0,0,0,1,.294,.368,.662,1.030,4,0,0,0,0,0,.000,0.26,0.084,0.34,0.07%,0.39,14.00,18.70,1,CF
25,648,31,2025-04-30,NYY,@,BAL,L 4-5,CG,5,4,1,1,0,0,0,0,0,0,1,2,.292,.370,.639,1.009,1,0,0,0,0,0,.500,0.99,-0.055,1.25,-0.04%,-0.09,7.00,9.20,2,CF
26,649,32,2025-05-02,NYY,,TBR,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.353,.605,.958,0,0,0,0,0,0,.000,1.02,-0.099,1.33,-0.08%,-1.21,0.00,0.00,1,CF
27,650,33,2025-05-03,NYY,,TBR,L 2-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.286,.360,.610,.971,1,0,0,0,0,0,1.000,2.48,0.098,3.21,0.08%,0.38,3.00,3.00,7,CF
28,651,34,2025-05-04,NYY,,TBR,L 5-7,CG,5,4,1,2,0,0,0,0,0,0,1,1,.296,.374,.605,.979,2,0,0,0,0,0,.667,1.10,0.065,1.42,0.05%,0.71,10.00,12.20,1,CF
29,652,35,2025-05-05,NYY,,SDP,L 3-4,CG,4,3,1,1,0,0,1,2,0,0,1,0,.298,.379,.631,1.010,4,0,0,0,0,0,.000,0.79,0.172,0.91,0.12%,1.66,18.00,25.20,1,CF
30,653,36,2025-05-06,NYY,,SDP,W 12-3,CG,5,4,1,0,0,0,0,1,0,0,1,1,.284,.370,.602,.972,0,0,0,0,0,0,.000,1.19,0.081,1.29,0.05%,0.41,6.00,9.70,1,CF
31,654,37,2025-05-07,NYY,,SDP,W 4-3 (10),8-9,1,1,1,1,0,0,1,2,0,0,0,0,.292,.376,.640,1.017,4,0,0,0,0,0,,3.05,0.368,3.45,0.25%,1.62,16.00,22.20,9,PH
32,655,38,2025-05-09,NYY,@,ATH,W 10-2,CG,6,4,1,0,0,0,0,0,0,0,2,0,.280,.374,.613,.987,0,0,0,0,0,0,.000,0.74,0.047,0.91,0.03%,0.39,6.00,9.20,1,CF
33,656,39,2025-05-10,NYY,@,ATH,L 7-11,CG,5,5,1,1,0,1,0,0,0,0,0,1,.276,.366,.612,.978,3,0,0,0,0,0,.250,0.60,-0.068,0.75,-0.05%,0.08,10.00,12.20,2,CF
34,657,41,2025-05-12,NYY,@,SEA,W 11-5,CG,6,6,2,3,0,0,2,2,0,0,0,2,.288,.373,.663,1.036,9,0,0,0,0,0,.500,0.52,0.251,0.68,0.20%,1.81,31.00,40.40,1,CF
35,658,42,2025-05-13,NYY,@,SEA,L 1-2 (11),CG(11),5,5,0,2,0,0,0,0,0,0,0,1,.294,.374,.651,1.025,2,0,0,0,0,0,.500,1.38,-0.044,1.87,-0.04%,-0.28,6.00,6.00,1,CF
36,659,43,2025-05-14,NYY,@,SEA,W 3-2,CG,5,4,0,0,0,0,0,0,0,0,1,3,.283,.367,.628,.996,0,0,0,0,0,0,.000,1.00,-0.069,1.32,-0.05%,-0.65,2.00,3.00,1,CF
37,660,44,2025-05-16,NYY,,NYM,W 6-2,CG,5,3,0,0,0,0,0,0,0,0,2,0,.276,.368,.612,.980,0,0,0,0,0,0,.000,0.60,0.005,0.76,0.00%,-0.16,4.00,6.00,1,CF
38,661,45,2025-05-17,NYY,,NYM,L 2-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.274,.366,.607,.973,0,0,0,0,0,0,.000,1.51,-0.038,1.88,-0.03%,-0.23,0.00,0.00,9,PH
39,662,46,2025-05-18,NYY,,NYM,W 8-2,CG,5,3,1,0,0,0,0,0,0,0,2,1,.267,.367,.592,.959,0,0,0,0,0,0,.000,1.02,-0.041,1.27,-0.03%,0.00,6.00,9.20,2,CF
40,663,47,2025-05-20,NYY,,TEX,W 5-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.274,.371,.589,.959,2,0,0,0,0,0,.667,0.56,-0.005,0.73,0.00%,0.61,8.00,9.20,2,CF
41,664,48,2025-05-21,NYY,,TEX,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.268,.367,.575,.942,0,0,0,0,0,0,.000,1.58,0.018,2.14,0.02%,-0.31,2.00,3.00,1,CF
42,665,49,2025-05-22,NYY,,TEX,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.267,.364,.565,.929,1,0,0,0,0,0,.250,0.99,-0.070,1.30,-0.06%,-0.67,3.00,3.00,1,CF
43,666,50,2025-05-23,NYY,@,COL,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.261,.361,.552,.914,0,0,0,0,0,0,.000,1.36,0.001,1.75,0.00%,-0.49,2.00,3.00,1,CF
44,667,51,2025-05-24,NYY,@,COL,W 13-1,CG,6,6,1,1,1,0,0,2,0,0,0,2,.257,.354,.543,.897,2,2,0,0,0,0,.250,0.79,0.027,0.00,0.00%,1.09,11.00,16.20,2,CF
45,668,52,2025-05-25,NYY,@,COL,W 5-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.257,.354,.543,.897,0,,0,0,,,,,,,,,0.00,0.00,5,CF
46,669,53,2025-05-26,NYY,@,LAA,W 5-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.255,.349,.531,.880,1,0,0,0,0,0,.250,0.62,0.044,0.82,0.04%,0.10,5.00,6.20,2,CF
47,670,54,2025-05-27,NYY,@,LAA,W 3-2,CG,5,3,0,0,0,0,0,0,0,0,2,0,.250,.351,.520,.871,0,0,0,0,0,0,.000,0.72,-0.042,0.91,-0.03%,-0.67,4.00,6.00,2,CF
48,671,55,2025-05-28,NYY,@,LAA,W 1-0,CG,5,5,0,2,1,0,0,0,0,0,0,3,.255,.352,.523,.875,3,0,0,0,0,0,1.000,0.71,-0.024,0.85,-0.02%,-0.27,8.00,9.00,2,CF
49,672,56,2025-05-30,NYY,@,LAD,L 5-8,CG,5,5,1,2,0,0,1,2,0,0,0,1,.259,.354,.538,.892,5,0,0,0,0,0,.333,0.89,0.123,1.03,0.09%,1.52,19.00,25.20,1,CF
50,673,57,2025-05-31,NYY,@,LAD,L 2-18,CG,4,3,0,0,0,0,0,0,0,0,1,2,.255,.351,.528,.879,0,0,0,0,0,0,.000,0.26,0.031,0.32,0.02%,-0.65,2.00,3.00,1,CF
51,674,58,2025-06-01,NYY,@,LAD,W 7-3,CG,5,5,1,1,0,0,0,0,0,0,0,2,.253,.347,.518,.865,1,0,0,0,0,0,.333,0.66,-0.044,0.81,-0.03%,-1.12,5.00,6.20,2,CF
52,675,59,2025-06-03,NYY,,CLE,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.340,.506,.846,0,0,0,0,0,0,.000,0.94,-0.029,1.15,-0.02%,-0.23,0.00,0.00,1,CF
53,676,60,2025-06-04,NYY,,CLE,L 0-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.244,.343,.500,.843,0,0,0,0,0,0,.000,0.60,0.034,0.76,0.03%,0.17,4.00,6.00,1,CF
54,677,61,2025-06-05,NYY,,CLE,W 4-0,CG,5,4,1,0,0,0,0,0,0,0,1,1,.239,.340,.489,.829,0,0,0,0,0,0,.000,0.60,-0.009,0.77,-0.01%,0.06,4.00,6.20,1,CF
55,678,62,2025-06-06,NYY,,BOS,W 9-6,CG,5,4,1,1,0,0,0,0,0,0,1,1,.239,.341,.483,.825,1,0,0,0,0,0,.333,0.32,0.037,0.41,0.03%,0.13,7.00,9.20,1,CF
56,679,64,2025-06-08,NYY,,BOS,L 7-11,CG,4,3,0,1,0,0,0,1,0,0,1,1,.240,.344,.481,.825,1,0,0,0,0,0,.500,1.64,0.046,2.09,0.04%,0.30,7.00,9.50,7,CF
57,680,65,2025-06-10,NYY,@,KCR,W 10-2,CG,5,4,2,2,0,0,0,1,0,0,1,1,.246,.350,.481,.832,2,0,0,0,0,0,.667,0.41,0.006,0.54,0.01%,1.12,14.00,18.90,2,CF
58,681,66,2025-06-11,NYY,@,KCR,W 6-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.348,.474,.822,0,0,0,0,0,0,.000,0.39,-0.019,0.51,-0.02%,-0.36,2.00,3.00,7,CF
59,682,67,2025-06-12,NYY,@,KCR,W 1-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.244,.351,.472,.823,1,0,0,0,0,0,.500,1.40,-0.005,1.67,0.00%,-0.06,5.00,6.00,1,CF
60,683,69,2025-06-14,NYY,@,BOS,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.345,.462,.807,0,0,0,0,0,0,.000,0.99,-0.042,1.30,-0.03%,-0.24,0.00,0.00,1,CF
61,684,70,2025-06-15,NYY,@,BOS,L 0-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.244,.348,.468,.815,3,0,0,0,0,0,.500,1.27,0.158,1.78,0.13%,1.12,8.00,9.00,1,CF
62,685,71,2025-06-16,NYY,,LAA,L 0-1 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,2,.243,.345,.461,.806,1,0,0,0,0,0,.333,1.59,-0.137,2.12,-0.11%,-0.80,3.00,3.00,1,CF
63,686,73,2025-06-18,NYY,,LAA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.343,.455,.798,0,0,0,0,0,0,.000,1.84,-0.122,2.63,-0.11%,-0.53,2.00,3.00,1,CF
64,687,74,2025-06-19,NYY,,LAA,W 7-3,CG,3,3,2,2,1,0,1,2,0,0,0,0,.245,.347,.476,.823,6,0,0,0,0,0,.500,0.67,0.237,0.95,0.20%,2.06,23.00,31.40,9,CF
65,688,75,2025-06-20,NYY,,BAL,L 3-5,CG,5,4,1,0,0,0,0,0,0,0,1,1,.241,.344,.468,.812,0,0,0,0,0,0,.000,1.50,-0.094,2.06,-0.08%,-0.59,4.00,6.20,2,CF
66,689,76,2025-06-21,NYY,,BAL,W 9-0,CG,5,5,1,3,0,0,1,1,0,0,0,2,.249,.349,.484,.833,6,0,0,0,0,0,1.000,0.31,0.120,0.45,0.10%,0.82,20.00,24.70,2,CF
67,690,77,2025-06-22,NYY,,BAL,W 4-2,CG,5,4,0,0,0,0,0,0,0,0,1,2,.244,.346,.476,.822,0,0,0,0,0,0,.000,0.92,-0.027,1.25,-0.02%,-0.71,2.00,3.00,1,CF
68,691,79,2025-06-24,NYY,@,CIN,L 4-5 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,3,.240,.343,.467,.811,0,0,0,0,0,0,.000,1.61,-0.090,2.18,-0.07%,-0.97,2.00,3.00,1,CF
69,692,80,2025-06-25,NYY,@,CIN,W 7-1,CG,6,6,1,4,2,0,0,1,0,0,0,0,.251,.351,.481,.831,6,0,0,0,0,0,.667,0.81,0.169,1.08,0.14%,2.50,20.00,24.70,1,CF
70,693,81,2025-06-27,NYY,,ATH,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.247,.345,.473,.818,0,0,0,0,0,0,.000,0.81,-0.089,1.10,-0.07%,-1.53,0.00,0.00,1,CF
71,694,83,2025-06-29,NYY,,ATH,W 12-5,CG,5,3,2,0,0,0,0,0,0,0,2,1,.244,.346,.467,.813,0,0,0,0,0,0,.000,0.37,0.034,0.49,0.03%,0.75,8.00,12.40,1,CF
72,695,84,2025-06-30,NYY,@,TOR,L 4-5,GS-5,2,2,1,1,0,0,0,0,0,0,0,1,.246,.348,.467,.815,1,0,0,0,0,0,1.000,0.98,0.021,1.47,0.02%,0.15,5.00,6.20,1,CF
73,696,86,2025-07-02,NYY,@,TOR,L 9-11,8-GF,2,2,0,1,0,0,0,0,0,0,0,0,.248,.349,.467,.816,1,0,0,0,0,0,.500,0.95,-0.013,1.44,-0.01%,-0.11,3.00,3.00,9,PH CF
74,697,87,2025-07-03,NYY,@,TOR,L 5-8,CG,5,3,1,1,0,0,1,1,0,0,2,1,.249,.353,.478,.831,4,0,0,0,0,0,.000,1.21,0.063,1.84,0.06%,0.79,18.00,24.70,1,CF
75,698,88,2025-07-04,NYY,@,NYM,L 5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.352,.476,.828,0,0,0,0,0,0,.000,2.81,-0.070,3.72,-0.06%,-0.22,0.00,0.00,8,PH
76,699,89,2025-07-05,NYY,@,NYM,L 6-12,CG,5,5,1,1,0,0,0,0,0,0,0,1,.247,.349,.471,.820,1,0,0,0,0,0,.250,0.67,-0.036,0.86,-0.03%,-0.26,5.00,6.20,1,CF
,,,,,,,45-31,,295,255,43,63,7,1,16,33,0,1,39,70,.247,.349,.471,.820,120,2,1,0,0,0,.278,0.90,1.728,1.17,1.15%,15.74,552.00,733.10,,
