Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1785,1,2023-03-30,PIT,@,CIN,W 5-4,CG,5,4,0,0,0,0,0,0,0,0,1,2,.000,.200,.000,.200,0,0,0,0,0,0,.000,1.46,-0.186,1.49,-0.11%,-2.02,4,1B
2,1786,2,2023-04-01,PIT,@,CIN,L 2-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.250,.333,.250,.583,2,0,0,0,0,0,.667,0.82,0.005,0.84,0.00%,0.04,4,1B
3,1787,3,2023-04-02,PIT,@,CIN,L 1-3,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397,0,0,0,0,0,0,.000,1.75,-0.190,1.80,-0.12%,-1.52,4,1B
4,1788,4,2023-04-03,PIT,@,BOS,W 7-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.133,.235,.133,.369,0,0,0,0,0,0,.000,1.01,0.016,0.89,0.01%,0.06,4,1B
5,1789,5,2023-04-04,PIT,@,BOS,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.105,.190,.105,.296,0,0,0,0,0,0,.000,0.93,-0.101,0.85,-0.06%,-1.44,4,1B
6,1790,6,2023-04-05,PIT,@,BOS,W 4-1,CG,5,4,1,2,1,0,1,2,0,0,1,1,.174,.269,.348,.617,6,0,0,0,0,0,.500,1.05,0.142,1.01,0.08%,0.51,4,1B
7,1791,7,2023-04-07,PIT,,CHW,W 13-9,CG,5,4,2,1,0,0,1,1,0,0,1,1,.185,.290,.444,.735,4,0,0,0,0,0,.000,0.75,0.034,0.75,0.02%,0.51,4,1B
8,1792,8,2023-04-08,PIT,,CHW,L 5-11,CG,5,4,0,3,0,0,0,2,0,0,1,1,.258,.361,.484,.845,3,0,0,0,0,0,1.000,0.73,0.187,0.73,0.11%,1.89,4,1B
9,1793,9,2023-04-09,PIT,,CHW,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.235,.333,.441,.775,0,0,0,0,0,0,.000,1.13,-0.078,1.13,-0.05%,-0.92,4,DH
10,1794,10,2023-04-10,PIT,,HOU,L 2-8,CG,4,4,1,1,1,0,0,0,0,0,0,1,.237,.326,.447,.773,2,0,0,0,0,0,.333,0.56,-0.018,0.57,-0.01%,-0.25,4,1B
11,1795,11,2023-04-11,PIT,,HOU,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.214,.298,.405,.703,0,0,0,0,0,0,.000,0.71,-0.077,0.70,-0.05%,-1.01,4,1B
12,1796,12,2023-04-12,PIT,,HOU,L 0-7,GS-9,3,3,0,1,1,0,0,0,0,0,0,1,.222,.300,.422,.722,2,0,0,0,0,0,.500,0.79,0.006,0.78,0.00%,-0.16,4,1B
13,1797,13,2023-04-13,PIT,@,STL,W 5-0,GS-9,4,3,0,2,2,0,0,1,0,0,1,1,.250,.333,.479,.813,4,0,0,0,0,0,1.000,1.10,0.214,1.22,0.14%,1.86,3,DH
14,1798,15,2023-04-15,PIT,@,STL,W 6-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.231,.322,.442,.764,0,0,0,0,0,0,.000,1.20,-0.083,1.35,-0.06%,-0.60,4,1B
15,1799,16,2023-04-16,PIT,@,STL,L 4-5 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.228,.313,.421,.734,1,0,0,0,0,0,.250,1.78,-0.116,2.04,-0.08%,-0.72,4,1B
16,1800,17,2023-04-17,PIT,@,COL,W 14-3,GS-7,5,5,0,2,0,0,0,3,0,0,0,1,.242,.319,.419,.738,2,0,0,0,0,0,.500,0.19,-0.001,0.20,0.00%,1.49,4,1B
17,1801,18,2023-04-18,PIT,@,COL,W 5-3,CG,4,3,1,1,1,0,0,1,0,0,1,1,.246,.329,.431,.760,2,0,0,0,0,0,.500,1.11,0.091,1.21,0.06%,0.74,4,DH
18,1802,19,2023-04-19,PIT,@,COL,W 14-3,GS-8,5,4,3,2,0,0,0,1,0,0,1,0,.261,.346,.435,.781,2,0,0,0,0,0,.500,0.27,0.077,0.28,0.05%,0.81,4,1B
19,1803,20,2023-04-20,PIT,,CIN,W 4-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.254,.346,.423,.768,0,0,0,0,0,0,.000,0.57,-0.073,0.62,-0.05%,-0.86,4,1B
20,1804,21,2023-04-21,PIT,,CIN,W 4-2,CG,4,4,0,1,1,0,0,1,0,0,0,1,.253,.341,.427,.768,2,0,0,0,0,0,.333,0.91,0.041,1.07,0.03%,0.34,4,1B
21,1805,22,2023-04-22,PIT,,CIN,W 2-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.253,.337,.430,.767,2,0,0,0,0,0,.250,0.75,-0.018,0.87,-0.01%,-0.43,4,DH
22,1806,23,2023-04-23,PIT,,CIN,W 2-0,CG,4,4,1,1,0,0,0,0,1,0,0,1,.253,.333,.422,.755,1,0,0,0,0,0,.333,0.60,-0.038,0.69,-0.03%,-0.37,4,1B
23,1807,24,2023-04-25,PIT,,LAD,L 7-8,CG,5,5,0,2,0,0,0,1,0,0,0,0,.261,.337,.420,.757,2,0,0,0,0,0,.400,1.18,-0.020,1.47,-0.02%,0.56,4,1B
