Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,181,1,2025-03-27,BOS,@,TEX,W 5-2,CG,4,4,0,0,0,0,0,1,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.14,-0.094,1.09,-0.05%,-0.74,2.00,3.50,9,CF
2,182,2,2025-03-28,BOS,@,TEX,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.24,-0.122,1.24,-0.07%,-1.09,0.00,0.00,9,CF
3,183,3,2025-03-29,BOS,@,TEX,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,,,,,0.00,0.00,9,PR CF
4,184,4,2025-03-30,BOS,@,TEX,L 2-3,CG,4,4,0,1,0,0,0,0,1,0,0,0,.083,.083,.083,.167,1,0,0,0,0,0,.250,1.50,-0.040,1.38,-0.02%,0.11,8.00,9.00,9,CF
5,185,5,2025-03-31,BOS,@,BAL,L 5-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.067,.067,.067,.133,0,0,0,0,0,0,.000,1.36,-0.096,1.20,-0.05%,-0.81,0.00,0.00,9,CF
6,186,6,2025-04-02,BOS,@,BAL,W 3-0,CG,4,3,1,1,0,0,0,1,0,0,1,1,.111,.158,.111,.269,1,0,0,0,0,0,.500,0.65,0.079,0.54,0.04%,1.18,9.00,12.70,9,CF
7,187,7,2025-04-03,BOS,@,BAL,W 8-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.136,.174,.136,.310,1,0,0,0,0,0,.250,0.61,0.018,0.56,0.01%,0.08,3.00,3.00,9,CF
8,188,8,2025-04-04,BOS,,STL,W 13-9,CG,5,4,1,0,0,0,0,1,0,0,1,0,.115,.179,.115,.294,0,0,0,0,0,0,.000,0.44,-0.015,0.38,-0.01%,-0.66,6.00,9.70,9,CF
9,189,10,2025-04-06 (2),BOS,,STL,W 18-7,CG,5,4,3,3,0,0,0,2,1,0,1,0,.200,.273,.200,.473,3,0,0,0,0,0,.750,0.28,0.076,0.27,0.04%,1.75,26.00,34.60,9,CF
10,190,11,2025-04-07,BOS,,TOR,L 2-6,CG,3,2,2,0,0,0,0,0,0,0,1,0,.188,.278,.188,.465,0,0,0,0,0,0,.000,0.64,0.053,0.71,0.04%,0.78,6.00,9.40,9,CF
11,191,12,2025-04-08,BOS,,TOR,L 1-6,CG,3,3,0,2,0,0,0,1,0,0,0,0,.229,.308,.229,.536,2,0,0,0,0,0,.667,0.64,0.048,0.67,0.03%,1.02,8.00,9.50,9,CF
12,192,14,2025-04-10,BOS,,TOR,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.205,.279,.205,.484,0,0,0,0,0,0,.000,1.76,-0.169,1.77,-0.10%,-1.00,0.00,0.00,8,CF
13,193,15,2025-04-11,BOS,@,CHW,L 1-11,CG,4,3,0,0,0,0,0,0,0,0,0,2,.190,.277,.190,.467,0,0,1,0,0,0,.000,0.37,-0.022,0.37,-0.01%,-0.23,2.00,3.00,9,CF
14,194,16,2025-04-12,BOS,@,CHW,L 2-3,CG,4,4,1,2,0,1,0,1,1,0,0,0,.217,.294,.261,.555,4,0,0,0,0,0,.500,1.79,0.232,1.70,0.13%,1.77,20.00,24.70,9,CF
15,195,17,2025-04-13,BOS,@,CHW,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.220,.291,.260,.551,1,0,0,0,0,0,.333,0.78,-0.059,0.68,-0.03%,-0.33,3.00,3.00,9,CF
16,196,19,2025-04-15,BOS,@,TBR,W 7-4,CG,4,4,0,1,0,0,0,1,1,0,0,2,.222,.288,.259,.547,1,0,0,0,0,0,.500,0.50,0.050,0.50,0.03%,0.56,10.00,12.50,8,CF
17,197,20,2025-04-16,BOS,@,TBR,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.274,.246,.520,0,0,0,0,0,0,.000,0.82,-0.060,0.83,-0.04%,-0.59,0.00,0.00,9,CF
18,198,21,2025-04-18,BOS,,CHW,W 10-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,.213,.273,.295,.568,4,0,0,0,0,0,.000,0.28,0.042,0.28,0.03%,0.75,16.00,22.20,9,CF
19,199,22,2025-04-19,BOS,,CHW,W 4-3 (10),CG(10),4,3,1,1,1,0,0,0,0,0,0,0,.219,.286,.313,.598,2,0,1,0,0,0,.333,1.44,-0.039,1.47,-0.02%,0.09,9.00,12.20,9,CF
20,200,23,2025-04-20,BOS,,CHW,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.209,.284,.299,.582,0,0,0,0,0,0,.000,0.64,-0.020,0.68,-0.01%,-0.44,2.00,3.00,7,CF
21,201,24,2025-04-21,BOS,,CHW,W 4-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.209,.284,.299,.582,0,,0,0,,,,,,,,,0.00,0.00,8,CF
22,202,25,2025-04-22,BOS,,SEA,W 8-3,CG,4,3,2,2,0,0,0,0,2,0,1,1,.229,.308,.314,.622,2,0,0,0,0,0,1.000,1.01,0.167,1.11,0.11%,1.46,22.00,27.40,9,CF
23,203,26,2025-04-23,BOS,,SEA,L 5-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.230,.305,.311,.616,1,0,0,0,0,0,.333,0.61,0.009,0.69,0.01%,-0.09,5.00,6.20,9,CF
24,204,28,2025-04-26 (1),BOS,@,CLE,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.302,.308,.610,1,0,0,0,0,0,.250,1.89,-0.008,2.08,-0.01%,-0.65,3.00,3.00,9,CF
25,205,29,2025-04-26 (2),BOS,@,CLE,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.289,.293,.582,0,0,0,0,0,0,.000,0.50,-0.053,0.53,-0.03%,-0.86,0.00,0.00,9,CF
26,206,30,2025-04-27,BOS,@,CLE,W 13-3,CG,5,4,1,2,1,0,1,5,0,0,0,0,.233,.295,.349,.644,6,0,0,0,1,0,.250,0.61,0.062,0.66,0.04%,2.66,27.00,38.70,9,CF
27,207,31,2025-04-29,BOS,@,TOR,W 10-2,CG,5,5,1,0,0,0,0,0,0,0,0,1,.220,.280,.330,.610,0,0,0,0,0,0,.000,0.23,-0.027,0.28,-0.02%,-1.42,2.00,3.20,8,CF
28,208,32,2025-04-30,BOS,@,TOR,L 6-7 (10),CG(10),4,3,2,0,0,0,0,0,1,0,1,1,.213,.279,.319,.598,0,0,0,0,0,0,.000,0.75,-0.032,0.91,-0.02%,-0.25,11.00,15.40,8,CF
29,209,34,2025-05-02,BOS,,MIN,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,0,2,.206,.271,.309,.580,0,0,0,1,0,0,.000,1.44,-0.107,1.55,-0.07%,-1.34,0.00,0.00,9,CF
30,210,35,2025-05-03,BOS,,MIN,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.208,.270,.307,.577,1,0,0,0,0,0,.500,2.02,0.028,2.18,0.02%,-0.51,3.00,3.00,9,CF
31,211,36,2025-05-04,BOS,,MIN,L 4-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,.219,.278,.324,.602,3,0,0,0,0,0,.500,1.20,0.076,1.27,0.05%,0.61,8.00,9.00,9,CF
32,212,37,2025-05-06,BOS,,TEX,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.213,.271,.315,.586,0,0,0,0,0,0,.000,0.47,-0.037,0.51,-0.02%,-0.71,0.00,0.00,9,CF
33,213,38,2025-05-07,BOS,,TEX,W 6-4,CG,3,3,1,2,0,0,0,0,0,0,0,0,.225,.281,.324,.605,2,0,0,0,0,0,.667,1.46,0.065,1.45,0.04%,0.44,8.00,9.20,9,CF
34,214,39,2025-05-08,BOS,,TEX,W 5-0,CG,3,2,1,2,1,0,0,0,0,0,1,0,.239,.298,.345,.644,3,0,0,0,0,0,1.000,0.89,0.105,0.90,0.06%,1.50,12.00,15.20,9,CF
35,215,40,2025-05-09,BOS,@,KCR,L 1-2 (12),CG(12),4,4,1,1,1,0,0,0,0,0,0,1,.239,.297,.350,.647,2,0,0,0,0,0,.333,2.21,-0.098,2.37,-0.06%,-0.17,7.00,9.20,9,CF
36,216,41,2025-05-10,BOS,@,KCR,W 10-1,CG,5,5,2,2,1,1,0,0,0,0,0,1,.246,.301,.377,.678,5,0,0,0,0,0,.500,0.54,0.087,0.56,0.05%,0.99,17.00,21.40,9,CF
37,217,42,2025-05-11,BOS,@,KCR,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,.242,.296,.371,.667,0,0,0,1,0,0,.000,0.89,-0.054,0.95,-0.04%,-0.56,0.00,0.00,9,CF
38,218,43,2025-05-12,BOS,@,DET,L 2-14,CG,4,4,0,1,0,0,0,0,0,0,0,0,.242,.295,.367,.662,1,0,0,0,0,0,.250,0.25,0.041,0.30,0.03%,-0.23,3.00,3.00,9,CF
39,219,44,2025-05-13,BOS,@,DET,L 9-10 (11),CG(11),5,4,1,1,1,0,0,2,0,0,1,1,.242,.299,.371,.670,2,0,0,0,0,0,.333,2.61,0.176,2.94,0.12%,0.40,13.00,19.20,9,CF
40,220,45,2025-05-14,BOS,@,DET,L 5-6,CG,4,4,1,2,0,0,0,1,0,0,0,2,.250,.304,.375,.679,2,0,0,0,0,0,1.000,2.08,0.150,2.18,0.09%,1.10,10.00,12.70,9,CF
41,221,46,2025-05-16,BOS,,ATL,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.245,.298,.367,.665,0,0,0,0,0,0,.000,1.59,-0.158,1.50,-0.09%,-0.80,0.00,0.00,9,CF
42,222,47,2025-05-17,BOS,,ATL,W 7-6,CG,4,4,1,1,1,0,0,0,0,0,0,1,.245,.297,.371,.667,2,0,0,0,0,0,.333,1.48,-0.134,1.23,-0.07%,-0.71,7.00,9.20,9,CF
43,223,48,2025-05-18,BOS,,ATL,L 4-10,CG,3,3,1,1,0,0,0,0,0,0,0,0,.247,.297,.370,.667,1,0,0,0,0,0,.333,1.08,0.026,1.02,0.02%,0.26,5.00,6.20,9,CF
44,224,49,2025-05-19,BOS,,NYM,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.290,.360,.650,0,0,0,0,0,0,.000,0.56,-0.055,0.48,-0.03%,-1.01,0.00,0.00,9,CF
45,225,50,2025-05-20,BOS,,NYM,W 2-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.238,.288,.358,.646,0,0,0,0,0,0,.000,0.23,-0.007,0.21,0.00%,-0.23,0.00,0.00,5,CF
46,226,51,2025-05-21,BOS,,NYM,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,0,2,.235,.289,.353,.642,0,0,1,0,0,0,,1.64,0.072,1.54,0.04%,0.50,2.00,3.00,9,CF
47,227,52,2025-05-23 (1),BOS,,BAL,W 19-5,CG,5,4,2,1,0,0,0,1,0,0,1,0,.236,.292,.350,.643,1,0,0,0,0,0,.250,1.19,0.155,1.03,0.08%,0.31,11.00,15.90,9,CF
48,228,53,2025-05-24 (1),BOS,,BAL,W 6-5 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,0,.230,.286,.342,.627,0,0,0,0,0,0,.000,0.96,-0.096,0.93,-0.06%,-0.52,2.00,3.20,9,CF
49,229,54,2025-05-24 (2),BOS,,BAL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.281,.335,.616,0,0,0,0,0,0,.000,2.10,-0.179,0.00,0.00%,-0.90,0.00,0.00,9,CF
50,230,55,2025-05-25,BOS,,BAL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.275,.327,.602,0,0,0,0,0,0,.000,0.84,-0.104,0.81,-0.06%,-0.95,0.00,0.00,9,CF
51,231,56,2025-05-26,BOS,@,MIL,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.220,.275,.327,.602,0,,0,0,,,,,,,,,0.00,0.00,9,PR
52,232,57,2025-05-27,BOS,@,MIL,L 1-5 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,1,.221,.274,.331,.606,2,0,0,0,0,0,.333,1.99,0.061,1.59,0.03%,0.24,7.00,9.20,9,CF
53,233,58,2025-05-28,BOS,@,MIL,L 5-6 (10),CG(10),5,5,1,3,0,0,1,1,0,0,0,1,.232,.283,.356,.639,6,0,0,0,0,0,.667,1.35,0.173,1.00,0.08%,1.35,20.00,24.70,9,CF
54,234,59,2025-05-30,BOS,@,ATL,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.238,.287,.359,.646,2,0,0,0,0,0,.500,0.80,0.015,0.51,0.01%,1.11,8.00,9.20,9,CF
55,235,60,2025-05-31,BOS,@,ATL,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.239,.288,.359,.647,1,0,0,0,0,0,.500,0.35,-0.006,0.26,0.00%,-0.07,3.00,3.00,9,CF
56,236,61,2025-06-01,BOS,@,ATL,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.239,.287,.356,.644,1,0,0,0,0,0,.500,0.66,-0.035,0.45,-0.01%,-0.55,3.00,3.00,9,CF
57,237,62,2025-06-02,BOS,,LAA,L 6-7,CG,4,4,1,2,0,0,1,1,0,0,0,0,.245,.291,.375,.666,5,0,0,0,0,0,.333,1.02,0.174,0.75,0.08%,0.78,17.00,21.70,8,CF
58,238,63,2025-06-03,BOS,,LAA,L 3-4 (10),CG(10),5,5,1,3,1,0,1,2,0,0,0,0,.254,.299,.401,.700,7,0,0,0,0,0,.500,2.34,0.066,1.63,0.03%,0.97,24.00,31.20,7,CF
59,239,64,2025-06-04,BOS,,LAA,W 11-9,CG,5,5,1,1,0,0,1,2,0,0,0,2,.252,.296,.411,.707,4,0,0,0,0,0,.000,1.79,0.196,1.10,0.07%,0.39,16.00,22.20,7,CF
60,240,65,2025-06-06,BOS,@,NYY,L 6-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.291,.403,.694,0,0,0,0,0,0,.000,0.33,-0.034,0.23,-0.01%,-0.72,0.00,0.00,9,2B CF
61,241,66,2025-06-07,BOS,@,NYY,W 10-7,CG,5,3,0,0,0,0,0,0,1,0,2,0,.244,.293,.397,.690,0,1,0,0,0,0,.000,0.67,-0.010,0.44,0.00%,-0.59,9.00,12.00,8,CF
62,242,67,2025-06-08,BOS,@,NYY,W 11-7,CG,5,4,1,1,0,0,0,0,0,0,1,2,.244,.296,.394,.690,1,0,0,0,0,0,.500,0.54,0.006,0.40,0.00%,-0.81,7.00,9.20,8,CF
63,243,68,2025-06-09,BOS,,TBR,L 8-10 (11),CG(11),6,5,1,2,0,0,0,0,1,0,1,1,.248,.301,.395,.695,2,0,0,0,0,0,.500,2.67,-0.094,1.98,-0.04%,-0.23,15.00,18.20,8,CF
64,244,69,2025-06-10,BOS,,TBR,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,2,.249,.301,.394,.695,1,0,0,0,0,0,1.000,0.48,-0.021,0.35,-0.01%,-0.17,3.00,3.00,9,CF
65,245,70,2025-06-11,BOS,,TBR,W 4-3,CG,3,3,0,2,1,0,0,0,1,0,0,0,.254,.306,.402,.708,3,0,0,0,0,0,.667,0.65,0.020,0.48,0.01%,0.31,13.00,15.00,9,CF
66,246,71,2025-06-13,BOS,,NYY,W 2-1 (10),CG(10),4,4,0,1,0,0,0,1,0,1,0,2,.254,.305,.399,.704,1,0,0,0,0,0,.500,1.10,-0.026,0.89,-0.01%,-0.12,5.00,6.50,8,CF
67,247,72,2025-06-14,BOS,,NYY,W 4-3,CG,3,2,0,0,0,0,0,0,0,0,0,0,.252,.302,.396,.698,0,0,0,1,0,0,.000,0.59,-0.040,0.52,-0.02%,-0.69,0.00,0.00,7,CF
68,248,73,2025-06-15,BOS,,NYY,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.253,.303,.395,.698,1,0,0,0,0,0,.500,0.69,0.008,0.68,0.01%,-0.01,3.00,3.00,7,CF
69,249,74,2025-06-16,BOS,@,SEA,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.299,.390,.689,0,0,0,0,0,0,.000,0.63,-0.046,0.64,-0.03%,-0.63,0.00,0.00,8,CF
