Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
17,17,112,2023-08-06,PHI,,KCR,W 8-4,CG,3,3,0,2,0,0,0,0,0,0,0,1,.326,.356,.395,.751,2,0,0,0,0,0,1.000,0.77,-0.041,0.79,-0.03%,-0.09,9,CF
18,18,113,2023-08-08 (1),PHI,,WSN,W 8-4,CG,4,4,2,2,0,0,0,0,1,0,0,1,.340,.367,.404,.772,2,0,0,0,0,0,.667,0.61,-0.042,0.62,-0.03%,0.10,9,CF
19,19,114,2023-08-08 (2),PHI,,WSN,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.320,.358,.380,.738,0,0,0,0,0,0,.000,1.04,-0.071,0.99,-0.04%,-0.54,9,CF
20,20,115,2023-08-09,PHI,,WSN,W 7-0,CG,3,3,0,1,0,0,0,1,0,1,0,1,.321,.357,.377,.735,1,0,0,0,0,0,.500,0.16,0.011,0.16,0.01%,-0.09,9,CF
21,21,116,2023-08-10,PHI,,WSN,W 6-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.316,.350,.386,.736,2,0,0,0,0,0,.333,1.15,-0.134,1.02,-0.07%,-1.23,9,CF
22,22,117,2023-08-11,PHI,,MIN,W 13-2,CG,5,5,2,1,0,0,1,3,0,0,0,2,.306,.338,.419,.758,4,0,0,0,0,0,.000,0.48,-0.038,0.41,-0.02%,0.71,9,CF
23,23,119,2023-08-13,PHI,,MIN,L 0-3,CG,3,1,0,0,0,0,0,0,0,0,0,1,.302,.353,.413,.766,0,0,2,0,0,0,,2.04,0.076,1.71,0.04%,0.50,9,CF
24,24,120,2023-08-15,PHI,@,TOR,L 1-2,CG,3,3,0,1,1,0,0,1,0,0,0,2,.303,.352,.424,.776,2,0,0,0,0,0,1.000,1.62,0.109,1.39,0.06%,0.78,9,CF
25,25,121,2023-08-16,PHI,@,TOR,W 9-4,CG,4,3,0,0,0,0,0,0,0,0,0,0,.290,.338,.406,.744,0,0,0,1,0,0,.000,1.06,-0.112,0.96,-0.06%,-1.37,9,CF
26,26,122,2023-08-18,PHI,@,WSN,L 7-8,CG,4,4,1,1,0,0,0,1,1,0,0,0,.288,.333,.397,.731,1,0,0,0,0,0,.250,0.94,-0.004,0.76,0.00%,0.30,9,CF
27,27,123,2023-08-19,PHI,@,WSN,W 12-3,CG,5,4,1,1,0,0,0,0,0,0,1,3,.286,.337,.390,.727,1,0,0,0,0,0,1.000,1.01,-0.048,0.85,-0.03%,-0.02,9,CF
28,28,125,2023-08-21,PHI,,SFG,W 10-4,CG,4,4,1,2,0,1,0,2,0,0,0,0,.296,.345,.420,.765,4,0,0,0,0,0,.500,0.46,-0.041,0.49,-0.03%,0.68,9,CF
29,29,126,2023-08-22,PHI,,SFG,W 4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.289,.337,.410,.747,0,0,0,0,0,0,,1.73,-0.080,1.62,-0.05%,-0.97,9,CF
30,30,127,2023-08-23,PHI,,SFG,L 6-8 (10),9-GF(10),0,0,0,0,0,0,0,0,1,0,0,0,.289,.337,.410,.747,0,,0,0,,,,3.10,0.064,2.67,0.03%,0.13,4,PR CF
31,31,128,2023-08-25,PHI,,STL,W 7-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.289,.337,.410,.747,0,,0,0,,,,,,,,,1,CF
32,32,129,2023-08-26,PHI,,STL,W 12-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.286,.333,.405,.738,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.24,1,PH CF
33,33,130,2023-08-27,PHI,,STL,W 3-0,CG,3,3,1,3,1,0,0,0,0,0,0,0,.310,.355,.437,.792,4,0,0,0,0,0,1.000,0.77,0.105,0.49,0.04%,1.41,9,CF
34,34,131,2023-08-28,PHI,,LAA,W 6-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.303,.347,.427,.774,0,0,0,0,0,0,.000,0.67,-0.034,0.39,-0.01%,-0.76,9,PH CF
35,35,132,2023-08-29,PHI,,LAA,W 12-7,CG,4,3,1,0,0,0,0,1,0,0,0,0,.293,.337,.413,.750,0,1,0,1,0,0,.000,1.10,-0.052,0.49,-0.01%,-0.36,9,CF
36,36,133,2023-08-30,PHI,,LAA,L 8-10,CG,5,5,0,1,0,0,0,1,0,0,0,1,.289,.330,.402,.732,1,0,0,0,0,0,.250,1.66,-0.032,0.67,-0.01%,-0.09,8,CF
37,37,135,2023-09-02,PHI,@,MIL,L 5-7,9-GF,0,0,0,0,0,0,0,0,1,0,0,0,.289,.330,.402,.732,0,,0,0,,,,2.86,0.037,1.60,0.01%,0.10,1,PR
38,38,136,2023-09-03,PHI,@,MIL,W 4-2,9-GF,0,0,0,0,0,0,0,0,1,0,0,0,.289,.330,.402,.732,0,,0,0,,,,0.66,0.002,0.42,0.00%,0.10,1,PR CF
39,39,137,2023-09-04,PHI,@,SDP,W 9-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.289,.330,.402,.732,0,,0,0,,,,,,,,,1,PR CF
40,40,138,2023-09-05,PHI,@,SDP,L 0-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.289,.330,.402,.732,0,,0,0,,,,,,,,,2,CF
41,41,139,2023-09-06,PHI,@,SDP,W 5-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.289,.330,.402,.732,0,,0,0,,,,,,,,,9,CF
42,42,140,2023-09-08,PHI,,MIA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,0,0,.280,.327,.390,.717,0,0,1,0,0,0,.000,1.38,-0.050,0.63,-0.01%,-0.39,9,CF
43,43,143,2023-09-11 (1),PHI,,ATL,L 8-10 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.280,.327,.390,.717,0,,0,0,,,,,,,,,8,CF
44,44,144,2023-09-11 (2),PHI,,ATL,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.280,.327,.390,.717,0,,0,0,,,,,,,,,1,CF
45,45,145,2023-09-12,PHI,,ATL,L 6-7 (10),CG(10),5,4,1,2,1,0,0,0,1,0,1,0,.288,.339,.404,.743,3,0,0,0,0,0,.500,1.79,-0.091,1.02,-0.03%,0.23,9,CF
46,46,146,2023-09-13,PHI,,ATL,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.280,.330,.393,.723,0,0,0,0,0,0,.000,0.68,-0.055,0.41,-0.02%,-0.52,9,CF
47,47,147,2023-09-15,PHI,@,STL,W 5-4,CG,4,4,0,2,1,0,0,0,0,0,0,1,.288,.336,.405,.742,3,0,0,0,0,0,.667,0.57,0.047,0.39,0.02%,0.33,9,CF
48,48,148,2023-09-16,PHI,@,STL,W 6-1,CG,4,3,1,2,1,0,0,1,1,0,0,0,.298,.344,.421,.765,3,0,0,1,0,0,.667,0.87,0.077,0.46,0.03%,1.43,9,CF
49,49,149,2023-09-17,PHI,@,STL,L 5-6,8-GF,2,2,0,1,0,0,0,0,1,0,0,0,.302,.347,.422,.769,1,0,0,0,0,0,.500,4.26,0.021,1.53,0.01%,0.28,7,PH CF
50,50,150,2023-09-18,PHI,@,ATL,W 7-1,CG,4,4,1,1,0,0,1,2,0,0,0,2,.300,.344,.442,.785,4,0,0,0,0,0,.000,0.50,0.172,0.25,0.05%,1.17,9,CF
51,51,151,2023-09-19,PHI,@,ATL,L 3-9,CG,3,3,1,1,0,0,0,0,0,0,0,1,.301,.344,.439,.783,1,0,0,0,0,0,.500,0.31,-0.016,0.09,0.00%,-0.08,9,CF
52,52,152,2023-09-20,PHI,@,ATL,W 6-5 (10),10-GF(10),0,0,1,0,0,0,0,0,1,0,0,0,.301,.344,.439,.783,0,,0,0,,,,4.88,0.040,2.19,0.01%,0.17,1,PR CF
53,53,153,2023-09-21,PHI,,NYM,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,3,.299,.341,.433,.774,1,0,0,0,0,0,1.000,0.84,-0.007,0.19,0.00%,0.01,8,CF
54,54,154,2023-09-22,PHI,,NYM,W 5-4 (10),CG(10),4,3,1,1,0,0,0,0,1,0,0,0,.300,.341,.431,.771,1,0,0,1,0,0,.333,1.45,-0.014,0.21,0.00%,-0.07,9,CF
55,55,155,2023-09-23,PHI,,NYM,W 7-5,CG,4,4,1,1,0,0,0,0,0,0,0,3,.299,.338,.425,.763,1,0,0,0,0,0,1.000,0.63,-0.035,0.05,0.00%,-0.48,8,CF
56,56,157,2023-09-26,PHI,,PIT,W 3-2 (10),CG(10),4,4,0,2,0,0,0,1,0,0,0,2,.304,.342,.428,.770,2,0,0,0,0,0,1.000,1.64,0.266,0.07,0.01%,0.82,9,CF
57,57,158,2023-09-27,PHI,,PIT,W 7-6,CG,4,3,1,0,0,0,0,0,0,0,0,1,.298,.340,.418,.758,0,0,1,0,0,0,.000,0.97,-0.017,0.04,0.00%,0.00,7,CF
58,58,161,2023-09-30 (2),PHI,@,NYM,L 4-11,CG,4,4,1,2,0,0,0,0,0,0,0,1,.303,.344,.421,.765,2,0,0,0,0,0,.667,0.34,0.029,0.02,0.00%,0.69,8,CF
59,59,162,2023-10-01,PHI,@,NYM,W 9-1,CG,4,4,1,1,0,1,0,1,0,0,0,0,.302,.342,.430,.771,3,0,0,0,0,0,.250,0.77,-0.020,0.05,0.00%,0.95,8,CF
,,,,,,,39-20,,164,149,24,45,9,2,2,23,14,1,5,42,.302,.342,.430,.771,64,1,4,6,0,0,.410,1.26,0.054,0.98,-0.14%,4.60,,
