Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,299,1,2020-07-24,STL,,PIT,W 5-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.61,-0.046,0.70,-0.03%,-0.57,9,CF
2,300,2,2020-07-25,STL,,PIT,W 9-1,CG,4,2,2,0,0,0,0,0,1,0,0,1,.000,.286,.000,.286,0,0,2,0,0,0,.000,0.70,0.027,0.83,0.02%,0.35,9,CF
3,301,4,2020-07-28,STL,@,MIN,L 3-6,CG,4,4,0,1,1,0,0,0,0,0,0,2,.111,.273,.222,.495,2,0,0,0,0,0,.500,0.44,-0.033,0.47,-0.02%,-0.50,9,CF
4,302,5,2020-07-29,STL,@,MIN,L 0-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.091,.231,.182,.413,0,0,0,0,0,0,.000,0.69,-0.036,0.75,-0.02%,-0.35,9,CF
5,303,6,2020-08-15 (1),STL,@,CHW,W 5-1 (7),CG(7),3,2,0,1,0,0,0,0,0,0,1,0,.154,.313,.231,.543,1,0,0,0,0,0,.500,0.53,-0.018,0.60,-0.01%,-0.59,9,CF
6,304,7,2020-08-15 (2),STL,@,CHW,W 6-3 (7),CG(7),3,3,1,0,0,0,0,0,0,0,0,0,.125,.263,.188,.451,0,1,0,0,0,0,.000,1.71,0.001,2.01,0.00%,-0.46,9,CF
7,305,8,2020-08-16,STL,@,CHW,L 2-7,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.125,.263,.188,.451,0,,0,0,,,,,,,,,2,CF
8,306,9,2020-08-17 (1),STL,@,CHC,W 3-1 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.125,.263,.188,.451,0,,0,0,,,,,,,,,8,CF
9,307,10,2020-08-17 (2),STL,@,CHC,L 4-5 (7),GS-7,2,1,0,1,0,0,0,0,0,0,1,0,.176,.333,.235,.569,1,0,0,0,0,0,1.000,0.41,0.027,0.54,0.02%,0.36,9,CF
10,308,11,2020-08-18,STL,@,CHC,L 3-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.150,.292,.200,.492,0,0,0,0,0,0,.000,0.92,-0.072,1.21,-0.06%,-0.69,9,CF
