Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,38,24,2021-04-28,ARI,,SDP,L 3-12,5-6,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.36,-0.031,1.52,-0.02%,-0.36,9,PH
2,39,25,2021-04-29,ARI,,COL,W 5-3,4-5,1,1,1,1,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,2,0,0,0,0,0,1.000,0.55,0.030,0.55,0.02%,0.22,9,PH
3,40,26,2021-04-30,ARI,,COL,W 7-2,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.333,.333,.667,1.000,0,0,0,0,0,0,,0.02,0.000,0.02,0.00%,-0.16,9,PH
4,41,27,2021-05-01,ARI,,COL,L 6-14,5-8,2,2,1,1,1,0,0,0,0,0,0,0,.400,.400,.800,1.200,2,0,0,0,0,0,.500,1.41,0.016,1.57,0.01%,0.21,9,CF
5,42,28,2021-05-02,ARI,,COL,W 8-4,CG,4,4,2,2,1,0,0,1,0,0,0,0,.444,.444,.778,1.222,3,0,0,0,0,0,.500,0.76,0.032,0.82,0.02%,0.98,7,RF
6,43,29,2021-05-04,ARI,@,MIA,L 3-9,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.778,1.222,0,,0,0,,,,,,,,,5,PR CF
7,44,30,2021-05-05,ARI,@,MIA,L 0-8,5-5,1,1,0,0,0,0,0,0,0,0,0,0,.400,.400,.700,1.100,0,0,0,0,0,0,.000,0.39,-0.010,0.41,-0.01%,-0.30,9,PH
8,45,31,2021-05-06,ARI,@,MIA,L 1-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,.286,.286,.500,.786,0,0,0,0,0,0,.000,0.84,-0.062,0.86,-0.04%,-0.38,8,CF
9,46,32,2021-05-07,ARI,@,NYM,L 4-5 (10),7-7,1,1,0,0,0,0,0,0,0,0,0,0,.267,.267,.467,.733,0,0,0,0,0,0,.000,0.57,-0.016,0.57,-0.01%,-0.23,9,PH
10,47,33,2021-05-08,ARI,@,NYM,L 2-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.467,.733,0,,0,0,,,,,,,,,8,PR CF
11,48,34,2021-05-09,ARI,@,NYM,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.222,.263,.389,.652,0,0,0,0,0,0,.000,1.09,-0.047,0.98,-0.03%,-0.35,8,CF
12,49,35,2021-05-10,ARI,,MIA,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.182,.217,.318,.536,0,0,0,0,0,0,.000,0.24,-0.029,0.20,-0.01%,-1.10,8,CF
13,50,37,2021-05-12,ARI,,MIA,L 2-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.200,.231,.320,.551,1,0,0,0,0,0,.333,1.55,0.045,1.41,0.03%,-0.07,8,CF
14,51,38,2021-05-13,ARI,,MIA,L 1-5,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.192,.222,.308,.530,0,0,0,0,0,0,,1.18,-0.027,0.95,-0.01%,-0.36,3,PR RF
15,52,39,2021-05-14,ARI,,WSN,L 2-17,CG,3,3,0,0,0,0,0,0,0,0,0,1,.172,.200,.276,.476,0,0,0,0,0,0,.000,0.07,-0.006,0.05,0.00%,-0.64,8,C CF RF
16,53,40,2021-05-15,ARI,,WSN,W 11-4,CG,4,3,0,2,0,0,0,1,0,0,1,1,.219,.265,.313,.577,2,0,0,0,0,0,1.000,0.60,0.139,0.41,0.06%,1.99,6,C
17,54,43,2021-05-18,ARI,@,LAD,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,2,.200,.243,.286,.529,0,0,0,0,0,0,.000,0.61,-0.051,0.43,-0.02%,-0.69,8,C
18,55,46,2021-05-21,ARI,@,COL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.179,.220,.256,.476,0,0,0,0,0,0,.000,0.56,-0.061,0.22,-0.01%,-1.51,8,C
19,56,48,2021-05-23,ARI,@,COL,L 3-4,CG,3,2,1,0,0,0,0,0,0,0,1,2,.171,.227,.244,.471,0,0,0,0,0,0,,1.38,0.027,0.41,0.01%,0.18,8,C
20,57,73,2021-06-20,ARI,,LAD,L 8-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.156,.208,.222,.431,0,0,0,0,0,0,.000,0.53,-0.060,0.00,0.00%,-1.66,7,C CF
21,58,75,2021-06-22,ARI,,MIL,L 0-5,CG,4,3,0,0,0,0,0,0,1,0,1,2,.146,.212,.208,.420,0,0,0,0,0,0,.000,0.80,0.075,0.00,0.00%,0.12,7,C
22,59,77,2021-06-25,ARI,@,SDP,L 5-11,CG,5,4,1,1,0,0,0,0,0,0,1,0,.154,.228,.212,.440,1,0,0,0,0,0,.250,0.94,0.039,0.00,0.00%,-0.01,7,C
23,60,79,2021-06-27,ARI,@,SDP,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.161,.230,.214,.444,1,0,0,0,0,0,.500,1.29,-0.017,0.00,0.00%,-0.25,7,C
24,61,80,2021-06-28,ARI,@,STL,L 1-7,CG,4,2,0,0,0,0,0,0,0,0,2,1,.155,.246,.207,.453,0,0,0,0,0,0,.000,1.61,-0.099,0.00,0.00%,-0.30,8,C
25,62,81,2021-06-29,ARI,@,STL,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.153,.242,.203,.446,0,0,0,0,0,0,.000,2.84,-0.071,0.00,0.00%,-0.23,8,PH
26,63,82,2021-06-30,ARI,@,STL,L 4-7,CG,4,3,0,0,0,0,0,1,0,0,1,0,.145,.243,.194,.436,0,0,0,0,0,0,.000,1.12,-0.044,0.00,0.00%,0.06,8,C
27,64,84,2021-07-02,ARI,,SFG,L 4-11,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.159,.254,.206,.460,1,0,0,0,0,0,1.000,0.04,0.002,0.00,0.00%,0.39,8,PH
28,65,85,2021-07-03,ARI,,SFG,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.149,.240,.194,.434,0,0,0,0,0,0,.000,1.36,-0.143,0.00,0.00%,-1.01,8,C
29,66,86,2021-07-04,ARI,,SFG,L 2-5,6-7,1,1,0,0,0,0,0,0,0,0,0,1,.147,.237,.191,.428,0,0,0,0,0,0,,0.31,-0.008,0.00,0.00%,-0.16,9,PH
30,67,87,2021-07-06,ARI,,COL,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.141,.238,.183,.421,0,0,0,0,0,0,.000,1.61,0.008,0.00,0.00%,-0.56,8,CF
31,68,88,2021-07-07,ARI,,COL,W 6-4,CG,4,3,0,1,0,0,0,1,0,0,1,0,.149,.250,.189,.439,1,0,0,0,0,0,.333,0.61,0.096,0.00,0.00%,0.97,8,C
32,69,89,2021-07-08,ARI,,COL,L 3-9,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.147,.256,.187,.442,0,0,0,0,0,0,.000,0.26,0.017,0.00,0.00%,0.15,8,PH C
33,70,90,2021-07-09,ARI,@,LAD,W 5-2,CG,5,4,0,0,0,0,0,1,0,0,1,2,.139,.253,.177,.430,0,0,0,0,0,0,.000,1.33,-0.035,0.00,0.00%,-0.16,8,C
34,71,91,2021-07-10,ARI,@,LAD,L 1-22,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.138,.250,.175,.425,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.25,1,PH RF
35,72,92,2021-07-11,ARI,@,LAD,L 4-7,CG,4,4,1,1,0,0,1,2,0,0,0,0,.143,.250,.214,.464,4,0,0,0,0,0,.000,1.63,0.048,0.00,0.00%,0.83,8,CF
36,73,93,2021-07-16,ARI,,CHC,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.141,.247,.212,.459,0,0,0,0,0,0,,0.21,-0.006,0.00,0.00%,-0.16,8,PH
37,74,94,2021-07-17,ARI,,CHC,L 2-4,CG,4,3,0,1,0,0,0,0,1,0,1,1,.148,.257,.216,.473,1,0,0,0,0,0,.500,1.29,0.002,0.00,0.00%,0.38,8,C
38,75,95,2021-07-18,ARI,,CHC,W 6-4,CG,4,2,0,0,0,0,0,0,1,0,2,0,.144,.267,.211,.478,0,1,0,0,0,1,.000,1.45,-0.067,0.00,0.00%,-0.91,8,C
39,76,97,2021-07-20,ARI,,PIT,W 11-6,CG,4,3,2,2,0,0,0,1,0,0,1,1,.161,.284,.226,.510,2,0,0,0,0,0,1.000,0.93,0.113,0.00,0.00%,1.55,8,C
40,77,98,2021-07-21,ARI,,PIT,W 6-4,CG,4,4,2,2,1,0,1,1,0,0,0,1,.175,.292,.278,.570,6,0,0,0,0,0,.500,1.23,0.128,0.00,0.00%,1.06,6,CF
41,78,99,2021-07-23,ARI,@,CHC,L 3-8,CG,4,4,1,2,1,0,1,3,0,0,0,1,.188,.299,.327,.626,6,0,0,0,0,0,.500,0.57,-0.022,0.00,0.00%,1.54,8,C
42,79,100,2021-07-24,ARI,@,CHC,W 7-3,CG,4,4,2,2,0,0,1,3,0,0,0,0,.200,.306,.362,.668,5,0,0,0,0,0,.333,1.33,0.336,0.00,0.00%,2.20,8,C
43,80,101,2021-07-25,ARI,@,CHC,L 1-5,CG,5,4,0,1,0,0,0,0,0,0,1,1,.202,.310,.358,.667,1,0,0,0,0,0,.333,0.48,-0.026,0.00,0.00%,-0.50,1,CF
44,81,102,2021-07-27,ARI,@,TEX,L 4-5,CG,3,1,2,0,0,0,0,0,0,0,2,0,.200,.318,.355,.672,0,0,0,0,0,0,.000,0.46,0.031,0.00,0.00%,0.29,9,C
45,82,103,2021-07-28,ARI,@,TEX,W 3-2,CG,3,3,1,1,0,0,1,1,0,0,0,0,.204,.318,.381,.699,4,0,0,0,0,0,.000,1.39,0.183,0.00,0.00%,0.51,8,CF
46,83,104,2021-07-30,ARI,,LAD,W 6-5 (10),CG(10),5,4,1,1,1,0,0,0,0,0,1,2,.205,.321,.385,.706,2,0,0,0,0,0,.500,1.10,0.080,0.00,0.00%,-0.09,8,CF
47,84,105,2021-07-31,ARI,,LAD,L 3-8,CG,3,3,0,1,0,0,0,0,0,0,0,0,.208,.321,.383,.705,1,0,0,0,0,0,.333,0.77,0.017,0.00,0.00%,0.04,8,CF
48,85,106,2021-08-01,ARI,,LAD,L 0-13,CG,3,3,0,1,0,0,0,0,0,0,0,1,.211,.322,.382,.704,1,0,0,0,0,0,.500,0.15,0.002,0.00,0.00%,-0.22,7,C LF
49,86,108,2021-08-03,ARI,,SFG,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.206,.320,.373,.693,0,0,0,0,0,0,.000,0.82,-0.051,0.00,0.00%,-0.49,7,CF
50,87,109,2021-08-04,ARI,,SFG,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.311,.362,.673,0,0,0,0,0,0,.000,1.18,-0.120,0.00,0.00%,-1.08,5,LF
51,88,110,2021-08-05,ARI,,SFG,L 4-5 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.201,.310,.358,.668,1,0,0,0,0,0,.500,0.34,0.001,0.00,0.00%,-0.65,8,LF
52,89,112,2021-08-07,ARI,@,SDP,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.197,.304,.350,.654,0,0,0,0,0,0,.000,1.07,-0.084,0.00,0.00%,-0.59,7,C
53,90,114,2021-08-10,ARI,@,SFG,L 7-8,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.197,.304,.350,.654,0,,0,0,,,,,0.000,,0.00%,0.00,6,PR LF
54,91,115,2021-08-11,ARI,@,SFG,L 2-7,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,.200,.304,.350,.654,1,0,0,0,0,0,.333,1.48,0.068,0.00,0.00%,0.53,7,C
55,92,116,2021-08-12,ARI,,SDP,W 12-3,7-8,1,0,0,0,0,0,0,0,0,0,1,0,.200,.309,.350,.659,0,0,0,0,0,0,,0.05,0.002,0.00,0.00%,0.34,9,PH
56,93,117,2021-08-13,ARI,,SDP,W 3-2,CG,4,3,1,2,0,0,1,2,1,0,1,0,.210,.319,.378,.697,5,0,0,0,0,1,.500,1.51,0.458,0.00,0.00%,2.04,8,LF
57,94,118,2021-08-14,ARI,,SDP,W 7-0,CG,4,3,0,2,1,0,0,0,0,0,1,1,.219,.329,.390,.720,3,0,0,0,0,0,1.000,0.13,0.016,0.00,0.00%,0.91,7,C
58,95,119,2021-08-15,ARI,,SDP,L 2-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.218,.327,.388,.715,0,0,0,0,0,0,.000,0.01,0.000,0.00,0.00%,-0.11,9,PH
59,96,120,2021-08-17,ARI,,PHI,W 3-2,CG,3,2,1,1,1,0,0,0,0,0,1,1,.221,.333,.396,.729,2,0,0,0,0,1,1.000,0.94,0.095,0.00,0.00%,0.63,8,C
60,97,122,2021-08-19,ARI,,PHI,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,.217,.328,.388,.716,0,0,0,1,0,0,.000,0.60,-0.045,0.00,0.00%,-0.74,5,CF
61,98,124,2021-08-21,ARI,@,COL,L 2-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,.224,.331,.410,.742,5,0,0,0,0,0,.333,1.50,0.115,0.00,0.00%,1.07,7,LF
