Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1151,1,2021-04-01,NYY,,TOR,L 2-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.000,.200,.000,.200,0,0,0,0,0,0,.000,2.26,-0.201,2.47,-0.13%,-0.96,1,2B 1B
2,1152,2,2021-04-03,NYY,,TOR,W 5-3,CG,5,4,1,2,0,0,0,1,0,0,1,0,.250,.400,.250,.650,2,0,0,0,0,0,.500,1.02,0.130,0.99,0.08%,1.32,1,2B 1B
3,1153,3,2021-04-04,NYY,,TOR,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.273,.429,.273,.701,1,0,0,0,0,0,.333,1.09,-0.010,1.11,-0.01%,0.03,1,2B
4,1154,4,2021-04-05,NYY,,BAL,W 7-0,CG,5,3,1,1,0,0,0,1,0,0,2,1,.286,.474,.286,.759,1,0,0,0,0,0,.500,0.53,-0.023,0.55,-0.01%,0.88,1,2B
5,1155,5,2021-04-06,NYY,,BAL,W 7-2,CG,5,5,1,1,0,0,0,0,0,0,0,0,.263,.417,.263,.680,1,1,0,0,0,0,.200,0.67,-0.034,0.69,-0.02%,-1.74,1,2B 1B
6,1156,6,2021-04-07,NYY,,BAL,L 3-4 (11),CG(11),6,6,0,2,0,0,0,0,0,0,0,0,.280,.400,.280,.680,2,0,0,0,0,0,.333,2.57,-0.448,2.83,-0.30%,-0.96,1,2B
7,1157,7,2021-04-09,NYY,@,TBR,L 5-10,CG,4,4,2,2,1,0,1,1,0,0,0,1,.310,.412,.448,.860,6,0,0,0,0,0,.500,0.48,0.020,0.51,0.01%,1.04,1,3B
8,1158,8,2021-04-10,NYY,@,TBR,L 0-4,CG,4,3,0,1,1,0,0,0,0,0,1,2,.313,.421,.469,.890,2,0,0,0,0,0,1.000,0.58,0.027,0.57,0.02%,0.41,1,2B
9,1159,9,2021-04-11,NYY,@,TBR,W 8-4 (10),CG(10),5,5,0,1,1,0,0,0,0,0,0,0,.297,.395,.459,.855,2,1,0,0,0,0,.200,2.41,-0.191,2.29,-0.11%,-0.93,1,1B
10,1160,10,2021-04-12,NYY,@,TOR,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.268,.362,.415,.776,0,1,0,0,0,0,.000,0.76,-0.103,0.79,-0.07%,-1.10,1,1B
11,1161,11,2021-04-13,NYY,@,TOR,L 3-7,CG,4,3,1,2,1,0,0,0,0,0,1,1,.295,.392,.455,.847,3,0,0,0,0,0,1.000,0.59,0.042,0.61,0.03%,1.15,1,3B
12,1162,13,2021-04-16,NYY,,TBR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.364,.417,.780,0,0,0,0,0,0,.000,0.41,-0.041,0.40,-0.02%,-0.83,1,1B
13,1163,14,2021-04-17,NYY,,TBR,L 3-6,CG,5,4,1,2,0,0,0,1,0,0,1,2,.288,.383,.423,.806,2,0,0,0,0,0,1.000,1.04,0.161,0.94,0.09%,1.30,1,1B
14,1164,15,2021-04-18,NYY,,TBR,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.286,.375,.411,.786,1,0,0,0,0,0,.333,1.50,0.056,1.22,0.03%,0.35,1,1B
15,1165,16,2021-04-20,NYY,,ATL,W 3-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.300,.382,.417,.799,2,0,0,0,0,0,.667,1.43,0.040,0.94,0.02%,0.13,1,2B
16,1166,17,2021-04-21,NYY,,ATL,L 1-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.277,.356,.385,.741,0,0,0,0,0,0,.000,1.30,-0.170,0.90,-0.07%,-1.55,1,2B 3B
17,1167,18,2021-04-22,NYY,@,CLE,W 6-3,CG,5,4,1,1,0,0,0,1,0,0,1,2,.275,.359,.377,.736,1,0,0,0,0,0,.500,1.08,-0.012,0.74,-0.01%,-0.57,2,3B
18,1168,19,2021-04-23,NYY,@,CLE,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.274,.354,.370,.724,1,0,0,0,0,0,.250,0.68,-0.013,0.51,-0.01%,-0.13,1,1B
19,1169,20,2021-04-24,NYY,@,CLE,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.337,.351,.688,0,0,0,0,0,0,.000,0.99,-0.102,0.84,-0.05%,-0.97,1,1B
20,1170,22,2021-04-26,NYY,@,BAL,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.250,.333,.338,.671,0,1,0,0,0,0,.000,1.34,-0.070,1.26,-0.04%,-0.61,1,1B
21,1171,23,2021-04-27,NYY,@,BAL,W 5-1,CG,5,4,2,2,1,0,0,0,0,0,1,0,.262,.347,.357,.705,3,0,0,0,0,0,.500,0.60,0.023,0.53,0.01%,0.81,1,1B
22,1172,24,2021-04-28,NYY,@,BAL,W 7-0,CG,5,5,1,2,0,0,0,0,0,0,0,0,.270,.350,.360,.710,2,0,0,0,0,0,.400,0.36,0.051,0.32,0.03%,0.14,1,2B
23,1173,25,2021-04-29,NYY,@,BAL,L 3-4 (10),CG(10),5,3,1,1,0,0,0,0,0,0,2,0,.272,.362,.359,.721,1,0,0,0,0,0,.333,1.77,0.140,1.69,0.08%,0.64,1,2B 1B
24,1174,26,2021-04-30,NYY,,DET,W 10-0,GS-6,4,4,1,1,0,0,0,0,0,0,0,0,.271,.358,.354,.712,1,0,0,0,0,0,.250,0.65,-0.043,0.55,-0.02%,-0.58,1,1B
25,1175,27,2021-05-01,NYY,,DET,W 6-4,CG,5,4,2,2,0,0,0,0,1,0,1,1,.280,.368,.360,.728,2,0,0,0,0,0,.667,1.20,0.111,1.00,0.06%,0.40,1,3B 1B
26,1176,28,2021-05-02,NYY,,DET,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.269,.356,.346,.702,0,0,0,0,0,0,.000,0.54,-0.058,0.50,-0.03%,-0.79,1,3B 1B
27,1177,29,2021-05-04,NYY,,HOU,W 7-3,CG,5,4,2,2,0,0,0,1,0,0,1,1,.278,.366,.352,.718,2,0,0,0,0,0,.667,1.30,0.312,1.33,0.19%,2.56,1,1B
28,1178,30,2021-05-05,NYY,,HOU,W 6-3,CG,5,3,1,1,0,0,0,0,0,0,1,1,.279,.375,.351,.726,1,0,1,0,0,0,.500,0.92,0.068,0.95,0.04%,0.06,1,2B 1B
29,1179,31,2021-05-06,NYY,,HOU,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.267,.361,.336,.697,0,0,0,0,0,0,.000,0.92,-0.117,1.01,-0.08%,-1.26,1,2B
30,1180,32,2021-05-07,NYY,,WSN,L 4-11,CG,4,4,2,3,0,0,2,2,0,0,0,1,.283,.372,.400,.772,9,0,0,0,0,0,1.000,0.89,0.297,0.87,0.17%,1.90,1,3B
31,1181,33,2021-05-08,NYY,,WSN,W 4-3 (11),CG(11),5,4,2,1,0,0,0,0,0,0,1,2,.282,.373,.395,.768,1,0,0,0,0,0,.500,1.67,0.032,1.48,0.02%,-0.13,1,2B 3B
32,1182,34,2021-05-09,NYY,,WSN,W 3-2,CG,5,4,0,1,0,0,0,0,1,0,1,0,.281,.374,.391,.765,1,0,0,0,0,0,.250,1.59,0.004,1.50,0.00%,-0.34,1,2B
33,1183,35,2021-05-11,NYY,@,TBR,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.280,.371,.386,.757,1,0,0,0,0,0,.250,1.07,0.067,1.28,0.05%,0.53,1,2B 1B
34,1184,36,2021-05-12,NYY,@,TBR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.272,.361,.375,.736,0,0,0,0,0,0,.000,1.03,-0.101,1.30,-0.08%,-0.91,1,2B
35,1185,37,2021-05-13,NYY,@,TBR,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.352,.364,.716,0,0,0,0,0,0,.000,0.75,-0.056,0.98,-0.04%,-0.82,1,2B
