Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,254,61,2025-06-03,NYM,@,LAD,L 5-6 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.239,.330,.307,.637,0,0,0,0,0,0,.000,0.54,-0.035,0.70,-0.03%,-0.35,2.00,3.00,8,C
27,255,63,2025-06-05,NYM,@,LAD,L 5-6,GS-9,5,5,0,1,0,0,0,0,0,0,0,1,.237,.324,.301,.625,1,0,0,0,0,0,.250,1.12,-0.057,1.45,-0.05%,-1.15,3.00,3.00,8,C
28,256,64,2025-06-06,NYM,@,COL,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.237,.321,.299,.620,1,0,0,0,0,0,.500,1.94,-0.172,2.42,-0.13%,-1.12,3.00,3.00,8,C
29,257,66,2025-06-08,NYM,@,COL,W 13-5,CG,5,5,1,3,0,0,1,2,0,0,0,1,.255,.333,.343,.676,6,0,0,0,0,0,.667,0.46,0.072,0.54,0.05%,1.57,22.00,28.20,9,C
30,258,69,2025-06-12,NYM,,WSN,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.248,.331,.333,.664,0,0,0,0,0,0,.000,0.29,-0.019,0.30,-0.01%,-0.33,2.00,3.00,9,C
31,259,70,2025-06-13,NYM,,TBR,L 5-7,CG,4,3,1,0,0,0,0,0,0,0,1,1,.241,.328,.324,.652,0,0,0,0,0,0,.000,1.46,0.070,1.46,0.04%,0.53,4.00,6.20,9,C
32,260,72,2025-06-15,NYM,,TBR,L 0-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.241,.325,.321,.647,1,0,0,0,0,0,.250,0.37,-0.035,0.42,-0.02%,-0.54,3.00,3.00,8,C
33,261,73,2025-06-17,NYM,@,ATL,L 4-5 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,1,.235,.323,.313,.636,0,0,0,0,0,0,.000,1.28,-0.075,1.54,-0.05%,-0.24,4.00,6.20,7,C
34,262,75,2025-06-19,NYM,@,ATL,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.229,.316,.305,.621,0,0,0,0,0,0,.000,0.61,-0.050,0.82,-0.04%,-0.63,0.00,0.00,8,C
35,263,77,2025-06-21,NYM,@,PHI,W 11-4,CG,5,5,2,2,0,0,1,1,0,0,0,1,.236,.319,.333,.652,5,0,0,0,0,0,.333,0.55,-0.023,0.94,-0.02%,0.53,19.00,24.90,7,C
,,,,,,,19-16,,138,123,10,29,3,0,3,11,0,0,13,38,.236,.319,.333,.652,41,3,2,0,0,0,.317,1.01,-0.767,1.23,-0.56%,-3.76,186.00,238.50,,
