Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,93,2021-07-17,BOS,@,NYY,L 1-3 (6),CG(6),3,2,1,1,0,0,0,0,0,0,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,1.000,1.28,0.051,1.80,0.04%,0.44,6,CF
2,2,94,2021-07-18,BOS,@,NYY,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.167,.286,.167,.452,0,0,0,0,0,0,.000,0.78,-0.083,1.15,-0.07%,-1.24,7,CF
3,3,95,2021-07-19,BOS,@,TOR,W 13-4,CG,6,6,1,1,0,0,1,2,0,0,0,2,.167,.231,.417,.647,4,0,0,0,0,0,.000,0.21,0.121,0.34,0.12%,-0.15,2,CF
4,4,97,2021-07-22,BOS,,NYY,W 5-4 (10),9-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.167,.231,.417,.647,0,,0,0,,,,,0.000,,0.00%,0.00,8,PR CF
5,5,98,2021-07-23,BOS,,NYY,W 6-2,CG,4,3,2,2,1,0,0,0,0,0,1,1,.267,.353,.533,.886,3,0,0,0,0,0,1.000,1.10,0.165,1.55,0.14%,1.51,2,CF
6,6,99,2021-07-24,BOS,,NYY,L 3-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,.211,.286,.421,.707,0,0,0,0,0,0,.000,0.88,-0.032,1.14,-0.03%,0.08,2,CF
7,7,100,2021-07-25,BOS,,NYY,W 5-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.182,.250,.364,.614,0,0,0,0,0,0,,0.97,-0.077,1.33,-0.06%,-0.70,2,CF
8,8,101,2021-07-26,BOS,,TOR,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.154,.214,.308,.522,0,0,0,0,0,0,.000,1.07,-0.120,1.43,-0.10%,-1.26,2,CF
9,9,102,2021-07-28 (1),BOS,,TOR,L 1-4 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,1,.148,.207,.296,.503,0,0,0,0,0,0,,1.02,-0.027,1.23,-0.02%,-0.26,9,PH
10,10,103,2021-07-28 (2),BOS,,TOR,W 4-1 (7),CG(7),3,2,1,1,0,1,0,2,0,0,0,0,.172,.219,.379,.598,3,1,0,0,1,0,.333,1.00,0.146,1.31,0.12%,0.67,9,CF
11,11,104,2021-07-29,BOS,,TOR,L 1-13,CG,5,5,0,0,0,0,0,0,0,0,0,1,.147,.189,.324,.513,0,0,0,0,0,0,.000,0.44,-0.042,0.55,-0.03%,-1.65,2,CF
12,12,105,2021-07-30,BOS,@,TBR,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,3,.158,.195,.316,.511,1,0,0,0,0,0,1.000,0.72,-0.026,1.38,-0.03%,-0.47,8,CF
13,13,106,2021-07-31,BOS,@,TBR,L 5-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.154,.190,.308,.498,0,0,0,0,0,0,,0.33,-0.009,0.67,-0.01%,-0.23,9,PH
14,14,107,2021-08-01,BOS,@,TBR,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.150,.186,.300,.486,0,0,0,0,0,0,,2.10,-0.052,4.45,-0.07%,-0.16,9,PH
15,15,108,2021-08-03,BOS,@,DET,L 2-4,CG,5,5,0,2,0,0,0,0,1,0,0,1,.178,.208,.311,.519,2,0,0,0,0,0,.500,1.10,0.045,1.62,0.04%,-0.01,1,CF
16,16,109,2021-08-04,BOS,@,DET,W 4-1,CG,5,5,1,1,0,0,1,1,0,0,0,2,.180,.208,.360,.568,4,0,0,0,0,0,.000,0.50,0.006,0.77,0.01%,-0.15,2,CF
17,17,110,2021-08-05,BOS,@,DET,L 1-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.176,.204,.353,.557,0,0,0,0,0,0,,0.01,0.000,0.02,0.00%,-0.16,1,CF
18,18,114,2021-08-08,BOS,@,TOR,L 8-9,CG,5,5,0,2,0,0,0,0,0,0,0,2,.196,.220,.357,.577,2,0,0,0,0,0,.667,0.87,-0.052,1.59,-0.06%,-0.20,9,LF
19,19,115,2021-08-10,BOS,,TBR,L 4-8,CG,5,5,0,2,0,0,0,0,0,0,0,1,.213,.234,.361,.595,2,0,0,0,0,0,.500,0.54,0.031,1.15,0.04%,0.07,2,CF
20,20,116,2021-08-11,BOS,,TBR,W 20-8,CG,5,5,1,1,0,0,0,0,0,0,0,2,.212,.232,.348,.580,1,0,0,0,0,0,.333,0.22,-0.030,0.45,-0.04%,-0.62,9,CF
21,21,117,2021-08-12,BOS,,TBR,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.219,.329,.548,0,0,0,0,0,0,.000,1.03,-0.100,2.23,-0.13%,-1.33,2,CF
22,22,118,2021-08-13,BOS,,BAL,W 8-1,CG,4,4,1,2,1,0,0,2,0,0,0,1,.216,.234,.351,.585,3,0,0,0,0,0,.667,0.74,0.133,1.13,0.12%,1.59,8,CF
