Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,144,1,2021-04-01,SDP,,ARI,W 8-7,CG,5,5,1,1,0,0,0,0,0,0,0,3,.200,.200,.200,.400,1,0,0,0,0,0,.500,1.40,-0.173,1.49,-0.11%,-1.37,2,SS
2,145,2,2021-04-02,SDP,,ARI,W 4-2,CG,4,3,0,0,0,0,0,0,0,1,1,2,.125,.222,.125,.347,0,0,0,0,0,0,.000,0.90,-0.063,1.02,-0.04%,-1.00,2,SS
3,146,3,2021-04-03,SDP,,ARI,W 7-0,CG,5,4,2,0,0,0,0,0,0,0,1,1,.083,.214,.083,.298,0,0,0,0,0,0,.000,0.33,0.010,0.37,0.01%,0.20,1,SS
4,147,4,2021-04-04,SDP,,ARI,L 1-3,CG,5,4,1,2,0,0,1,1,0,0,1,0,.188,.316,.375,.691,5,0,0,0,0,0,.333,0.75,0.005,0.88,0.00%,0.87,1,SS
5,148,5,2021-04-05,SDP,,SFG,L 2-3,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.167,.286,.333,.619,0,0,0,0,0,0,.000,1.08,-0.050,1.27,-0.04%,-0.50,2,SS
6,149,15,2021-04-16,SDP,,LAD,L 6-11 (12),CG(12),6,6,1,1,0,0,1,1,0,0,0,2,.167,.259,.417,.676,4,0,0,0,0,0,.000,2.71,-0.113,3.51,-0.09%,-0.13,2,SS
7,150,16,2021-04-17,SDP,,LAD,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.143,.226,.357,.583,0,0,0,0,0,0,.000,1.35,-0.130,1.71,-0.10%,-0.81,2,SS
8,151,17,2021-04-18,SDP,,LAD,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.129,.229,.323,.551,0,0,0,0,0,0,.000,1.18,0.004,1.46,0.00%,-0.04,3,SS
9,152,18,2021-04-19,SDP,,MIL,L 1-3,CG,4,3,0,0,0,0,0,1,0,0,1,1,.118,.231,.294,.525,0,0,0,0,0,0,.000,1.16,0.016,1.19,0.01%,-0.06,3,SS
10,153,19,2021-04-20,SDP,,MIL,L 0-6,7-8,1,1,0,1,0,0,0,0,0,0,0,0,.143,.250,.314,.564,1,0,0,0,0,0,1.000,0.24,0.009,0.24,0.01%,0.20,9,PH
11,154,20,2021-04-21,SDP,,MIL,L 2-4,CG,5,4,0,1,1,0,0,0,1,0,1,1,.154,.267,.333,.600,2,0,0,0,0,0,.333,1.35,0.034,1.31,0.02%,0.04,2,SS
12,155,21,2021-04-22,SDP,@,LAD,W 3-2,CG,4,4,1,1,0,0,0,0,1,0,0,1,.163,.265,.326,.591,1,1,0,0,0,0,.333,1.37,-0.033,1.48,-0.02%,-0.71,1,SS
13,156,22,2021-04-23,SDP,@,LAD,W 6-1,CG,5,5,2,3,0,0,2,3,0,0,0,1,.208,.296,.479,.775,9,0,0,0,0,0,.500,0.55,0.265,0.62,0.18%,2.52,1,SS
14,157,23,2021-04-24,SDP,@,LAD,L 4-5,CG,5,5,2,2,0,0,2,2,0,0,0,2,.226,.305,.585,.890,8,0,0,0,0,0,.000,1.96,-0.013,2.35,-0.01%,0.61,1,SS
15,158,24,2021-04-25,SDP,@,LAD,W 8-7 (11),CG(11),6,4,4,2,0,0,1,1,2,0,2,1,.246,.338,.632,.970,5,0,0,0,0,0,.500,2.30,0.204,2.64,0.14%,1.83,1,SS
16,159,25,2021-04-27,SDP,@,ARI,L 1-5,CG,4,4,1,1,1,0,0,0,0,0,0,1,.246,.333,.623,.956,2,0,0,0,0,0,.333,0.93,0.013,1.03,0.01%,-0.14,1,SS
17,160,26,2021-04-28,SDP,@,ARI,W 12-3,CG,5,4,1,2,1,0,0,2,0,0,0,1,.262,.338,.631,.969,3,0,0,0,1,0,.500,0.68,0.066,0.73,0.04%,0.14,1,SS
18,161,27,2021-04-30,SDP,,SFG,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.246,.321,.594,.915,0,0,0,0,0,0,.000,0.77,-0.077,0.92,-0.05%,-0.75,1,SS
19,162,28,2021-05-01,SDP,,SFG,W 6-2,CG,4,3,2,0,0,0,0,0,1,0,1,0,.236,.317,.569,.887,0,0,0,0,0,0,.000,0.62,0.029,0.81,0.02%,0.12,2,SS
