Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,646,1,2023-03-30,LAA,@,OAK,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.68,-0.163,1.71,-0.10%,-0.90,7,1B
2,647,3,2023-04-02,LAA,@,OAK,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.64,-0.078,0.63,-0.05%,-0.98,5,1B
3,648,4,2023-04-03,LAA,@,SEA,W 7-3,CG,5,5,0,3,1,0,0,1,0,0,0,0,.231,.231,.308,.538,4,0,0,0,0,0,.600,1.26,0.102,1.36,0.07%,1.78,6,2B 1B
4,649,5,2023-04-04,LAA,@,SEA,L 2-11,CG,4,3,0,1,1,0,0,1,0,0,0,1,.250,.235,.375,.610,2,0,0,0,1,0,.333,0.41,0.040,0.43,0.03%,0.12,6,2B
5,650,6,2023-04-05,LAA,@,SEA,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.190,.300,.490,0,0,0,0,0,0,.000,1.31,-0.174,1.41,-0.11%,-2.19,5,2B 1B
6,651,7,2023-04-07,LAA,,TOR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.160,.250,.410,0,0,0,0,0,0,.000,1.50,-0.166,1.56,-0.10%,-1.11,6,2B
7,652,8,2023-04-08,LAA,,TOR,W 9-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.160,.154,.240,.394,0,0,0,0,0,0,.000,0.05,-0.001,0.05,0.00%,-0.25,6,1B
8,653,9,2023-04-09,LAA,,TOR,L 11-12 (10),CG(10),5,5,2,1,0,0,1,1,0,0,0,3,.167,.161,.333,.495,4,0,0,0,0,0,.000,1.11,-0.132,1.17,-0.08%,-0.46,6,1B
9,654,10,2023-04-10,LAA,,WSN,L 4-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.152,.171,.303,.474,0,1,0,0,0,0,.000,1.42,-0.113,1.36,-0.07%,-0.70,5,1B
10,655,12,2023-04-12,LAA,,WSN,W 3-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.189,.205,.351,.556,3,0,0,0,0,0,.667,1.39,0.140,1.39,0.08%,0.92,6,1B
11,656,13,2023-04-14,LAA,@,BOS,L 3-5,CG,4,3,0,1,0,0,0,0,0,0,0,2,.200,.233,.350,.583,1,0,1,0,0,0,1.000,1.69,0.050,1.78,0.03%,0.61,7,2B
12,657,14,2023-04-15,LAA,@,BOS,L 7-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.182,.213,.318,.531,0,0,0,0,0,0,.000,1.11,-0.107,1.09,-0.06%,-1.04,7,2B
13,658,15,2023-04-16,LAA,@,BOS,L 1-2,CG,3,2,0,1,0,0,0,1,0,1,1,0,.196,.240,.326,.566,1,0,0,0,0,0,.500,1.73,0.121,1.66,0.07%,0.76,8,2B
14,659,16,2023-04-17,LAA,@,BOS,W 5-4,CG,4,3,0,1,0,0,0,1,0,0,0,0,.204,.241,.327,.567,1,0,0,0,1,0,.250,0.68,0.007,0.65,0.00%,0.07,7,2B 1B
15,660,17,2023-04-18,LAA,@,NYY,W 5-2,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.236,.320,.556,0,0,0,0,0,0,,0.15,-0.004,0.15,0.00%,-0.11,6,2B
16,661,18,2023-04-19,LAA,@,NYY,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.185,.220,.296,.517,0,0,0,0,0,0,.000,1.33,-0.141,1.41,-0.09%,-0.90,7,2B
17,662,19,2023-04-20,LAA,@,NYY,L 3-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.190,.222,.293,.515,1,0,0,0,0,0,.333,0.40,-0.010,0.39,-0.01%,-0.13,6,1B
18,663,20,2023-04-21,LAA,,KCR,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.177,.209,.274,.483,0,1,0,0,0,0,.000,0.65,-0.082,0.62,-0.05%,-1.68,5,2B
19,664,21,2023-04-22,LAA,,KCR,L 8-11,CG,4,4,1,1,0,0,0,0,0,0,0,2,.182,.211,.273,.484,1,0,0,0,0,0,.500,1.56,-0.077,1.50,-0.04%,-0.56,7,2B
20,665,22,2023-04-23,LAA,,KCR,W 4-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.179,.208,.269,.477,0,0,0,0,0,0,.000,0.77,-0.020,0.70,-0.01%,-0.25,7,PH 1B
21,666,23,2023-04-24,LAA,,OAK,L 10-11 (10),CG(10),5,4,3,3,0,0,2,4,0,0,1,0,.211,.247,.380,.627,9,0,0,0,0,0,.500,1.19,0.391,1.17,0.23%,3.42,6,1B
22,667,24,2023-04-25,LAA,,OAK,W 5-3,CG,4,4,1,2,0,1,0,2,0,0,0,2,.227,.259,.413,.673,4,0,0,0,0,0,1.000,0.90,0.150,0.84,0.09%,1.26,5,2B
23,668,25,2023-04-26,LAA,,OAK,W 11-3,CG,5,5,2,2,1,0,1,3,0,0,0,3,.238,.267,.463,.730,6,0,0,0,0,0,1.000,0.60,0.200,0.57,0.11%,2.27,6,2B
24,669,26,2023-04-27,LAA,,OAK,W 8-7,CG,4,2,1,2,1,0,1,3,0,0,2,0,.256,.300,.524,.824,6,0,0,0,0,0,1.000,1.12,0.248,1.12,0.15%,3.86,6,2B 1B
25,670,27,2023-04-28,LAA,@,MIL,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.298,.512,.810,1,0,0,0,0,0,.250,1.32,-0.076,1.32,-0.05%,-0.25,6,2B
26,671,28,2023-04-29,LAA,@,MIL,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.286,.489,.775,0,0,0,0,0,0,.000,0.74,-0.087,0.71,-0.05%,-1.34,6,2B
27,672,29,2023-04-30,LAA,@,MIL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.275,.468,.743,0,0,0,0,0,0,.000,0.80,-0.087,0.79,-0.05%,-1.25,5,2B 1B
28,673,30,2023-05-02,LAA,@,STL,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.235,.274,.459,.733,1,0,0,0,0,0,.500,0.61,-0.041,0.60,-0.02%,-0.57,5,2B
29,674,31,2023-05-03,LAA,@,STL,W 6-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.235,.273,.480,.753,4,0,0,0,0,0,.000,1.31,-0.015,1.38,-0.01%,0.13,6,2B 1B
30,675,33,2023-05-05,LAA,,TEX,W 5-4 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,0,.236,.272,.472,.744,1,0,0,0,0,0,.250,0.72,-0.036,0.95,-0.03%,-0.39,7,1B
31,676,34,2023-05-06,LAA,,TEX,L 1-10,CG,4,3,1,2,1,0,1,1,0,0,1,0,.248,.288,.514,.802,6,0,0,0,0,0,.500,0.63,-0.012,0.87,-0.01%,0.84,5,2B
32,677,35,2023-05-07,LAA,,TEX,L 8-16,CG,5,5,0,0,0,0,0,0,0,0,0,2,.237,.276,.491,.768,0,1,0,0,0,0,.000,0.64,-0.161,0.85,-0.13%,-1.99,6,1B
33,678,36,2023-05-08,LAA,,HOU,W 6-4,CG,4,4,1,1,0,1,0,1,0,0,0,1,.237,.276,.500,.776,3,0,0,0,0,0,.333,1.56,0.187,1.87,0.13%,0.48,6,2B
34,679,37,2023-05-09,LAA,,HOU,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.231,.269,.488,.757,0,0,0,0,0,0,.000,0.80,-0.061,0.98,-0.05%,-0.45,6,2B
35,680,38,2023-05-10,LAA,,HOU,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.261,.472,.733,0,1,0,0,0,0,.000,2.28,-0.292,2.76,-0.21%,-1.63,6,2B
36,681,39,2023-05-12,LAA,@,CLE,W 5-4,CG,5,4,1,1,0,0,0,2,0,0,0,3,.225,.259,.465,.724,1,0,0,0,1,0,.500,2.41,0.066,2.49,0.04%,-0.49,6,2B 1B
37,682,40,2023-05-13,LAA,@,CLE,L 6-8,CG,5,5,0,2,1,0,0,0,0,0,0,0,.231,.264,.470,.734,3,0,0,0,0,0,.400,1.30,-0.112,1.39,-0.07%,-0.33,6,2B 1B
38,683,41,2023-05-14,LAA,@,CLE,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.226,.264,.460,.723,0,0,1,0,0,0,.000,2.26,-0.077,2.34,-0.05%,-0.58,5,2B 1B
39,684,43,2023-05-16,LAA,@,BAL,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.227,.263,.454,.717,1,0,0,0,0,0,.250,0.80,-0.029,0.85,-0.02%,-0.49,6,1B
40,685,44,2023-05-17,LAA,@,BAL,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.229,.265,.451,.716,1,0,0,0,0,0,.500,0.56,-0.010,0.54,-0.01%,-0.14,5,2B 1B
41,686,45,2023-05-18,LAA,@,BAL,W 6-5,CG,5,5,0,1,0,0,0,0,0,0,0,2,.228,.263,.443,.705,1,0,0,0,0,0,.333,1.02,-0.045,0.98,-0.03%,-0.74,5,1B
42,687,46,2023-05-19,LAA,,MIN,W 5-4,CG,4,4,1,1,1,0,0,1,0,0,0,0,.229,.262,.444,.707,2,1,0,0,0,0,.250,1.45,-0.006,1.52,0.00%,0.42,5,1B
43,688,47,2023-05-20,LAA,,MIN,L 2-6,CG,4,3,0,1,1,0,0,0,0,0,0,0,.231,.268,.449,.717,2,0,1,0,0,0,.333,1.32,0.176,1.37,0.11%,1.30,5,2B
44,689,49,2023-05-22,LAA,,BOS,W 2-1,CG,3,2,1,2,1,0,0,0,0,0,1,0,.241,.281,.462,.743,3,0,0,0,0,0,1.000,1.01,0.165,0.99,0.10%,1.29,6,2B
45,690,50,2023-05-23,LAA,,BOS,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.235,.274,.451,.725,0,0,0,0,0,0,.000,0.58,-0.061,0.61,-0.04%,-1.23,6,2B
46,691,51,2023-05-24,LAA,,BOS,W 7-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,.241,.279,.458,.737,3,0,0,0,0,0,.500,0.41,0.105,0.45,0.07%,0.82,5,2B 1B
47,692,52,2023-05-26,LAA,,MIA,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.241,.279,.471,.749,4,1,0,0,0,0,.000,1.06,0.000,1.17,0.00%,-0.22,5,1B
48,693,53,2023-05-27,LAA,,MIA,L 5-8 (10),CG(10),5,4,2,2,2,0,0,0,0,0,1,1,.247,.287,.483,.770,4,0,0,0,0,0,.667,1.57,0.080,1.56,0.05%,0.76,5,2B 1B
49,694,54,2023-05-28,LAA,,MIA,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.243,.286,.475,.761,0,0,0,0,0,0,.000,1.40,-0.079,1.27,-0.04%,-0.40,4,2B 1B
50,695,55,2023-05-29,LAA,@,CHW,W 6-4,CG,5,4,1,2,0,0,1,3,0,0,1,2,.249,.294,.492,.786,5,0,0,0,0,0,1.000,0.78,0.216,0.67,0.11%,2.62,5,2B 1B
51,696,56,2023-05-30,LAA,@,CHW,L 3-7,CG,4,3,0,0,0,0,0,0,0,0,0,1,.245,.294,.484,.777,0,0,1,0,0,0,.000,0.84,-0.038,0.79,-0.02%,-0.23,5,2B
52,697,58,2023-06-01,LAA,@,HOU,L 2-5,CG,5,5,1,2,1,0,1,1,0,0,0,1,.249,.296,.503,.799,6,0,0,0,0,0,.333,0.96,0.083,1.03,0.05%,0.53,4,2B
53,698,59,2023-06-02,LAA,@,HOU,L 2-6,CG,4,4,1,2,0,0,0,1,0,0,0,1,.254,.300,.503,.803,2,0,0,0,0,0,.667,0.48,0.030,0.50,0.02%,1.13,3,2B
54,699,60,2023-06-03,LAA,@,HOU,L 6-9,CG,5,4,0,1,0,0,0,0,0,0,1,1,.254,.302,.497,.800,1,0,0,0,0,0,.333,1.01,0.006,0.92,0.00%,-0.05,3,2B
55,700,61,2023-06-04,LAA,@,HOU,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.254,.301,.493,.794,1,1,0,0,0,0,.333,0.92,-0.078,0.78,-0.04%,-0.42,3,2B 1B
56,701,62,2023-06-06,LAA,,CHC,W 7-4,CG,4,4,1,1,1,0,0,0,0,0,0,2,.254,.300,.493,.793,2,1,0,0,0,0,.500,1.36,0.077,1.04,0.04%,-0.83,6,2B
57,702,63,2023-06-07,LAA,,CHC,W 6-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.258,.304,.493,.797,2,0,0,0,0,0,.500,0.93,-0.018,0.71,-0.01%,-0.53,6,2B
58,703,64,2023-06-08,LAA,,CHC,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.255,.303,.486,.789,0,0,0,0,0,0,.000,0.86,-0.049,0.74,-0.03%,-0.75,4,2B 1B
59,704,66,2023-06-10,LAA,,SEA,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.255,.302,.481,.784,1,0,0,0,0,0,.333,0.64,-0.047,0.71,-0.03%,-0.40,6,2B
60,705,67,2023-06-11,LAA,,SEA,W 9-4,CG,5,5,1,2,1,0,0,1,0,0,0,1,.258,.304,.484,.788,3,0,0,0,0,0,.500,0.45,-0.042,0.45,-0.03%,-1.20,4,2B
61,706,68,2023-06-12,LAA,@,TEX,W 9-6 (12),GS-10,5,5,0,0,0,0,0,0,0,0,0,2,.252,.298,.473,.771,0,1,0,0,0,0,.000,2.67,-0.391,3.35,-0.29%,-2.51,6,2B 1B
62,707,69,2023-06-13,LAA,@,TEX,W 7-3,CG,5,5,0,2,0,0,0,1,0,0,0,2,.255,.300,.472,.772,2,0,0,0,0,0,.667,1.38,-0.061,1.92,-0.05%,-0.08,3,1B
63,708,70,2023-06-14,LAA,@,TEX,L 3-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.256,.303,.470,.773,1,0,0,0,0,0,.500,1.04,-0.007,1.52,-0.01%,0.02,5,2B 1B
64,709,72,2023-06-16,LAA,@,KCR,W 3-0,CG,5,4,0,2,1,0,0,2,0,1,0,1,.261,.309,.475,.784,3,0,1,0,0,0,.667,1.18,0.166,1.35,0.11%,1.70,4,2B
65,710,73,2023-06-17,LAA,@,KCR,L 9-10,CG,5,5,2,2,0,0,2,3,0,0,0,1,.263,.311,.498,.809,8,0,0,0,0,0,.000,0.87,0.135,1.11,0.10%,1.40,4,2B 1B
