Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1435,1,2023-03-30,NYY,,SFG,W 5-0,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,0.53,-0.051,0.49,-0.03%,-0.33,4,RF
2,1436,2,2023-04-01,NYY,,SFG,L 5-7,CG,5,5,1,1,0,0,1,1,0,0,0,0,.222,.222,.556,.778,4,1,0,0,0,0,.000,2.61,-0.224,2.40,-0.12%,-0.16,4,RF
3,1437,3,2023-04-02,NYY,,SFG,W 6-0,CG,4,3,1,1,0,0,1,2,0,0,1,0,.250,.308,.750,1.058,4,0,0,0,0,0,.000,0.84,0.105,0.74,0.06%,1.02,4,DH
4,1438,4,2023-04-03,NYY,,PHI,W 8-1,CG,5,4,1,0,0,0,0,1,0,0,1,2,.188,.278,.563,.840,0,0,0,0,0,0,.000,0.53,0.008,0.48,0.00%,-0.25,4,DH
5,1439,5,2023-04-04,NYY,,PHI,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.200,.273,.500,.773,1,0,0,0,0,0,.250,1.09,-0.065,1.00,-0.04%,-0.71,4,RF
6,1440,7,2023-04-07,NYY,@,BAL,L 6-7,CG,4,4,2,2,1,0,0,0,0,0,0,0,.250,.308,.542,.849,3,0,0,0,0,0,.500,1.58,0.129,1.65,0.08%,0.54,4,DH
7,1441,8,2023-04-08,NYY,@,BAL,W 4-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.286,.333,.643,.976,5,0,0,0,0,0,.333,0.87,0.084,0.88,0.05%,0.79,4,DH
8,1442,9,2023-04-09,NYY,@,BAL,W 5-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.281,.324,.594,.917,1,0,0,0,0,0,.333,0.78,0.087,0.82,0.05%,0.45,4,DH
9,1443,10,2023-04-10,NYY,@,CLE,L 2-3,CG,4,4,0,1,1,0,0,2,0,0,0,1,.278,.316,.583,.899,2,0,0,0,0,0,.333,1.77,-0.004,1.78,0.00%,0.95,4,RF
10,1444,12,2023-04-12,NYY,@,CLE,W 4-3,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.275,.310,.550,.860,1,0,0,0,0,0,.500,1.03,0.055,1.06,0.03%,-0.16,4,RF
11,1445,13,2023-04-13,NYY,,MIN,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.283,.500,.783,0,0,0,0,0,0,.000,0.06,-0.006,0.06,0.00%,-0.83,4,DH
12,1446,14,2023-04-14,NYY,,MIN,L 3-4,GS-8,4,4,1,2,0,0,1,1,0,0,0,1,.271,.300,.563,.863,5,0,0,0,0,0,.500,0.86,0.110,0.89,0.07%,0.65,4,DH
13,1447,15,2023-04-15,NYY,,MIN,W 6-1,GS-7,4,4,0,1,1,0,0,2,0,0,0,1,.269,.296,.558,.854,2,0,0,0,0,0,.333,0.58,-0.025,0.58,-0.02%,0.35,4,DH
14,1448,59,2023-06-02,NYY,@,LAD,L 4-8,CG,4,3,2,1,0,0,1,1,0,0,1,0,.273,.310,.600,.910,4,0,0,0,0,0,.000,0.19,0.011,0.20,0.01%,0.91,4,DH
15,1449,61,2023-06-04,NYY,@,LAD,W 4-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.271,.306,.593,.900,2,0,0,0,0,0,.500,1.47,0.082,1.53,0.05%,0.07,3,DH
16,1450,62,2023-06-06,NYY,,CHW,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.254,.288,.556,.843,0,0,0,0,0,0,.000,0.75,-0.077,0.78,-0.05%,-0.61,2,DH
17,1451,63,2023-06-08 (1),NYY,,CHW,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.286,.530,.816,0,0,0,0,0,0,.000,1.03,-0.065,1.00,-0.04%,-0.37,4,DH
18,1452,65,2023-06-09,NYY,,BOS,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.243,.284,.514,.798,1,0,0,0,0,0,.333,1.10,-0.067,1.15,-0.04%,-0.25,4,DH
19,1453,66,2023-06-10,NYY,,BOS,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,.236,.286,.500,.786,0,0,1,0,0,0,.000,0.59,-0.023,0.58,-0.01%,-0.23,4,DH
20,1454,67,2023-06-11,NYY,,BOS,L 2-3 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,0,.233,.282,.493,.775,0,0,0,0,0,0,.000,1.81,-0.047,1.90,-0.03%,-0.25,9,PH
21,1455,68,2023-06-13,NYY,@,NYM,W 7-6,CG,5,4,1,1,0,0,1,1,0,0,0,1,.234,.289,.519,.809,4,0,1,0,0,0,.000,0.85,0.025,0.78,0.01%,0.30,2,DH
22,1456,69,2023-06-14,NYY,@,NYM,L 3-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.222,.284,.494,.778,0,1,0,0,0,1,.000,2.05,-0.164,2.03,-0.10%,-1.14,2,DH
23,1457,70,2023-06-16,NYY,@,BOS,L 5-15,CG,5,5,1,1,0,0,0,0,0,0,0,1,.221,.280,.477,.756,1,0,0,0,0,0,.250,0.40,-0.067,0.39,-0.04%,-0.32,2,DH
24,1458,71,2023-06-18 (1),NYY,@,BOS,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.211,.268,.456,.724,0,0,0,0,0,0,.000,0.91,-0.123,0.88,-0.07%,-1.29,2,DH
25,1459,72,2023-06-18 (2),NYY,@,BOS,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.204,.267,.441,.708,0,0,0,0,0,0,,1.15,-0.092,1.13,-0.06%,-1.02,4,DH
26,1460,73,2023-06-20,NYY,,SEA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.196,.257,.423,.680,0,0,0,0,0,0,.000,0.51,-0.052,0.48,-0.03%,-0.88,3,DH
27,1461,75,2023-06-22,NYY,,SEA,L 2-10,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.190,.250,.410,.660,0,1,0,0,0,0,.000,0.24,-0.019,0.22,-0.01%,-1.82,4,RF
28,1462,76,2023-06-23,NYY,,TEX,L 2-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.183,.241,.394,.635,0,0,0,0,0,0,.000,1.20,-0.123,1.11,-0.07%,-0.77,3,DH
29,1463,77,2023-06-24,NYY,,TEX,W 1-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.187,.243,.393,.636,1,0,0,0,0,0,.500,0.95,-0.029,0.82,-0.02%,-0.28,5,DH
