Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,18,62,2021-06-10,DET,,SEA,W 8-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,.000,.250,.000,.250,0,1,0,0,0,0,.000,0.44,-0.074,0.10,-0.01%,-0.57,6,CF
2,19,63,2021-06-11,DET,,CHW,L 4-5 (10),7-GF(10),2,2,1,1,0,0,1,2,0,0,0,1,.200,.333,.800,1.133,4,0,0,0,0,0,,2.08,0.435,0.63,0.08%,1.50,6,PH RF
3,20,64,2021-06-12,DET,,CHW,L 2-15,CG,4,4,0,0,0,0,0,0,0,0,0,1,.111,.200,.444,.644,0,0,0,0,0,0,.000,0.05,-0.005,0.01,0.00%,-1.06,8,CF RF
4,21,65,2021-06-13,DET,,CHW,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.077,.143,.308,.451,0,0,0,0,0,0,.000,0.72,-0.075,0.13,-0.01%,-0.79,2,CF
5,22,67,2021-06-15,DET,@,KCR,W 4-3,CG,4,4,0,1,0,0,0,1,0,0,0,2,.118,.167,.294,.461,1,0,0,0,0,0,.500,1.12,0.047,0.18,0.00%,0.27,6,CF
6,23,69,2021-06-17,DET,@,LAA,L 5-7,CG,4,4,1,1,1,0,0,0,0,0,0,0,.143,.182,.333,.515,2,1,0,0,0,0,.250,1.04,-0.122,0.18,-0.01%,-0.37,9,CF
7,24,71,2021-06-19,DET,@,LAA,L 3-8,CG,4,4,1,2,0,0,1,2,0,0,0,2,.200,.231,.480,.711,5,0,0,0,0,0,1.000,0.75,0.109,0.09,0.01%,1.64,6,CF
8,25,72,2021-06-20,DET,@,LAA,W 5-3 (10),CG(10),5,5,0,2,0,0,0,2,1,0,0,3,.233,.258,.467,.725,2,0,0,0,0,0,1.000,2.21,0.104,0.25,0.01%,0.63,6,CF
9,26,74,2021-06-23,DET,,STL,W 6-2,CG,4,3,2,1,0,0,1,1,1,0,1,0,.242,.286,.545,.831,4,0,0,0,0,0,.000,0.85,0.050,0.12,0.00%,0.51,6,CF
10,27,75,2021-06-24,DET,,HOU,L 3-12,CG,4,3,1,2,1,0,0,1,0,0,1,1,.278,.333,.583,.917,3,0,0,0,0,0,1.000,0.44,0.048,0.08,0.01%,1.98,6,RF
11,28,76,2021-06-26 (1),DET,,HOU,W 3-1 (7),CG(7),3,3,1,0,0,0,0,0,0,0,0,1,.256,.310,.538,.848,0,0,0,0,0,0,.000,1.01,-0.072,0.15,-0.01%,-0.82,5,CF
12,29,77,2021-06-26 (2),DET,,HOU,L 2-3 (7),6-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.256,.310,.538,.848,0,,0,0,,,,,,,,,5,PR RF
13,30,78,2021-06-27,DET,,HOU,W 2-1 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.256,.304,.512,.816,1,0,0,0,0,0,.333,2.02,-0.087,0.32,-0.01%,-0.57,6,RF
14,31,79,2021-06-28,DET,@,CLE,L 5-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.280,.468,.748,0,0,0,0,0,0,.000,0.37,-0.040,0.09,-0.01%,-0.68,6,RF
15,32,81,2021-06-30 (2),DET,@,CLE,W 7-1 (7),CG(7),4,3,0,0,0,0,0,0,0,0,1,1,.220,.278,.440,.718,0,0,0,0,0,0,.000,0.67,-0.064,0.14,-0.01%,-0.38,5,RF
16,33,82,2021-07-02,DET,,CHW,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.204,.259,.407,.666,0,0,0,0,0,0,.000,1.71,-0.165,0.46,-0.03%,-1.16,6,CF
17,34,83,2021-07-03,DET,,CHW,W 11-5,7-GF,1,1,1,0,0,0,0,0,0,0,0,1,.200,.254,.400,.654,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.11,4,PR DH
18,35,84,2021-07-04,DET,,CHW,W 6-5,CG,4,3,1,1,0,0,0,0,1,0,1,1,.207,.270,.397,.666,1,0,0,0,0,0,.500,0.41,-0.002,0.11,0.00%,0.24,7,CF
19,36,123,2021-08-19,DET,,LAA,L 10-13,CG,5,4,0,0,0,0,0,1,0,0,0,2,.194,.265,.371,.636,0,0,1,0,0,0,.000,0.67,-0.034,0.03,0.00%,-0.58,5,CF
20,37,124,2021-08-20,DET,@,TOR,W 4-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.182,.250,.348,.598,0,0,0,0,0,0,.000,1.72,-0.185,0.06,0.00%,-1.07,7,CF
21,38,126,2021-08-22,DET,@,TOR,W 5-3 (11),CG(11),5,5,1,1,1,0,0,1,0,0,0,0,.183,.247,.352,.599,2,0,0,0,0,0,.200,1.85,0.179,0.05,0.00%,0.20,6,RF
22,39,127,2021-08-24,DET,@,STL,W 4-3,8-GF,1,1,0,1,1,0,0,0,0,0,0,0,.194,.256,.375,.631,2,0,0,0,0,0,1.000,0.63,0.046,0.04,0.00%,0.62,9,CF
23,40,128,2021-08-25,DET,@,STL,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.184,.244,.355,.599,0,0,0,0,0,0,.000,1.75,-0.201,0.09,-0.01%,-1.20,5,RF
24,41,129,2021-08-27,DET,,TOR,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.177,.235,.342,.577,0,0,0,0,0,0,.000,1.45,-0.160,0.03,0.00%,-0.98,6,RF
25,42,130,2021-08-28,DET,,TOR,L 2-3 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.177,.235,.342,.577,0,,0,0,,,,,,,,,4,PR DH
26,43,151,2021-09-20,DET,,CHW,W 4-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.173,.239,.333,.572,0,0,0,0,0,0,.000,0.73,-0.032,0.00,0.00%,-0.22,6,RF
27,44,152,2021-09-21,DET,,CHW,W 5-3,CG,4,3,2,3,0,0,0,0,1,0,1,0,.202,.272,.357,.629,3,0,0,0,0,0,1.000,0.88,0.078,0.00,0.00%,0.71,7,RF
28,45,153,2021-09-24,DET,,KCR,L 1-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.269,.353,.622,0,0,0,0,0,0,,2.69,-0.076,0.00,0.00%,-0.36,1,PH LF
29,46,154,2021-09-25,DET,,KCR,W 5-1,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.195,.263,.345,.608,0,0,0,0,0,0,,0.90,-0.046,0.00,0.00%,-0.34,9,RF
30,47,155,2021-09-26,DET,,KCR,L 1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.189,.255,.333,.588,0,0,0,0,0,0,.000,1.60,-0.123,0.00,0.00%,-0.92,8,RF
31,48,156,2021-09-27,DET,,CHW,L 7-8,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.189,.263,.333,.596,0,0,0,0,0,0,,2.40,0.067,0.00,0.00%,0.25,1,PH CF
32,49,158,2021-09-29,DET,@,MIN,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,0,1,.183,.262,.323,.585,0,0,1,0,0,0,.000,1.04,-0.100,0.00,0.00%,-0.67,9,RF
33,50,160,2021-10-01,DET,@,CHW,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,1,2,.188,.271,.323,.594,1,0,0,0,0,0,1.000,0.55,-0.018,0.00,0.00%,-0.22,8,RF
34,51,161,2021-10-02,DET,@,CHW,L 4-5,CG,4,4,1,1,1,0,0,1,0,0,0,2,.190,.270,.330,.600,2,0,0,0,0,0,.500,0.82,0.023,0.00,0.00%,0.70,9,RF
35,52,162,2021-10-03,DET,@,CHW,W 5-2,CG,4,3,1,1,0,0,1,1,1,0,1,2,.194,.278,.359,.637,4,0,0,0,0,0,,1.37,0.361,0.00,0.00%,1.21,6,RF
,,,,,,,17-18,,115,103,16,20,5,0,4,13,6,0,10,38,.194,.278,.359,.637,37,2,2,0,0,0,.262,1.07,-0.134,0.10,0.01%,-2.60,,
