Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,543,22,2025-04-19,KCR,@,DET,L 1-3,CG,4,4,0,3,1,0,0,0,0,0,0,1,.219,.329,.274,.603,4,0,0,0,0,0,1.000,1.03,0.122,0.88,0.06%,0.85,11.00,12.00,1,3B
21,544,23,2025-04-20,KCR,@,DET,W 4-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.205,.311,.256,.568,0,0,0,0,0,0,.000,1.50,-0.109,1.16,-0.05%,-1.14,0.00,0.00,1,3B
22,545,24,2025-04-22,KCR,,COL,W 4-3 (11),GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.195,.298,.244,.542,0,0,0,0,0,0,.000,0.72,-0.072,0.50,-0.03%,-0.93,0.00,0.00,1,LF
23,546,26,2025-04-24 (2),KCR,,COL,W 6-2,CG,4,3,1,1,1,0,0,0,0,0,1,1,.200,.306,.259,.565,2,0,0,0,0,0,.500,0.66,0.037,0.55,0.02%,0.37,9.00,12.20,1,3B LF
24,547,27,2025-04-25,KCR,,HOU,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.202,.304,.258,.562,1,0,0,0,0,0,.500,0.63,-0.041,0.58,-0.02%,-0.45,3.00,3.00,1,3B
25,548,28,2025-04-26,KCR,,HOU,W 2-0,CG,4,2,1,0,0,0,0,0,0,0,2,1,.198,.311,.253,.564,0,0,0,0,0,0,.000,0.51,0.011,0.49,0.01%,0.12,6.00,9.20,1,3B
26,549,29,2025-04-27,KCR,,HOU,L 3-7,CG,5,3,1,2,0,0,0,1,0,1,1,0,.213,.324,.266,.590,2,0,0,0,1,0,.500,0.76,0.012,0.76,0.01%,-0.03,12.00,15.70,1,3B LF
27,550,30,2025-04-29,KCR,@,TBR,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.216,.330,.268,.598,1,0,0,0,0,0,.500,0.82,0.034,0.76,0.02%,0.31,7.00,9.20,1,LF
28,551,31,2025-04-30,KCR,@,TBR,W 3-0,CG,5,5,0,1,0,0,0,0,0,0,0,1,.216,.325,.265,.590,1,1,0,0,0,0,.250,0.64,-0.062,0.63,-0.04%,-1.23,3.00,3.00,1,DH
29,552,32,2025-05-01,KCR,@,TBR,W 8-2,CG,6,4,2,1,0,0,0,0,0,0,2,1,.217,.333,.264,.597,1,0,0,0,0,0,.333,0.87,-0.095,0.88,-0.06%,-0.67,11.00,15.40,1,LF
30,553,33,2025-05-02,KCR,@,BAL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.323,.255,.578,0,0,0,0,0,0,.000,0.93,-0.091,1.02,-0.06%,-0.79,0.00,0.00,1,LF
31,554,34,2025-05-03,KCR,@,BAL,W 4-0,GS-8,4,3,1,1,1,0,0,0,0,0,1,0,.212,.328,.265,.594,2,0,0,0,0,0,.333,0.70,0.074,0.73,0.05%,0.55,9.00,12.20,1,LF
32,555,35,2025-05-04,KCR,@,BAL,W 11-6,GS-8,5,5,1,2,0,0,1,1,0,0,0,1,.220,.331,.297,.628,5,0,0,0,0,0,.333,1.07,0.057,1.15,0.04%,0.35,17.00,21.70,1,LF
33,556,36,2025-05-05,KCR,,CHW,W 3-0,GS-8,4,4,0,2,0,0,0,0,0,0,0,0,.230,.336,.303,.639,2,0,0,0,0,0,.500,0.69,0.009,0.75,0.01%,0.31,6.00,6.00,1,LF
34,557,37,2025-05-06,KCR,,CHW,W 4-3,CG,5,5,0,1,0,0,0,1,0,0,0,2,.228,.331,.299,.630,1,0,0,0,0,0,.333,2.89,0.161,3.29,0.11%,0.00,5.00,6.50,1,3B
35,558,39,2025-05-08,KCR,,CHW,W 10-0,CG,5,4,3,2,1,0,0,2,0,0,1,0,.237,.340,.313,.653,3,0,0,0,0,0,.500,0.51,0.002,0.59,0.00%,1.52,20.00,28.60,1,LF
36,559,40,2025-05-09,KCR,,BOS,W 2-1 (12),GS-8,4,4,0,1,1,0,0,0,0,0,0,1,.237,.338,.319,.656,2,0,0,0,0,0,.333,1.38,-0.097,1.60,-0.07%,-1.06,5.00,6.00,1,LF
37,560,41,2025-05-10,KCR,,BOS,L 1-10,CG,5,4,0,0,0,0,0,0,0,0,1,1,.230,.333,.309,.643,0,0,0,0,0,0,.000,0.73,-0.070,0.87,-0.05%,-0.52,2.00,3.00,1,3B
38,561,42,2025-05-11,KCR,,BOS,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.224,.325,.301,.626,0,0,0,0,0,0,.000,1.33,-0.117,1.58,-0.08%,-0.99,0.00,0.00,1,2B LF
39,562,43,2025-05-12,KCR,@,HOU,W 7-5,CG,5,5,1,3,0,0,0,2,0,0,0,0,.236,.333,.311,.644,3,0,0,0,0,0,.600,0.55,0.093,0.63,0.06%,1.78,15.00,19.20,1,3B
40,563,44,2025-05-13,KCR,@,HOU,L 1-2,CG,4,3,0,2,0,0,0,0,0,0,0,0,.245,.343,.318,.661,2,0,1,0,0,0,.667,1.42,0.071,1.69,0.05%,0.64,8.00,9.00,1,2B LF
41,564,45,2025-05-14,KCR,@,HOU,L 3-4,CG,5,5,0,1,1,0,0,1,0,0,0,1,.244,.339,.321,.659,2,0,0,0,0,0,.250,1.06,0.016,1.23,0.01%,0.52,7.00,9.50,1,DH
42,565,46,2025-05-16,KCR,,STL,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.244,.337,.319,.656,1,0,0,0,0,0,.250,0.99,-0.038,1.07,-0.02%,-0.22,3.00,3.00,1,2B
43,566,47,2025-05-17,KCR,,STL,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.238,.330,.311,.641,0,0,0,0,0,0,.000,2.05,-0.402,2.13,-0.25%,-1.99,0.00,0.00,1,2B
44,567,49,2025-05-19,KCR,@,SFG,W 3-1,GS-8,4,3,0,1,1,0,0,0,0,0,1,1,.240,.333,.317,.651,2,0,0,0,0,0,.500,1.12,0.118,1.18,0.08%,0.69,7.00,9.00,1,DH
45,568,50,2025-05-20,KCR,@,SFG,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.234,.327,.310,.636,0,0,0,0,0,0,.000,1.37,-0.128,1.46,-0.08%,-0.85,0.00,0.00,1,DH
46,569,52,2025-05-23,KCR,@,MIN,L 1-3,CG,4,2,1,0,0,0,0,0,0,0,1,1,.231,.330,.306,.636,0,0,1,0,0,0,.000,1.12,0.036,1.31,0.03%,0.22,6.00,9.20,1,2B
47,570,53,2025-05-24,KCR,@,MIN,L 4-5,CG,5,4,1,0,0,0,0,0,0,0,1,2,.226,.327,.299,.626,0,0,0,0,0,0,.000,1.14,-0.094,0.00,0.00%,-0.68,4.00,6.20,1,2B
48,571,55,2025-05-26,KCR,,CIN,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.227,.325,.298,.624,1,0,0,0,0,0,.250,0.60,-0.008,0.63,-0.01%,-0.30,3.00,3.00,1,DH
49,572,56,2025-05-27,KCR,,CIN,L 2-7,CG,4,4,0,2,0,0,0,1,0,0,0,0,.232,.329,.303,.631,2,0,0,0,0,0,.500,1.21,0.079,1.17,0.05%,0.60,8.00,9.50,1,DH
50,573,57,2025-05-28,KCR,,CIN,W 3-2,CG,4,3,0,2,0,0,0,0,0,1,1,0,.239,.336,.309,.645,2,0,0,0,0,0,.667,1.15,0.011,1.09,0.01%,0.38,8.00,9.00,1,2B
51,574,58,2025-05-30,KCR,,DET,L 5-7,CG,5,5,0,2,0,0,0,0,0,0,0,2,.244,.338,.311,.649,2,0,0,0,0,0,.667,1.13,0.075,1.24,0.05%,0.38,6.00,6.00,1,2B
52,575,59,2025-05-31,KCR,,DET,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.240,.333,.306,.639,0,0,0,0,0,0,.000,0.82,-0.065,0.84,-0.04%,-0.56,0.00,0.00,1,2B
53,576,60,2025-06-01,KCR,,DET,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.235,.328,.300,.628,0,0,0,0,0,0,.000,0.90,-0.093,1.02,-0.06%,-0.71,0.00,0.00,1,DH
54,577,61,2025-06-03,KCR,@,STL,W 10-7,CG,5,5,3,3,0,0,0,0,0,0,0,0,.244,.333,.307,.641,3,0,0,0,0,0,.600,0.89,0.094,0.77,0.05%,0.84,15.00,18.60,1,2B
55,578,62,2025-06-05 (1),KCR,@,STL,L 5-6 (10),CG(10),5,4,1,2,0,0,1,2,0,0,0,0,.249,.335,.325,.660,5,0,0,0,1,0,.250,1.73,0.202,1.61,0.11%,1.13,19.00,25.20,1,DH
56,579,63,2025-06-05 (2),KCR,@,STL,W 7-5,CG,5,5,1,1,0,0,0,0,0,0,0,0,.248,.332,.322,.654,1,1,0,0,0,0,.200,0.94,-0.095,0.83,-0.05%,-1.31,5.00,6.20,1,2B
57,580,64,2025-06-06,KCR,@,CHW,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.244,.331,.318,.649,0,0,0,0,0,0,.000,1.11,0.004,1.06,0.00%,-0.23,2.00,3.00,1,2B
58,581,65,2025-06-07,KCR,@,CHW,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.325,.312,.638,0,1,0,0,0,0,.000,1.13,-0.157,1.02,-0.09%,-1.33,0.00,0.00,1,2B
59,582,66,2025-06-08,KCR,@,CHW,W 7-5,CG,5,5,2,3,1,0,0,2,0,0,0,0,.248,.331,.323,.654,4,0,0,0,0,0,.600,1.29,0.149,1.12,0.08%,0.97,19.00,25.40,1,2B
60,583,67,2025-06-10,KCR,,NYY,L 2-10,CG,5,4,1,1,0,0,1,1,0,0,1,1,.248,.332,.335,.667,4,0,0,0,0,0,.000,0.35,-0.039,0.33,-0.02%,0.72,16.00,21.70,1,2B
61,584,68,2025-06-11,KCR,,NYY,L 3-6,CG,5,4,0,2,1,0,0,0,0,0,1,0,.252,.337,.342,.679,3,0,0,0,0,0,.500,0.42,0.021,0.38,0.01%,0.38,10.00,12.00,1,2B
62,585,69,2025-06-12,KCR,,NYY,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.252,.336,.340,.676,1,0,0,0,0,0,.250,1.35,-0.051,1.10,-0.03%,-0.24,3.00,3.00,1,2B
63,586,70,2025-06-13,KCR,,ATH,L 4-6,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.249,.332,.336,.668,0,0,0,0,0,0,.000,1.20,-0.077,0.85,-0.03%,-0.66,0.00,0.00,1,2B
64,587,72,2025-06-15,KCR,,ATH,L 2-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.248,.331,.335,.666,0,0,0,0,0,0,.000,2.01,-0.048,1.24,-0.02%,-0.29,0.00,0.00,9,PH
65,588,73,2025-06-17,KCR,@,TEX,W 6-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.243,.325,.328,.653,0,0,0,0,0,0,.000,0.39,-0.049,0.23,-0.02%,-1.14,0.00,0.00,1,2B
66,589,74,2025-06-18,KCR,@,TEX,W 6-3,CG,5,5,1,1,0,0,0,1,0,0,0,1,.242,.323,.325,.648,1,0,0,0,0,0,.250,0.74,0.032,0.50,0.01%,0.17,7.00,9.70,1,2B
67,590,75,2025-06-19,KCR,@,TEX,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.238,.318,.320,.639,0,0,0,0,0,0,.000,0.60,-0.061,0.42,-0.03%,-0.95,0.00,0.00,1,2B
68,591,76,2025-06-20,KCR,@,SDP,W 6-5,GS-9,5,5,1,3,1,0,1,3,0,0,0,0,.245,.323,.341,.664,7,0,0,0,0,0,.500,0.74,0.150,0.58,0.07%,2.06,26.00,34.70,1,2B
69,592,77,2025-06-21,KCR,@,SDP,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.319,.336,.655,0,0,0,0,0,0,.000,1.08,-0.123,0.91,-0.06%,-1.03,0.00,0.00,1,2B
70,593,78,2025-06-22,KCR,@,SDP,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.315,.331,.645,0,0,0,0,0,0,.000,1.26,-0.128,1.02,-0.06%,-1.28,0.00,0.00,1,2B
71,594,79,2025-06-24,KCR,,TBR,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.238,.314,.333,.647,2,0,0,0,0,0,.250,0.64,-0.021,0.50,-0.01%,-0.32,5.00,6.00,1,2B
72,595,80,2025-06-25,KCR,,TBR,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.236,.313,.330,.643,0,0,0,0,0,0,.000,0.87,-0.022,0.61,-0.01%,-0.24,2.00,3.00,1,2B
73,596,81,2025-06-26,KCR,,TBR,L 0-4,CG,4,4,0,2,1,0,0,0,0,0,0,1,.239,.315,.336,.651,3,0,0,0,0,0,.667,0.51,0.063,0.31,0.02%,0.80,8.00,9.00,1,2B
74,597,82,2025-06-27,KCR,,LAD,L 4-5,CG,5,4,0,0,0,0,0,0,0,0,1,2,.236,.313,.331,.644,0,0,0,0,0,0,.000,1.33,-0.141,0.62,-0.04%,-0.80,2.00,3.00,1,2B
75,598,83,2025-06-28,KCR,,LAD,W 9-5,GS-9,5,5,3,4,1,0,0,1,0,0,0,0,.246,.321,.343,.664,5,0,0,0,0,0,.800,0.44,0.055,0.19,0.01%,1.61,22.00,28.10,1,2B
76,599,84,2025-06-29,KCR,,LAD,L 1-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.246,.320,.341,.661,1,0,0,0,0,0,.333,1.25,-0.033,0.63,-0.01%,-0.18,5.00,6.20,1,2B
77,600,85,2025-06-30,KCR,@,SEA,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,0,0,.247,.322,.341,.664,1,0,1,0,0,0,.333,0.75,0.014,0.36,0.00%,0.43,5.00,6.00,1,2B
78,601,86,2025-07-01,KCR,@,SEA,W 6-3,CG,5,3,1,1,1,0,0,0,0,0,1,1,.247,.326,.344,.671,2,0,1,0,0,0,.500,0.48,0.076,0.20,0.02%,0.80,11.00,15.20,1,DH
79,602,87,2025-07-02,KCR,@,SEA,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.243,.322,.339,.660,0,0,0,0,0,0,.000,1.16,-0.150,0.57,-0.04%,-1.06,0.00,0.00,1,2B
80,603,88,2025-07-03,KCR,@,SEA,W 3-2,CG,5,3,1,1,0,0,0,0,0,0,2,1,.244,.326,.339,.664,1,0,0,0,0,0,.500,1.14,0.126,0.47,0.03%,0.58,9.00,12.20,1,2B
,,,,,,,35-45,,347,307,35,75,17,0,4,23,0,3,33,53,.244,.326,.339,.664,104,4,5,0,2,0,.282,0.99,-1.505,0.91,-0.81%,-8.01,479.00,618.50,,
