Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,14,2020-08-13,PHI,,BAL,L 4-11,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.250,.500,.750,2,0,0,0,0,0,.333,0.91,-0.067,0.91,-0.04%,-0.74,6,3B
2,2,15,2020-08-14,PHI,,NYM,W 6-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.250,.250,.375,.625,1,0,0,0,0,0,.333,1.22,0.039,1.30,0.03%,0.38,8,3B
3,3,16,2020-08-15,PHI,,NYM,W 6-2,CG,3,2,1,0,0,0,0,0,0,0,1,0,.200,.273,.300,.573,0,0,0,0,0,0,.000,0.86,0.034,0.99,0.02%,0.11,8,3B
4,4,17,2020-08-16,PHI,,NYM,W 6-2,CG,4,4,1,2,1,0,0,1,0,0,0,0,.286,.333,.429,.762,3,1,0,0,0,0,.500,1.24,0.167,1.49,0.12%,-0.03,6,3B
5,5,18,2020-08-18,PHI,@,BOS,W 13-6,CG,5,3,1,2,0,0,0,0,0,0,2,0,.353,.450,.471,.921,2,0,0,0,0,0,.667,0.89,0.023,1.00,0.02%,0.63,6,3B
6,6,19,2020-08-19,PHI,@,BOS,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.300,.417,.400,.817,0,1,0,0,0,0,.000,1.26,-0.069,1.48,-0.05%,-0.59,7,3B
7,7,20,2020-08-20 (1),PHI,@,TOR,L 2-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,3,.261,.370,.348,.718,0,0,0,0,0,0,,1.29,-0.105,1.50,-0.07%,-0.73,8,3B
8,8,21,2020-08-20 (2),PHI,@,TOR,L 8-9 (7),CG(7),4,3,1,2,1,0,0,1,0,0,1,0,.308,.419,.423,.842,3,0,0,0,0,0,.667,0.84,0.150,0.94,0.10%,1.66,5,3B
9,9,22,2020-08-21,PHI,@,ATL,L 2-11,CG,4,3,0,0,0,0,0,0,0,0,1,0,.276,.400,.379,.779,0,0,0,0,0,0,.000,0.46,-0.045,0.57,-0.03%,-0.43,7,3B
10,10,24,2020-08-23,PHI,@,ATL,W 5-4,CG,4,3,2,3,0,0,1,1,0,0,1,0,.344,.462,.531,.993,6,0,0,0,0,0,1.000,0.69,0.159,0.71,0.10%,1.79,7,3B
11,11,25,2020-08-25,PHI,@,WSN,W 8-3,CG,5,5,0,1,0,0,0,1,0,0,0,0,.324,.432,.486,.918,1,1,0,0,0,0,.200,0.54,-0.065,0.62,-0.05%,-0.98,7,DH
12,12,26,2020-08-26,PHI,@,WSN,W 3-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,.317,.417,.463,.880,1,0,0,0,0,0,.250,1.30,-0.008,1.67,-0.01%,-0.35,8,3B
13,13,27,2020-08-28,PHI,,ATL,W 7-4 (11),GS-10,4,4,0,0,0,0,0,0,0,0,0,1,.289,.385,.422,.807,0,0,0,0,0,0,.000,1.02,-0.106,1.36,-0.09%,-1.15,8,3B
14,14,28,2020-08-29,PHI,,ATL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.357,.388,.745,0,1,0,0,0,0,.000,0.53,-0.076,0.76,-0.07%,-1.17,7,3B
15,15,30,2020-08-31,PHI,,WSN,W 8-6,CG,3,2,1,1,1,0,0,1,0,0,0,0,.275,.356,.412,.768,2,0,0,0,1,0,.333,0.43,0.044,0.62,0.04%,1.13,8,3B
16,16,31,2020-09-01,PHI,,WSN,W 6-0,CG,4,4,2,2,1,0,1,2,0,0,0,0,.291,.365,.491,.856,6,0,0,0,0,0,.333,0.64,0.187,0.91,0.16%,2.19,8,3B
17,17,32,2020-09-02,PHI,,WSN,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.288,.358,.475,.833,1,0,0,0,0,0,.333,0.81,0.041,1.12,0.03%,0.20,7,3B
18,18,33,2020-09-03,PHI,,WSN,W 6-5 (10),CG(10),5,4,0,3,0,0,0,1,0,0,0,1,.317,.375,.492,.867,3,0,0,0,1,0,.750,2.60,0.315,3.42,0.25%,0.91,8,3B
19,19,34,2020-09-04,PHI,@,NYM,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.299,.355,.463,.818,0,0,0,0,0,0,.000,1.03,-0.109,1.39,-0.09%,-1.45,7,3B
20,20,35,2020-09-05,PHI,@,NYM,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.296,.350,.451,.801,1,0,0,0,0,0,.500,0.86,-0.007,1.00,-0.01%,-0.35,7,3B
21,21,36,2020-09-06,PHI,@,NYM,L 1-14,CG,4,4,0,0,0,0,0,0,0,0,0,4,.280,.333,.427,.760,0,0,0,0,0,0,,0.46,-0.050,0.66,-0.04%,-0.81,6,3B
22,22,37,2020-09-07,PHI,@,NYM,W 9-8 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.275,.326,.413,.738,1,0,0,0,0,0,.250,1.17,0.098,1.80,0.09%,-0.62,8,3B
23,23,38,2020-09-08 (1),PHI,,BOS,W 6-5 (7),CG(7),4,4,0,3,0,0,0,4,0,0,0,0,.298,.344,.429,.773,3,0,0,0,0,0,.750,3.49,0.869,4.48,0.67%,3.37,8,3B
24,24,39,2020-09-08 (2),PHI,,BOS,L 2-5 (7),CG(7),3,2,0,0,0,0,0,0,0,0,0,1,.291,.344,.419,.762,0,0,1,0,0,0,.000,1.89,-0.054,2.23,-0.04%,-0.32,6,3B
25,25,40,2020-09-10,PHI,@,MIA,L 6-7,CG,4,3,1,2,0,0,0,1,0,0,1,0,.303,.360,.427,.787,2,0,0,0,0,0,.667,0.96,0.231,1.42,0.21%,2.64,8,3B
26,26,41,2020-09-11 (1),PHI,@,MIA,W 11-0 (7),CG(7),4,4,2,2,1,0,0,1,0,0,0,0,.312,.365,.441,.806,3,0,0,0,0,0,.500,0.42,-0.002,0.64,0.00%,1.48,8,3B
27,27,42,2020-09-11 (2),PHI,@,MIA,L 3-5 (7),CG(7),3,3,0,2,1,0,0,0,0,0,0,0,.323,.374,.458,.832,3,0,0,0,0,0,.667,1.26,0.056,1.76,0.05%,0.24,7,3B
28,28,43,2020-09-12,PHI,@,MIA,W 12-6,CG,5,5,1,2,1,0,0,1,0,0,0,0,.327,.375,.465,.840,3,0,0,0,0,0,.400,0.56,0.049,0.94,0.05%,1.02,7,3B
29,29,44,2020-09-13 (1),PHI,@,MIA,L 1-2 (7),CG(7),3,3,1,1,1,0,0,0,0,0,0,2,.327,.374,.471,.845,2,0,0,0,0,0,1.000,1.56,-0.024,2.19,-0.02%,0.26,4,3B
30,30,45,2020-09-13 (2),PHI,@,MIA,L 1-8 (7),CG(7),3,2,1,1,0,0,1,1,0,0,1,1,.330,.381,.500,.881,4,0,0,0,0,0,,0.83,0.106,1.30,0.10%,1.15,4,3B
31,31,46,2020-09-14,PHI,@,MIA,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.318,.369,.482,.851,0,0,0,0,0,0,.000,0.83,-0.096,1.23,-0.09%,-1.10,3,3B
