Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1532,1,2022-04-07,CHC,,MIL,W 5-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,2,0,0,0,0,0,.500,1.28,0.100,1.28,0.06%,0.65,7,CF
2,1533,2,2022-04-09,CHC,,MIL,W 9-0,GS-8,4,2,0,1,0,0,0,0,0,0,2,1,.500,.625,.500,1.125,1,0,0,0,0,0,1.000,0.28,-0.003,0.29,0.00%,0.23,7,CF
3,1534,3,2022-04-10,CHC,,MIL,L 4-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.375,.500,.375,.875,0,0,0,0,0,0,,0.53,-0.027,0.57,-0.02%,-0.48,7,CF
4,1535,5,2022-04-13,CHC,@,PIT,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.357,.250,.607,0,0,0,0,0,0,.000,0.91,-0.084,0.96,-0.05%,-1.08,6,CF
5,1536,7,2022-04-15,CHC,@,COL,L 5-6,GS-5,2,2,1,1,0,0,0,0,0,0,0,1,.286,.375,.286,.661,1,0,0,0,0,0,1.000,1.13,0.036,1.15,0.02%,0.20,7,CF
6,1537,8,2022-04-16,CHC,@,COL,L 6-9,CG,4,4,1,2,0,1,0,1,0,0,0,0,.333,.400,.444,.844,4,0,0,0,0,0,.500,0.69,-0.016,0.69,-0.01%,1.40,7,CF
7,1538,9,2022-04-17,CHC,@,COL,W 6-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.444,.844,0,,0,0,,,,,,,,,8,CF
8,1539,10,2022-04-18,CHC,,TBR,W 4-2,7-7,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.444,.844,0,,0,0,,,,,,,,,7,PH
9,1540,11,2022-04-19,CHC,,TBR,L 5-6,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,.316,.381,.421,.802,0,0,0,0,0,0,.000,0.46,-0.012,0.45,-0.01%,-0.11,7,CF
10,1541,12,2022-04-20,CHC,,TBR,L 2-8 (6),CG(6),2,1,0,0,0,0,0,0,0,0,1,1,.300,.391,.400,.791,0,0,0,0,0,0,,0.81,-0.017,0.75,-0.01%,-0.10,7,CF
11,1542,13,2022-04-21,CHC,,PIT,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.250,.333,.333,.667,0,0,0,0,0,0,.000,1.35,-0.137,1.31,-0.08%,-0.95,7,CF
12,1543,15,2022-04-23,CHC,,PIT,W 21-0,CG,6,5,3,2,1,0,0,1,0,0,0,0,.276,.364,.379,.743,3,1,1,0,0,0,.400,0.45,-0.074,0.39,-0.04%,-0.19,7,CF
13,1544,16,2022-04-24,CHC,,PIT,L 3-4,GS-4,1,1,0,0,0,0,0,0,0,0,0,1,.267,.353,.367,.720,0,0,0,0,0,0,,1.15,-0.030,1.08,-0.02%,-0.44,7,CF
14,1545,18,2022-04-27,CHC,@,ATL,W 6-3 (10),GS-10,4,3,0,1,0,0,0,0,0,0,1,1,.273,.368,.364,.732,1,0,0,0,0,0,.500,0.84,0.032,0.67,0.02%,0.18,7,CF
15,1546,19,2022-04-28,CHC,@,ATL,L 1-5,CG,3,2,0,1,0,0,0,0,0,0,1,0,.286,.390,.371,.762,1,1,0,0,0,0,.500,1.89,-0.033,1.58,-0.02%,0.21,7,CF
16,1547,20,2022-04-29,CHC,@,MIL,L 1-11,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.270,.372,.351,.723,0,0,0,0,0,0,.000,0.75,-0.041,0.66,-0.02%,-0.46,8,CF
