Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,605,1,2022-04-07,ATL,,CIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.94,-0.094,0.89,-0.05%,-1.09,7,C
2,606,2,2022-04-08,ATL,,CIN,W 7-6,CG,4,4,1,2,0,0,0,3,0,0,0,1,.250,.250,.250,.500,2,0,0,0,0,0,.667,0.70,0.171,0.64,0.10%,2.27,7,C
3,607,4,2022-04-10,ATL,,CIN,L 3-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.250,.250,.500,.750,4,0,0,0,0,0,.000,0.51,0.009,0.48,0.01%,0.49,8,C
4,608,6,2022-04-12,ATL,,WSN,W 16-4,CG,6,5,3,3,0,0,0,0,0,0,0,0,.353,.389,.529,.918,3,0,1,0,0,0,.600,0.32,0.086,0.29,0.05%,1.43,5,C
5,609,8,2022-04-14,ATL,@,SDP,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,.286,.318,.429,.747,0,0,0,0,0,0,.000,0.28,-0.028,0.24,-0.02%,-0.95,5,C
6,610,9,2022-04-15,ATL,@,SDP,W 5-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.280,.308,.400,.708,1,1,0,0,0,0,.250,1.64,-0.096,1.41,-0.05%,-1.18,5,C
7,611,11,2022-04-17,ATL,@,SDP,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.241,.267,.345,.612,0,0,0,0,0,0,.000,1.62,-0.154,1.54,-0.09%,-0.99,5,C
8,612,12,2022-04-18,ATL,@,LAD,L 4-7,CG,4,4,0,2,0,0,0,1,0,0,0,0,.273,.294,.364,.658,2,0,0,0,0,0,.500,0.65,0.063,0.57,0.03%,0.60,6,C
9,613,13,2022-04-19,ATL,@,LAD,W 3-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.297,.316,.459,.775,5,0,0,0,0,0,.333,0.69,0.075,0.59,0.04%,0.87,6,C
10,614,15,2022-04-22,ATL,,MIA,W 3-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.293,.310,.463,.773,2,0,0,0,0,0,.333,0.51,-0.021,0.44,-0.01%,-0.42,5,C
11,615,16,2022-04-23,ATL,,MIA,L 7-9,CG,4,4,2,2,1,0,0,0,0,0,0,1,.311,.326,.489,.815,3,0,0,0,0,0,.667,1.46,0.183,1.34,0.10%,1.04,6,C
12,616,18,2022-04-26,ATL,,CHC,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.313,.327,.479,.806,1,0,0,0,0,0,.500,0.89,0.027,0.69,0.01%,0.28,5,C
13,617,19,2022-04-27,ATL,,CHC,L 3-6 (10),CG(10),5,4,0,1,0,0,0,1,0,0,0,1,.308,.333,.462,.795,1,0,1,0,0,0,.333,1.38,0.037,1.12,0.02%,0.77,5,C
14,618,20,2022-04-28,ATL,,CHC,W 5-1,CG,4,4,1,2,1,0,0,1,0,0,0,0,.321,.345,.482,.827,3,0,0,0,0,0,.500,0.66,0.056,0.50,0.03%,0.94,6,C
15,619,22,2022-04-30,ATL,@,TEX,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.305,.328,.458,.786,0,0,0,0,0,0,.000,0.99,-0.075,0.80,-0.04%,-0.56,6,C
16,620,24,2022-05-02,ATL,@,NYM,W 5-2,CG,4,4,0,3,2,0,0,3,0,0,0,0,.333,.354,.508,.862,5,0,0,0,0,0,.750,1.47,0.420,1.20,0.21%,3.40,6,C
17,621,25,2022-05-03 (1),ATL,@,NYM,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.313,.333,.478,.811,0,0,0,0,0,0,.000,1.12,-0.114,0.99,-0.06%,-0.82,5,C
18,622,27,2022-05-04,ATL,@,NYM,W 9-2,CG,4,3,1,0,0,0,0,1,0,0,1,2,.300,.329,.457,.786,0,0,0,0,0,0,.000,1.22,0.192,0.92,0.09%,1.73,6,C
19,623,28,2022-05-06,ATL,,MIL,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.288,.316,.438,.754,0,1,0,0,0,0,.000,1.12,-0.113,0.92,-0.06%,-1.27,6,C
20,624,29,2022-05-07,ATL,,MIL,W 3-2,CG,4,4,0,2,1,0,0,1,0,0,0,2,.299,.325,.455,.780,3,0,0,0,0,0,1.000,0.82,0.072,0.59,0.03%,0.86,6,C
21,625,31,2022-05-10,ATL,,BOS,L 4-9,CG,4,4,1,2,0,0,1,2,0,0,0,1,.309,.333,.494,.827,5,0,0,0,0,0,.500,0.76,0.068,0.58,0.03%,1.91,6,C
22,626,32,2022-05-11,ATL,,BOS,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.294,.318,.471,.789,0,0,0,0,0,0,.000,1.12,-0.118,0.82,-0.05%,-0.88,3,C
23,627,33,2022-05-13,ATL,,SDP,L 6-11,CG,5,5,0,0,0,0,0,0,0,0,0,0,.278,.301,.444,.746,0,0,0,0,0,0,.000,0.84,-0.106,0.68,-0.05%,-0.90,5,C
24,628,34,2022-05-14,ATL,,SDP,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,0,2,.269,.299,.430,.729,0,0,1,0,0,0,.000,0.93,0.007,0.71,0.00%,-0.37,5,C
25,629,36,2022-05-16,ATL,@,MIL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.260,.290,.417,.707,0,0,0,0,0,0,.000,1.44,-0.107,1.12,-0.05%,-0.88,5,C
26,630,38,2022-05-18,ATL,@,MIL,L 6-7 (11),CG(11),5,5,0,1,0,0,0,1,0,0,0,0,.257,.286,.406,.692,1,1,0,0,0,0,.200,1.51,0.064,1.20,0.03%,-0.68,6,C
27,631,39,2022-05-20,ATL,@,MIA,W 5-3,CG,4,3,1,2,1,0,1,1,0,0,1,1,.269,.303,.452,.755,6,0,0,0,0,0,1.000,0.32,0.081,0.24,0.04%,0.98,6,C
28,632,41,2022-05-22,ATL,@,MIA,L 3-4,CG,4,3,1,1,1,0,0,0,0,0,1,0,.271,.310,.458,.768,2,0,0,0,0,0,.333,1.09,0.010,0.91,0.01%,0.29,4,C
29,633,42,2022-05-23,ATL,,PHI,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.270,.308,.450,.758,1,1,0,0,0,0,.250,0.44,-0.005,0.34,0.00%,-0.73,4,C
30,634,43,2022-05-24,ATL,,PHI,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.298,.435,.732,0,0,0,0,0,0,.000,0.74,-0.076,0.52,-0.03%,-0.87,4,C
31,635,45,2022-05-26,ATL,,PHI,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.288,.420,.708,0,0,0,0,0,0,.000,1.33,-0.140,1.04,-0.07%,-1.26,5,C
32,636,46,2022-05-27,ATL,,MIA,W 6-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.252,.287,.423,.710,2,0,0,0,0,0,.333,0.62,0.018,0.48,0.01%,0.19,5,C
33,637,48,2022-05-29,ATL,,MIA,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.278,.409,.688,0,0,0,0,0,0,.000,0.39,-0.047,0.29,-0.02%,-1.18,6,C
34,638,49,2022-05-30,ATL,@,ARI,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.244,.277,.405,.682,1,0,0,0,0,0,.250,0.75,-0.032,0.58,-0.02%,-0.36,6,C
35,639,50,2022-05-31,ATL,@,ARI,L 7-8 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,1,.250,.282,.404,.686,2,0,0,0,0,0,.500,1.21,-0.032,0.87,-0.01%,0.08,6,C
36,640,52,2022-06-02,ATL,@,COL,W 13-6,CG,5,5,3,3,0,0,2,6,0,0,0,0,.262,.293,.454,.746,9,0,0,0,0,0,.333,0.47,0.214,0.32,0.09%,3.93,7,C
37,641,53,2022-06-03,ATL,@,COL,W 3-1 (10),GS-9,4,3,0,0,0,0,0,0,0,0,1,0,.257,.291,.444,.736,0,0,0,0,0,0,.000,1.74,-0.071,1.32,-0.03%,-0.97,6,C
38,642,55,2022-06-05,ATL,@,COL,W 8-7,CG,5,4,0,0,0,0,0,0,0,0,0,1,.250,.288,.432,.721,0,0,1,0,0,0,.000,0.77,-0.005,0.66,0.00%,-0.47,5,C
39,643,58,2022-06-09,ATL,,PIT,W 3-1,CG,4,3,1,1,1,0,0,1,0,0,1,1,.252,.294,.437,.731,2,0,0,0,0,0,.500,0.51,0.109,0.50,0.06%,1.21,5,C
40,644,59,2022-06-10,ATL,,PIT,W 4-2,CG,4,3,1,1,0,0,0,0,0,0,0,0,.253,.299,.435,.734,1,0,1,0,0,0,.333,0.52,0.006,0.55,0.00%,0.03,5,C
41,645,62,2022-06-13,ATL,@,WSN,W 9-5,CG,5,5,1,1,0,0,1,1,0,0,0,0,.252,.296,.447,.742,4,1,0,0,0,0,.000,0.45,0.070,0.51,0.05%,-0.35,6,C
42,646,63,2022-06-14,ATL,@,WSN,W 10-4,CG,5,5,3,3,0,0,1,3,0,0,0,1,.262,.305,.470,.774,6,0,0,0,0,0,.667,0.47,0.186,0.54,0.13%,3.51,5,C
43,647,65,2022-06-17,ATL,@,CHC,L 0-1,GS-9,4,3,0,0,0,0,0,0,0,0,0,0,.257,.303,.461,.764,0,0,1,0,0,0,.000,1.93,0.016,2.16,0.01%,-0.32,5,C
44,648,67,2022-06-19,ATL,@,CHC,W 6-0,CG,4,4,1,1,0,0,1,3,0,0,0,1,.257,.302,.474,.776,4,0,0,0,0,0,.000,0.75,0.208,0.82,0.14%,1.29,5,C
45,649,68,2022-06-20,ATL,,SFG,W 2-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.257,.301,.486,.787,4,0,0,0,0,0,.000,1.38,-0.011,1.71,-0.01%,0.24,5,C
46,650,69,2022-06-21,ATL,,SFG,L 10-12,CG,5,5,1,1,0,0,0,0,0,0,0,0,.256,.298,.478,.776,1,0,0,0,0,0,.200,1.28,-0.130,1.59,-0.10%,-0.62,5,C
47,651,71,2022-06-23,ATL,,SFG,W 7-6,CG,5,5,0,3,2,0,0,2,0,0,0,1,.265,.306,.492,.798,5,0,0,0,0,0,.750,0.54,0.082,0.70,0.06%,2.61,2,C
48,652,73,2022-06-25,ATL,,LAD,W 5-3,CG,4,3,1,1,1,0,0,0,0,0,1,0,.266,.310,.495,.805,2,0,0,0,0,0,.333,0.96,0.137,1.13,0.10%,0.45,5,C
49,653,74,2022-06-26,ATL,,LAD,L 3-5 (11),CG(11),5,5,2,2,1,0,0,0,0,0,0,0,.269,.312,.497,.810,3,0,0,0,0,0,.400,1.07,0.045,1.30,0.03%,0.16,2,C
50,654,75,2022-06-28,ATL,@,PHI,W 5-3,CG,4,4,1,2,0,0,1,2,0,0,0,1,.274,.316,.513,.828,5,0,0,0,0,0,.500,1.00,0.132,1.31,0.10%,1.51,2,C
51,655,76,2022-06-29,ATL,@,PHI,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.274,.315,.507,.822,1,0,0,0,0,0,.333,0.57,0.004,0.77,0.00%,-0.11,2,DH
52,656,77,2022-06-30,ATL,@,PHI,L 4-14,GS-7,4,4,0,0,0,0,0,0,0,0,0,1,.268,.309,.498,.806,0,0,0,0,0,0,.000,0.23,-0.022,0.31,-0.02%,-0.64,2,C
53,657,78,2022-07-01,ATL,@,CIN,W 9-1,CG,5,4,1,1,0,0,0,0,0,0,1,1,.268,.311,.493,.804,1,0,0,0,0,0,.333,0.44,0.016,0.52,0.01%,0.03,5,C
54,658,80,2022-07-03,ATL,@,CIN,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.305,.484,.789,0,0,0,0,0,0,.000,1.15,-0.135,1.38,-0.10%,-1.32,5,DH
55,659,81,2022-07-04,ATL,,STL,W 6-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.264,.309,.481,.790,1,0,0,0,0,0,1.000,0.29,0.030,0.39,0.02%,0.29,5,C
56,660,83,2022-07-06,ATL,,STL,W 3-0,CG,3,2,0,1,1,0,0,1,0,0,1,0,.266,.313,.486,.800,2,0,0,0,0,0,.500,0.80,0.067,1.04,0.05%,1.03,5,C
57,661,84,2022-07-07,ATL,,STL,L 2-3 (11),CG(11),5,3,0,0,0,0,0,0,0,0,2,1,.262,.315,.480,.795,0,1,0,0,0,0,.000,2.37,-0.281,2.87,-0.20%,-1.16,5,C
58,662,86,2022-07-09,ATL,,WSN,W 4-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.267,.318,.480,.798,2,1,0,0,0,0,.667,0.60,0.027,0.68,0.02%,0.10,5,C
59,663,87,2022-07-10,ATL,,WSN,W 4-3 (12),11-12,1,1,0,0,0,0,0,0,0,0,0,0,.265,.317,.478,.795,0,0,0,0,0,0,.000,2.56,-0.112,2.85,-0.08%,-0.45,8,PH
60,664,88,2022-07-11,ATL,,NYM,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.262,.313,.472,.785,0,0,0,0,0,0,.000,1.10,-0.085,1.70,-0.08%,-0.59,7,C
