Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,753,1,2023-03-30,MIN,@,KCR,W 2-0,GS-6,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,1.000,1.06,0.007,1.07,0.00%,0.14,7,1B
2,754,2,2023-04-01,MIN,@,KCR,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.167,.167,.167,.333,0,0,0,0,0,0,.000,0.53,-0.056,0.56,-0.04%,-0.71,7,1B
3,755,3,2023-04-02,MIN,@,KCR,W 7-4,CG,5,4,3,3,1,0,2,4,0,0,1,0,.400,.455,1.100,1.555,10,0,0,0,0,0,.500,0.88,0.208,0.94,0.13%,3.17,7,1B
4,756,4,2023-04-03,MIN,@,MIA,W 11-1,GS-7,3,3,1,1,0,0,1,3,0,0,0,0,.385,.429,1.154,1.582,4,0,0,0,0,0,.000,0.52,0.115,0.52,0.07%,1.28,7,1B
5,757,5,2023-04-04,MIN,@,MIA,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.313,.353,.938,1.290,0,0,0,0,0,0,.000,1.42,-0.118,1.51,-0.08%,-0.83,5,1B
6,758,6,2023-04-05,MIN,@,MIA,L 2-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.294,.333,.882,1.216,0,0,0,0,0,0,,1.02,-0.027,1.04,-0.02%,-0.12,3,PH 1B
7,759,7,2023-04-07,MIN,,HOU,W 3-2 (10),GS-6,2,1,0,0,0,0,0,0,0,0,1,0,.278,.350,.833,1.183,0,0,0,0,0,0,.000,1.65,0.013,1.77,0.01%,0.09,7,RF
8,760,18,2023-04-19,MIN,@,BOS,W 10-4,CG,5,5,1,2,0,0,1,3,0,0,0,1,.304,.360,.870,1.230,5,0,0,0,0,0,.333,0.31,0.112,0.35,0.08%,2.61,7,1B
9,761,19,2023-04-20,MIN,@,BOS,L 5-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.269,.345,.769,1.114,0,0,0,0,0,0,.000,0.33,0.008,0.38,0.01%,-0.79,5,CF 1B
10,762,20,2023-04-21,MIN,,WSN,L 2-3,CG,3,1,1,1,0,0,1,1,0,0,2,0,.296,.406,.889,1.295,4,0,0,0,0,0,,0.81,0.157,0.90,0.11%,1.66,7,1B
11,763,21,2023-04-22,MIN,,WSN,L 4-10,GS-9,4,4,1,0,0,0,0,0,0,0,0,2,.258,.361,.774,1.135,0,0,0,0,0,0,.000,0.87,-0.016,0.93,-0.01%,-0.23,2,1B
12,764,22,2023-04-23,MIN,,WSN,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.235,.350,.706,1.056,0,0,0,0,0,0,.000,1.15,-0.097,1.17,-0.06%,-0.79,7,RF 1B
13,765,23,2023-04-24,MIN,,NYY,W 6-1,CG,4,3,1,1,0,0,1,1,0,0,1,0,.243,.364,.757,1.120,4,0,0,0,0,0,.000,0.43,0.034,0.48,0.02%,0.99,7,1B
14,766,24,2023-04-25,MIN,,NYY,W 6-2,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,.263,.378,.789,1.167,2,0,0,0,0,0,1.000,0.12,0.008,0.14,0.01%,0.63,1,1B
15,767,25,2023-04-26,MIN,,NYY,L 6-12,CG,4,4,1,1,0,0,1,2,0,0,0,2,.262,.367,.810,1.177,4,0,0,0,0,0,.000,0.26,-0.012,0.29,-0.01%,1.27,5,CF 1B
16,768,26,2023-04-27,MIN,,KCR,W 7-1,CG,4,4,1,1,1,0,0,0,0,0,0,1,.261,.358,.783,1.141,2,0,0,0,0,0,.333,0.36,0.036,0.42,0.03%,0.11,6,1B
