Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
18,46,36,2022-05-18,KCR,,CHW,W 6-2,CG,4,3,0,2,0,0,0,1,0,1,0,0,.225,.238,.275,.513,2,1,0,0,1,0,.500,0.96,-0.065,0.49,-0.02%,-0.63,8,CF
19,47,37,2022-05-19,KCR,,CHW,L 4-7,CG,4,4,1,2,0,0,0,0,1,0,0,0,.250,.261,.295,.556,2,0,0,0,0,0,.500,0.94,0.008,0.52,0.00%,0.21,7,CF
20,48,38,2022-05-20,KCR,,MIN,L 4-6,7-GF,2,2,0,2,1,0,0,0,0,0,0,0,.283,.292,.348,.640,3,0,0,0,0,0,1.000,1.31,0.179,0.67,0.06%,1.00,9,PH CF
21,49,39,2022-05-21,KCR,,MIN,L 2-9,CG,4,4,0,1,1,0,0,0,0,0,0,2,.280,.288,.360,.648,2,0,0,0,0,0,.500,1.39,-0.109,0.65,-0.03%,-0.96,7,CF
22,50,40,2022-05-22,KCR,,MIN,L 6-7,CG,4,4,0,1,0,0,0,1,1,0,0,0,.278,.286,.352,.638,1,0,0,0,0,0,.250,0.39,-0.031,0.16,-0.01%,0.51,7,CF
23,51,41,2022-05-23,KCR,@,ARI,L 5-9,CG,5,4,0,1,0,0,0,1,0,0,1,1,.276,.295,.345,.640,1,0,0,0,0,0,.333,0.95,-0.023,0.26,0.00%,-0.20,8,CF
24,52,48,2022-05-31,KCR,@,CLE,L 3-8,CG,4,4,0,1,0,0,0,1,0,0,0,2,.274,.292,.339,.631,1,0,0,0,0,0,.500,0.41,0.047,0.08,0.01%,0.16,7,CF
25,53,50,2022-06-03,KCR,,HOU,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.275,.318,.594,0,0,0,0,0,0,.000,0.18,-0.018,0.03,0.00%,-0.78,7,CF
26,54,53,2022-06-06,KCR,,TOR,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.260,.300,.560,0,0,0,0,0,0,.000,0.49,-0.049,0.06,0.00%,-0.77,2,LF
27,55,54,2022-06-07,KCR,,TOR,L 0-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,.257,.273,.311,.584,2,0,0,0,0,0,.500,1.72,-0.042,0.16,0.00%,-0.32,7,CF
28,56,57,2022-06-10,KCR,,BAL,W 8-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.257,.273,.311,.584,0,,0,0,,,,,,,,,4,RF
29,57,58,2022-06-11,KCR,,BAL,L 4-6,CG,4,4,1,1,0,1,0,1,0,0,0,1,.256,.272,.333,.605,3,1,0,0,0,0,.333,1.59,-0.103,0.16,-0.01%,-0.01,7,RF
30,58,61,2022-06-14,KCR,@,SFG,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.259,.317,.576,0,1,0,0,0,0,.000,1.99,-0.216,0.11,-0.01%,-1.64,7,RF
31,59,63,2022-06-17,KCR,@,OAK,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.258,.306,.564,0,0,0,0,0,0,.000,0.91,-0.070,0.05,0.00%,-0.86,7,RF
32,60,64,2022-06-18,KCR,@,OAK,W 2-0,7-GF,1,0,1,0,0,0,0,0,0,0,0,0,.235,.267,.306,.573,0,0,1,0,0,0,,0.58,0.022,0.04,0.00%,0.37,8,PR RF
33,61,66,2022-06-20,KCR,@,LAA,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.225,.255,.292,.547,0,0,0,0,0,0,.000,1.00,-0.127,0.07,-0.01%,-1.05,7,RF
34,62,67,2022-06-21,KCR,@,LAA,W 12-11 (11),7-GF(11),2,2,0,1,0,0,0,1,0,0,0,0,.231,.260,.297,.557,1,0,0,0,0,0,.500,2.00,0.103,0.18,0.01%,0.49,4,RF
35,63,68,2022-06-22,KCR,@,LAA,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.223,.253,.287,.540,0,0,0,0,0,0,.000,0.68,-0.050,0.06,0.00%,-0.47,7,CF
36,64,70,2022-06-25,KCR,,OAK,L 7-9,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.223,.253,.287,.540,0,,0,0,,,,4.65,-0.231,0.40,-0.01%,-0.96,9,PR RF
37,65,71,2022-06-26,KCR,,OAK,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.214,.243,.276,.518,0,0,0,0,0,0,.000,1.94,-0.218,0.12,-0.01%,-1.29,8,RF
38,66,72,2022-06-27,KCR,,TEX,L 4-10,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.214,.243,.276,.518,0,,0,0,,,,,,,,,2,LF
39,67,73,2022-06-28,KCR,,TEX,L 3-8,CG,3,3,1,1,0,0,1,1,0,0,0,2,.218,.245,.307,.552,4,0,0,0,0,0,,0.44,-0.024,0.01,0.00%,0.55,8,RF
40,68,74,2022-06-29,KCR,,TEX,W 2-1,GS-7,2,2,1,1,0,0,1,1,0,0,0,0,.223,.250,.340,.590,4,0,0,0,0,0,.000,0.87,0.133,0.03,0.00%,0.84,8,CF
41,69,75,2022-07-01,KCR,@,DET,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.224,.250,.336,.586,1,0,0,0,0,0,.333,0.48,-0.048,0.02,0.00%,-0.58,8,RF
42,70,76,2022-07-02,KCR,@,DET,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.248,.333,.581,0,0,0,0,0,0,.000,0.46,-0.011,0.02,0.00%,-0.15,8,PH RF
43,71,77,2022-07-03,KCR,@,DET,W 7-4,9-GF,0,0,0,0,0,0,0,0,1,0,0,0,.222,.248,.333,.581,0,,0,0,,,,0.57,0.002,0.03,0.00%,0.10,7,PR RF
44,72,78,2022-07-04,KCR,@,HOU,L 6-7,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.222,.248,.333,.581,0,,0,0,,,,,,,,,7,RF
45,73,79,2022-07-05,KCR,@,HOU,L 7-9,CG,4,4,1,1,0,1,0,0,0,0,0,2,.223,.248,.348,.596,3,0,0,0,0,0,.500,1.69,-0.006,0.06,0.00%,-0.22,7,RF
46,74,80,2022-07-06,KCR,@,HOU,W 7-4,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.223,.254,.348,.602,0,0,0,0,0,0,,1.94,0.010,0.05,0.00%,0.17,6,PH RF
47,75,81,2022-07-07,KCR,@,HOU,L 2-5,CG,4,2,0,0,0,0,0,1,0,0,1,2,.219,.254,.342,.596,0,0,0,0,1,0,.000,1.39,-0.026,0.06,0.00%,-0.43,7,CF
48,76,82,2022-07-08,KCR,,CLE,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.212,.246,.331,.577,0,0,0,0,0,0,.000,1.65,-0.210,0.06,-0.01%,-1.11,7,RF
49,77,83,2022-07-09,KCR,,CLE,L 1-13,6-GF,3,3,0,0,0,0,0,0,0,0,0,0,.207,.240,.322,.563,0,1,0,0,0,0,.000,0.02,-0.002,0.00,0.00%,-1.36,1,LF
50,78,84,2022-07-10,KCR,,CLE,W 5-1,CG,4,4,1,2,0,0,0,1,1,0,0,0,.216,.248,.328,.576,2,0,0,0,0,0,.500,0.43,0.091,0.01,0.00%,0.80,7,CF
51,79,85,2022-07-11 (1),KCR,,DET,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.209,.241,.318,.559,0,0,0,0,0,0,.000,0.90,-0.101,0.04,0.00%,-1.23,7,CF
52,80,86,2022-07-11 (2),KCR,,DET,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.203,.234,.308,.542,0,0,0,0,0,0,.000,1.17,-0.118,0.06,0.00%,-1.73,7,CF
53,81,87,2022-07-12,KCR,,DET,L 5-7,CG,4,3,1,3,1,0,0,1,0,0,0,0,.221,.255,.331,.586,4,0,1,0,0,0,1.000,1.11,0.230,0.06,0.01%,2.08,7,CF
54,82,88,2022-07-13,KCR,,DET,W 5-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.223,.257,.331,.588,1,0,0,0,0,0,.500,0.82,0.007,0.04,0.00%,0.27,8,CF
55,83,94,2022-07-23,KCR,,TBR,W 6-3,GS-6,2,1,0,1,0,0,0,0,0,1,1,0,.229,.267,.336,.602,1,0,0,0,0,0,1.000,0.60,0.013,0.01,0.00%,0.29,8,CF
56,84,96,2022-07-25,KCR,,LAA,W 7-0,7-GF,1,1,0,0,0,0,0,0,1,0,0,1,.227,.265,.333,.598,0,0,0,0,0,0,,0.43,0.007,0.01,0.00%,0.06,4,PR RF
57,85,98,2022-07-27,KCR,,LAA,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.221,.258,.324,.582,0,0,0,0,0,0,.000,1.10,-0.111,0.03,0.00%,-1.24,7,LF
58,86,99,2022-07-28,KCR,@,NYY,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.216,.253,.318,.571,0,0,0,0,0,0,.000,1.01,-0.079,0.02,0.00%,-0.61,9,LF
59,87,100,2022-07-29,KCR,@,NYY,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,3,.211,.247,.309,.556,0,0,0,0,0,0,.000,0.52,-0.052,0.01,0.00%,-0.84,7,CF LF
60,88,102,2022-07-31,KCR,@,NYY,W 8-6,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.211,.247,.309,.556,0,,0,0,,,,,0.000,,0.00%,0.00,2,PR LF DH
61,89,103,2022-08-01,KCR,@,CHW,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.211,.247,.309,.556,0,,0,0,,,,,,,,,1,RF
62,90,104,2022-08-02,KCR,@,CHW,L 2-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.206,.242,.303,.546,0,0,0,0,0,0,.000,0.71,-0.056,0.01,0.00%,-0.55,8,LF
63,91,105,2022-08-03,KCR,@,CHW,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.203,.238,.297,.536,0,0,0,0,0,0,.000,1.15,-0.077,0.01,0.00%,-0.78,8,RF
64,92,106,2022-08-04,KCR,,BOS,W 7-3,7-GF,0,0,0,0,0,0,0,0,0,1,0,0,.203,.238,.297,.536,0,,0,0,,,,0.41,-0.007,0.00,0.00%,-0.61,4,PR DH
65,93,107,2022-08-05,KCR,,BOS,L 4-7,GS-8,3,3,0,1,0,1,0,0,0,0,0,1,.205,.240,.311,.550,3,0,0,0,0,0,.500,1.49,-0.077,0.01,0.00%,-0.86,8,CF
66,94,108,2022-08-06,KCR,,BOS,W 5-4,CG,3,3,2,2,0,0,1,1,0,0,0,0,.213,.247,.335,.583,5,0,0,0,0,0,.500,0.88,0.152,0.00,0.00%,1.22,8,RF
67,95,109,2022-08-07,KCR,,BOS,W 13-5,CG,4,3,3,2,1,1,0,3,0,0,0,1,.222,.258,.359,.618,5,0,1,0,0,0,1.000,0.70,0.023,0.00,0.00%,2.31,9,LF
68,96,110,2022-08-09 (1),KCR,,CHW,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.216,.253,.351,.604,0,0,0,0,0,0,.000,0.90,-0.089,0.00,0.00%,-1.41,8,RF LF
69,97,111,2022-08-09 (2),KCR,,CHW,L 2-3,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.216,.253,.351,.604,0,,0,0,,,,2.55,0.014,0.02,0.00%,0.42,4,PR
70,98,112,2022-08-10,KCR,,CHW,W 8-3,CG,4,4,2,2,1,0,0,2,1,0,0,2,.223,.258,.360,.618,3,0,0,0,0,0,1.000,1.06,0.006,0.00,0.00%,0.97,8,CF
71,99,113,2022-08-11,KCR,,CHW,W 5-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.257,.358,.615,0,0,0,0,0,0,.000,0.17,-0.004,0.00,0.00%,-0.16,4,LF
72,100,114,2022-08-12,KCR,,LAD,L 3-8,GS-7,2,1,0,0,0,0,0,0,0,0,1,1,.220,.259,.356,.615,0,0,0,0,0,0,,0.85,0.018,0.00,0.00%,0.10,8,RF
73,101,116,2022-08-14,KCR,,LAD,W 4-0,CG,3,2,0,1,0,0,0,1,1,0,0,0,.223,.262,.358,.619,1,0,0,1,0,0,.500,0.62,0.045,0.00,0.00%,0.65,7,LF
74,102,117,2022-08-15,KCR,@,MIN,L 2-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.221,.259,.354,.613,0,0,0,0,0,0,.000,1.09,-0.060,0.00,0.00%,-0.66,8,CF
75,103,118,2022-08-16,KCR,@,MIN,L 0-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.217,.255,.348,.603,0,0,0,0,0,0,.000,0.47,-0.036,0.00,0.00%,-0.55,8,LF
76,104,120,2022-08-18,KCR,@,TBR,L 1-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.218,.255,.351,.606,2,0,0,0,0,0,.333,1.07,-0.102,0.00,0.00%,-0.49,8,RF LF
77,105,122,2022-08-20,KCR,@,TBR,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.215,.251,.346,.597,0,0,0,0,0,0,.000,0.80,-0.057,0.00,0.00%,-0.46,8,RF
78,106,123,2022-08-21,KCR,@,TBR,L 2-3,GS-7,2,1,1,0,0,0,0,0,0,0,1,0,.214,.254,.344,.597,0,0,0,0,0,0,.000,0.87,0.008,0.00,0.00%,0.03,8,CF
79,107,126,2022-08-24,KCR,,ARI,W 5-3,CG,4,4,1,1,0,0,0,0,1,0,0,2,.214,.254,.342,.595,1,0,0,0,0,0,.500,1.36,0.091,0.00,0.00%,0.07,6,LF
80,108,128,2022-08-27,KCR,,SDP,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.215,.254,.340,.594,1,0,0,0,0,0,.250,1.33,-0.038,0.00,0.00%,-0.49,9,RF
81,109,129,2022-08-28,KCR,,SDP,W 15-7,6-GF,3,1,1,0,0,0,0,0,1,0,2,0,.214,.259,.338,.598,0,0,0,0,0,0,.000,0.09,0.002,0.00,0.00%,-0.30,5,LF
82,110,130,2022-08-30,KCR,@,CHW,W 9-7,GS-6,2,1,0,0,0,0,0,0,0,0,1,1,.213,.261,.337,.598,0,0,0,0,0,0,,0.32,0.005,0.00,0.00%,-0.03,8,LF
83,111,131,2022-08-31,KCR,@,CHW,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.210,.258,.332,.590,0,0,0,0,0,0,.000,0.99,-0.075,0.00,0.00%,-0.56,7,LF
84,112,133,2022-09-02,KCR,@,DET,L 4-5,GS-8,3,3,0,2,0,0,0,1,0,0,0,0,.216,.263,.337,.600,2,0,0,0,0,0,.667,1.37,0.173,0.00,0.00%,1.87,8,LF
85,113,134,2022-09-03,KCR,@,DET,W 12-2,CG,5,4,2,1,0,0,1,4,0,0,1,0,.217,.266,.349,.615,4,0,0,0,0,0,.000,0.34,0.030,0.00,0.00%,2.50,7,RF LF
86,114,135,2022-09-04,KCR,@,DET,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.217,.266,.349,.615,0,,0,0,,,,,,,,,1,LF
87,115,136,2022-09-05,KCR,,CLE,L 5-6 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.215,.264,.346,.610,0,0,0,0,0,0,.000,1.28,-0.089,0.00,0.00%,-0.70,7,LF
88,116,138,2022-09-07,KCR,,CLE,W 2-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.212,.264,.341,.605,0,0,0,0,0,0,.000,2.01,-0.007,0.00,0.00%,-0.44,7,LF
89,117,139,2022-09-09,KCR,,DET,L 2-10,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.210,.262,.338,.600,0,0,0,0,0,0,.000,0.04,-0.002,0.00,0.00%,-0.44,5,RF LF
90,118,140,2022-09-10,KCR,,DET,L 4-8 (8),GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.208,.259,.335,.594,0,0,0,0,0,0,,0.32,-0.016,0.00,0.00%,-0.26,8,RF
91,119,142,2022-09-13,KCR,@,MIN,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.205,.256,.330,.587,0,0,0,0,0,0,.000,0.30,-0.023,0.00,0.00%,-0.29,7,RF
92,120,144,2022-09-15,KCR,@,MIN,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.203,.253,.326,.579,0,0,0,0,0,0,.000,0.97,-0.076,0.00,0.00%,-0.54,8,RF
93,121,147,2022-09-18,KCR,@,BOS,L 3-13,CG,4,3,0,0,0,0,0,0,0,0,1,2,.200,.253,.322,.575,0,0,0,0,0,0,.000,0.78,-0.031,0.00,0.00%,-0.44,9,RF
94,122,148,2022-09-20,KCR,,MIN,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.253,.322,.575,0,,0,0,,,,,,,,,7,RF
95,123,149,2022-09-21,KCR,,MIN,W 5-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.253,.322,.575,0,,0,0,,,,,,,,,7,RF
96,124,150,2022-09-22,KCR,,MIN,W 4-1,CG,4,4,0,2,0,0,0,0,0,0,0,1,.205,.257,.325,.582,2,0,0,0,0,0,.667,0.50,-0.024,0.00,0.00%,-0.07,6,LF
97,125,152,2022-09-24,KCR,,SEA,L 5-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.206,.257,.328,.585,2,0,0,0,0,0,.250,1.64,-0.106,0.00,0.00%,-0.48,7,LF
98,126,153,2022-09-25,KCR,,SEA,W 13-12,6-GF,0,0,1,0,0,0,0,0,0,0,0,0,.206,.257,.328,.585,0,,0,0,,,,,0.000,,0.00%,0.00,7,PR RF LF
99,127,154,2022-09-27,KCR,@,DET,L 3-4 (10),8-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.206,.257,.328,.585,0,,0,0,,,,,,,,,5,RF
100,128,155,2022-09-28,KCR,@,DET,L 1-2,CG,4,4,0,2,0,0,0,0,0,2,0,2,.211,.261,.331,.591,2,0,0,0,0,0,1.000,2.12,-0.178,0.00,0.00%,-1.07,8,RF
101,129,156,2022-09-29,KCR,@,DET,L 3-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.210,.260,.329,.589,0,0,0,0,0,0,.000,0.06,-0.002,0.00,0.00%,-0.43,7,PH CF
102,130,158,2022-10-01,KCR,@,CLE,W 7-1,CG,4,3,1,1,1,0,0,2,0,1,1,1,.211,.263,.333,.596,2,0,0,0,0,0,.500,0.65,0.153,0.00,0.00%,1.27,9,RF
103,131,159,2022-10-02,KCR,@,CLE,L 5-7,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.211,.263,.333,.596,0,,0,0,,,,,,,,,3,PR RF
104,132,160,2022-10-03,KCR,@,CLE,W 5-2 (10),GS-10,3,3,0,1,0,0,0,0,0,0,0,0,.213,.264,.333,.597,1,0,0,0,0,0,.333,1.00,-0.048,0.00,0.00%,-0.45,9,RF
105,133,161,2022-10-04,KCR,@,CLE,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.209,.260,.328,.588,0,0,0,0,0,0,.000,0.65,-0.068,0.00,0.00%,-0.55,7,LF
106,134,162,2022-10-05,KCR,@,CLE,L 2-9,CG,4,3,1,1,0,0,1,1,0,0,1,1,.211,.264,.340,.603,4,0,0,0,0,0,.000,0.27,0.040,0.00,0.00%,0.81,7,LF
,,,,,,,45-61,,278,256,32,54,10,4,5,28,9,6,16,75,.211,.264,.340,.603,87,5,3,1,2,0,.275,0.99,-2.270,0.13,-0.17%,-18.08,,
