Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,451,1,2023-03-30,ATL,@,WSN,W 7-2,CG,5,2,0,0,0,0,0,1,0,0,3,1,.000,.600,.000,.600,0,0,0,0,0,0,.000,1.22,0.098,1.20,0.06%,1.07,3,3B
2,452,2,2023-04-01,ATL,@,WSN,W 7-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.167,.444,.167,.611,1,1,0,0,0,0,.500,0.41,-0.013,0.45,-0.01%,-0.91,3,3B
3,453,3,2023-04-02,ATL,@,WSN,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.200,.385,.200,.585,1,0,0,0,0,0,.500,0.81,0.011,0.89,0.01%,-0.06,3,3B
4,454,4,2023-04-03,ATL,@,STL,W 8-4,CG,5,4,1,1,0,0,1,1,0,0,1,1,.214,.389,.429,.817,4,0,0,0,0,0,.000,0.25,0.088,0.25,0.05%,0.41,3,3B
5,455,5,2023-04-04,ATL,@,STL,W 4-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.222,.364,.556,.919,4,0,0,0,0,0,.000,0.63,0.113,0.67,0.07%,0.92,3,3B
6,456,6,2023-04-05,ATL,@,STL,W 5-2,CG,4,4,1,2,1,0,0,1,0,0,0,0,.273,.385,.591,.976,3,0,0,0,0,0,.500,0.43,0.053,0.47,0.03%,0.74,3,3B
7,457,7,2023-04-06,ATL,,SDP,W 7-6,CG,5,3,0,1,0,0,0,1,0,0,1,1,.280,.387,.560,.947,1,0,0,0,1,0,.333,1.58,-0.002,1.78,0.00%,-0.32,3,3B
8,458,8,2023-04-07,ATL,,SDP,L 4-5,CG,5,3,0,3,0,0,0,1,0,0,2,0,.357,.472,.607,1.079,3,0,0,0,0,0,1.000,2.18,0.410,2.56,0.29%,2.73,3,3B
9,459,9,2023-04-08,ATL,,SDP,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.313,.425,.531,.956,0,0,0,0,0,0,.000,1.04,-0.120,1.19,-0.08%,-0.97,3,3B
10,460,10,2023-04-09,ATL,,SDP,L 2-10,GS-9,4,3,0,1,0,0,0,0,0,0,0,1,.314,.432,.514,.946,1,1,1,0,0,0,.500,0.87,-0.065,0.96,-0.04%,-0.44,3,3B
11,461,11,2023-04-10,ATL,,CIN,W 5-4 (10),CG(10),5,5,2,1,0,0,0,0,0,0,0,2,.300,.408,.475,.883,1,1,0,0,0,0,.333,1.31,-0.172,1.40,-0.11%,-1.88,3,3B
12,462,12,2023-04-11,ATL,,CIN,W 7-6,CG,5,4,1,2,0,0,0,0,0,0,1,0,.318,.426,.477,.903,2,0,0,0,0,0,.500,0.69,0.032,0.77,0.02%,0.45,3,3B
